Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.05  0.04  0.05 
   2  0.05  0.05  0.05 
   3  0.06  0.05  0.05 
   4  0.06  0.05  0.06 
   5  0.07  0.05  0.06 
   6  0.06  0.05  0.07 
   7  0.04  0.07  0.07 
   8  0.10  0.05  0.07 
   9  0.07  0.06  0.10 
  10  0.05  0.06  0.10 
  11  0.07  0.07  0.10 
  12  0.08  0.07  0.10 
  13  0.07  0.08  0.10 
  14  0.17  0.06  0.10 
  15  0.06  0.07  0.17 
  16  0.10  0.08  0.17 
  17  0.10  0.08  0.17 
  18  0.11  0.07  0.17 
  19  0.08  0.07  0.17 
  20  0.11  0.09  0.17 
  21  0.08  0.09  0.17 
  22  0.19  0.07  0.17 
  23  0.10  0.08  0.19 
  24  0.19  0.06  0.19 
  25  0.08  0.09  0.19 
  26  0.11  0.09  0.19 
  27  0.11  0.09  0.19 
  28  0.09  0.12  0.19 
  29  0.17  0.12  0.19 
  30  0.14  0.15  0.19 
  31  0.10  0.19  0.19 
  32  0.11  0.16  0.19 
  33  0.21  0.20  0.19 
  34  0.15  0.18  0.21 
  35  0.22  0.13  0.21 
  36  0.20  0.58  0.22 
  37  0.12  0.36  0.22 
  38  0.42  0.37  0.22 
  39  0.15  0.46  0.42 
  40  0.21  0.46  0.42 
  41  0.23  0.53  0.42 
  42  0.24  1.21  0.42 
  43  0.46  0.09  0.42 
  44  0.56  0.33  0.46 
  45  0.24  0.59  0.56 
  46  0.19  0.82  0.56 
  47  0.24  0.24  0.56 
  48  0.36  0.43  0.56 
  49  0.34  0.46  0.56 
  50  0.48  0.17  0.56 
  51  0.36  0.47  0.56 
  52  0.44  0.40  0.56 
  53  0.23  0.72  0.56 
  54  0.84  0.46  0.56 
  55  0.53  0.59  0.84 
  56  0.26  0.46  0.84 
  57  0.40  0.51  0.84 
  58  0.54  0.57  0.84 
  59  0.55  0.52  0.84 
  60  0.19  0.42  0.84 
  61  0.59  0.57  0.84 
  62  0.62  0.85  0.84 
  63  0.62  0.89  0.84 
  64  0.39  0.73  0.84 
  65  1.05  0.63  0.84 
  66  0.68  0.58  1.05 
  67  0.66  0.47  1.05 
  68  0.61  0.40  1.05 
  69  0.71  0.52  1.05 
  70  0.46  0.51  1.05 
  71  1.05  0.77  1.05 
  72  1.24  0.62  1.05 
  73  0.93  0.58  1.24 
  74  0.59  0.64  1.24 
  75  0.49  0.70  1.24 
  76  0.73  0.69  1.24 
  77  0.81  0.65  1.24 
  78  0.91  0.56  1.24 
  79  0.56  0.49  1.24 
  80  1.00  0.56  1.24 
  81  0.84  0.52  1.24 
  82  0.58  0.44  1.24 
  83  1.64  0.39  1.24 
  84  0.51  0.36  1.64 
  85  1.00  0.39  1.64 
  86  0.80  0.57  1.64 
  87  1.39  0.46  1.64 
  88  0.67  0.49  1.64 
