iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,69.75031638145447,-3256.411009166523,54.565843750985806,-3222.43559184147,-3499.8752412886565,0.0,4.088864131100562,0.05,0.34317684173583984,4.466959476470947,0.025772026,0.01317968,-3256.411009166523,-11.6300092232208,-11.6300092232208,0.0,56000,4.293675661087036,1.000042880769349,0.014814329045635264,56000,-3225.2354673287205,0.0
1,70.09167146682739,-3259.7282472006164,60.740091553884064,-3223.6055485873126,-3762.120291573725,0.0,2.8082587767823326,0.05,0.3116781711578369,5.529556512832642,0.024707882,0.01756632,-3256.742732969932,-11.64185527781894,-11.64185527781894,0.0,56000,10.649254322052002,0.017629721200235208,0.0012250817577440026,112000,-3224.42224515443,0.0
2,70.04141926765442,-3244.7962401578247,45.150636376233436,-3224.4222451544306,-3508.538298501758,0.0,3.5785012437719215,0.05,0.044976234436035156,0.9251163005828857,0.025154851,0.013687597,-3255.5480836887214,-11.58854328449147,-11.58854328449147,0.0,56000,11.38679575920105,0.0012430674811673792,0.0006205551040603082,168000,-3224.2812641622386,0.0
3,70.06109189987183,-3245.8528969078234,58.75668423285895,-3224.4222451544306,-3689.3855192180085,0.0,2.9184459505308467,0.05,0.08885359764099121,0.9614391326904297,0.025600739,0.017264554,-3254.5785650106313,-11.59231271009935,-11.59231271009935,0.0,56000,11.43612289428711,0.0009475090831766932,0.0004025018888407646,224000,-3208.7535173856754,0.0
4,69.55100345611572,-3227.4585311237165,15.190047259834358,-3222.2807967647086,-3385.406706636059,0.0,3.2762471799286454,0.05,0.30207228660583496,1.0468320846557617,0.025703697,0.015453895,-3251.86656162194,-11.526610796399668,-11.526610796399668,0.0,56000,6.033168315887451,0.0003331345588003036,3.1034705524758076e-05,280000,-3224.42224515443,0.0
5,70.71984648704529,-3225.9068942156327,9.69471257864144,-3221.781246503826,-3346.051650005432,0.0,2.958490538064434,0.05,0.06552290916442871,1.1019997596740723,0.025508383,0.016658256,-3249.270594881309,-11.521091555187736,-11.521091555187736,0.0,56000,8.087998628616333,4.222725866416471e-05,1.2456135496034627e-05,336000,-3222.2485189347844,0.0
6,70.32254195213318,-3228.4845122689276,20.043641709483037,-3223.2807266899067,-3449.5581508294968,0.0,1.7135544362337947,0.05,0.09090089797973633,0.9483273029327393,0.02444299,0.02009355,-3247.191986620071,-11.530297343472741,-11.530297343472741,0.0,56000,6.411447048187256,0.00016959029320674418,7.424824883348717e-05,392000,-3228.872591525135,0.0
7,69.2445764541626,-3235.5246378051593,72.89607976481491,-3084.6755745163537,-4177.636466744291,0.0,2.258964785441509,0.05,0.05656147003173828,0.9861602783203125,0.028473446,0.01988625,-3246.02525173858,-11.555436999919388,-11.555436999919388,0.0,56000,5.910377740859985,0.0008765302207243828,0.0006527730047362024,448000,-3224.0546963846764,0.0
8,70.25164151191711,-3226.3785363854827,15.513811303535997,-3190.6384236009344,-3383.067250344154,0.0,3.189144388146461,0.05,0.04670882225036621,0.7746443748474121,0.024735346,0.014332779,-3244.0605802032705,-11.52277733141374,-11.52277733141374,0.0,56000,8.53481388092041,7.122286495325585e-05,3.8308856725352756e-05,504000,-3224.4221971549614,0.0
9,73.82502460479736,-3227.8575358168628,42.16446362691859,-3160.6627706245604,-3814.8492036194602,0.0,1.7212796347575328,0.05,0.8122172355651855,4.117355108261108,0.026297465,0.018827725,-3242.4402757646303,-11.5280594722401,-11.5280594722401,0.0,56000,7.137979984283447,0.0003239713291252832,0.00026766040138113175,560000,-3224.0714061840326,0.0
