Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.00 -100000000.00 
   1  0.05  0.01  0.02 
   2  0.01  0.01  0.05 
   3  0.01  0.01  0.05 
   4  0.04  0.01  0.05 
   5  0.00  0.01  0.05 
   6  0.06  0.01  0.05 
   7  0.00  0.00  0.06 
   8  0.01  0.00  0.06 
   9  0.00  0.01  0.06 
  10  0.04  0.01  0.06 
  11  0.01  0.01  0.06 
  12  0.37  0.01  0.06 
  13  0.01  0.01  0.37 
  14  0.14  0.01  0.37 
  15  0.07  0.01  0.37 
  16  0.01  0.01  0.37 
  17  0.23  0.02  0.37 
  18  0.01  0.01  0.37 
  19  0.01  0.01  0.37 
  20  0.02  0.01  0.37 
  21  0.04  0.02  0.37 
  22  0.01  0.03  0.37 
  23  0.12  0.04  0.37 
  24  0.29  0.05  0.37 
  25  0.25  0.05  0.37 
  26  0.07  0.05  0.37 
  27  0.24  0.10  0.37 
  28  0.19  0.10  0.37 
  29  0.07  0.19  0.37 
  30  0.02  0.16  0.37 
  31  0.70  0.17  0.37 
  32  0.24  0.27  0.70 
  33  1.11  0.29  0.70 
  34  0.38  0.12  1.11 
  35  0.18  0.12  1.11 
  36  0.02  0.14  1.11 
  37  0.39  0.57  1.11 
  38  0.28  0.68  1.11 
  39  0.60  0.22  1.11 
  40  0.07  0.27  1.11 
  41  0.27  0.85  1.11 
  42  0.22  1.29  1.11 
  43  0.04  0.43  1.11 
  44  0.70  0.91  1.11 
  45  0.29  0.40  1.11 
  46  0.13  0.80  1.11 
  47  0.20  0.75  1.11 
  48  0.18  0.81  1.11 
  49  0.63  0.71  1.11 
  50  0.58  0.59  1.11 
  51  0.37  0.65  1.11 
  52  0.07  0.64  1.11 
  53  0.27  0.86  1.11 
  54  0.45  0.78  1.11 
  55  0.14  1.11  1.11 
  56  0.34  0.99  1.11 
  57  0.63  1.56  1.11 
  58  0.04  1.03  1.11 
  59  0.18  1.14  1.11 
  60  0.53  1.26  1.11 
  61  0.28  1.30  1.11 
  62  1.32  2.11  1.11 
  63  0.45  2.15  1.32 
  64  0.73  2.08  1.32 
  65  1.24  1.88  1.32 
  66  1.10  1.99  1.32 
  67  0.47  1.79  1.32 
  68  0.41  1.90  1.32 
  69  0.78  2.00  1.32 
  70  0.14  1.77  1.32 
  71  0.49  1.49  1.32 
  72  0.08  1.92  1.32 
  73  0.30  1.81  1.32 
  74  1.17  1.66  1.32 
  75  0.51  1.05  1.32 
  76  0.63  1.21  1.32 
  77  1.27  0.77  1.32 
  78  0.57  0.61  1.32 
  79  0.73  0.57  1.32 
  80  0.89  1.00  1.32 
  81  0.51  1.00  1.32 
  82  0.81  1.94  1.32 
  83  0.22  1.82  1.32 
  84  1.07  2.29  1.32 
  85  0.42  2.46  1.32 
  86  0.60  2.57  1.32 
  87  0.08  2.15  1.32 
  88  0.34  2.23  1.32 
  89  0.67  2.56  1.32 
  90  0.80  2.65  1.32 
  91  0.39  1.96  1.32 
  92  0.67  2.32  1.32 
  93  0.10  2.20  1.32 
  94  0.88  1.71  1.32 
  95  0.60  2.06  1.32 
  96  0.26  1.64  1.32 
  97  0.09  2.06  1.32 
  98  0.53  1.64  1.32 
  99  0.69  2.33  1.32 
 100  0.18  2.09  1.32 
 101  0.47  2.15  1.32 
 102  1.14  1.85  1.32 
 103  0.31  1.13  1.32 
 104  0.22  1.60  1.32 
 105  0.17  1.70  1.32 
 106  1.07  2.11  1.32 
 107  0.33  0.99  1.32 
 108  0.62  0.93  1.32 
 109  0.10  0.83  1.32 
 110  0.31  0.67  1.32 
 111  0.70  0.80  1.32 
 112  0.72  0.87  1.32 
 113  0.93  1.11  1.32 
 114  0.21  1.49  1.32 
 115  0.32  2.11  1.32 
 116  0.25  1.68  1.32 
 117  0.27  1.91  1.32 
 118  0.82  1.89  1.32 
 119  0.62  2.00  1.32 
 120  0.96  1.48  1.32 
 121  0.56  1.45  1.32 
 122  0.86  1.33  1.32 
 123  0.67  1.69  1.32 
 124  0.77  1.80  1.32 
 125  0.17  1.92  1.32 
 126  0.74  1.82  1.32 
 127  0.53  1.88  1.32 
 128  0.52  1.15  1.32 
 129  1.25  0.61  1.32 
 130  1.39  0.87  1.32 
 131  0.97  1.35  1.39 
 132  0.74  2.00  1.39 
 133  1.33  1.78  1.39 
 134  0.26  1.78  1.39 
 135  0.51  1.77  1.39 
 136  0.67  1.23  1.39 
 137  0.17  1.19  1.39 
 138  0.42  1.95  1.39 
 139  0.92  1.74  1.39 
 140  0.34  1.96  1.39 
 141  0.54  1.98  1.39 
 142  0.28  1.53  1.39 
 143  0.37  1.43  1.39 
 144  0.39  1.53  1.39 
 145  0.45  1.62  1.39 
 146  1.04  1.36  1.39 
 147  0.33  0.85  1.39 
 148  0.45  0.87  1.39 
 149  0.79  0.69  1.39 
 150  0.69  0.56  1.39 
 151  0.70  1.38  1.39 
 152  0.52  0.89  1.39 
 153  0.94  0.39  1.39 
 154  0.44  0.72  1.39 
 155  0.32  0.73  1.39 
 156  1.22  0.67  1.39 
 157  0.55  1.28  1.39 
 158  0.67  0.68  1.39 
 159  0.82  1.36  1.39 
 160  0.75  1.29  1.39 
 161  1.12  1.40  1.39 
 162  0.48  1.50  1.39 
 163  0.71  1.13  1.39 
 164  0.13  1.67  1.39 
 165  1.02  0.86  1.39 
 166  0.61  1.35  1.39 
 167  0.50  1.37  1.39 
 168  0.46  2.18  1.39 
