iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,21.837446928024292,-49.688451320627365,4.751071541862309,-38.185802978856316,-70.15521478653393,0.0,1.991544969009791,0.05,0.04849052429199219,0.2682194709777832,0.024522692,0.025950214,-49.688451320627365,-0.4966845625156122,-0.993282460676611,0.0,10000,0.9109830856323242,1.001848228142915,0.17787660945852904,10000,-41.10896375895005,0.0
1,21.88304591178894,-48.90774542075707,7.217705981875401,-37.10320305187461,-107.15820259210977,0.0,2.5925136213601414,0.05,0.00995635986328125,0.2780632972717285,0.024967715,0.019698847,-49.610380730640344,-0.5129284278234266,-0.9777356454905168,0.0,10000,0.9075160026550293,0.19654529693475264,0.1511182248769914,20000,-41.93944889836588,0.0
2,21.611566305160522,-48.6483588507547,5.7258648410887325,-36.190291436766316,-77.58216913730571,0.0,2.2557928662500366,0.05,0.010051727294921875,0.26332759857177734,0.027310751,0.023794854,-49.514178542651784,-0.50005863285087,-0.9725860224759552,0.0,10000,0.9004645347595215,0.13996659454740304,0.08985407108323364,30000,-42.72699749894214,0.0
3,21.42393183708191,-47.578170220382475,5.33459083089676,-37.965857221334396,-76.00896957833281,0.0,1.9645339543443683,0.05,0.017058849334716797,0.2784709930419922,0.025998263,0.026132049,-49.32057771042485,-0.4829858018469801,-0.9511638122343209,0.0,10000,0.9050135612487793,0.0721327880242061,0.03256037719061116,40000,-41.605589535189765,0.0
4,22.07391881942749,-44.809559475867644,4.7628130055741735,-36.649688125981626,-75.71361218649409,0.0,1.555016827801022,0.05,0.009385108947753906,0.2395012378692627,0.028376373,0.03265623,-48.86947588696913,-0.47926218674499593,-0.8959042908200573,0.0,10000,1.1738505363464355,0.032689059806651266,0.012700642532988563,50000,-40.482503355699194,0.0
5,22.890984058380127,-43.44786226829839,3.848068189988112,-36.85896042719983,-59.85023293526609,0.0,1.2804328366364688,0.05,0.013558387756347656,0.25702667236328125,0.024981322,0.0379122,-48.327314525102054,-0.4722250457817962,-0.8687049525581304,0.0,10000,1.448615312576294,0.009384357146151314,0.007346384270302689,60000,-40.589744487284,0.0
6,23.72886037826538,-41.51675940408106,2.4529332032455073,-36.10898822987976,-51.6275841375977,0.0,1.505465011741851,0.05,0.009747743606567383,0.25841617584228516,0.026443671,0.033153858,-47.646259012999955,-0.4700721320569445,-0.8301344040506939,0.0,10000,1.429856300354004,0.005911619555826113,0.002949178233134851,70000,-40.73762512700951,0.0
7,22.402877807617188,-40.92243517128781,3.3969940977688515,-35.56955209074011,-59.79827220929692,0.0,1.5440660137614346,0.05,0.009524822235107422,0.25545716285705566,0.025048386,0.031289734,-46.97387662882874,-0.4756893273102041,-0.8182779505283194,0.0,10000,1.4723217487335205,0.006099069402783688,0.00518956114293942,80000,-42.76381846708194,0.0
8,22.482666015625,-39.67676103595131,1.9373543222807654,-35.7367472323461,-47.11972485100865,0.0,1.5042625526328668,0.05,0.009948492050170898,0.2393169403076172,0.026073722,0.034653615,-46.244165069541,-0.46792409888959763,-0.7933737601144577,0.0,10000,1.5264203548431396,0.002793743661889536,0.0018363192421890072,90000,-41.96316092399698,0.0
9,21.646763563156128,-38.642962900104365,2.585041763064965,-34.166429867171274,-56.22996742356957,0.0,1.7424706097609362,0.05,0.01057291030883789,0.2719273567199707,0.025589284,0.029055703,-45.484044852597336,-0.4707583558561679,-0.7727460833050904,0.0,10000,1.509582757949829,0.003964919377123045,0.0028497114998998064,100000,-40.38320613758374,0.0
10,22.00051474571228,-37.77672428317722,1.9382906848206474,-32.30663719803657,-42.230974793731875,0.0,1.2069942669125926,0.05,0.010173320770263672,0.24868130683898926,0.025224864,0.041612603,-44.71331279565533,-0.4658600723604842,-0.7554526702400507,0.0,10000,1.5847117900848389,0.0024086063057042065,0.002063534008005528,110000,-39.05826276019434,0.0
11,22.53855586051941,-36.799982945203865,2.635676607016516,-32.956434813679884,-65.35035315114035,0.0,1.6839251689565038,0.05,0.00967860221862793,0.24570512771606445,0.026921283,0.029062226,-43.92197981061018,-0.46944145363516837,-0.7359280361707178,0.0,10000,1.5428223609924316,0.004117653615536774,0.0031234428019651273,120000,-39.92091415242018,0.0
