Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.05 -100000000.00 
   1  0.04  0.05  0.03 
   2  0.04  0.04  0.04 
   3  0.04  0.04  0.04 
   4  0.05  0.04  0.04 
   5  0.05  0.04  0.05 
   6  0.04  0.04  0.05 
   7  0.04  0.04  0.05 
   8  0.06  0.05  0.05 
   9  0.05  0.04  0.06 
  10  0.06  0.04  0.06 
  11  0.03  0.04  0.06 
  12  0.04  0.04  0.06 
  13  0.05  0.04  0.06 
  14  0.11  0.06  0.06 
  15  0.05  0.06  0.11 
  16  0.06  0.06  0.11 
  17  0.05  0.05  0.11 
  18  0.08  0.05  0.11 
  19  0.06  0.06  0.11 
  20  0.08  0.05  0.11 
  21  0.08  0.06  0.11 
  22  0.09  0.06  0.11 
  23  0.09  0.06  0.11 
  24  0.08  0.06  0.11 
  25  0.06  0.06  0.11 
  26  0.07  0.08  0.11 
  27  0.06  0.08  0.11 
  28  0.05  0.07  0.11 
  29  0.06  0.07  0.11 
  30  0.07  0.06  0.11 
  31  0.05  0.05  0.11 
  32  0.05  0.06  0.11 
  33  0.09  0.05  0.11 
  34  0.06  0.07  0.11 
  35  0.08  0.07  0.11 
  36  0.06  0.06  0.11 
  37  0.04  0.06  0.11 
  38  0.11  0.07  0.11 
  39  0.11  0.07  0.11 
  40  0.11  0.11  0.11 
  41  0.08  0.12  0.11 
  42  0.12  0.11  0.11 
  43  0.27  0.15  0.12 
  44  0.18  0.16  0.27 
  45  0.09  0.14  0.27 
  46  0.14  0.13  0.27 
  47  0.16  0.14  0.27 
  48  0.13  0.19  0.27 
  49  0.17  0.23  0.27 
  50  0.18  0.28  0.27 
  51  0.11  0.28  0.27 
  52  0.21  0.37  0.27 
  53  0.20  0.09  0.27 
  54  0.38  0.64  0.27 
  55  0.22  0.35  0.38 
  56  0.16  0.38  0.38 
  57  0.30  0.10  0.38 
  58  0.16  0.10  0.38 
  59  0.16  0.26  0.38 
  60  0.08  0.08  0.38 
  61  0.23  0.07  0.38 
  62  0.36  0.08  0.38 
  63  0.21  0.25  0.38 
  64  0.20  0.26  0.38 
  65  0.22  0.21  0.38 
  66  0.30  0.18  0.38 
  67  0.13  0.22  0.38 
  68  0.22  0.16  0.38 
  69  1.01  0.15  0.38 
  70  0.56  0.14  1.01 
  71  0.34  0.18  1.01 
  72  0.51  0.26  1.01 
  73  0.17  0.28  1.01 
  74  0.54  0.39  1.01 
  75  0.27  0.29  1.01 
  76  0.35  0.22  1.01 
  77  0.34  0.38  1.01 
  78  0.66  0.27  1.01 
  79  0.39  0.34  1.01 
  80  0.48  0.35  1.01 
  81  0.99  0.35  1.01 
  82  0.62  0.56  1.01 
  83  0.28  0.51  1.01 
  84  0.66  0.87  1.01 
  85  0.72  0.93  1.01 
  86  0.42  0.81  1.01 
  87  0.93  0.80  1.01 
  88  0.90  0.88  1.01 
  89  0.16  0.87  1.01 
  90  0.61  0.96  1.01 
  91  0.63  1.02  1.01 
  92  0.96  1.05  1.01 
  93  0.34  0.87  1.01 
  94  0.41  0.74  1.01 
  95  1.26  0.88  1.01 
  96  1.00  0.83  1.26 
  97  0.94  0.57  1.26 
  98  1.18  0.60  1.26 
  99  0.79  1.09  1.26 
 100  0.28  1.58  1.26 
 101  0.36  3.56  1.26 
 102  0.82  2.19  1.26 
 103  0.95  1.98  1.26 
 104  1.47  2.06  1.26 
 105  0.42  1.77  1.47 
 106  0.33  1.77  1.47 
 107  1.00  1.43  1.47 
 108  0.82  2.37  1.47 
 109  0.89  4.49  1.47 
 110  0.60  5.07  1.47 
 111  0.72  1.61  1.47 
 112  0.18  4.12  1.47 
 113  0.69  0.93  1.47 
 114  0.69  0.62  1.47 
 115  0.63  1.24  1.47 
 116  0.20  2.31  1.47 
 117  0.86  0.30  1.47 
 118  0.48  3.16  1.47 
 119  0.67  1.53  1.47 
 120  0.40  1.10  1.47 
 121  0.53  3.15  1.47 
 122  0.88  2.87  1.47 
 123  0.33  1.31  1.47 
 124  0.29  0.59  1.47 
 125  0.50  0.93  1.47 
 126  0.66  0.36  1.47 
 127  1.42  0.36  1.47 
 128  0.96  0.72  1.47 
 129  1.06  0.67  1.47 
 130  1.49  0.58  1.47 
 131  0.54  0.96  1.49 
 132  0.46  2.67  1.49 
 133  1.05  2.50  1.49 
 134  1.15  2.08  1.49 
 135  0.53  0.50  1.49 
 136  1.18  0.63  1.49 
 137  0.75  1.10  1.49 
 138  1.37  2.80  1.49 
 139  1.49  0.91  1.49 
 140  1.20  1.50  1.49 
 141  1.15  2.09  1.49 
 142  0.76  0.67  1.49 
 143  0.57  0.48  1.49 
 144  1.05  1.41  1.49 
 145  0.53  2.28  1.49 
 146  0.96  1.54  1.49 
 147  0.53  1.64  1.49 
 148  1.16  2.58  1.49 
 149  1.55  2.86  1.49 
 150  1.01  3.21  1.55 
 151  1.63  1.59  1.55 
 152  0.98  2.84  1.63 
 153  1.37  2.86  1.63 
 154  1.86  2.34  1.63 
 155  1.41  2.02  1.86 
 156  1.43  2.68  1.86 
 157  2.16  2.14  1.86 
 158  1.16  2.01  2.16 
 159  2.25  1.83  2.16 
 160  0.83  2.28  2.25 
 161  1.54  2.41  2.25 
 162  2.18  3.09  2.25 
 163  1.97  2.93  2.25 
 164  2.16  3.81  2.25 
 165  2.23  4.54  2.25 
 166  1.76  3.73  2.25 
 167  1.45  3.48  2.25 
 168  1.72  1.44  2.25 
 169  2.35  1.86  2.25 
 170  1.58  3.62  2.35 
 171  1.39  4.35  2.35 
 172  1.24  3.62  2.35 
 173  1.86  4.78  2.35 
 174  2.23  3.69  2.35 
 175  1.38  4.03  2.35 
 176  3.14  3.73  2.35 
 177  1.19  6.65  3.14 
 178  2.02  6.08  3.14 
 179  1.47  5.68  3.14 
 180  0.94  3.67  3.14 
 181  2.21  4.76  3.14 
 182  1.61  3.71  3.14 
 183  2.35  3.23  3.14 
 184  1.43  3.79  3.14 
 185  2.20  3.06  3.14 
 186  1.94  3.71  3.14 
 187  2.70  5.25  3.14 
