Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.14  0.14 -100000000.00 
  73  0.70  0.66  0.70 
  74  0.56  1.13  0.70 
  75  0.49  0.76  0.70 
  76  0.58  1.16  0.70 
  77  0.41  1.10  0.70 
  78  0.41  0.85  0.70 
  79  0.25  1.85  0.70 
  80  0.53  1.02  0.70 
  81  0.57  1.19  0.70 
  82  0.64  2.26  0.70 
  83  0.60  1.86  0.70 
  84  0.39  1.36  0.70 
  85  0.82  1.43  0.70 
  86  0.94  1.01  0.82 
  87  0.44  1.82  0.94 
  88  0.70  1.90  0.94 
  89  0.47  1.54  0.94 
  90  0.41  1.23  0.94 
  91  0.22  0.37  0.94 
  92  0.53  1.45  0.94 
  93  0.63  1.13  0.94 
  94  1.15  1.64  0.94 
  95  0.62  0.91  1.15 
  96  0.69  1.64  1.15 
  97  0.41  0.87  1.15 
  98  0.43  1.13  1.15 
  99  0.80  1.46  1.15 
 100  0.32  1.58  1.15 
 101  0.56  1.71  1.15 
 102  0.59  1.12  1.15 
 103  0.72  0.71  1.15 
 104  0.78  1.43  1.15 
 105  0.98  0.90  1.15 
 106  0.40  0.34  1.15 
 107  0.94  0.28  1.15 
 108  0.37  0.56  1.15 
 109  0.66  0.27  1.15 
 110  0.55  1.06  1.15 
 111  0.64  0.82  1.15 
 112  0.57  2.32  1.15 
 113  0.40  2.53  1.15 
 114  0.82  2.39  1.15 
 115  1.10  2.06  1.15 
 116  1.01  2.32  1.15 
 117  0.29  2.18  1.15 
 118  0.52  1.85  1.15 
 119  0.50  2.05  1.15 
 120  0.29  2.48  1.15 
 121  0.75  2.49  1.15 
 122  0.76  2.33  1.15 
 123  0.53  2.81  1.15 
 124  0.61  1.46  1.15 
 125  0.67  1.65  1.15 
 126  0.49  2.66  1.15 
 127  0.60  3.08  1.15 
 128  1.14  1.06  1.15 
 129  0.48  2.06  1.15 
 130  0.54  1.73  1.15 
 131  0.88  0.93  1.15 
 132  0.25  0.35  1.15 
 133  0.64  0.65  1.15 
 134  0.70  1.39  1.15 
 135  0.48  0.24  1.15 
 136  0.41  0.36  1.15 
 137  0.89  0.24  1.15 
 138  0.45  0.19  1.15 
 139  0.48  0.23  1.15 
 140  0.95  0.39  1.15 
 141  0.58  0.36  1.15 
 142  0.43  0.20  1.15 
 143  0.52  0.71  1.15 
 144  0.50  0.15  1.15 
 145  0.49  0.37  1.15 
 146  0.49  0.87  1.15 
 147  0.51  0.33  1.15 
 148  0.83  1.91  1.15 
 149  0.57  1.41  1.15 
 150  0.53  1.67  1.15 
 151  0.69  1.87  1.15 
 152  0.97  0.38  1.15 
 153  0.74  1.78  1.15 
 154  0.62  1.59  1.15 
 155  0.50  0.94  1.15 
 156  0.80  1.93  1.15 
 157  0.48  0.58  1.15 
 158  0.51  0.94  1.15 
 159  0.56  2.16  1.15 
 160  0.87  1.70  1.15 
 161  0.76  1.75  1.15 
 162  0.99  1.87  1.15 
 163  0.69  1.09  1.15 
 164  1.08  1.21  1.15 
 165  0.87  3.20  1.15 
 166  0.97  1.97  1.15 
 167  0.32  2.80  1.15 
 168  0.76  1.73  1.15 
 169  0.62  1.62  1.15 
 170  0.74  1.97  1.15 
 171  0.39  1.22  1.15 
 172  0.49  1.13  1.15 
 173  0.87  0.64  1.15 
 174  0.87  0.70  1.15 
 175  0.75  0.90  1.15 
 176  0.67  1.14  1.15 
 177  0.54  0.82  1.15 
 178  0.78  0.90  1.15 
 179  0.89  0.68  1.15 
 180  0.67  0.65  1.15 
 181  0.33  0.76  1.15 
 182  0.67  0.83  1.15 
