Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.02  0.01  0.01 
   2  0.01  0.01  0.02 
   3  0.02  0.01  0.02 
   4  0.02  0.01  0.02 
   5  0.02  0.02  0.02 
   6  0.02  0.03  0.02 
   7  0.02  0.06  0.02 
   8  0.04  0.12  0.02 
   9  0.03  0.10  0.04 
  10  0.05  0.10  0.04 
  11  0.06  0.09  0.05 
  12  0.04  0.08  0.06 
  13  0.05  0.18  0.06 
  14  0.18  0.12  0.06 
  15  0.02  0.11  0.18 
  16  0.05  0.14  0.18 
  17  0.05  0.11  0.18 
  18  0.19  0.14  0.18 
  19  0.08  0.25  0.19 
  20  0.10  0.28  0.19 
  21  0.10  0.27  0.19 
  22  0.25  0.36  0.19 
  23  0.07  0.32  0.25 
  24  0.37  0.29  0.25 
  25  0.05  0.28  0.37 
  26  0.07  0.34  0.37 
  27  0.06  0.35  0.37 
  28  0.14  0.65  0.37 
  29  0.16  1.20  0.37 
  30  0.30  1.25  0.37 
  31  0.10  1.09  0.37 
  32  0.07  0.73  0.37 
  33  0.26  0.88  0.37 
  34  0.16  1.44  0.37 
  35  0.19  1.48  0.37 
  36  0.16  1.40  0.37 
  37  0.06  1.15  0.37 
  38  0.46  1.14  0.37 
  39  0.14  1.30  0.46 
  40  0.24  1.55  0.46 
  41  0.41  1.16  0.46 
  42  0.26  1.15  0.46 
  43  0.47  0.37  0.46 
  44  0.55  0.89  0.47 
  45  0.46  1.80  0.55 
  46  0.25  1.72  0.55 
  47  0.30  1.88  0.55 
  48  0.28  1.62  0.55 
  49  0.57  2.44  0.55 
  50  0.66  2.48  0.57 
  51  0.34  1.57  0.66 
  52  0.37  0.71  0.66 
  53  0.47  0.41  0.66 
  54  1.01  0.07  0.66 
  55  0.31  0.14  1.01 
  56  0.23  0.11  1.01 
  57  0.63  0.13  1.01 
  58  0.40  0.36  1.01 
  59  0.55  0.24  1.01 
  60  0.20  0.27  1.01 
  61  0.53  0.23  1.01 
  62  0.46  0.22  1.01 
  63  0.67  0.13  1.01 
  64  0.20  0.11  1.01 
  65  0.70  0.09  1.01 
  66  0.84  0.13  1.01 
  67  0.93  0.06  1.01 
  68  0.53  0.08  1.01 
  69  1.03  0.15  1.01 
  70  0.29  0.14  1.03 
  71  0.88  0.19  1.03 
  72  1.28  0.10  1.03 
  73  0.71  0.13  1.28 
  74  0.48  0.12  1.28 
  75  0.76  0.19  1.28 
  76  0.59  0.14  1.28 
  77  1.05  0.18  1.28 
  78  0.70  0.19  1.28 
  79  0.80  0.15  1.28 
  80  0.95  0.10  1.28 
  81  0.85  0.15  1.28 
  82  0.61  0.15  1.28 
  83  0.91  0.12  1.28 
  84  0.60  0.14  1.28 
  85  0.91  0.21  1.28 
  86  0.45  0.13  1.28 
  87  0.59  0.14  1.28 
  88  0.70  0.06  1.28 
  89  0.68  0.21  1.28 
  90  1.11  0.14  1.28 
