iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.3015615940094,-104.11505867398967,4.473562519646955,-92.50196045805556,-121.49835290492558,0.0,2.010835315922577,0.05,0.0461428165435791,0.17961859703063965,0.024620239,0.02603614,-104.11505867398967,-1.6232762567430976,-2.0794215594967262,0.0,10000,0.5349791049957275,1.0008950060045736,0.18578683392190745,10000,-98.46952087052517,0.0
1,8.326308727264404,-104.1601661665558,7.442228107429346,-91.73143333993754,-177.0829366191091,0.0,2.6353539567484687,0.05,0.007931947708129883,0.16204547882080078,0.02436025,0.019564644,-104.11956942324629,-1.6436860219167517,-2.0803496292274453,0.0,10000,0.5132954120635986,0.19111395300823483,0.14042265239644716,20000,-99.27190965399906,0.0
2,8.513563394546509,-104.25780973919596,6.333100328049595,-90.25410221352273,-137.97193689486136,0.0,2.1949543506828064,0.05,0.0061473846435546875,0.15706443786621094,0.027147155,0.024543459,-104.13339345484127,-1.63526384050446,-2.0823861712480385,0.0,10000,0.5062634944915771,0.13596985383868887,0.1037143115272622,30000,-99.19371296813296,0.0
3,8.412109136581421,-103.50215218230167,4.785777233349744,-93.32360888826716,-121.70636372732218,0.0,2.2903234879532763,0.05,0.007254838943481445,0.17101716995239258,0.024131564,0.02161594,-104.07026932758731,-1.6108546896226945,-2.067195906490284,0.0,10000,0.5189008712768555,0.08900226739259688,0.057692428718142404,40000,-100.81396005944974,0.0
4,8.447707891464233,-102.98349752684422,4.473206241136902,-93.86889631894921,-127.34618654612119,0.0,1.9178117471582077,0.05,0.0066068172454833984,0.1659848690032959,0.024915759,0.02543102,-103.96159214751302,-1.6078378734634173,-2.0568881279998026,0.0,10000,0.700843334197998,0.060191606003641214,0.022178127435157666,50000,-100.69900044296243,0.0
5,8.603632926940918,-103.7548369021323,5.370808205998771,-92.97262325872421,-141.51370966568686,0.0,1.8761921703329796,0.05,0.006281614303588867,0.14232182502746582,0.028621454,0.028085915,-103.94091662297495,-1.6052702026914705,-2.0721584309150205,0.0,10000,0.9684784412384033,0.028370137845323898,0.006217367866367747,60000,-100.65535413273186,0.0
6,8.604573488235474,-102.59147688557772,5.154356091462964,-92.97299867695587,-131.98878513350567,0.0,1.4692297387271975,0.05,0.007219076156616211,0.14150714874267578,0.0275472,0.035044182,-103.80597264923523,-1.6061374556239882,-2.0490197424939676,0.0,10000,1.014509677886963,0.0064566318382721895,0.0035254810587077483,70000,-97.63796303272902,0.0
7,8.692248106002808,-100.04648962263505,4.336838191574764,-91.94225086628481,-111.84365168021507,0.0,1.4196112776932595,0.05,0.006294965744018555,0.14395356178283691,0.02436641,0.035028,-103.43002434657521,-1.5982807600433235,-1.9982120801298289,0.0,10000,1.0100412368774414,0.0033447205612603444,0.0017993701728744869,80000,-97.79398444061916,0.0
8,9.073082447052002,-97.4244310007333,3.016372715948777,-91.67538376797317,-107.40075733292844,0.0,1.4176952637081426,0.05,0.006499767303466797,0.15140748023986816,0.025636453,0.03524408,-102.82946501199102,-1.599891004646546,-1.9458539311123297,0.0,10000,1.0166113376617432,0.001593180072072626,0.0010294893968163692,90000,-95.2182482065172,0.0
9,8.942811250686646,-95.51141066558472,4.2040195005310945,-89.91240514501669,-140.89493580768556,0.0,1.6764758931416275,0.05,0.0063800811767578125,0.15003252029418945,0.026010407,0.029360652,-102.09765957735038,-1.6019439204913966,-1.9076641229709894,0.0,10000,1.0103249549865723,0.0017047286010442029,0.0010507435953389596,100000,-94.27540404077905,0.0
10,8.92436695098877,-94.96477279303208,4.323559318462132,-90.11632205481263,-129.73845101935967,0.0,1.9548058825840315,0.05,0.006689310073852539,0.14889025688171387,0.025185097,0.02500751,-101.38437089891856,-1.6057895221640104,-1.8967472414361897,0.0,10000,1.023092269897461,0.001964119762123294,0.001747493191814201,110000,-94.22784125436999,0.0
