Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.05  0.03  0.04 
   3  0.03  0.04  0.05 
   4  0.07  0.04  0.05 
   5  0.05  0.05  0.07 
   6  0.03  0.04  0.07 
   7  0.03  0.03  0.07 
   8  0.06  0.04  0.07 
   9  0.05  0.05  0.07 
  10  0.04  0.06  0.07 
  11  0.06  0.05  0.07 
  12  0.03  0.05  0.07 
  13  0.03  0.05  0.07 
  14  0.10  0.08  0.07 
  15  0.05  0.06  0.10 
  16  0.04  0.07  0.10 
  17  0.06  0.06  0.10 
  18  0.06  0.08  0.10 
  19  0.05  0.08  0.10 
  20  0.09  0.09  0.10 
  21  0.05  0.09  0.10 
  22  0.12  0.11  0.10 
  23  0.03  0.11  0.12 
  24  0.06  0.11  0.12 
  25  0.05  0.11  0.12 
  26  0.06  0.12  0.12 
  27  0.06  0.11  0.12 
  28  0.04  0.13  0.12 
  29  0.04  0.11  0.12 
  30  0.07  0.14  0.12 
  31  0.05  0.18  0.12 
  32  0.04  0.16  0.12 
  33  0.06  0.21  0.12 
  34  0.06  0.20  0.12 
  35  0.09  0.20  0.12 
  36  0.06  0.13  0.12 
  37  0.06  0.12  0.12 
  38  0.13  0.18  0.12 
  39  0.05  0.16  0.13 
  40  0.09  0.14  0.13 
  41  0.05  0.18  0.13 
  42  0.06  0.19  0.13 
  43  0.27  0.18  0.13 
  44  0.25  0.19  0.27 
  45  0.08  0.17  0.27 
  46  0.09  0.17  0.27 
  47  0.13  0.14  0.27 
  48  0.14  0.14  0.27 
  49  0.20  0.40  0.27 
  50  0.09  0.40  0.27 
  51  0.08  0.27  0.27 
  52  0.13  0.29  0.27 
  53  0.19  0.36  0.27 
  54  0.28  0.33  0.27 
  55  0.17  0.68  0.28 
  56  0.13  0.46  0.28 
  57  0.22  0.52  0.28 
  58  0.11  0.59  0.28 
  59  0.16  0.59  0.28 
  60  0.09  0.71  0.28 
  61  0.19  0.44  0.28 
  62  0.26  0.31  0.28 
  63  0.12  0.62  0.28 
  64  0.55  0.35  0.28 
  65  0.25  0.53  0.55 
  66  0.20  0.46  0.55 
  67  0.23  0.49  0.55 
  68  0.38  0.69  0.55 
  69  0.40  0.45  0.55 
  70  0.19  0.41  0.55 
  71  0.35  0.41  0.55 
  72  1.08  0.29  0.55 
  73  0.38  0.19  1.08 
  74  0.19  0.30  1.08 
  75  0.32  0.49  1.08 
  76  0.45  0.31  1.08 
  77  0.67  0.35  1.08 
  78  0.29  0.30  1.08 
  79  0.38  0.25  1.08 
  80  0.22  0.41  1.08 
  81  0.74  0.39  1.08 
  82  0.52  0.39  1.08 
  83  0.72  0.40  1.08 
  84  0.62  0.36  1.08 
  85  0.47  0.47  1.08 
  86  0.37  0.34  1.08 
  87  0.52  0.21  1.08 
  88  0.55  0.27  1.08 
  89  0.58  0.43  1.08 
  90  0.92  0.79  1.08 
  91  0.18  0.71  1.08 
  92  1.26  0.56  1.08 
  93  0.53  0.99  1.26 
  94  0.59  0.85  1.26 
  95  0.74  0.69  1.26 
  96  1.22  0.62  1.26 
  97  0.38  0.64  1.26 
  98  0.97  1.87  1.26 
  99  0.95  1.24  1.26 
 100  0.87  0.59  1.26 
 101  0.43  3.03  1.26 
 102  0.66  3.44  1.26 
 103  0.74  3.09  1.26 
 104  0.47  3.73  1.26 
 105  0.38  2.43  1.26 
 106  0.40  2.37  1.26 
 107  1.38  4.38  1.26 
 108  0.67  4.22  1.38 
 109  0.36  3.31  1.38 
