Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.06  0.08 -100000000.00 
   1  0.09  0.07  0.06 
   2  0.06  0.08  0.09 
   3  0.11  0.10  0.09 
   4  0.11  0.10  0.11 
   5  0.07  0.13  0.11 
   6  0.07  0.14  0.11 
   7  0.07  0.16  0.11 
   8  0.15  0.22  0.11 
   9  0.09  0.14  0.15 
  10  0.11  0.14  0.15 
  11  0.14  0.14  0.15 
  12  0.21  0.23  0.15 
  13  0.12  0.22  0.21 
  14  0.17  0.20  0.21 
  15  0.13  0.20  0.21 
  16  0.13  0.31  0.21 
  17  0.21  0.40  0.21 
  18  0.20  0.39  0.21 
  19  0.23  0.49  0.21 
  20  0.11  0.23  0.23 
  21  0.19  0.34  0.23 
  22  0.22  0.50  0.23 
  23  0.30  0.50  0.23 
  24  0.15  0.49  0.30 
  25  0.12  0.56  0.30 
  26  0.13  0.53  0.30 
  27  0.15  0.54  0.30 
  28  0.14  0.33  0.30 
  29  0.21  0.31  0.30 
  30  0.20  0.34  0.30 
  31  0.17  0.27  0.30 
  32  0.19  0.23  0.30 
  33  0.24  0.23  0.30 
  34  0.17  0.24  0.30 
  35  0.19  0.20  0.30 
  36  0.16  0.29  0.30 
  37  0.15  0.38  0.30 
  38  0.27  0.21  0.30 
  39  0.23  0.24  0.30 
  40  0.34  0.23  0.30 
  41  0.26  0.45  0.34 
  42  0.22  0.44  0.34 
  43  0.29  0.47  0.34 
  44  0.20  0.41  0.34 
  45  0.27  0.50  0.34 
  46  0.24  0.45  0.34 
  47  0.22  0.45  0.34 
  48  0.26  0.56  0.34 
  49  0.29  0.44  0.34 
  50  0.24  0.47  0.34 
  51  0.24  0.46  0.34 
  52  0.19  0.44  0.34 
  53  0.20  0.46  0.34 
  54  0.32  0.49  0.34 
  55  0.27  0.49  0.34 
  56  0.26  0.50  0.34 
  57  0.25  0.49  0.34 
  58  0.15  0.44  0.34 
  59  0.17  0.45  0.34 
  60  0.17  0.39  0.34 
  61  0.38  0.45  0.34 
  62  0.28  0.34  0.38 
  63  0.24  0.25  0.38 
  64  0.15  0.24  0.38 
  65  0.25  0.25  0.38 
  66  0.35  0.34  0.38 
  67  0.29  0.26  0.38 
  68  0.25  0.22  0.38 
  69  0.41  0.28  0.38 
  70  0.41  0.31  0.41 
  71  0.33  0.16  0.41 
  72  0.40  0.15  0.41 
  73  0.25  0.22  0.41 
  74  0.30  0.15  0.41 
  75  0.31  0.13  0.41 
  76  0.23  0.11  0.41 
  77  0.24  0.11  0.41 
  78  0.34  0.15  0.41 
  79  0.36  0.36  0.41 
  80  0.28  0.15  0.41 
  81  0.36  0.28  0.41 
  82  0.33  0.32  0.41 
  83  0.47  0.13  0.41 
  84  0.34  0.17  0.47 
  85  0.33  0.14  0.47 
  86  0.50  0.15  0.47 
  87  0.25  0.19  0.50 
  88  0.39  0.13  0.50 
  89  0.16  0.18  0.50 
  90  0.34  0.20  0.50 
  91  0.19  0.17  0.50 
  92  0.31  0.27  0.50 
  93  0.37  0.24  0.50 
  94  0.27  0.23  0.50 
  95  0.49  0.22  0.50 
  96  0.49  0.29  0.50 
  97  0.37  0.18  0.50 
  98  0.45  0.19  0.50 
  99  0.50  0.22  0.50 
 100  0.28  0.13  0.50 
 101  0.39  0.10  0.50 
 102  0.43  0.11  0.50 
 103  0.54  0.12  0.50 
 104  0.46  0.11  0.54 
 105  0.37  0.11  0.54 
 106  0.34  0.14  0.54 
 107  0.45  0.40  0.54 
 108  0.41  0.13  0.54 
 109  0.43  0.12  0.54 
 110  0.32  0.11  0.54 
 111  0.43  0.14  0.54 
 112  0.20  0.15  0.54 
 113  0.50  0.17  0.54 
 114  0.39  0.15  0.54 
 115  0.38  0.10  0.54 
 116  0.49  0.13  0.54 
 117  0.30  0.11  0.54 
 118  0.48  0.10  0.54 
 119  0.22  0.12  0.54 
 120  0.35  0.10  0.54 
 121  0.34  0.11  0.54 
 122  0.39  0.10  0.54 
 123  0.31  0.09  0.54 
 124  0.39  0.13  0.54 
 125  0.27  0.15  0.54 
 126  0.37  0.15  0.54 
 127  0.43  0.18  0.54 
 128  0.46  0.24  0.54 
 129  0.33  0.26  0.54 
 130  0.50  0.25  0.54 
 131  0.44  0.38  0.54 
 132  0.43  0.30  0.54 
 133  0.52  0.40  0.54 
 134  0.39  0.49  0.54 
 135  0.16  0.28  0.54 
 136  0.50  0.37  0.54 
 137  0.37  0.47  0.54 
 138  0.43  0.26  0.54 
 139  0.33  0.44  0.54 
 140  0.27  0.39  0.54 
 141  0.41  0.29  0.54 
 142  0.47  0.31  0.54 
 143  0.33  0.38  0.54 
 144  0.47  0.43  0.54 
 145  0.35  0.48  0.54 
 146  0.26  0.53  0.54 
 147  0.30  0.45  0.54 
 148  0.43  0.51  0.54 
 149  0.57  0.63  0.54 
 150  0.46  0.85  0.57 
 151  0.60  0.70  0.57 
 152  0.49  0.38  0.60 
 153  0.32  0.35  0.60 
 154  0.45  0.50  0.60 
 155  0.35  0.31  0.60 
 156  0.36  0.32  0.60 
 157  0.66  0.53  0.60 
 158  0.33  0.37  0.66 
 159  0.45  0.38  0.66 
 160  0.43  0.38  0.66 
 161  0.43  0.50  0.66 
 162  0.49  0.40  0.66 
 163  0.43  0.38  0.66 
 164  0.61  0.45  0.66 
 165  0.42  0.41  0.66 
 166  0.46  0.45  0.66 
 167  0.38  0.50  0.66 
 168  0.43  0.45  0.66 
 169  0.50  0.40  0.66 
 170  0.22  0.36  0.66 
 171  0.56  0.35  0.66 
 172  0.51  0.32  0.66 
 173  0.38  0.34  0.66 
 174  0.41  0.33  0.66 
 175  0.64  0.33  0.66 
 176  0.36  0.24  0.66 
 177  0.51  0.21  0.66 
 178  0.52  0.22  0.66 
 179  0.51  0.45  0.66 
 180  0.43  0.39  0.66 
 181  0.41  0.47  0.66 
 182  0.27  0.43  0.66 
 183  0.43  0.56  0.66 
 184  0.47  0.56  0.66 
 185  0.23  0.70  0.66 
 186  0.47  0.53  0.66 
 187  0.71  0.67  0.66 
 188  0.56  0.58  0.71 
 189  0.52  0.46  0.71 
