Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.02  0.01  0.01 
   2  0.01  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.03  0.02  0.02 
   5  0.04  0.02  0.03 
   6  0.01  0.02  0.04 
   7  0.02  0.02  0.04 
   8  0.06  0.02  0.04 
   9  0.04  0.03  0.06 
  10  0.02  0.03  0.06 
  11  0.05  0.02  0.06 
  12  0.04  0.02  0.06 
  13  0.05  0.03  0.06 
  14  0.16  0.04  0.06 
  15  0.03  0.04  0.16 
  16  0.04  0.04  0.16 
  17  0.04  0.07  0.16 
  18  0.13  0.09  0.16 
  19  0.04  0.08  0.16 
  20  0.06  0.06  0.16 
  21  0.03  0.07  0.16 
  22  0.27  0.13  0.16 
  23  0.05  0.09  0.27 
  24  0.09  0.05  0.27 
  25  0.04  0.08  0.27 
  26  0.07  0.12  0.27 
  27  0.03  0.16  0.27 
  28  0.04  0.08  0.27 
  29  0.11  0.26  0.27 
  30  0.07  0.28  0.27 
  31  0.14  0.33  0.27 
  32  0.06  0.19  0.27 
  33  0.18  0.28  0.27 
  34  0.05  0.25  0.27 
  35  0.13  0.16  0.27 
  36  0.16  0.37  0.27 
  37  0.08  0.30  0.27 
  38  0.17  0.49  0.27 
  39  0.08  0.41  0.27 
  40  0.15  0.21  0.27 
  41  0.12  0.44  0.27 
  42  0.08  0.35  0.27 
  43  0.51  0.32  0.27 
  44  0.37  0.35  0.51 
  45  0.16  0.54  0.51 
  46  0.05  0.66  0.51 
  47  0.17  0.71  0.51 
  48  0.39  0.72  0.51 
  49  0.30  0.71  0.51 
  50  0.16  0.55  0.51 
  51  0.26  0.68  0.51 
  52  0.24  0.40  0.51 
  53  0.09  0.48  0.51 
  54  0.40  0.63  0.51 
  55  0.09  0.52  0.51 
  56  0.18  0.59  0.51 
  57  0.27  0.28  0.51 
  58  0.36  0.95  0.51 
  59  0.16  0.85  0.51 
  60  0.08  1.20  0.51 
  61  0.20  0.90  0.51 
  62  0.45  1.04  0.51 
  63  0.23  0.40  0.51 
  64  0.34  0.59  0.51 
  65  0.30  0.77  0.51 
  66  0.60  0.80  0.51 
  67  0.49  0.40  0.60 
  68  0.34  0.56  0.60 
  69  0.36  1.29  0.60 
  70  0.19  0.91  0.60 
  71  0.42  0.62  0.60 
  72  1.17  0.44  0.60 
  73  0.24  0.35  1.17 
  74  0.27  0.43  1.17 
  75  0.14  0.45  1.17 
  76  0.17  0.65  1.17 
  77  0.21  1.32  1.17 
  78  0.21  1.54  1.17 
  79  0.31  1.70  1.17 
  80  0.50  1.49  1.17 
  81  0.39  1.10  1.17 
  82  0.16  1.24  1.17 
  83  0.26  1.51  1.17 
  84  0.34  1.48  1.17 
  85  0.58  1.13  1.17 
