iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1572258472442627,0.10543586444029225,0.003400828262340876,0.11058608401537416,0.10102392206255222,0.0,0.15993882416617003,0.1,0.012246847152709961,0.05699276924133301,0.05056456,1.2627783,0.10543586444029225,0.0,0.0014471886722672712,0.0,300,0.01888442039489746,17.7407668302925,0.7795918262300509,300,0.10146901473951718,0.0
1,1.0916104316711426,0.11027398344784942,0.007678548675271376,0.12341627070601544,0.10445075926977897,0.0,0.15632603093541492,0.1,0.002948284149169922,0.1118016242980957,0.053252038,1.4943696,0.10591967634104797,0.0,0.0015157902295913433,0.0,300,0.017538070678710938,0.7866395795085843,1.6873006942912236,600,0.10252630832689763,0.0
2,1.1244289875030518,0.10234264405267889,0.005473206071585699,0.1104462752870473,0.09704094989274288,0.0,0.15573686980191648,0.1,0.0029332637786865234,0.05679655075073242,0.047961228,1.421518,0.10556197311221108,0.0,0.0014097799369781397,0.0,300,0.016954421997070312,2.2106828269328633,0.42417854715151354,900,0.10403682144597724,0.0
3,1.2062606811523438,0.11898539261819459,0.013397250632546246,0.14039502557391878,0.10515012968132822,0.0,0.1615712944166451,0.1,0.0030183792114257812,0.06832242012023926,0.05400161,1.3932507,0.10690431506280942,0.0,0.0016317133936722098,0.0,300,0.016579389572143555,0.404041966602056,0.6156226994203728,1200,0.10547139189455053,0.0
4,1.1305768489837646,0.11423182079599528,0.010521814864719545,0.1323903433174174,0.10681862307750377,0.0,0.14460023246950776,0.1,0.0029287338256835938,0.056017160415649414,0.053904254,2.8981664,0.10763706563612802,0.0,0.0015628605135180676,0.0,300,0.026612281799316406,0.5522870776634505,0.3432184644736187,1500,0.10725014638817142,0.0
5,1.2419638633728027,0.11074313989926315,0.01164924662285397,0.12389298115120684,0.09853983312309768,0.0,0.1411316916252575,0.1,0.0028090476989746094,0.05697321891784668,0.056515593,12.542121,0.10794767306244155,0.0,0.0015219556689162598,0.0,300,0.017660140991210938,0.34801695907850916,0.27429406000252493,1800,0.10656233721391156,0.0
6,1.2131688594818115,0.11560743722318992,0.015855615118198014,0.14160272913122113,0.09863495979151035,0.0,0.1470673762014019,0.1,0.0029103755950927734,0.057192087173461914,0.047529534,4.239262,0.10871364947851639,0.0,0.0015571721384913667,0.0,300,0.026636838912963867,0.25905625110854025,0.25463325349235355,2100,0.10697683188229483,0.0
7,1.2049641609191895,0.10634676371585253,0.0007987167289046869,0.10714120638184162,0.1050845891696622,0.0,0.13862406778308656,0.1,0.002905607223510742,0.0774087905883789,0.047656264,5.8001995,0.10847696090225001,0.0,0.0014606401675189488,0.0,300,0.016880512237548828,0.3735482286870185,0.20039917681737032,2400,0.10568153484855088,0.0
8,1.2033634185791016,0.11809408599043136,0.01860059964721729,0.1451281896445321,0.09792315740373807,0.0,0.15266182469709982,0.1,0.002838611602783203,0.05575442314147949,0.051643476,2.638617,0.10943867341106815,0.0,0.0016098635649865753,0.0,300,0.016486406326293945,0.24498561526693233,0.24978823468328382,2700,0.11020587440613049,0.0
9,1.2277116775512695,0.10707222419361168,0.004793210021196049,0.1137374299919629,0.10018532291977991,0.0,0.1456332012790407,0.1,0.008536577224731445,0.05897116661071777,0.050039984,4.496074,0.1092020284893225,0.0,0.0014726653287312683,0.0,300,0.01738286018371582,0.19645346516636378,0.18295772034519267,3000,0.11169322297100111,0.0
10,1.2596204280853271,0.11297342729900173,0.010871632680179946,0.13057440155742905,0.10263354902810147,0.0,0.145522828151778,0.1,0.0028696060180664062,0.055934906005859375,0.049069863,17.1071,0.10957916837029043,0.0,0.0015469640407097115,0.0,300,0.016862154006958008,0.17887185515969456,0.17220160379959162,3300,0.10088489855615505,0.0
11,1.2509305477142334,0.12788569154807036,0.020800886736763835,0.16277146512989812,0.10896834058080325,0.0,0.1594211110054881,0.1,0.0028612613677978516,0.06744170188903809,0.05040419,7.117601,0.11140982068806843,0.0,0.0017345683725218466,0.0,300,0.01681041717529297,0.33570601865585953,0.27318505905853285,3600,0.10372243743488818,0.0
12,1.2376480102539062,0.11267790526829274,0.004193564416563444,0.11952536895723972,0.1081667411983795,0.0,0.14756126303284814,0.1,0.0029535293579101562,0.05810689926147461,0.04834089,4.878252,0.11153662914609086,0.0,0.0015448603990604836,0.0,300,0.018460988998413086,0.2995594391201465,0.16500179802242929,3900,0.11746653904656636,0.0
13,1.2614045143127441,0.11363727862269969,0.01277026802124932,0.13410424276093774,0.10183458748674813,0.0,0.16208635523240064,0.1,0.0030231475830078125,0.056583404541015625,0.05095148,2.4918504,0.11174669409375175,0.0,0.0015389089724322622,0.0,300,0.0175015926361084,0.24858531514424062,0.27832133235621925,4200,0.13013612143081474,0.0
14,1.2656261920928955,0.2052065214190615,0.14885043191964115,0.4614499460445801,0.10494594332692163,0.0,0.16847114034596494,0.1,0.002904653549194336,0.05611014366149902,0.046122048,1.4265418,0.12109267682628273,0.0,0.00277806393944574,0.0,300,0.021805763244628906,0.8056391555242735,0.6416158499739125,4500,0.1446472887442278,0.0
15,1.3453474044799805,0.18392932772401058,0.0752018956953553,0.29535502759186605,0.11443134492394479,0.0,0.18153935424511655,0.1,0.0030150413513183594,0.05597805976867676,0.04931844,1.1345453,0.1273763419160555,0.0,0.0024454968846649152,0.0,300,0.017059326171875,0.44790737685632465,0.4587977461740119,4800,0.1669973000821863,0.0
16,1.2161929607391357,0.16661578454522974,0.06291329477671362,0.2642330287337936,0.10238785497347182,0.0,0.18639713881492856,0.1,0.0029196739196777344,0.07118678092956543,0.049316224,1.6865733,0.13130028617897294,0.0,0.0022634867124521176,0.0,300,0.01756143569946289,0.6456833869182044,0.47701536244719045,5100,0.18423937488470735,0.0
17,1.3227295875549316,0.13284369870205598,0.021661196656232333,0.15760988115713503,0.11005120615317746,0.0,0.14172346584434053,0.1,0.002970457077026367,0.07299375534057617,0.05017956,10.54004,0.13145462743128125,0.0,0.0018150135842089792,0.0,300,0.017348289489746094,0.21672831383545002,0.29742640256134945,5400,0.1489575624715378,0.0
18,1.2878296375274658,0.12726997259277417,0.022217943481125435,0.1636605199527545,0.10518849141525771,0.0,0.16620136293868626,0.1,0.0028824806213378906,0.0562748908996582,0.05078593,1.4709247,0.13103616194743054,0.0,0.0017342697892097937,0.0,300,0.01732659339904785,0.2951021087239948,0.21229732901151457,5700,0.13992356159705183,0.0
19,1.2633306980133057,0.13653955726857794,0.01490344840545686,0.1565524444969124,0.11788837031525894,0.0,0.160951188826102,0.1,0.0029163360595703125,0.05692577362060547,0.04973837,2.0272274,0.1315865014795453,0.0,0.0018660160056016362,0.0,300,0.016864538192749023,0.209779620336844,0.17508472638676673,6000,0.17481261309829474,0.0
20,1.2621636390686035,0.16137919991983254,0.04221132179796592,0.21621238779955135,0.11557234795859037,0.0,0.16742905701026695,0.1,0.0027976036071777344,0.07029485702514648,0.050625518,1.5763502,0.134565771323574,0.0,0.002172028115843475,0.0,300,0.016652345657348633,0.26397568849218783,0.2382780113470663,6300,0.16022009100182907,0.0
21,1.2630348205566406,0.1882043375618133,0.11570021409104558,0.3866526850709819,0.10035537759099998,0.0,0.15601242442663937,0.1,0.0028388500213623047,0.05546426773071289,0.049385164,2.2356951,0.13992962794739794,0.0,0.002527361360752638,0.0,300,0.030120372772216797,0.5094411726631722,0.46935387937751283,6600,0.15479044824892715,0.0
22,1.2584002017974854,0.22865708309096033,0.18254533475720272,0.5438030941032156,0.10053066199088208,0.0,0.176858528825104,0.1,0.0029435157775878906,0.0717470645904541,0.048619404,1.6573526,0.14880237346175418,0.0,0.003094442155724455,0.0,300,0.017643451690673828,0.604821413547893,0.5668458919806023,6900,0.14130041706604723,0.0
23,1.288388967514038,0.17260178200262763,0.04859088986817891,0.2426164136697889,0.1073668429666374,0.0,0.16504599375725756,0.1,0.002857208251953125,0.05586838722229004,0.05035446,0.8777778,0.15118231431584153,0.0,0.0023454962497391077,0.0,300,0.019513368606567383,0.43891109465738276,0.264899405502922,7200,0.13859658353024645,0.0
24,1.3194599151611328,0.18129250926211954,0.06085771848671015,0.27424185646898064,0.1097101067079616,0.0,0.1967362697941996,0.1,0.0029213428497314453,0.055741310119628906,0.050196853,0.6276068,0.15419333381046935,0.0,0.0024554358550063823,0.0,300,0.017009973526000977,0.5455341006525524,0.4524570276322609,7500,0.1286940954963935,0.0
25,1.3194353580474854,0.1320433518356545,0.03567849764292986,0.19297197761331106,0.10629737260414841,0.0,0.1716290875287919,0.1,0.0028057098388671875,0.05608105659484863,0.049801614,1.572093,0.15197833561298787,0.0,0.001805902373585526,0.0,300,0.017010211944580078,0.44657837708940595,0.2793752383800594,7800,0.1309859185860315,0.0
26,1.3290557861328125,0.1334821744558129,0.014056175176275955,0.14336943376268008,0.10925821629976169,0.0,0.1544680275491401,0.1,0.002838134765625,0.060677289962768555,0.050830122,2.6454237,0.15012871949727039,0.0,0.001818504537358392,0.0,300,0.018535614013671875,0.14235450348177253,0.18706931609958521,8100,0.14726253549002524,0.0
