Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.01  0.02 
   2  0.01  0.01  0.02 
   3  0.03  0.02  0.02 
   4  0.03  0.02  0.03 
   5  0.02  0.02  0.03 
   6  0.02  0.04  0.03 
   7  0.02  0.05  0.03 
   8  0.05  0.06  0.03 
   9  0.03  0.07  0.05 
  10  0.07  0.05  0.05 
  11  0.06  0.05  0.07 
  12  0.04  0.07  0.07 
  13  0.07  0.12  0.07 
  14  0.23  0.10  0.07 
  15  0.03  0.10  0.23 
  16  0.07  0.19  0.23 
  17  0.05  0.15  0.23 
  18  0.16  0.15  0.23 
  19  0.07  0.17  0.23 
  20  0.05  0.27  0.23 
  21  0.10  0.33  0.23 
  22  0.42  0.42  0.23 
  23  0.10  0.41  0.42 
  24  0.33  0.38  0.42 
  25  0.05  0.32  0.42 
  26  0.06  0.34  0.42 
  27  0.03  0.31  0.42 
  28  0.10  0.33  0.42 
  29  0.07  0.41  0.42 
  30  0.21  0.54  0.42 
  31  0.07  0.70  0.42 
  32  0.06  0.71  0.42 
  33  0.17  0.52  0.42 
  34  0.08  0.37  0.42 
  35  0.18  0.38  0.42 
  36  0.15  0.33  0.42 
  37  0.05  0.52  0.42 
  38  0.23  0.54  0.42 
  39  0.11  0.58  0.42 
  40  0.18  0.47  0.42 
  41  0.16  0.68  0.42 
  42  0.22  1.64  0.42 
  43  0.53  1.99  0.42 
  44  0.38  2.09  0.53 
  45  0.21  1.76  0.53 
  46  0.25  1.67  0.53 
  47  0.14  0.99  0.53 
  48  0.61  0.90  0.53 
  49  0.40  0.93  0.61 
  50  0.25  0.92  0.61 
  51  0.21  1.09  0.61 
  52  0.20  1.31  0.61 
  53  0.35  2.07  0.61 
  54  0.63  2.16  0.61 
  55  0.36  2.07  0.63 
  56  0.11  2.36  0.63 
  57  0.46  2.28  0.63 
  58  0.47  2.22  0.63 
  59  0.37  2.30  0.63 
  60  0.16  2.13  0.63 
  61  0.73  2.11  0.63 
  62  0.57  1.52  0.73 
  63  0.30  0.78  0.73 
  64  0.27  1.71  0.73 
  65  0.77  1.36  0.73 
  66  0.61  1.66  0.77 
  67  0.67  1.48  0.77 
  68  0.71  0.89  0.77 
  69  0.70  0.44  0.77 
  70  0.34  0.40  0.77 
  71  0.49  0.36  0.77 
  72  0.97  0.46  0.77 
  73  0.33  0.34  0.97 
  74  0.43  0.31  0.97 
  75  0.26  0.35  0.97 
  76  0.47  0.24  0.97 
  77  0.43  0.56  0.97 
  78  0.23  0.33  0.97 
  79  0.84  0.34  0.97 
  80  0.69  0.41  0.97 
  81  0.96  0.26  0.97 
  82  0.60  0.53  0.97 
  83  0.57  0.61  0.97 
  84  0.33  0.66  0.97 
  85  0.40  0.79  0.97 
  86  0.62  1.05  0.97 
  87  1.08  1.31  0.97 
  88  0.68  0.42  1.08 
  89  0.56  0.41  1.08 
  90  0.55  0.49  1.08 
  91  0.16  0.21  1.08 
  92  0.61  0.17  1.08 
  93  0.80  0.31  1.08 
  94  0.90  0.51  1.08 
  95  0.63  0.37  1.08 
  96  0.78  0.52  1.08 
  97  0.90  0.52  1.08 
  98  1.08  0.42  1.08 
  99  0.74  0.19  1.08 
 100  0.48  0.39  1.08 
 101  0.60  0.53  1.08 
 102  0.71  1.13  1.08 
 103  1.05  1.10  1.08 
 104  0.68  0.90  1.08 
 105  0.61  0.44  1.08 
 106  0.88  0.67  1.08 
 107  0.75  0.65  1.08 
 108  0.80  0.56  1.08 
 109  0.39  0.77  1.08 
 110  1.12  0.61  1.08 
 111  0.92  0.64  1.12 
 112  0.45  0.82  1.12 
 113  0.83  0.55  1.12 
 114  1.02  0.64  1.12 
 115  1.51  1.16  1.12 
 116  0.54  2.55  1.51 
 117  0.65  1.84  1.51 
 118  0.82  1.00  1.51 
 119  1.38  1.49  1.51 
 120  1.19  2.16  1.51 
 121  0.90  1.10  1.51 
 122  1.10  1.78  1.51 
 123  0.76  0.79  1.51 
 124  0.69  2.90  1.51 
 125  0.69  3.18  1.51 
 126  0.47  3.42  1.51 
 127  0.81  3.54  1.51 
 128  1.13  3.03  1.51 
 129  0.77  2.33  1.51 
 130  1.09  3.50  1.51 
 131  1.08  2.64  1.51 
 132  0.55  2.86  1.51 
 133  0.68  2.19  1.51 
 134  0.88  1.46  1.51 
 135  0.74  1.96  1.51 
 136  0.95  1.28  1.51 
 137  0.39  0.84  1.51 
 138  0.91  3.48  1.51 
 139  0.84  3.43  1.51 
 140  1.51  3.36  1.51 
 141  0.59  1.55  1.51 
 142  0.99  1.08  1.51 
 143  0.89  1.33  1.51 
 144  0.81  0.96  1.51 
 145  1.46  1.11  1.51 
 146  0.51  3.11  1.51 
 147  0.52  3.72  1.51 
 148  0.72  2.71  1.51 
 149  1.08  2.54  1.51 
 150  0.90  1.94  1.51 
 151  1.28  1.79  1.51 
 152  1.51  2.14  1.51 
 153  1.19  1.07  1.51 
 154  1.39  0.92  1.51 
 155  1.06  0.90  1.51 
 156  1.48  1.16  1.51 
 157  1.77  1.35  1.51 
 158  1.03  1.44  1.77 
 159  0.57  2.03  1.77 
 160  1.32  1.77  1.77 
 161  2.50  1.29  1.77 
 162  0.62  1.08  2.50 
 163  1.21  0.97  2.50 
 164  1.33  1.11  2.50 
 165  0.98  0.74  2.50 
 166  1.39  0.54  2.50 
 167  1.28  0.51  2.50 
 168  1.14  0.52  2.50 
 169  0.96  0.58  2.50 
 170  0.87  0.90  2.50 
 171  0.88  0.98  2.50 
 172  0.71  1.31  2.50 
 173  1.42  1.26  2.50 
 174  0.69  1.76  2.50 
 175  1.60  1.58  2.50 
 176  1.30  1.37  2.50 
 177  0.62  1.64  2.50 
 178  1.24  1.44  2.50 
 179  1.04  1.26  2.50 
 180  0.54  0.72  2.50 
 181  1.59  0.62  2.50 
 182  1.16  0.72  2.50 
 183  1.35  0.61  2.50 
 184  1.12  0.80  2.50 
 185  0.77  0.65  2.50 
 186  0.97  0.57  2.50 
 187  1.17  0.51  2.50 
 188  1.32  0.53  2.50 
 189  1.67  0.49  2.50 
 190  0.86  0.76  2.50 
 191  0.45  1.27  2.50 
 192  1.00  0.96  2.50 
 193  0.38  1.21  2.50 
 194  1.20  0.44  2.50 
 195  0.74  0.44  2.50 
 196  0.96  0.41  2.50 
 197  0.54  0.44  2.50 
 198  0.74  0.33  2.50 
 199  0.87  0.31  2.50 
 200  0.60  0.34  2.50 
 201  1.13  0.14  2.50 
 202  1.17  0.14  2.50 
 203  1.41  0.16  2.50 
 204  1.38  0.37  2.50 
 205  0.94  0.54  2.50 
 206  0.73  0.59  2.50 
 207  1.00  0.36  2.50 
 208  1.23  0.40  2.50 
 209  1.09  0.56  2.50 
 210  1.14  0.51  2.50 
 211  0.50  0.36  2.50 
 212  0.43  0.19  2.50 
 213  0.92  0.16  2.50 
 214  1.19  0.20  2.50 
 215  1.44  0.21  2.50 
 216  1.02  0.15  2.50 
 217  0.96  0.11  2.50 
 218  1.02  0.08  2.50 
 219  1.60  0.11  2.50 
 220  0.90  0.11  2.50 
 221  1.38  0.08  2.50 
 222  1.09  0.05  2.50 
 223  1.58  0.09  2.50 
 224  1.37  0.16  2.50 
 225  1.88  0.11  2.50 
 226  1.19  0.23  2.50 
 227  1.59  0.12  2.50 
 228  0.96  0.08  2.50 
 229  0.92  0.06  2.50 
 230  0.87  0.10  2.50 
 231  0.97  0.20  2.50 
 232  1.42  0.26  2.50 
 233  1.03  0.25  2.50 
 234  1.64  0.25  2.50 
 235  1.33  0.10  2.50 
 236  1.89  0.07  2.50 
 237  1.56  0.20  2.50 
 238  0.65  0.11  2.50 
 239  1.42  0.22  2.50 
 240  0.76  0.06  2.50 
 241  1.09  0.07  2.50 
 242  1.03  0.11  2.50 
 243  1.58  0.10  2.50 
 244  1.30  0.07  2.50 
 245  1.88  0.11  2.50 
 246  0.67  0.13  2.50 
 247  1.03  0.14  2.50 
 248  1.56  0.15  2.50 
 249  1.49  0.11  2.50 
 250  1.22  0.13  2.50 
 251  1.48  0.19  2.50 
 252  1.16  0.53  2.50 
 253  1.73  0.48  2.50 
 254  0.37  0.36  2.50 
 255  0.96  0.08  2.50 
 256  0.62  0.10  2.50 
 257  1.45  0.07  2.50 
 258  1.75  0.06  2.50 
 259  1.07  0.11  2.50 
 260  1.61  0.05  2.50 
 261  1.54  0.05  2.50 
 262  1.52  0.03  2.50 
 263  1.13  0.04  2.50 
 264  2.02  0.04  2.50 
 265  1.42  0.03  2.50 
 266  1.53  0.03  2.50 
 267  1.28  0.03  2.50 
 268  2.28  0.04  2.50 
 269  1.30  0.04  2.50 
 270  0.80  0.06  2.50 
 271  0.85  0.09  2.50 
 272  1.38  0.07  2.50 
 273  1.06  0.11  2.50 
 274  0.70  0.08  2.50 
 275  1.30  0.07  2.50 
 276  1.32  0.08  2.50 
 277  1.51  0.09  2.50 
 278  1.61  0.27  2.50 
 279  1.70  0.22  2.50 
 280  0.83  0.10  2.50 
 281  1.86  0.13  2.50 
 282  1.62  0.19  2.50 
 283  1.07  0.14  2.50 
 284  1.37  0.76  2.50 
 285  0.62  0.45  2.50 
 286  1.75  0.68  2.50 
 287  1.54  0.69  2.50 
 288  0.69  0.42  2.50 
 289  1.36  0.35  2.50 
 290  1.99  0.70  2.50 
 291  1.88  0.25  2.50 
 292  1.41  0.56  2.50 
 293  1.44  0.88  2.50 
 294  2.08  0.58  2.50 
 295  1.62  0.73  2.50 
 296  1.20  1.62  2.50 
 297  1.15  0.87  2.50 
 298  0.86  1.07  2.50 
