Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.03 -100000000.00 
   1  0.02  0.03  0.02 
   2  0.03  0.03  0.02 
   3  0.02  0.03  0.03 
   4  0.04  0.03  0.03 
   5  0.05  0.03  0.04 
   6  0.03  0.04  0.05 
   7  0.03  0.03  0.05 
   8  0.06  0.04  0.05 
   9  0.06  0.05  0.06 
  10  0.03  0.04  0.06 
  11  0.06  0.04  0.06 
  12  0.05  0.05  0.06 
  13  0.07  0.06  0.06 
  14  0.13  0.06  0.07 
  15  0.04  0.06  0.13 
  16  0.05  0.07  0.13 
  17  0.06  0.07  0.13 
  18  0.16  0.09  0.13 
  19  0.05  0.09  0.16 
  20  0.11  0.10  0.16 
  21  0.06  0.10  0.16 
  22  0.36  0.11  0.16 
  23  0.05  0.14  0.36 
  24  0.10  0.12  0.36 
  25  0.04  0.08  0.36 
  26  0.07  0.10  0.36 
  27  0.06  0.13  0.36 
  28  0.06  0.18  0.36 
  29  0.15  0.23  0.36 
  30  0.07  0.38  0.36 
  31  0.18  0.49  0.36 
  32  0.07  0.28  0.36 
  33  0.19  0.39  0.36 
  34  0.08  0.61  0.36 
  35  0.22  0.32  0.36 
  36  0.13  0.37  0.36 
  37  0.06  0.38  0.36 
  38  0.24  0.62  0.36 
  39  0.11  1.07  0.36 
  40  0.17  1.23  0.36 
  41  0.28  1.91  0.36 
  42  0.13  1.98  0.36 
  43  0.37  2.04  0.36 
  44  0.38  2.16  0.37 
  45  0.10  2.18  0.38 
  46  0.21  1.88  0.38 
  47  0.30  1.21  0.38 
  48  0.34  1.57  0.38 
  49  0.33  1.18  0.38 
  50  0.18  1.34  0.38 
  51  0.31  1.07  0.38 
  52  0.20  1.17  0.38 
  53  0.28  1.04  0.38 
  54  0.45  1.01  0.38 
  55  0.18  0.90  0.45 
  56  0.49  0.45  0.45 
  57  0.30  0.96  0.49 
  58  0.46  0.88  0.49 
  59  0.28  1.36  0.49 
  60  0.16  1.07  0.49 
  61  0.32  1.38  0.49 
  62  0.27  1.27  0.49 
  63  0.27  1.97  0.49 
  64  0.29  2.09  0.49 
  65  0.40  2.07  0.49 
  66  0.44  2.33  0.49 
  67  0.27  2.32  0.49 
  68  0.56  2.27  0.49 
  69  0.74  1.80  0.56 
  70  0.20  1.84  0.74 
  71  0.29  1.15  0.74 
  72  0.69  0.66  0.74 
  73  0.38  0.37  0.74 
  74  0.37  0.41  0.74 
  75  0.23  0.47  0.74 
  76  0.63  0.39  0.74 
  77  0.24  1.21  0.74 
  78  0.25  1.30  0.74 
  79  0.80  1.45  0.74 
  80  0.35  0.88  0.80 
  81  0.63  0.69  0.80 
  82  0.40  0.70  0.80 
  83  0.54  0.83  0.80 
  84  0.41  0.67  0.80 
  85  0.56  0.49  0.80 
  86  0.73  0.53  0.80 
  87  0.33  0.31  0.80 
  88  0.49  0.39  0.80 
  89  0.66  0.61  0.80 
  90  0.42  0.82  0.80 
  91  0.38  0.33  0.80 
  92  0.81  0.40  0.80 
  93  0.54  0.56  0.81 
  94  0.64  0.57  0.81 
  95  0.49  0.65  0.81 
  96  1.33  1.11  0.81 
  97  0.88  0.64  1.33 
  98  1.00  0.80  1.33 
  99  0.75  1.40  1.33 
 100  0.76  0.92  1.33 
 101  0.55  1.45  1.33 
 102  0.60  1.27  1.33 
 103  0.59  1.54  1.33 
 104  0.92  1.88  1.33 
