Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.02 -100000000.00 
   1  0.02  0.02  0.01 
   2  0.02  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.03  0.02  0.02 
   5  0.04  0.02  0.03 
   6  0.02  0.03  0.04 
   7  0.02  0.02  0.04 
   8  0.06  0.02  0.04 
   9  0.04  0.03  0.06 
  10  0.02  0.03  0.06 
  11  0.06  0.03  0.06 
  12  0.04  0.05  0.06 
  13  0.06  0.06  0.06 
  14  0.17  0.09  0.06 
  15  0.03  0.07  0.17 
  16  0.06  0.06  0.17 
  17  0.06  0.06  0.17 
  18  0.16  0.04  0.17 
  19  0.04  0.04  0.17 
  20  0.10  0.05  0.17 
  21  0.04  0.06  0.17 
  22  0.22  0.09  0.17 
  23  0.06  0.09  0.22 
  24  0.09  0.11  0.22 
  25  0.04  0.16  0.22 
  26  0.10  0.16  0.22 
  27  0.04  0.20  0.22 
  28  0.04  0.21  0.22 
  29  0.09  0.23  0.22 
  30  0.05  0.21  0.22 
  31  0.16  0.20  0.22 
  32  0.06  0.25  0.22 
  33  0.10  0.26  0.22 
  34  0.05  0.24  0.22 
  35  0.17  0.16  0.22 
  36  0.11  0.21  0.22 
  37  0.08  0.13  0.22 
  38  0.19  0.20  0.22 
  39  0.11  0.25  0.22 
  40  0.25  0.18  0.22 
  41  0.14  0.36  0.25 
  42  0.16  0.26  0.25 
  43  0.22  0.30  0.25 
  44  0.56  0.45  0.25 
  45  0.05  0.29  0.56 
  46  0.19  0.37  0.56 
  47  0.16  0.46  0.56 
  48  0.31  0.79  0.56 
  49  0.37  1.12  0.56 
  50  0.15  0.90  0.56 
  51  0.17  1.18  0.56 
  52  0.26  1.20  0.56 
  53  0.21  1.51  0.56 
  54  0.47  1.34  0.56 
  55  0.22  1.55  0.56 
  56  0.28  1.19  0.56 
  57  0.25  1.65  0.56 
  58  0.60  1.22  0.56 
  59  0.28  1.53  0.60 
  60  0.07  1.35  0.60 
  61  0.36  1.92  0.60 
  62  0.60  1.25  0.60 
  63  0.27  0.50  0.60 
  64  0.42  0.51  0.60 
  65  0.29  0.58  0.60 
  66  1.00  0.90  0.60 
  67  0.46  0.59  1.00 
  68  0.82  0.55  1.00 
  69  0.41  0.56  1.00 
  70  0.29  0.42  1.00 
  71  0.36  0.39  1.00 
  72  0.62  0.31  1.00 
  73  0.76  0.29  1.00 
  74  0.36  0.43  1.00 
  75  0.33  0.43  1.00 
  76  0.53  0.27  1.00 
  77  0.35  0.23  1.00 
  78  0.35  0.36  1.00 
  79  0.57  0.44  1.00 
  80  0.60  0.42  1.00 
  81  0.74  0.26  1.00 
  82  0.30  0.41  1.00 
  83  0.36  0.54  1.00 
  84  0.31  0.49  1.00 
  85  0.69  0.46  1.00 
  86  0.80  0.58  1.00 
  87  0.34  0.88  1.00 
  88  0.62  0.45  1.00 
  89  0.73  0.52  1.00 
  90  0.40  0.41  1.00 
  91  0.31  1.10  1.00 
  92  0.33  1.07  1.00 
  93  0.38  0.75  1.00 
  94  0.57  1.15  1.00 
  95  0.58  1.60  1.00 
  96  0.77  2.36  1.00 
  97  0.80  1.94  1.00 
  98  0.89  1.39  1.00 
  99  0.63  1.88  1.00 
 100  0.45  1.72  1.00 
 101  0.71  0.55  1.00 
 102  0.95  2.18  1.00 
 103  0.93  0.42  1.00 
 104  0.93  0.46  1.00 
 105  0.49  0.77  1.00 
 106  0.72  1.74  1.00 
 107  0.53  1.45  1.00 
 108  0.95  1.90  1.00 
 109  0.26  1.98  1.00 
 110  0.74  0.82  1.00 
 111  0.71  0.85  1.00 
 112  0.79  0.80  1.00 
 113  0.85  0.72  1.00 
 114  0.97  0.56  1.00 
 115  0.50  0.64  1.00 
 116  1.07  0.59  1.00 
 117  0.44  0.45  1.07 
 118  0.64  0.73  1.07 
 119  0.77  0.58  1.07 
 120  0.65  0.29  1.07 
 121  0.76  0.31  1.07 
 122  1.06  0.92  1.07 
 123  0.76  0.87  1.07 
 124  0.64  2.02  1.07 
 125  0.87  3.22  1.07 
 126  0.40  2.40  1.07 
 127  1.41  1.48  1.07 
 128  1.00  1.36  1.41 
 129  0.76  1.17  1.41 
 130  0.65  1.57  1.41 
 131  1.45  1.33  1.41 
 132  0.78  2.03  1.45 
 133  1.04  2.02  1.45 
 134  0.99  1.45  1.45 
 135  0.67  1.98  1.45 
 136  1.03  1.55  1.45 
 137  0.91  1.50  1.45 
 138  0.84  1.09  1.45 
 139  0.78  1.52  1.45 
