iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,17.498849868774414,-171.9199147702021,12.21046785416154,-141.8214247000593,-202.4314559741903,0.0,2.9096527695178245,0.05,0.0894324779510498,0.40776681900024414,0.024967428,0.017325329,-171.9199147702021,-1.2499997767598439,-1.1461532124018154,0.0,30000,1.746354103088379,0.9989754671806077,0.006184587220777644,30000,-151.47093759097933,0.0
1,17.775485038757324,-162.61000057838007,13.837255442883547,-134.74444229263835,-199.35560840807977,0.0,1.5743053431487164,0.05,0.020771265029907227,0.4948270320892334,0.022859057,0.030131454,-170.9889233510199,-1.249887607274119,-1.084123236822127,0.0,30000,2.288282632827759,0.008241970324206956,0.0054700399573386575,60000,-149.8304733397472,0.0
2,18.66417694091797,-149.43754222532158,8.693480458640462,-128.2578895141748,-180.77025222180268,0.0,1.7354078367361783,0.05,0.017536401748657227,0.35994529724121094,0.02192218,0.026707182,-168.83378523845008,-1.2499778270632576,-0.9963331367040362,0.0,30000,2.5963709354400635,0.00752333019770508,0.0029514697045998277,90000,-150.84135178103173,0.0
3,18.84815526008606,-143.34041279106933,4.812310231986156,-128.5736831645472,-162.92328133691257,0.0,1.9665659276793914,0.05,0.5296103954315186,0.5823483467102051,0.02493766,0.025231691,-166.284447993712,-1.2499025111938744,-0.9556813096295875,0.0,30000,2.730701208114624,0.0023556979230533156,0.0014567391934148693,120000,-139.81069013463176,0.0
4,19.108103275299072,-137.84935801945159,4.622233630659996,-118.48119093905551,-149.51468262239243,0.0,2.008352712940231,0.05,0.03493690490722656,0.4649953842163086,0.027384408,0.025860066,-163.44093899628595,-1.2487378068386057,-0.9190972486649843,0.0,30000,2.898934841156006,0.0032282177045862208,0.0017159848052474905,150000,-147.04173108554832,0.0
5,19.143612146377563,-133.98995282156366,5.839653048424861,-121.5183041696988,-166.3250646389838,0.0,2.7220322378412574,0.05,0.015306234359741211,0.45014286041259766,0.02779017,0.018639665,-160.4958403788137,-1.2472350966060228,-0.8933712086191438,0.0,30000,2.8371551036834717,0.00420299239056456,0.00260336238716578,180000,-123.5638805479906,8.0
6,19.318466663360596,-131.8035305442024,5.6666725032220775,-95.5114766189984,-149.44797039557807,0.0,2.4285879170479823,0.05,0.036637306213378906,0.4193692207336426,0.027394509,0.020663066,-157.62660939535257,-1.2457035724070948,-0.8788080418786229,0.0,30000,2.776876449584961,0.003130305668593932,0.0028022914816430034,210000,-140.52747409558842,0.0
7,19.826082468032837,-129.07535748647254,3.7195349984308588,-112.73678413223244,-140.2040158263001,0.0,2.8181351316599,0.05,0.03586459159851074,0.41177821159362793,0.028406547,0.018457988,-154.77148420446457,-1.2450768933632015,-0.8606365431207397,0.0,30000,3.246114730834961,0.0016635068781941647,0.0013539972115288819,240000,-126.85322668531485,0.0
8,20.4671790599823,-127.45818294123075,3.5624342687969306,-111.69403966356742,-137.16599653257177,0.0,2.608859647377703,0.05,0.025752544403076172,0.3938112258911133,0.02624307,0.019122973,-152.0401540781412,-1.2438704987391973,-0.84984583857709,0.0,30000,2.956963062286377,0.0012681381074582754,0.0011031277385247734,270000,-136.07546539751505,0.0
9,19.774352550506592,-125.39968945395002,3.9483175988603416,-102.73389013439515,-133.16010363110664,0.0,2.9723780170945715,0.05,0.016585111618041992,0.35634803771972656,0.025441512,0.016667185,-149.37610761572208,-1.2404173404881291,-0.8361378104186707,0.0,30000,2.8407676219940186,0.0019098474181587408,0.0018669456084985468,300000,-142.12426230952516,0.0
