Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.05 -100000000.00 
   1  0.05  0.05  0.04 
   2  0.04  0.05  0.05 
   3  0.05  0.06  0.05 
   4  0.07  0.06  0.05 
   5  0.07  0.07  0.07 
   6  0.07  0.08  0.07 
   7  0.04  0.08  0.07 
   8  0.13  0.12  0.07 
   9  0.06  0.15  0.13 
  10  0.15  0.11  0.13 
  11  0.13  0.17  0.15 
  12  0.08  0.29  0.15 
  13  0.11  0.27  0.15 
  14  0.24  0.29  0.15 
  15  0.08  0.28  0.24 
  16  0.11  0.66  0.24 
  17  0.10  0.70  0.24 
  18  0.29  0.90  0.24 
  19  0.29  0.51  0.29 
  20  0.10  0.48  0.29 
  21  0.23  0.60  0.29 
  22  0.34  0.83  0.29 
  23  0.22  0.91  0.34 
  24  0.40  0.93  0.34 
  25  0.13  0.97  0.40 
  26  0.08  0.95  0.40 
  27  0.21  1.09  0.40 
  28  0.15  1.13  0.40 
  29  0.11  1.00  0.40 
  30  0.38  1.39  0.40 
  31  0.18  1.14  0.40 
  32  0.20  1.26  0.40 
  33  0.35  1.31  0.40 
  34  0.26  1.22  0.40 
  35  0.34  1.20  0.40 
  36  0.20  1.01  0.40 
  37  0.19  1.15  0.40 
  38  0.29  0.84  0.40 
  39  0.29  1.05  0.40 
  40  0.28  0.82  0.40 
  41  0.51  1.14  0.40 
  42  0.33  1.20  0.51 
  43  0.46  1.17  0.51 
  44  0.52  1.15  0.51 
  45  0.38  1.19  0.52 
  46  0.32  1.22  0.52 
  47  0.42  1.14  0.52 
  48  0.50  1.44  0.52 
  49  0.59  1.02  0.52 
  50  0.39  1.02  0.59 
  51  0.40  1.01  0.59 
  52  0.21  0.94  0.59 
  53  0.50  1.48  0.59 
  54  0.56  1.50  0.59 
  55  0.55  0.79  0.59 
  56  0.29  0.83  0.59 
  57  0.40  0.65  0.59 
  58  0.55  0.62  0.59 
  59  0.40  0.79  0.59 
  60  0.26  0.48  0.59 
  61  0.51  0.39  0.59 
  62  0.56  0.48  0.59 
  63  0.39  0.31  0.59 
  64  0.38  0.51  0.59 
  65  0.56  0.58  0.59 
  66  0.65  0.42  0.59 
  67  0.42  0.92  0.65 
  68  0.55  0.44  0.65 
  69  0.59  0.44  0.65 
  70  0.53  0.40  0.65 
  71  0.65  0.23  0.65 
  72  0.77  0.56  0.65 
  73  0.50  0.32  0.77 
  74  0.45  0.57  0.77 
  75  0.54  0.62  0.77 
  76  0.50  0.58  0.77 
  77  0.61  1.46  0.77 
  78  0.52  1.52  0.77 
  79  0.66  1.73  0.77 
  80  0.62  1.43  0.77 
  81  0.99  1.34  0.77 
  82  0.33  1.31  0.99 
  83  0.65  1.71  0.99 
  84  0.56  1.17  0.99 
  85  0.47  1.27  0.99 
  86  0.59  1.01  0.99 
  87  0.62  0.49  0.99 
  88  0.66  0.43  0.99 
  89  0.65  0.47  0.99 
  90  0.59  0.45  0.99 
  91  0.35  0.20  0.99 
  92  0.43  0.34  0.99 
  93  0.72  0.47  0.99 
