Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.28  3.94 -100000000.00 
   1  3.54  4.03  2.28 
   2  1.76  3.61  3.54 
   3  3.30  4.19  3.54 
   4  4.29  3.78  3.54 
   5  3.55  4.62  4.29 
   6  4.01  3.95  4.29 
   7  3.81  3.61  4.29 
   8  4.02  3.51  4.29 
   9  3.05  3.28  4.29 
  10  3.52  3.60  4.29 
  11  4.03  3.53  4.29 
  12  4.53  4.36  4.29 
  13  2.77  3.86  4.53 
  14  4.14  3.12  4.53 
  15  3.27  3.78  4.53 
  16  3.52  3.69  4.53 
  17  2.26  3.70  4.53 
  18  2.26  3.69  4.53 
  19  4.01  3.45  4.53 
  20  2.77  3.80  4.53 
  21  3.51  5.13  4.53 
  22  2.27  4.55  4.53 
  23  3.02  3.44  4.53 
  24  4.30  3.87  4.53 
  25  2.52  4.13  4.53 
  26  4.01  4.03  4.53 
  27  3.29  3.27  4.53 
  28  3.56  3.95  4.53 
  29  3.80  4.04  4.53 
  30  4.03  3.85  4.53 
  31  4.05  4.21  4.53 
  32  4.53  4.21  4.53 
  33  2.77  3.77  4.53 
  34  4.02  4.23  4.53 
  35  4.02  3.70  4.53 
  36  4.07  4.38  4.53 
  37  7.52  3.60  4.53 
  38  4.03  3.77  7.52 
  39  4.04  3.79  7.52 
  40  3.53  3.54  7.52 
  41  2.51  3.79  7.52 
  42  4.09  3.85  7.52 
  43  2.80  3.79  7.52 
  44  4.02  3.52  7.52 
  45  4.55  3.69  7.52 
  46  3.51  4.10  7.52 
  47  3.27  4.96  7.52 
  48  3.04  4.04  7.52 
  49  4.02  3.11  7.52 
  50  4.02  3.35  7.52 
  51  3.79  4.38  7.52 
  52  6.10  3.27  7.52 
  53  4.37  3.94  7.52 
  54  1.51  4.04  7.52 
  55  4.04  3.30  7.52 
  56  3.01  4.83  7.52 
  57  3.62  3.28  7.52 
  58  3.27  4.04  7.52 
  59  4.04  3.70  7.52 
  60  2.02  3.55  7.52 
  61  4.54  3.20  7.52 
  62  7.85  4.23  7.52 
  63  1.50  4.04  7.85 
  64  6.60  3.52  7.85 
  65  3.80  5.73  7.85 
  66  3.01  4.04  7.85 
  67  3.80  3.19  7.85 
  68  2.01  5.23  7.85 
  69  4.01  4.04  7.85 
  70  1.75  3.79  7.85 
  71  4.01  4.52  7.85 
  72  3.02  3.61  7.85 
  73  3.54  4.62  7.85 
  74  4.64  6.89  7.85 
  75  4.02  3.44  7.85 
  76  5.30  4.97  7.85 
  77  3.55  3.97  7.85 
  78  4.62  3.79  7.85 
  79  2.76  3.77  7.85 
  80  4.52  3.86  7.85 
  81  4.03  4.04  7.85 
  82  3.02  4.24  7.85 
  83  4.81  4.12  7.85 
  84  4.05  4.13  7.85 
  85  4.02  4.55  7.85 
  86  4.03  3.60  7.85 
  87  4.01  3.78  7.85 
  88  3.54  3.53  7.85 
  89  3.02  4.21  7.85 
  90  3.78  3.38  7.85 
  91  5.80  4.33  7.85 
  92  3.51  4.04  7.85 
  93  4.03  4.37  7.85 
  94  3.01  4.06  7.85 
  95  2.04  4.38  7.85 
  96  7.20  3.86  7.85 
  97  4.06  4.23  7.85 
  98  4.01  4.03  7.85 
  99  3.37  3.87  7.85 
 100  0.51  1.93  7.85 
 101  2.79  3.96  7.85 
 102  4.04  4.22  7.85 
 103  3.77  4.20  7.85 
 104  4.06  3.86  7.85 
 105  4.60  3.52  7.85 
 106  4.03  3.28  7.85 
 107  3.53  3.27  7.85 
 108  3.01  3.43  7.85 
 109  3.56  3.79  7.85 
 110  3.01  3.93  7.85 
 111  4.04  3.60  7.85 
 112  4.11  4.56  7.85 
 113  4.04  3.70  7.85 
 114  4.06  3.30  7.85 
 115  4.52  3.54  7.85 
 116  4.20  3.44  7.85 
 117  4.06  3.79  7.85 
 118  3.01  2.71  7.85 
 119  4.01  3.88  7.85 
 120  4.57  4.14  7.85 
 121  3.01  3.10  7.85 
 122  4.08  3.54  7.85 
 123  3.26  4.37  7.85 
 124  4.04  2.93  7.85 
 125  3.27  4.28  7.85 
 126  2.76  3.80  7.85 
 127  3.52  3.69  7.85 
 128  4.03  3.96  7.85 
 129  7.10  3.88  7.85 
 130  3.82  4.22  7.85 
 131  4.52  3.28  7.85 
 132  4.01  4.31  7.85 
 133  6.80  3.63  7.85 
 134  5.09  3.53  7.85 
 135  4.52  3.52  7.85 
 136  3.03  3.94  7.85 
 137  4.03  4.20  7.85 
 138  3.53  3.04  7.85 
 139  3.77  4.29  7.85 
 140  4.01  3.94  7.85 
 141  3.76  4.37  7.85 
 142  4.03  4.11  7.85 
 143  4.07  4.02  7.85 
 144  4.09  3.76  7.85 
 145  1.76  3.52  7.85 
 146  3.04  4.01  7.85 
 147  4.04  4.02  7.85 
 148  3.27  4.02  7.85 
 149  3.53  4.21  7.85 
 150  5.81  3.59  7.85 
 151  4.55  3.52  7.85 
 152  4.02  4.01  7.85 
 153  3.02  3.77  7.85 
 154  4.06  3.93  7.85 
 155  3.28  3.60  7.85 
 156  3.78  2.85  7.85 
 157  4.62  3.78  7.85 
 158  5.06  4.13  7.85 
 159  3.62  3.68  7.85 
 160  5.06  4.04  7.85 
 161  4.57  3.87  7.85 
 162  4.03  4.05  7.85 
 163  4.58  4.39  7.85 
 164  4.00  3.76  7.85 
