Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.02  0.02 
   3  0.02  0.02  0.02 
   4  0.02  0.02  0.02 
   5  0.04  0.02  0.02 
   6  0.01  0.02  0.04 
   7  0.01  0.02  0.04 
   8  0.03  0.02  0.04 
   9  0.03  0.03  0.04 
  10  0.02  0.03  0.04 
  11  0.03  0.02  0.04 
  12  0.03  0.02  0.04 
  13  0.04  0.02  0.04 
  14  0.07  0.03  0.04 
  15  0.02  0.03  0.07 
  16  0.03  0.03  0.07 
  17  0.03  0.03  0.07 
  18  0.08  0.03  0.07 
  19  0.02  0.03  0.08 
  20  0.04  0.04  0.08 
  21  0.03  0.05  0.08 
  22  0.09  0.06  0.08 
  23  0.04  0.08  0.09 
  24  0.05  0.06  0.09 
  25  0.02  0.06  0.09 
  26  0.05  0.08  0.09 
  27  0.03  0.08  0.09 
  28  0.03  0.09  0.09 
  29  0.05  0.11  0.09 
  30  0.04  0.13  0.09 
  31  0.09  0.15  0.09 
  32  0.03  0.14  0.09 
  33  0.10  0.14  0.09 
  34  0.03  0.12  0.10 
  35  0.11  0.10  0.10 
  36  0.08  0.10  0.11 
  37  0.03  0.09  0.11 
  38  0.11  0.08  0.11 
  39  0.05  0.11  0.11 
  40  0.06  0.13  0.11 
  41  0.07  0.19  0.11 
  42  0.06  0.25  0.11 
  43  0.19  0.29  0.11 
  44  0.14  0.36  0.19 
  45  0.06  0.39  0.19 
  46  0.06  0.36  0.19 
  47  0.11  0.41  0.19 
  48  0.14  0.32  0.19 
  49  0.31  0.21  0.19 
  50  0.08  0.15  0.31 
  51  0.10  0.22  0.31 
  52  0.09  0.22  0.31 
  53  0.13  0.34  0.31 
  54  0.25  0.26  0.31 
  55  0.12  0.29  0.31 
  56  0.08  0.29  0.31 
  57  0.20  0.35  0.31 
  58  0.26  0.43  0.31 
  59  0.17  0.62  0.31 
  60  0.07  0.66  0.31 
  61  0.14  0.81  0.31 
  62  0.33  0.98  0.31 
  63  0.14  1.26  0.33 
  64  0.29  1.67  0.33 
  65  0.30  1.63  0.33 
  66  0.37  1.41  0.33 
  67  0.20  1.57  0.37 
  68  0.49  1.62  0.37 
  69  0.39  1.38  0.49 
  70  0.16  1.65  0.49 
  71  0.78  1.30  0.49 
  72  0.96  1.73  0.78 
  73  0.44  1.62  0.96 
  74  0.64  2.04  0.96 
  75  0.20  1.85  0.96 
  76  0.29  1.51  0.96 
  77  0.33  2.79  0.96 
  78  0.33  2.60  0.96 
  79  0.34  2.23  0.96 
  80  0.35  2.62  0.96 
  81  0.85  2.67  0.96 
  82  0.48  3.47  0.96 
  83  0.30  2.11  0.96 
  84  0.85  0.96  0.96 
  85  0.54  1.70  0.96 
  86  0.78  2.03  0.96 
  87  0.66  1.39  0.96 
  88  0.61  1.47  0.96 
  89  0.53  2.20  0.96 
  90  0.68  1.80  0.96 
  91  0.16  1.51  0.96 
  92  0.31  1.44  0.96 
  93  1.00  1.31  0.96 
  94  0.70  0.77  1.00 
  95  0.84  1.40  1.00 
  96  1.14  3.58  1.00 
  97  0.78  4.80  1.14 
  98  1.67  0.96  1.14 
  99  1.68  0.93  1.67 
 100  0.82  2.37  1.68 
 101  0.44  3.72  1.68 
 102  1.26  2.41  1.68 
 103  0.75  3.15  1.68 
 104  0.44  4.44  1.68 
 105  0.41  3.04  1.68 
 106  0.67  2.87  1.68 
 107  1.32  0.92  1.68 
 108  1.14  1.59  1.68 
 109  0.63  0.68  1.68 
 110  1.28  1.52  1.68 
 111  1.24  0.57  1.68 
 112  0.56  0.16  1.68 
 113  1.02  0.11  1.68 
 114  0.90  0.39  1.68 
 115  0.53  0.27  1.68 
 116  1.07  0.22  1.68 
 117  0.72  0.46  1.68 
 118  0.71  0.17  1.68 
 119  1.07  0.15  1.68 
 120  0.97  0.14  1.68 
 121  1.03  0.11  1.68 
 122  1.17  0.09  1.68 
 123  1.50  0.08  1.68 
 124  1.26  0.06  1.68 
 125  1.09  0.10  1.68 
 126  0.62  0.10  1.68 
 127  1.37  0.12  1.68 
 128  1.43  0.09  1.68 
 129  0.59  0.12  1.68 
 130  0.79  0.16  1.68 
 131  1.99  0.22  1.68 
 132  0.69  0.21  1.99 
 133  1.01  0.29  1.99 
 134  0.59  0.36  1.99 
 135  0.71  0.29  1.99 
 136  0.85  0.25  1.99 
 137  1.33  0.17  1.99 
 138  1.31  0.15  1.99 
 139  1.11  0.24  1.99 
 140  1.33  0.22  1.99 
 141  1.24  0.20  1.99 
 142  1.43  0.15  1.99 
 143  0.80  0.13  1.99 
 144  0.77  0.19  1.99 
 145  1.12  0.28  1.99 
 146  0.49  0.42  1.99 
