iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,5.418062686920166,-246.3658470894805,6.206831785593894,-219.3436207033527,-261.0606833422252,0.0,3.5422650048171707,0.1,0.03800630569458008,0.2643570899963379,0.04800699,0.026145112,-246.3658470894805,-0.09099999999999986,-1.2318126302311003,0.0,20000,1.1203246116638184,1.001196067329998,0.0024452408506457396,20000,-238.52859166556894,0.0
1,5.3443603515625,-245.82840793082514,5.4844857028385325,-226.36248763882156,-257.34763721497734,0.0,4.170470662717927,0.1,0.01912403106689453,0.2508845329284668,0.05135066,0.025717566,-246.31210317361496,-0.09099999999999986,-1.2291363725846254,0.0,20000,1.130289077758789,0.002179883860458775,0.0007291145447597795,40000,-238.71066941050213,0.0
2,5.503572940826416,-244.23814569773003,17.192852389170714,-87.87552859433079,-258.90818631964,0.0,5.7188449999254996,0.1,0.012504100799560547,0.2511577606201172,0.050502557,0.018898223,-246.1047074260265,-0.09099999999999987,-1.2211290696058816,0.0,19878,1.605484962463379,0.004810277385908159,0.004664905422268975,59878,-238.99163233229203,0.0
3,5.439873218536377,-246.72695618257512,5.619605412253419,-234.61809340496714,-261.19488731325566,0.0,4.780941397262336,0.1,0.2777140140533447,6.707817792892456,0.04974828,0.02198288,-246.16693230168136,-0.09099999999999986,-1.2336273703956715,0.0,20000,12.030718326568604,0.0008310508268396546,0.0006129152102819783,79878,-238.51127960451547,0.0
4,5.497736692428589,-246.5182549392712,6.802343991917617,-211.18310904697074,-260.27262788904915,0.0,4.7304317730922705,0.1,0.2765390872955322,6.235754728317261,0.04715566,0.021930566,-246.20206456544037,-0.09099999999999986,-1.2325832550088591,0.0,20000,10.359747886657715,0.0008825544091317442,0.0008624948050505951,99878,-238.13958233062817,0.0
5,5.4869794845581055,-245.32026604758087,22.639403130014152,-31.186129600750547,-263.94824442508605,0.0,5.596114202028532,0.1,0.28086090087890625,6.694137811660767,0.053491894,0.018924382,-246.11388471365444,-0.09099999999999986,-1.2265923096117997,0.0,20000,12.016101360321045,0.013398714578394488,0.013389380174057205,119878,-238.47554456907204,0.0
6,5.463191032409668,-242.24992387090984,23.243755385204853,-66.28007038418134,-267.45080973679666,0.0,4.140315181978436,0.1,0.2728443145751953,6.63456916809082,0.0519696,0.02608279,-245.72748862938,-0.09099999999999986,-1.2112440387938725,0.0,19879,12.006388664245605,0.0076760742478802916,0.007567323184099147,139757,-240.55787189426349,0.0
7,5.6201252937316895,-239.2251503057936,28.691015495658554,-83.41105625933999,-265.2197993263053,0.0,4.5672363542521675,0.1,0.01867508888244629,0.25263476371765137,0.048644915,0.023773972,-245.07725479702134,-0.09099999999999986,-1.1961132984719631,0.0,20000,1.963465690612793,0.012027240327301894,0.011874267883219571,159757,-241.08696391305423,0.0
8,5.657483339309692,-241.77909578858373,22.51477784511744,-116.7584532922775,-274.4255474438293,0.0,5.163104699968043,0.1,0.2448868751525879,2.2384419441223145,0.051880363,0.020209124,-244.74743889617758,-0.09099999999999986,-1.208852543397664,0.0,20000,2.892929792404175,0.008241373321535185,0.008201310306242188,179757,-240.26092418506371,0.0
9,5.681760787963867,-240.3333514614478,35.09019559548921,-23.189139979356668,-280.9717897659864,0.0,4.759233239970458,0.1,0.01141810417175293,0.26195335388183594,0.05198401,0.023146346,-244.30603015270464,-0.09099999999999986,-1.2016230265558152,0.0,20000,1.8717234134674072,0.023329311077560897,0.02325153285912029,199757,-213.436579253879,0.0
10,5.891040086746216,-237.30545495298932,43.61179497762758,9.906437118645135,-287.3244404033451,0.0,4.570462369230925,0.1,0.010681390762329102,0.25846314430236816,0.052745868,0.025657954,-243.6059726327331,-0.09098469726267538,-1.1864919394461253,0.0,20000,1.8024828433990479,0.030430796819826796,0.030154833247461515,219757,55.57298426190887,0.0
11,5.729019641876221,-224.36088269261742,59.36811446982617,90.66846874131664,-283.584104194141,0.0,4.476423784989576,0.1,0.2776162624359131,1.1195108890533447,0.05054413,0.022812659,-241.68146363872154,-0.09097455626714243,-1.1217247069960303,0.0,19919,1.9309914112091064,0.07380054860119845,0.07011968037852238,239676,41.102445841703336,0.0
12,5.90273380279541,-212.72678660938047,57.87138483679615,-25.059671536073033,-291.1704652335561,0.0,4.441228137100185,0.1,0.011000633239746094,0.2480030059814453,0.0505062,0.025186986,-238.78599593578744,-0.0908836180225006,-1.0636113450396885,0.0,19927,1.7998690605163574,0.07467904634993958,0.07287701659958645,259603,30.51760247691173,0.0
13,5.827787160873413,-195.2358128236912,72.6095933377673,38.14921330752741,-271.95948358117533,0.0,4.8412199094225254,0.1,0.010820865631103516,0.2535879611968994,0.051007073,0.020558378,-234.43097762457782,-0.09094079111254576,-0.9761479725838224,0.0,19936,1.8444433212280273,0.1472901615791917,0.14281206250358594,279539,34.54191758078502,0.0
14,5.877052307128906,-213.4831765912644,57.741770210051214,-30.505438964796205,-273.7463596715737,0.0,4.283425042295837,0.1,0.009164571762084961,0.22046113014221191,0.05313181,0.023997001,-232.3361975212465,-0.09099999999674939,-1.0674118626861526,0.0,19927,1.8441839218139648,0.07908324049339828,0.07320907538543403,299466,32.26438511481601,0.0
15,5.886580944061279,-202.84173432402036,77.94573588736442,85.42679030370878,-274.6238984847462,0.0,4.720742317301069,0.1,0.024112462997436523,0.29711127281188965,0.05001461,0.022277696,-229.3867512015239,-0.09099999999999987,-1.0141800892321982,0.0,19755,1.9181866645812988,0.13813745058412463,0.13777841682788158,319221,6.8483865560092525,0.0
16,5.849365711212158,-192.5297967832117,81.14766243046633,35.59244060832232,-287.86883103117066,0.0,4.628186495847692,0.1,0.0101776123046875,0.23715806007385254,0.050148454,0.022170983,-225.70105575969268,-0.09085327957218395,-0.9626239992204166,0.0,19809,1.7964813709259033,0.16611156865415727,0.1642135265869827,339030,20.62469703221422,0.0
17,5.8844826221466064,-187.2737180169181,88.34740752593565,98.24965860641989,-276.4961706617661,0.0,5.5038211410014455,0.1,0.009679555892944336,0.23154807090759277,0.050800666,0.020198938,-221.85832198541524,-0.0909976326146417,-0.9363443981267122,0.0,19927,1.835603952407837,0.19372202890878054,0.19336319545393824,358957,18.096075453816706,0.0
18,5.979777812957764,-192.60080259990954,79.62811958493533,48.23058268800263,-287.96602922254016,0.0,4.642199697114926,0.1,0.047222137451171875,0.33835816383361816,0.04841215,0.02179944,-218.93257004686467,-0.09090931491888242,-0.9629744847555771,0.0,20000,1.8713736534118652,0.15970336705123447,0.15874171691529274,378957,22.16783574622649,0.0
19,6.0573225021362305,-187.23409543098188,85.4061701679828,127.8660031842025,-278.6391503892862,0.0,5.282071481420581,0.1,0.05031609535217285,0.31380152702331543,0.05028746,0.018406333,-215.7627225852764,-0.09071507468481393,-0.9362290334749334,0.0,20000,2.0122733116149902,0.1823103894979287,0.18159219919217898,398957,27.75346259476243,0.0
20,6.0967841148376465,-161.1487604025432,94.02597767449488,108.30441440776318,-284.71882670981404,0.0,5.961494749475907,0.1,0.010840177536010742,0.2650160789489746,0.051412873,0.017391216,-210.3013263670031,-0.09094206730561107,-0.8057083784800487,0.0,19938,1.8703560829162598,0.2759032294852852,0.2533728976858642,418895,27.730848554704234,0.0
21,6.019827604293823,-140.3776878743478,101.09285884272667,112.47831302302507,-282.4832831035425,0.0,5.242717100825006,0.1,0.011232614517211914,0.24589824676513672,0.049220763,0.019148339,-203.30896251773757,-0.09075527610466133,-0.7019688406712846,0.0,19971,1.9353561401367188,0.3745887299530429,0.3559194373203702,438866,34.02716548896488,0.0
