iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1574060916900635,0.08751001418017078,0.05025546822886686,0.1644114219586809,0.041906546505317284,0.0,0.1444642480804905,0.1,0.10154461860656738,0.05685591697692871,0.053165186,1.1693678,0.08751001418017078,0.0,0.0017503031637146641,0.0,200,0.02628946304321289,6.677859673535198,1.590615263209304,200,0.16995720096523118,0.0
1,1.0612387657165527,0.04230669972870091,0.007336401775132653,0.053080229865646596,0.03252447654515817,0.0,0.142496249478638,0.1,0.08458065986633301,0.43897581100463867,0.05439493,1.0519302,0.0829896827350238,0.0,0.000845776592976996,0.0,200,0.14248228073120117,3.1998902999987844,2.151689405880262,400,0.17582096065580297,0.0
2,1.169631004333496,0.048370423701511484,0.018979787473813143,0.0756779218536549,0.028730723865893835,0.0,0.14951881602126235,0.1,0.08432459831237793,0.16846442222595215,0.054086175,0.7513547,0.07952775683167257,0.0,0.0009620115925345296,0.0,200,0.08436155319213867,0.852839470715994,1.2688922578808484,600,0.17522906041000433,0.0
3,1.1780345439910889,0.09774390498074942,0.038096055932486356,0.16055735442550395,0.058976812410252835,0.0,0.14075856694086858,0.1,0.0858774185180664,0.20648813247680664,0.051300537,1.1026803,0.08134937164658027,0.0,0.00195497073192174,0.0,200,0.11640715599060059,0.5894943101509467,0.48095654603642674,800,0.24029189888913086,0.0
4,1.1685104370117188,0.4431812388419982,0.39142080122085365,0.933893160224422,0.028536194522516642,0.0,0.14101422252879764,0.1,0.08651375770568848,0.27205514907836914,0.050697055,1.7919582,0.11753255836612207,0.0,0.008729690839426088,0.0,200,0.14422869682312012,0.8845374632520218,0.7552491149594246,1000,0.16692911127679902,0.0
5,1.234433650970459,0.10941463482243578,0.025929544188119054,0.14272235998780133,0.07730912373782373,0.0,0.14193617394552896,0.1,0.06091499328613281,0.05199575424194336,0.049965873,1.0692472,0.11672076601175345,0.0,0.0021846645025905046,0.0,200,0.14690756797790527,0.5281023071443924,1.3310891226571848,1200,0.19058090206132605,0.0
6,1.155710220336914,0.09892411155490946,0.07992224695685318,0.23320040226525934,0.0328984848299927,0.0,0.15216701345332997,0.1,0.037288665771484375,0.05233621597290039,0.050956912,1.1191851,0.11494110056606904,0.0,0.0019781613463887094,0.0,200,0.033643245697021484,1.453206449337191,1.253208720663766,1400,0.13711770522742192,0.0
7,1.1856932640075684,0.0772361117945845,0.028338334547085668,0.11965642521971985,0.03988036765185663,0.0,0.14146016079044016,0.1,0.0029740333557128906,0.05339384078979492,0.051506653,1.5715942,0.1111706016889206,0.0,0.0015419854389121482,0.0,200,0.1080315113067627,3.275394224455419,1.3204082529688583,1600,0.3189410287334984,0.0
8,1.297670841217041,0.08268166338772608,0.04589727843639632,0.14138302085805984,0.029881273611792956,0.0,0.12709432379017743,0.1,0.003220796585083008,0.24985218048095703,0.049494743,2.5428605,0.10832170785880116,0.0,0.0016485530174675527,0.0,200,0.13659310340881348,1.4374446555386742,0.5277414160516828,1800,0.4504050730044084,0.0
9,1.1287989616394043,0.11484438669927466,0.11192648200512972,0.30869160569552334,0.04813795986156635,0.0,0.1331668670377087,0.1,0.0826871395111084,0.12770938873291016,0.050290905,1.4942994,0.1089739757428485,0.0,0.0022519579348751666,0.0,200,0.1406700611114502,0.5940432601938855,0.6607002875053088,2000,0.38035212886650166,0.0
