Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.25  3.34 -100000000.00 
   1  3.51  3.42  3.25 
   2  3.50  3.50  3.51 
   3  3.00  3.67  3.51 
   4  3.26  3.59  3.51 
   5  2.00  3.84  3.51 
   6  2.50  3.76  3.51 
   7  4.00  3.34  3.51 
   8  3.26  3.67  4.00 
   9  1.50  3.76  4.00 
  10  2.26  3.59  4.00 
  11  3.01  3.51  4.00 
  12  3.51  3.25  4.00 
  13  2.75  3.51  4.00 
  14  4.62  3.42  4.00 
  15  4.00  3.84  4.62 
  16  0.75  3.17  4.62 
  17  3.26  2.92  4.62 
  18  1.50  3.60  4.62 
  19  4.00  3.68  4.62 
  20  3.03  4.18  4.62 
  21  4.01  3.67  4.62 
  22  1.75  3.42  4.62 
  23  2.25  3.26  4.62 
  24  3.76  3.77  4.62 
  25  3.01  4.36  4.62 
  26  4.01  3.27  4.62 
  27  4.00  3.78  4.62 
  28  3.50  3.68  4.62 
  29  3.76  3.87  4.62 
  30  3.26  3.77  4.62 
  31  4.56  3.17  4.62 
  32  3.77  3.26  4.62 
  33  4.00  2.94  4.62 
  34  4.01  3.60  4.62 
  35  2.51  3.95  4.62 
  36  2.75  3.59  4.62 
  37  3.00  3.65  4.62 
  38  3.51  3.80  4.62 
  39  4.01  3.69  4.62 
  40  4.02  3.97  4.62 
  41  4.03  3.96  4.62 
  42  3.25  3.44  4.62 
  43  2.75  4.01  4.62 
  44  4.01  3.60  4.62 
  45  4.01  3.68  4.62 
  46  4.00  4.18  4.62 
  47  4.01  2.69  4.62 
  48  2.00  2.94  4.62 
  49  3.25  3.52  4.62 
  50  4.00  3.34  4.62 
  51  4.00  3.84  4.62 
  52  3.50  4.36  4.62 
  53  4.01  3.43  4.62 
  54  4.01  3.43  4.62 
  55  3.50  3.85  4.62 
  56  3.03  3.68  4.62 
  57  4.00  3.96  4.62 
  58  2.26  3.62  4.62 
  59  1.76  3.11  4.62 
  60  4.01  3.51  4.62 
  61  4.08  3.68  4.62 
  62  3.59  4.21  4.62 
  63  3.00  3.53  4.62 
  64  4.03  3.78  4.62 
  65  4.03  3.46  4.62 
  66  4.04  3.38  4.62 
  67  4.02  3.62  4.62 
  68  4.01  3.28  4.62 
  69  4.03  3.45  4.62 
  70  4.02  4.04  4.62 
  71  2.01  3.26  4.62 
  72  2.77  3.69  4.62 
  73  2.51  3.52  4.62 
  74  4.03  3.01  4.62 
  75  2.25  3.34  4.62 
  76  4.04  3.53  4.62 
  77  4.02  2.92  4.62 
  78  4.02  3.88  4.62 
  79  3.01  4.03  4.62 
  80  4.01  3.85  4.62 
  81  4.02  3.60  4.62 
  82  4.02  3.85  4.62 
  83  2.03  4.04  4.62 
  84  4.00  3.80  4.62 
  85  4.52  3.77  4.62 
  86  3.75  3.79  4.62 
  87  4.51  2.93  4.62 
  88  4.02  3.71  4.62 
  89  3.76  3.61  4.62 
  90  3.50  3.51  4.62 
  91  4.01  3.97  4.62 
  92  4.01  3.61  4.62 
  93  2.82  3.11  4.62 
  94  4.54  2.85  4.62 
