Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.03  0.03 
   3  0.06  0.04  0.03 
   4  0.06  0.04  0.06 
   5  0.04  0.06  0.06 
   6  0.04  0.06  0.06 
   7  0.04  0.07  0.06 
   8  0.08  0.08  0.06 
   9  0.04  0.07  0.08 
  10  0.10  0.08  0.08 
  11  0.07  0.08  0.10 
  12  0.11  0.11  0.10 
  13  0.05  0.11  0.11 
  14  0.20  0.09  0.11 
  15  0.07  0.13  0.20 
  16  0.08  0.14  0.20 
  17  0.15  0.19  0.20 
  18  0.23  0.23  0.20 
  19  0.16  0.28  0.23 
  20  0.08  0.27  0.23 
  21  0.10  0.35  0.23 
  22  0.22  0.39  0.23 
  23  0.39  0.38  0.23 
  24  0.22  0.39  0.39 
  25  0.10  0.42  0.39 
  26  0.12  0.33  0.39 
  27  0.19  0.38  0.39 
  28  0.10  0.54  0.39 
  29  0.16  0.74  0.39 
  30  0.30  0.71  0.39 
  31  0.10  0.59  0.39 
  32  0.22  0.59  0.39 
  33  0.27  0.71  0.39 
  34  0.15  0.68  0.39 
  35  0.16  0.53  0.39 
  36  0.27  0.65  0.39 
  37  0.13  0.58  0.39 
  38  0.14  0.48  0.39 
  39  0.32  0.70  0.39 
  40  0.18  0.87  0.39 
  41  0.31  0.74  0.39 
  42  0.19  0.49  0.39 
  43  0.54  0.92  0.39 
  44  0.28  1.11  0.54 
  45  0.27  0.59  0.54 
  46  0.37  0.76  0.54 
  47  0.35  0.94  0.54 
  48  0.29  0.51  0.54 
  49  0.34  1.38  0.54 
  50  0.38  1.15  0.54 
  51  0.27  0.59  0.54 
  52  0.25  0.77  0.54 
  53  0.45  0.69  0.54 
  54  0.39  0.84  0.54 
  55  0.51  0.82  0.54 
  56  0.22  0.92  0.54 
  57  0.44  0.84  0.54 
  58  0.22  0.97  0.54 
  59  0.25  0.46  0.54 
  60  0.13  0.86  0.54 
  61  0.51  0.71  0.54 
  62  0.33  0.82  0.54 
  63  0.33  0.49  0.54 
  64  0.29  0.55  0.54 
  65  0.45  0.75  0.54 
  66  0.54  0.92  0.54 
  67  0.19  0.96  0.54 
  68  0.31  1.03  0.54 
  69  0.43  0.96  0.54 
  70  0.45  0.75  0.54 
  71  0.58  0.73  0.54 
  72  0.60  1.05  0.58 
  73  0.26  0.90  0.60 
  74  0.49  1.01  0.60 
  75  0.52  0.96  0.60 
  76  0.58  0.89  0.60 
  77  0.30  0.53  0.60 
  78  0.66  0.69  0.60 
  79  0.46  0.52  0.66 
  80  0.59  0.71  0.66 
  81  0.47  1.24  0.66 
  82  0.35  0.93  0.66 
  83  0.48  0.92  0.66 
  84  0.52  0.79  0.66 
  85  0.42  0.90  0.66 
  86  0.38  0.99  0.66 
  87  0.43  0.76  0.66 
  88  0.47  0.89  0.66 
  89  0.46  1.62  0.66 
  90  0.57  1.37  0.66 
  91  0.42  0.96  0.66 
  92  0.71  1.31  0.66 
  93  0.28  1.18  0.71 
  94  0.37  1.16  0.71 
  95  0.66  1.36  0.71 
  96  0.65  1.34  0.71 
  97  0.71  1.43  0.71 
  98  0.64  1.34  0.71 
  99  0.56  1.54  0.71 
 100  0.41  1.51  0.71 
 101  0.32  1.41  0.71 
 102  0.57  1.65  0.71 
 103  0.33  1.97  0.71 
 104  0.59  1.68  0.71 
 105  0.54  1.55  0.71 
 106  0.55  1.21  0.71 
 107  0.74  1.28  0.71 
 108  0.65  1.15  0.74 
 109  0.48  1.28  0.74 
 110  0.56  1.38  0.74 
 111  1.00  1.22  0.74 
 112  0.24  0.93  1.00 
 113  0.67  0.91  1.00 
 114  0.76  0.83  1.00 
 115  0.84  0.86  1.00 
 116  0.39  0.88  1.00 
 117  0.58  0.95  1.00 
 118  0.49  0.76  1.00 
 119  0.83  0.93  1.00 
 120  0.55  0.81  1.00 
 121  0.57  0.86  1.00 
 122  0.52  0.86  1.00 
 123  0.67  1.01  1.00 
 124  0.72  0.96  1.00 
 125  0.70  1.14  1.00 
 126  0.72  1.20  1.00 
 127  0.91  1.04  1.00 
 128  1.11  1.01  1.00 
 129  1.00  1.26  1.11 
 130  0.68  1.00  1.11 
 131  0.75  0.46  1.11 
 132  0.59  0.23  1.11 
 133  0.75  0.97  1.11 
 134  0.97  1.18  1.11 
 135  0.43  1.40  1.11 
 136  0.81  1.95  1.11 
 137  0.67  1.64  1.11 
 138  1.32  1.88  1.11 
 139  0.70  1.86  1.32 
 140  0.77  1.83  1.32 
 141  0.31  1.66  1.32 
 142  0.79  1.27  1.32 
 143  0.57  2.19  1.32 
 144  1.00  2.03  1.32 
 145  0.66  2.04  1.32 
 146  0.74  1.49  1.32 
 147  1.02  1.27  1.32 
 148  0.78  1.62  1.32 
 149  0.88  1.86  1.32 
 150  0.83  1.62  1.32 
 151  0.84  1.67  1.32 
 152  1.07  1.06  1.32 
 153  0.68  1.25  1.32 
 154  0.76  0.80  1.32 
 155  1.04  0.78  1.32 
 156  0.79  0.74  1.32 
 157  1.22  0.87  1.32 
 158  0.47  0.83  1.32 
 159  0.87  0.99  1.32 
 160  1.01  0.95  1.32 
 161  1.30  0.66  1.32 
 162  1.63  0.65  1.32 
 163  1.10  0.67  1.63 
 164  1.29  0.89  1.63 
 165  0.97  0.59  1.63 
 166  1.28  1.36  1.63 
 167  0.78  0.59  1.63 
 168  1.02  0.56  1.63 
 169  0.89  0.85  1.63 
