iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.6732330322265625,-512.0191861378778,5.4138966741222285,-505.2583414366427,-543.0140305314361,0.0,0.5496708179784598,0.1,0.012905120849609375,0.06328630447387695,0.06112716,0.19383201,-512.0191861378778,-0.12717465369610811,-2.309529875991071,0.0,1342,0.06482934951782227,1.000064827187746,0.9942857472896809,1342,-200.04685379333168,0.0
1,1.5957856178283691,-512.3074115811062,4.828761206440014,-504.95721550689507,-535.4861953381495,0.0,0.9866055354676178,0.1,0.003023862838745117,0.06057119369506836,0.050003897,0.10738943,-512.0480086822006,-0.12440963599268055,-2.3109148435806914,0.0,1414,0.06867384910583496,0.9942695379906162,0.9472255002055185,2756,-196.2970504280862,0.0
2,1.8466565608978271,-513.3463412683054,6.117778420253619,-504.981958868603,-544.8535260001996,0.0,1.0761693302936906,0.1,0.004788398742675781,0.06267976760864258,0.051314015,0.09143265,-512.177841940811,-0.1228155657191687,-2.3161476107560435,0.0,1517,0.07244515419006348,0.9469407424625508,0.7594369263606879,4273,-186.2437175393418,0.0
3,2.3360862731933594,-515.9969770618787,7.4705056201754125,-507.01821327639954,-549.4571498217271,0.0,1.2443330809095878,0.1,0.008523941040039062,0.06685972213745117,0.050402403,0.081368335,-512.5597554529178,-0.1180442949717771,-2.329391754323098,0.0,1838,0.10123395919799805,0.7558601740205874,0.29681754441556846,6111,-183.59023641297128,0.0
4,2.1335949897766113,-517.1118344878327,10.637162996816675,-505.39460130135797,-568.5075681572413,0.0,1.1217332037655459,0.1,0.0032842159271240234,0.06572341918945312,0.051395543,0.09255139,-513.0149633564092,-0.11763570139929796,-2.334956413113124,0.0,1978,0.09339308738708496,0.2899708137326396,0.010536854841881476,8089,-170.9898302229392,0.0
5,2.395476818084717,-519.5783063894994,9.365727382906016,-506.2879013384282,-547.6464707322149,0.0,1.2826105820149996,0.1,0.0034172534942626953,0.06517291069030762,0.051827755,0.0787631,-513.6712976597182,-0.11255438215428136,-2.3472755172919717,0.0,2348,0.11072087287902832,0.008235789883810492,0.00269157961689845,10437,-171.58046257228736,0.0
6,2.4603724479675293,-520.6757076589295,13.262226822410712,-507.4969599203294,-577.1115390753438,0.0,1.2897638743727313,0.1,0.004518985748291016,0.06612181663513184,0.049613968,0.0794555,-514.3717386596394,-0.11485812261548231,-2.3528279837482855,0.0,2373,0.11279678344726562,0.003552456587132004,0.00345681477309358,12810,-166.32429000404326,0.0
7,2.5216598510742188,-521.4695313208261,12.818006663569754,-505.83010962586405,-572.962526771864,0.0,1.381930220942589,0.1,0.0032455921173095703,0.06578373908996582,0.051268473,0.06841276,-515.0815179257581,-0.1152027979167768,-2.356781528457797,0.0,2434,0.11403369903564453,0.003236889427000867,0.003108040434075575,15244,-171.59248025709377,0.0
8,2.4039132595062256,-521.2644806544323,10.693790463804731,-505.7819100309877,-558.7751200760181,0.0,1.364732982868929,0.1,0.0031533241271972656,0.06620097160339355,0.04968652,0.07601853,-515.6998141986255,-0.1163815627125495,-2.3557129191117676,0.0,2438,0.11781764030456543,0.0021287084557876927,0.0019021478109413866,17682,-182.43480586975795,0.0
9,2.610413074493408,-523.2121950566407,12.577500561771638,-506.0179672165424,-584.0420196975872,0.0,1.3931956167197432,0.1,0.003203153610229492,0.06636238098144531,0.050138664,0.0707739,-516.4510522844271,-0.11806265190825839,-2.365439689807885,0.0,2612,0.11997151374816895,0.002933649955769615,0.002714728558347303,20294,-170.22069023619187,0.0
10,3.7141616344451904,-525.538324773265,14.770676323930148,-505.4008589394642,-606.2790337408053,0.0,1.5177073626893836,0.1,0.004038333892822266,0.06534337997436523,0.051519915,0.06713742,-517.3597795333109,-0.11884641313445331,-2.3771801258515297,0.0,2830,0.13245558738708496,0.0031540552931914856,0.00285181263062593,23124,-161.62643953384725,0.0
11,3.1028048992156982,-527.7210878473152,21.603013882972405,-507.5433104919271,-644.5167885997076,0.0,1.5539643815750075,0.1,0.003422260284423828,0.0653679370880127,0.049139928,0.0657223,-518.3959103647113,-0.1150831805323957,-2.387940538380698,0.0,3126,0.14420843124389648,0.005704248374826824,0.0048544079138601965,26250,-165.3036490094441,0.0
12,3.380556583404541,-530.124975497229,23.60917784873457,-508.62416974947337,-679.6392353189312,0.0,1.8430434969748717,0.1,0.0033159255981445312,0.07131218910217285,0.049945608,0.0567684,-519.5688168779631,-0.11578168691512845,-2.4000078852142663,0.0,3349,0.15656757354736328,0.006271665511781913,0.005885263630294498,29599,-182.37106903662004,0.0
13,3.4559690952301025,-530.6259453444054,18.95363367284481,-508.59627550981025,-627.4414319702204,0.0,1.7533888713120578,0.1,0.0032100677490234375,0.06863236427307129,0.04971751,0.05768005,-520.6745297246073,-0.11776357855928817,-2.402496225169959,0.0,3314,0.1539773941040039,0.003398545433930759,0.003181179457160048,32913,-184.80445532385642,0.0
