iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0921227931976318,-234.32259042935675,29.478989720280072,-214.45719190987577,-285.0240951163108,0.0,0.10550612273377671,0.1,0.03242158889770508,0.04777956008911133,0.055875834,2.8565094,-234.32259042935675,-0.08600735087298225,-2.5893298288482853,0.0,91,0.0048182010650634766,1.0010844040501599,1.0010844040501599,91,-312.85007101782406,0.0
1,0.9711189270019531,-256.4121592946564,38.12345306990214,-203.23665938932766,-293.29600683045095,0.0,0.15551659186921224,0.1,0.0024306774139404297,0.046243906021118164,0.051659588,1.2380568,-236.5315473158867,-0.09216676038145012,-2.870209560480764,0.0,98,0.0025408267974853516,1.0009710580352127,1.0009710580352127,189,-362.2529239503376,0.0
2,1.008385419845581,-247.4501884180329,29.779240794591633,-211.47236311368,-292.72700139248167,0.0,0.1347291856650594,0.1,0.002588987350463867,0.04874873161315918,0.05475551,3.1207438,-237.62341142610134,-0.09545241263635915,-2.7684388479804607,0.0,91,0.005689859390258789,1.0010049439801694,1.0010049439801694,280,-369.3765099779284,0.0
3,1.1263916492462158,-240.1742891919742,46.19153622781091,-172.97340184070742,-297.15489031966695,0.0,0.15339242122999083,0.1,0.002435922622680664,0.04919123649597168,0.054027986,1.135766,-237.87849920268863,-0.08374949389631961,-2.6747990995377657,0.0,98,0.004909038543701172,1.0010458105576525,1.0010458105576525,378,-364.6847881238694,0.0
4,0.9896180629730225,-251.2162330726469,30.159568199400745,-199.2527170840449,-273.5234571608469,0.0,0.14238552087262435,0.1,0.0024182796478271484,0.048736572265625,0.05242236,1.610775,-239.21227258968446,-0.09748781755511653,-2.8112431759453966,0.0,88,0.0026586055755615234,1.001023815795429,1.001023815795429,466,-365.7352064627571,0.0
5,1.002997875213623,-294.79510775510687,31.511209678405564,-259.58628788376814,-333.7700608258735,0.0,0.14369565785386945,0.1,0.0024034976959228516,0.04917573928833008,0.052072875,1.5279496,-244.7705561062267,-0.1070400684699268,-3.39306789589266,0.0,95,0.015715360641479492,1.0008965526220828,1.0008965526220828,561,-351.99077109194667,0.0
6,1.0012362003326416,-215.56062275834807,45.161626307053226,-168.0520129349379,-275.0640823030749,0.0,0.1507104437401941,0.1,0.002349376678466797,0.09591484069824219,0.048133336,0.8647773,-241.84956277143885,-0.08941385776565289,-2.3526665001319342,0.0,86,0.0024940967559814453,1.0011323891095931,1.0011323891095931,647,-373.5118158641876,8.333333333333334
7,1.1321947574615479,-238.3666306792484,27.916258255653855,-195.3917868297665,-273.45490689792956,0.0,0.14900078178879433,0.1,0.0024225711822509766,0.04836297035217285,0.050752923,1.5036036,-241.50126956221982,-0.09788330798290655,-2.6538037935980503,0.0,84,0.008731842041015625,1.0010692659177205,1.0010692659177205,731,-360.77295086720943,8.333333333333334
8,1.0273852348327637,-235.6318055320645,7.947668958321263,-221.99244841739937,-241.7475244116831,0.0,0.142087509884685,0.1,0.0025136470794677734,0.04916810989379883,0.05041882,1.8736309,-240.9143231592043,-0.09004219518990834,-2.613538257222532,0.0,89,0.0026068687438964844,1.0010993402606754,1.0010993402606754,820,-363.42295418942916,8.333333333333334
9,1.0318772792816162,-248.52699457660293,43.81592714912809,-192.20952379443136,-312.14118874273373,0.0,0.14737255680571207,0.1,0.022339344024658203,0.05199933052062988,0.049673352,1.208231,-241.67559030094415,-0.09689703567975934,-2.781960477736203,0.0,90,0.004683494567871094,1.0010065895544755,1.0010065895544755,910,-366.4833218647328,8.333333333333334
10,1.062267780303955,-255.09675817911832,51.98706693650868,-184.5776409842958,-330.76747789285275,0.0,0.15124106180493646,0.1,0.002545595169067383,0.04898977279663086,0.051023442,1.265313,-243.01770708876157,-0.09378685053819202,-2.8671178313896855,0.0,93,0.014998197555541992,1.0009688084001742,1.0009688084001742,1003,-378.5069791178367,8.333333333333334
11,1.083918809890747,-235.93432988603908,28.923059089451353,-203.11792638984855,-275.5671428125968,0.0,0.13214634305023495,0.1,0.0023958683013916016,0.04966592788696289,0.048101064,2.3149297,-242.30936936848934,-0.09455215383149311,-2.608387321728484,0.0,86,0.002603292465209961,1.0010649828880327,1.0010649828880327,1089,-405.5229158405435,8.333333333333334
12,1.0681028366088867,-243.70742597145792,36.957067565557125,-198.97632289050128,-293.9831544013266,0.0,0.14053632206827482,0.1,0.006777524948120117,0.059764862060546875,0.048102755,1.782381,-242.44917502878621,-0.08761605282558191,-2.719022181939741,0.0,95,0.006104707717895508,1.0010391339753903,1.0010391339753903,1184,-409.3300979482896,8.333333333333334
13,1.061058521270752,-255.46395854585364,23.175502403781902,-231.98455542583545,-292.60559886572423,0.0,0.13992993393995257,0.1,0.007771968841552734,0.049015045166015625,0.04850916,1.9444026,-243.75065338049296,-0.09491424646228963,-2.8643264417158023,0.0,93,0.0030133724212646484,1.001004602091421,1.001004602091421,1277,-406.50248934794604,8.333333333333334
14,1.0654809474945068,-221.63850750026228,22.67455304451495,-187.31394605903017,-249.22324808494108,0.0,0.142338778242715,0.1,0.0024232864379882812,0.0518794059753418,0.05019692,2.271258,-241.5394387924699,-0.08374765167090864,-2.434910294108205,0.0,91,0.012517929077148438,1.0011287587413276,1.0011287587413276,1368,-386.48715272585065,8.333333333333334
15,0.9829459190368652,-237.77236850495913,27.72791168418622,-200.0036760101806,-273.3942634288011,0.0,0.14451487974078098,0.1,0.029061555862426758,0.06759023666381836,0.050489064,3.387455,-241.16273176371882,-0.096842511013194,-2.657063612339878,0.0,88,0.003136873245239258,1.0010485030786798,1.0010485030786798,1456,-389.4344057362827,8.333333333333334
16,1.0406348705291748,-251.30873788449964,36.74709564679946,-206.91526947140335,-308.3837044755898,0.0,0.13542967849192972,0.1,0.0024449825286865234,0.0481569766998291,0.048683945,1.9137737,-242.1773323757969,-0.0979995943559051,-2.8218538250568717,0.0,88,0.005025386810302734,1.0010165047272166,1.0010165047272166,1544,-390.70578106936085,8.333333333333334
17,1.025780200958252,-232.66955571935114,12.963881821899248,-219.65891449145875,-246.23606170530135,0.0,0.14640642984129223,0.1,0.0026018619537353516,0.0480799674987793,0.05008054,1.377016,-241.22655471015233,-0.08886855541275783,-2.5749510668543514,0.0,87,0.0031309127807617188,1.0011245847117916,1.0011245847117916,1631,-393.00622652599594,8.333333333333334
