iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.062654495239258,4.0086264357734676,0.005676352874750778,4.016787791465127,4.002077145041503,0.0,0.08866837808575105,0.1,0.035439252853393555,0.06034588813781738,0.054353237,22.613447,4.0086264357734676,0.0,0.08017029113885613,0.0,65,0.006982088088989258,0.974156225729917,0.974156225729917,65,3.838963802916376,0.0
1,1.733558177947998,2.7570533322642214,2.169111678056236,4.0235637296881634,-0.9999280291979398,0.0,0.08354423321561175,0.1,0.002782583236694336,0.08222174644470215,0.050705593,5.4440656,3.8834691254225433,0.0,0.05013761861686566,0.0,49,0.0031201839447021484,0.9757013938420855,0.9757013938420855,114,3.591236920820338,0.0
2,1.5909030437469482,4.0040841671474885,0.004956413425762749,4.0126196156691,4.000456941736985,0.0,0.0921185527053533,0.1,0.0023679733276367188,0.0826420783996582,0.048436675,1.9851284,3.8955306295950383,0.0,0.07508016660070134,0.0,48,0.0038216114044189453,0.9918174139521834,0.9918174139521834,162,3.6737826893271737,0.0
3,1.5998952388763428,4.010136848642327,0.009697646763690046,4.026176802074009,4.002287978288166,0.0,0.09524898553112472,0.1,0.002638101577758789,0.05787324905395508,0.049253095,2.2374806,3.9069912514997673,0.0,0.07519071285332588,0.0,53,0.004426717758178711,0.9858904461633374,0.9858904461633374,215,3.755524828383807,0.0
4,1.7613098621368408,3.5051459329603674,0.5035362839617772,4.016245434540539,3.0004827571656683,0.0,0.08291727938471752,0.1,0.002557516098022461,0.10188031196594238,0.048625212,2.0092957,3.8668067196458273,0.0,0.06009364073448322,0.0,34,0.0025212764739990234,1.0068514730820184,1.0068514730820184,249,3.2536072831531766,0.0
5,1.746762752532959,3.511687594642983,0.5110029733037381,4.042364014710928,3.000413869129859,0.0,0.07681186066700119,0.1,0.0026123523712158203,0.11804699897766113,0.051388245,1.7368274,3.831294807145543,0.0,0.06023519268217101,0.0,30,0.0029587745666503906,1.0220363636522505,1.0220363636522505,279,3.840903028944508,0.0
6,1.8634514808654785,2.5052283965218636,2.065251589451221,4.018549830688663,-0.9999181357505473,0.0,0.07029974866039089,0.1,0.0024242401123046875,0.13065862655639648,0.048465725,6.5646873,3.6986881660831754,0.0,0.040105958331224795,0.0,24,0.0027496814727783203,1.021069797702065,1.021069797702065,303,3.5910062113204315,0.0
7,1.9351723194122314,3.755624178991666,0.43563639681444966,4.011103247621568,3.0010917291446426,0.0,0.08312991919496815,0.1,0.0045125484466552734,0.09385371208190918,0.048413537,3.325547,3.704381767374025,0.0,0.07011616105856884,0.0,46,0.005758047103881836,0.990706423599144,0.990706423599144,349,3.838416190455575,0.0
8,1.9168179035186768,3.257124011180691,1.2984386738417546,4.009733989849719,1.0081696137341454,0.0,0.07449492193903354,0.1,0.003488302230834961,0.12021374702453613,0.048712105,3.0636156,3.6596559917546916,0.0,0.060141153752124435,0.0,31,0.002947092056274414,1.0128013408396472,1.0128013408396472,380,3.33947272516877,0.0
9,1.849677324295044,3.251064712977205,0.8298076683541944,4.002619379111959,2.0003777976356636,0.0,0.07989935771583118,0.1,0.002820253372192383,0.11776256561279297,0.050521813,2.5977373,3.618796863876943,0.0,0.05501965166034066,0.0,31,0.0038123130798339844,1.0113856284269214,1.0113856284269214,411,3.257933861082438,0.0
10,1.9671566486358643,2.501913106819492,1.6597860883619378,4.006338233883284,0.00019549978421973258,0.0,0.07899130283332129,0.1,0.0028145313262939453,0.10048460960388184,0.049215127,2.4849007,3.507108488171198,0.0,0.04003356011545797,0.0,33,0.0029935836791992188,0.9859861910809862,0.9859861910809862,444,3.503898656759569,0.0
11,1.813359260559082,2.750925336467726,0.8293626693308154,4.000667136080207,2.0004263486956333,0.0,0.07149014905648143,0.1,0.0021877288818359375,0.04209136962890625,0.04800843,1.8443041,3.4314901730008507,0.0,0.040017032683294027,0.0,21,0.0026154518127441406,1.0441986473066918,1.0441986473066918,465,3.171807992457531,0.0
12,1.7487928867340088,4.007718656520335,0.009258386567415714,4.023286592453483,4.00070092507275,0.0,0.10136552180472695,0.1,0.003853321075439453,0.06560158729553223,0.050301604,2.210804,3.489113021352799,0.0,0.08015349900424676,0.0,72,0.0049397945404052734,0.9691454691942808,0.9691454691942808,537,3.3390642923120333,0.0
13,1.7547838687896729,4.004304583076657,0.0021646488269936905,4.007166508335778,4.001915693983307,0.0,0.10375066123476952,0.1,0.0029866695404052734,0.06698203086853027,0.051208716,3.0569918,3.540632177525185,0.0,0.08008336878711042,0.0,70,0.0054399967193603516,0.9690117408881039,0.9690117408881039,607,3.4241876790282597,0.0
14,1.8107402324676514,2.754510634631444,2.1676274638823725,4.012082039801182,-0.9999236556312641,0.0,0.07749798726621385,0.1,0.002915620803833008,0.11502599716186523,0.049432494,2.936983,3.4620200232358114,0.0,0.05009048537978581,0.0,32,0.004010915756225586,1.0029056181754625,1.0029056181754625,639,3.92503049802677,0.0
15,1.792201280593872,4.015549446845679,0.006496498240382976,4.023511618167731,4.006873081376253,0.0,0.09837476663776946,0.1,0.002896547317504883,0.06455826759338379,0.048402708,4.587888,3.517372965596798,0.0,0.08030066575763037,0.0,80,0.0028581619262695312,0.963694750251447,0.963694750251447,719,3.841744555583005,0.0
16,1.8710031509399414,2.7514647014810985,1.2999187311837865,4.0033671801954025,1.0005109645395514,0.0,0.07015112918892766,0.1,0.0032799243927001953,0.10919761657714844,0.049420986,3.327795,3.440782139185228,0.0,0.045030506208975266,0.0,28,0.003146648406982422,1.006746083028262,1.006746083028262,747,2.761022210249415,0.0
17,1.6653454303741455,2.508258181315994,1.6656484242697727,4.029301169867984,0.00015208682158696085,0.0,0.08563181059207732,0.1,0.0030968189239501953,0.08377957344055176,0.04909479,3.2470148,3.3475297433983044,0.0,0.04013937353466918,0.0,39,0.0032923221588134766,0.9778561708255101,0.9778561708255101,786,2.925504310682461,0.0
18,1.8179636001586914,3.5114971669702104,0.8681224111854879,4.032179879675854,2.0080076564776252,0.0,0.08971813773710441,0.1,0.0034894943237304688,0.08078193664550781,0.050509173,19.943275,3.363926485755495,0.0,0.06521161092028696,0.0,57,0.0057370662689208984,0.9717913436809873,0.9717913436809873,843,3.7608095234019707,0.0
19,1.7265045642852783,4.00314021986123,0.0020430721494744115,4.006567017163348,4.001512360195189,0.0,0.08763017420195043,0.1,0.002623319625854492,0.07774877548217773,0.05001561,2.4463992,3.427847859166069,0.0,0.08005854462867117,0.0,49,0.0023450851440429688,0.9916019545678355,0.9916019545678355,892,4.01225348655039,0.0
20,2.0208210945129395,3.5335950427295977,0.8860111088951702,4.101553087876817,2.0002619342289596,0.0,0.09900940011867387,0.1,0.0025293827056884766,0.06785726547241211,0.05014958,10.120539,3.438422577522422,0.0,0.06562906623368807,0.0,84,0.002977609634399414,0.953544696353787,0.953544696353787,976,2.1717320232439854,0.0
21,1.734499216079712,4.007450904893042,0.00597209953995026,4.016341789157917,4.001424210260568,0.0,0.09772409877234692,0.1,0.0023915767669677734,0.055666208267211914,0.048548557,2.3882918,3.495325410259484,0.0,0.080141894776094,0.0,64,0.003413677215576172,0.9740827479891714,0.9740827479891714,1040,4.014904098224522,0.0
