Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.06  0.05 -100000000.00 
   1  0.05  0.05  0.06 
   2  0.05  0.05  0.06 
   3  0.05  0.05  0.06 
   4  0.06  0.05  0.06 
   5  0.06  0.08  0.06 
   6  0.06  0.08  0.06 
   7  0.06  0.09  0.06 
   8  0.17  0.14  0.06 
   9  0.09  0.15  0.17 
  10  0.09  0.15  0.17 
  11  0.10  0.22  0.17 
  12  0.08  0.23  0.17 
  13  0.14  0.27  0.17 
  14  0.25  0.50  0.17 
  15  0.06  0.43  0.25 
  16  0.14  0.58  0.25 
  17  0.12  0.47  0.25 
  18  0.27  0.58  0.25 
  19  0.31  0.37  0.27 
  20  0.13  0.57  0.31 
  21  0.14  0.65  0.31 
  22  0.37  0.63  0.31 
  23  0.15  0.56  0.37 
  24  0.33  0.53  0.37 
  25  0.11  0.39  0.37 
  26  0.16  0.43  0.37 
  27  0.08  0.20  0.37 
  28  0.15  0.10  0.37 
  29  0.17  0.22  0.37 
  30  0.32  0.27  0.37 
  31  0.27  0.59  0.37 
  32  0.14  0.52  0.37 
  33  0.36  0.57  0.37 
  34  0.22  0.43  0.37 
  35  0.32  0.25  0.37 
  36  0.28  0.21  0.37 
  37  0.17  0.24  0.37 
  38  0.18  0.33  0.37 
  39  0.39  0.61  0.37 
  40  0.24  0.31  0.39 
  41  0.60  0.86  0.39 
  42  0.50  0.85  0.60 
  43  0.59  0.68  0.60 
  44  0.59  0.64  0.60 
  45  0.27  0.65  0.60 
  46  0.39  0.84  0.60 
  47  0.50  0.79  0.60 
  48  0.53  1.03  0.60 
  49  0.57  1.37  0.60 
  50  0.36  0.69  0.60 
  51  0.38  0.40  0.60 
  52  0.47  0.77  0.60 
  53  0.50  0.81  0.60 
  54  0.52  0.76  0.60 
  55  0.40  0.47  0.60 
  56  0.41  0.49  0.60 
  57  0.60  0.23  0.60 
  58  0.40  0.51  0.60 
  59  0.31  0.26  0.60 
  60  0.30  0.12  0.60 
  61  0.65  0.13  0.60 
  62  0.58  0.19  0.65 
  63  0.54  0.20  0.65 
  64  0.45  0.20  0.65 
  65  0.72  0.32  0.65 
  66  0.63  0.31  0.72 
  67  0.64  0.24  0.72 
  68  0.63  0.36  0.72 
  69  0.71  0.35  0.72 
  70  0.60  0.41  0.72 
  71  0.87  0.50  0.72 
  72  1.06  0.36  0.87 
  73  0.73  0.35  1.06 
  74  0.88  0.13  1.06 
  75  0.46  0.25  1.06 
  76  0.55  0.09  1.06 
  77  0.51  0.12  1.06 
  78  0.37  0.12  1.06 
  79  0.90  0.15  1.06 
  80  0.52  0.14  1.06 
  81  0.71  0.16  1.06 
  82  0.53  0.16  1.06 
  83  0.63  0.19  1.06 
  84  0.66  0.15  1.06 
  85  0.65  0.17  1.06 
  86  0.61  0.18  1.06 
  87  0.88  0.25  1.06 
  88  0.86  0.68  1.06 
  89  0.98  0.75  1.06 
  90  0.73  0.34  1.06 
  91  0.44  1.39  1.06 
  92  0.63  0.31  1.06 
  93  0.59  0.19  1.06 
  94  0.70  0.25  1.06 
  95  1.06  0.49  1.06 
  96  0.95  0.81  1.06 
  97  1.06  1.06  1.06 
  98  1.02  0.94  1.06 
  99  0.78  1.69  1.06 
 100  0.65  1.81  1.06 
 101  0.95  1.90  1.06 
 102  0.77  1.70  1.06 
 103  0.95  1.20  1.06 
 104  0.71  1.61  1.06 
 105  1.01  1.21  1.06 
 106  0.89  1.27  1.06 
 107  0.91  1.76  1.06 
 108  0.98  1.82  1.06 
 109  0.73  1.85  1.06 
 110  0.90  1.90  1.06 
 111  0.71  2.00  1.06 
 112  0.59  1.94  1.06 
 113  0.72  2.02  1.06 
 114  1.02  2.02  1.06 
 115  0.90  1.84  1.06 
 116  0.83  2.17  1.06 
 117  0.68  2.24  1.06 
 118  0.84  1.84  1.06 
 119  0.96  1.95  1.06 
 120  0.58  1.30  1.06 
