Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.05 -100000000.00 
   1  0.05  0.04  0.05 
   2  0.03  0.04  0.05 
   3  0.06  0.04  0.05 
   4  0.06  0.04  0.06 
   5  0.06  0.04  0.06 
   6  0.05  0.04  0.06 
   7  0.06  0.05  0.06 
   8  0.09  0.06  0.06 
   9  0.07  0.06  0.09 
  10  0.09  0.05  0.09 
  11  0.08  0.06  0.09 
  12  0.12  0.07  0.09 
  13  0.05  0.10  0.12 
  14  0.20  0.09  0.12 
  15  0.14  0.11  0.20 
  16  0.11  0.13  0.20 
  17  0.14  0.18  0.20 
  18  0.28  0.19  0.20 
  19  0.14  0.25  0.28 
  20  0.18  0.28  0.28 
  21  0.12  0.30  0.28 
  22  0.33  0.45  0.28 
  23  0.18  0.35  0.33 
  24  0.12  0.44  0.33 
  25  0.14  0.37  0.33 
  26  0.22  0.61  0.33 
  27  0.16  0.57  0.33 
  28  0.13  0.71  0.33 
  29  0.24  0.47  0.33 
  30  0.24  0.56  0.33 
  31  0.13  0.54  0.33 
  32  0.21  0.55  0.33 
  33  0.43  0.55  0.33 
  34  0.21  0.61  0.43 
  35  0.22  0.57  0.43 
  36  0.18  0.59  0.43 
  37  0.09  0.69  0.43 
  38  0.26  0.68  0.43 
  39  0.38  0.62  0.43 
  40  0.21  0.54  0.43 
  41  0.23  0.52  0.43 
  42  0.46  0.51  0.43 
  43  0.55  0.70  0.46 
  44  0.40  0.50  0.55 
  45  0.33  0.55  0.55 
  46  0.39  0.63  0.55 
  47  0.37  0.51  0.55 
  48  0.25  0.62  0.55 
  49  0.71  0.84  0.55 
  50  0.32  0.55  0.71 
  51  0.36  0.84  0.71 
  52  0.27  1.30  0.71 
  53  0.40  0.97  0.71 
  54  0.56  1.02  0.71 
  55  0.39  1.26  0.71 
  56  0.18  0.76  0.71 
  57  0.44  1.20  0.71 
  58  0.24  0.67  0.71 
  59  0.35  1.31  0.71 
  60  0.22  0.75  0.71 
  61  0.48  1.06  0.71 
  62  0.41  0.65  0.71 
  63  0.45  0.17  0.71 
  64  0.33  0.99  0.71 
  65  0.47  1.17  0.71 
  66  0.56  1.63  0.71 
  67  0.23  1.50  0.71 
  68  0.52  1.53  0.71 
  69  0.61  1.22  0.71 
  70  0.48  0.31  0.71 
  71  0.71  0.30  0.71 
  72  0.78  0.84  0.71 
  73  0.18  0.73  0.78 
  74  0.63  0.81  0.78 
  75  0.46  0.62  0.78 
  76  0.48  0.28  0.78 
  77  0.28  0.27  0.78 
  78  0.65  0.79  0.78 
  79  0.67  0.59  0.78 
  80  0.50  1.03  0.78 
  81  0.70  0.81  0.78 
  82  0.42  0.61  0.78 
  83  0.52  1.43  0.78 
  84  0.53  0.35  0.78 
  85  0.64  0.49  0.78 
  86  0.73  0.89  0.78 
