iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2603647708892822,0.027078739341657183,0.011424436851204586,0.04379071497991459,0.01158244447054336,0.0,0.13666604279115274,0.1,0.0585634708404541,0.05706501007080078,0.049827628,2.0065057,0.027078739341657183,0.0,0.0005378861424069148,0.0,200,0.04071164131164551,6.575104977627312,2.1415321209619202,200,0.029777360520240315,0.0
1,1.0233511924743652,0.02766599383263269,0.00968167213566579,0.040841911700189734,0.015483868107066635,0.0,0.1405902342357597,0.1,0.002729177474975586,0.0529935359954834,0.05829201,1.4289383,0.027137464790754736,0.0,0.0005356713574102763,0.0,200,0.014205455780029297,2.064413341573207,0.2813062206298469,400,0.030456902057331366,0.0
2,1.0285882949829102,0.016548521370735245,0.007710468976520855,0.02685321369089892,0.006032119911133357,0.0,0.15871066609349838,0.1,0.0027458667755126953,0.052602291107177734,0.05072529,0.88188124,0.026078570448752787,0.0,0.00033041229589513926,0.0,200,0.013946294784545898,1.1178947999837152,1.9161397304823942,600,0.020421405712224443,0.0
3,1.1169240474700928,0.03942093841967782,0.03525579682451878,0.09856148125941994,0.005500973160327374,0.0,0.14912698231717084,0.1,0.0028433799743652344,0.0540924072265625,0.05703756,1.3628235,0.027412807245845293,0.0,0.0007854411154960576,0.0,200,0.01405644416809082,1.2056612680552157,0.6779980523755254,800,0.031120061444982958,0.0
4,1.0506517887115479,0.0521514021319739,0.026176514955584207,0.08264579402352615,0.01594461282454678,0.0,0.14975463050593052,0.1,0.0027472972869873047,0.052983760833740234,0.049753696,0.94815886,0.029886666734458153,0.0,0.0010353370738554683,0.0,200,0.014518260955810547,0.5871747788910383,0.4336587817832862,1000,0.03156230195066428,0.0
5,1.0652477741241455,0.038533251356489794,0.014892599265843177,0.059891224897636465,0.02018986223690042,0.0,0.14492791850552297,0.1,0.0026776790618896484,0.05370903015136719,0.051515866,1.1182667,0.03075132519666132,0.0,0.0007599920026927884,0.0,200,0.013643264770507812,0.7965315765424659,0.7105534282028368,1200,0.03427024262286997,0.0
6,1.0489118099212646,0.048124933071778564,0.03778216198417474,0.0990777927367939,0.01105479845782193,0.0,0.1507238548794083,0.1,0.0031223297119140625,0.05434131622314453,0.050550394,0.9915665,0.032488685984173045,0.0,0.0009604674142886285,0.0,200,0.014532804489135742,0.5875352675937144,0.5179265220725192,1400,0.05068822673355975,0.0
7,1.176318645477295,0.020981898899672304,0.015253746372940366,0.04207691748585371,0.005276876779335673,0.0,0.15309825514715758,0.1,0.0027518272399902344,0.05328941345214844,0.048492923,0.8452198,0.03133800727572297,0.0,0.0004171860367747592,0.0,200,0.013288736343383789,0.8450755480694733,0.45649634581610465,1600,0.06381754097747923,0.0
8,1.1433565616607666,0.08005092079008481,0.11697357039738132,0.2824258406586858,0.0035338317123582604,0.0,0.14312364911531258,0.1,0.002641439437866211,0.05963587760925293,0.050298635,1.6398201,0.03620929862715916,0.0,0.001596375854318214,0.0,200,0.013208866119384766,0.8953420989687956,0.8230714789726264,1800,0.07555065476944257,0.0
9,1.1150853633880615,0.05088646507759307,0.03088296162518401,0.08670802106492506,0.019131990664319833,0.0,0.15089803460457374,0.1,0.002861499786376953,0.0528559684753418,0.051468078,1.0131297,0.03767701527220255,0.0,0.0010122047629969597,0.0,200,0.013105630874633789,0.44978798298817946,0.4172944096155387,2000,0.07331392290027332,0.0
