iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2575786113739014,0.045263618225689875,0.022870877357190865,0.08025919356149644,0.023321589926557373,0.0,0.14380206424015798,0.1,0.03160977363586426,0.05258584022521973,0.053382467,0.8775398,0.045263618225689875,0.0,0.0009101659702818949,0.0,200,0.048603057861328125,17.634631069982,2.8701501836741046,200,0.02812426920416321,0.0
1,1.1632788181304932,0.03979633596453817,0.008788349524487172,0.05009455726684598,0.030551816772896624,0.0,0.14487978795809134,0.1,0.014940500259399414,0.055364131927490234,0.05288124,0.6918839,0.04471688999957471,0.0,0.0007840044394714306,0.0,200,0.03375577926635742,3.6974309728164374,0.9096370439478668,400,0.026393797027606955,0.0
2,1.5742454528808594,0.021639015365186642,0.012470395640686412,0.04280026950819338,0.012135369059862266,0.0,0.14433593702063122,0.1,0.004754304885864258,0.05152273178100586,0.055430125,0.9350277,0.042409102536135904,0.0,0.0004235342254879104,0.0,200,0.018810510635375977,5.298236409192138,7.439649592004514,600,0.025863830744055395,0.0
3,1.6423325538635254,0.07920811973302344,0.04718693221883695,0.15858560965246532,0.03637319190450497,0.0,0.14340859750500648,0.1,0.005233287811279297,0.06715774536132812,0.053391933,0.9032179,0.046089004255824656,0.0,0.0015752072445607596,0.0,200,0.05489373207092285,0.473575951511518,0.47389526708358815,800,0.032933071821188854,0.0
4,1.524681806564331,0.06595245241918457,0.025649942470986366,0.10027664590723787,0.02838103328165913,0.0,0.14240468523989214,0.1,0.07262611389160156,0.1571059226989746,0.048667386,0.9061963,0.04807534907216065,0.0,0.0013124697222032075,0.0,200,0.10306859016418457,0.4120687207639478,0.34975363534992787,1000,0.03834113516770639,0.0
5,1.5693707466125488,0.04153038176781988,0.018032349609472188,0.06616360810936985,0.023954073410642724,0.0,0.14314762368905098,0.1,0.08352923393249512,0.05678725242614746,0.050244905,1.0060183,0.04742085234172658,0.0,0.0008148955936364626,0.0,200,0.15437054634094238,0.5492925449540095,0.3844900440736102,1200,0.051045071549100096,0.0
6,1.5022757053375244,0.03769304105134736,0.024326760556793822,0.06916640254223225,0.009073019937636323,0.0,0.1466193386690184,0.1,0.004905223846435547,0.06315994262695312,0.051774498,1.3960191,0.04644807121268866,0.0,0.0007504262574649917,0.0,200,0.015290498733520508,0.5064392751313922,0.49079270453164653,1400,0.07259336570213448,0.0
7,1.5126621723175049,0.02852032467405121,0.00984840978897556,0.04433269453241662,0.01749526517986898,0.0,0.1403395556521795,0.1,0.06814098358154297,0.0503697395324707,0.052266866,0.8862757,0.044655296558824914,0.0,0.0005556616705026552,0.0,200,0.03198575973510742,0.3075868838361832,0.373205935672091,1600,0.09394991033474238,0.0
8,1.542555809020996,0.13467504578685885,0.1200699506039984,0.29503235623928337,0.011338678437541425,0.0,0.1353078284532651,0.1,0.0049591064453125,0.16133809089660645,0.05142766,1.8333473,0.05365727148162831,0.0,0.002689209480301176,0.0,200,0.03455400466918945,0.8702518126242746,0.6978018353099056,1800,0.10455697496823481,0.0
9,1.6323046684265137,0.06094342736611318,0.04562477842051852,0.1304846790868711,0.009409901285911916,0.0,0.14598550880870834,0.1,0.003087759017944336,0.06372427940368652,0.051026773,1.042761,0.0543858870700768,0.0,0.0011964260797319756,0.0,200,0.024638652801513672,0.5218011443344805,0.6212764667183095,2000,0.10105190836626543,0.0
10,1.5706284046173096,0.09029311102923146,0.09000283861976006,0.2432798281698271,0.01612158230243174,0.0,0.13727113205141744,0.1,0.005199909210205078,0.06812787055969238,0.050326362,1.7732565,0.05797660946599227,0.0,0.0018091111644071762,0.0,200,0.0549468994140625,0.6287070527256019,0.6372961267999453,2200,0.08412149262728273,0.0
11,1.6014072895050049,0.09478151675021887,0.05405635434614349,0.17073541613455037,0.03487615929358445,0.0,0.13884863192215155,0.1,0.0031583309173583984,0.05321669578552246,0.049887646,1.2766603,0.061657100194414935,0.0,0.0018906533932190907,0.0,200,0.09410429000854492,0.4227473619669381,0.38262726547369946,2400,0.09681297296608005,0.0
12,1.5377628803253174,0.1895904254435104,0.11376966967234667,0.338894107484257,0.0333744353706408,0.0,0.13852390999008896,0.1,0.0030319690704345703,0.06108689308166504,0.051576614,1.0909338,0.07445043271932449,0.0,0.0037814020022778052,0.0,200,0.023587703704833984,0.5124565367248121,0.42536218244828355,2600,0.1378856591410056,0.0
13,1.5770390033721924,0.054980358449742736,0.043153957926283903,0.12406655220853742,0.0154960771738147,0.0,0.14024889374240423,0.1,0.017554283142089844,0.058252811431884766,0.04993202,1.5691667,0.07250342529236631,0.0,0.001096946019764657,0.0,200,0.04434919357299805,1.7940575320920635,1.5341897027451594,2800,0.14688968674670702,0.0
14,1.6291978359222412,0.18394606691969587,0.12637044869413627,0.369270893392118,0.06115481615872127,0.0,0.13322599600102922,0.1,0.0028676986694335938,0.05133199691772461,0.049855247,1.5327935,0.08364768945509926,0.0,0.0036275099242767143,0.0,200,0.036243438720703125,0.4841361707960382,0.47578117934340114,3000,0.15263346388569177,0.0
