Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.08  0.07 -100000000.00 
   1  0.07  0.08  0.08 
   2  0.07  0.08  0.08 
   3  0.06  0.09  0.08 
   4  0.15  0.10  0.08 
   5  0.13  0.11  0.15 
   6  0.09  0.14  0.15 
   7  0.07  0.11  0.15 
   8  0.15  0.11  0.15 
   9  0.12  0.13  0.15 
  10  0.09  0.11  0.15 
  11  0.14  0.10  0.15 
  12  0.17  0.10  0.15 
  13  0.13  0.10  0.17 
  14  0.22  0.12  0.17 
  15  0.10  0.12  0.22 
  16  0.11  0.17  0.22 
  17  0.14  0.26  0.22 
  18  0.26  0.39  0.22 
  19  0.20  0.26  0.26 
  20  0.19  0.30  0.26 
  21  0.13  0.35  0.26 
  22  0.27  0.41  0.26 
  23  0.16  0.37  0.27 
  24  0.24  0.45  0.27 
  25  0.19  0.51  0.27 
  26  0.13  0.47  0.27 
  27  0.14  0.21  0.27 
  28  0.11  0.49  0.27 
  29  0.16  0.22  0.27 
  30  0.16  0.42  0.27 
  31  0.28  0.58  0.27 
  32  0.17  0.56  0.28 
  33  0.30  0.42  0.28 
  34  0.17  0.38  0.30 
  35  0.23  0.38  0.30 
  36  0.24  0.41  0.30 
  37  0.19  0.47  0.30 
  38  0.20  0.44  0.30 
  39  0.22  0.42  0.30 
  40  0.26  0.47  0.30 
  41  0.22  0.58  0.30 
  42  0.26  0.46  0.30 
  43  0.28  0.45  0.30 
  44  0.31  0.45  0.30 
  45  0.15  0.45  0.31 
  46  0.23  0.46  0.31 
  47  0.23  0.45  0.31 
  48  0.40  0.40  0.31 
  49  0.30  0.59  0.40 
  50  0.31  0.49  0.40 
  51  0.21  0.53  0.40 
  52  0.16  0.54  0.40 
  53  0.29  0.60  0.40 
  54  0.33  0.24  0.40 
  55  0.30  0.33  0.40 
  56  0.37  0.32  0.40 
  57  0.20  0.35  0.40 
  58  0.32  0.28  0.40 
  59  0.20  0.34  0.40 
  60  0.17  0.38  0.40 
  61  0.29  0.34  0.40 
  62  0.32  0.37  0.40 
  63  0.29  0.53  0.40 
  64  0.34  0.57  0.40 
  65  0.33  0.46  0.40 
  66  0.32  0.61  0.40 
  67  0.23  0.34  0.40 
  68  0.34  0.38  0.40 
  69  0.36  0.44  0.40 
  70  0.26  0.35  0.40 
  71  0.36  0.37  0.40 
  72  0.54  0.35  0.40 
  73  0.53  0.35  0.54 
  74  0.31  0.38  0.54 
  75  0.29  0.32  0.54 
  76  0.32  0.35  0.54 
  77  0.23  0.37  0.54 
  78  0.21  0.55  0.54 
  79  0.42  0.42  0.54 
  80  0.30  0.54  0.54 
  81  0.45  0.54  0.54 
  82  0.22  0.50  0.54 
  83  0.30  0.47  0.54 
  84  0.30  0.47  0.54 
  85  0.51  0.49  0.54 
  86  0.47  0.46  0.54 
  87  0.33  0.56  0.54 
  88  0.30  0.50  0.54 
  89  0.41  0.52  0.54 
  90  0.33  0.49  0.54 
  91  0.18  0.46  0.54 
  92  0.27  0.49  0.54 
  93  0.35  0.40  0.54 
  94  0.36  0.37  0.54 
  95  0.31  0.40  0.54 
  96  0.51  0.42  0.54 
  97  0.45  0.53  0.54 
  98  0.49  0.39  0.54 
  99  0.42  0.68  0.54 
 100  0.34  0.79  0.54 
 101  0.37  0.65  0.54 
 102  0.43  0.77  0.54 
 103  0.40  0.53  0.54 
 104  0.33  0.39  0.54 
 105  0.39  0.49  0.54 
 106  0.33  0.54  0.54 
 107  0.50  0.63  0.54 
 108  0.40  0.42  0.54 
 109  0.34  0.43  0.54 
 110  0.41  0.53  0.54 
 111  0.54  0.61  0.54 
 112  0.41  0.54  0.54 
 113  0.33  0.63  0.54 
 114  0.56  0.57  0.54 
 115  0.42  0.62  0.56 
 116  0.46  0.64  0.56 
 117  0.34  0.84  0.56 
 118  0.58  0.54  0.56 
 119  0.56  0.45  0.58 
 120  0.34  0.38  0.58 
 121  0.40  0.49  0.58 
 122  0.33  0.54  0.58 
 123  0.40  0.67  0.58 
 124  0.42  0.69  0.58 
 125  0.44  0.54  0.58 
 126  0.46  0.55  0.58 
 127  0.53  0.46  0.58 
 128  0.55  0.60  0.58 
 129  0.51  0.68  0.58 
 130  0.33  0.60  0.58 
 131  0.44  0.62  0.58 
 132  0.50  0.71  0.58 
 133  0.46  0.65  0.58 
 134  0.48  0.62  0.58 
 135  0.36  0.63  0.58 
 136  0.47  0.58  0.58 
 137  0.46  0.59  0.58 
 138  0.57  0.67  0.58 
 139  0.43  0.65  0.58 
 140  0.61  0.73  0.58 
 141  0.42  0.76  0.61 
 142  0.37  0.64  0.61 
 143  0.49  0.62  0.61 
 144  0.42  0.62  0.61 
 145  0.42  0.59  0.61 
 146  0.47  0.53  0.61 
 147  0.44  0.66  0.61 
 148  0.41  0.45  0.61 
