Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
 302  4.83  1.28  4.48 
 303  3.58  1.39  4.83 
 304  1.61  1.35  4.83 
 305  1.78  1.37  4.83 
 306  1.42  1.39  4.83 
 307  3.65  1.47  4.83 
 308  3.78  1.60  4.83 
 309  3.72  1.59  4.83 
 310  1.77  1.63  4.83 
 311  2.66  1.57  4.83 
 312  3.49  1.56  4.83 
 313  4.34  3.84  4.83 
 314  3.52  1.40  4.83 
 315  3.10  2.43  4.83 
 316  3.85  1.94  4.83 
 317  2.42  1.57  4.83 
