iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3675026893615723,0.06596244878693262,0.03290500351995481,0.1116933572544949,0.0252873383768052,0.0,0.1435126545153178,0.1,0.047032833099365234,0.07304596900939941,0.05393427,1.1668429,0.06596244878693262,0.0,0.0013380189744416663,0.0,200,0.06844639778137207,0.5488247337869185,0.3044023739838084,200,0.05277606801443755,0.0
1,1.2963619232177734,0.057355612785976805,0.016368202935899284,0.07261650343600254,0.03223057276985577,0.0,0.15848232428871561,0.1,0.0026214122772216797,0.05018162727355957,0.051029015,0.7907916,0.06510176518683705,0.0,0.0011350621999118406,0.0,200,0.026512622833251953,0.27257614907350297,0.22306978868612357,400,0.060846789428304356,0.0
2,1.202390432357788,0.05120634878725401,0.03297345701686984,0.1043652729526838,0.018388749486443704,0.0,0.14444847971226088,0.1,0.002775907516479492,0.06394314765930176,0.051456735,1.4211874,0.06371222354687875,0.0,0.001031142213516883,0.0,200,0.02509164810180664,0.40033465255630346,0.3380474726278535,600,0.05724414128392357,0.0
3,1.2759618759155273,0.05583783410305117,0.020635131316092722,0.09082383781249852,0.037999520400553904,0.0,0.1503189734549203,0.1,0.002665996551513672,0.06489109992980957,0.049622677,0.79198295,0.062924784602496,0.0,0.0011241110828398022,0.0,200,0.02930450439453125,0.26106604244794385,0.2384586246682854,800,0.05732400207189639,0.0
4,1.2857155799865723,0.057248193603934044,0.011603503818228651,0.07638902155589736,0.04694126480088226,0.0,0.14624171408711137,0.1,0.002771139144897461,0.04944610595703125,0.052367054,1.0683948,0.062357125502639804,0.0,0.0011493578022092757,0.0,200,0.0316615104675293,0.1515104058795427,0.1373870524216501,1000,0.0488096167126236,0.0
5,1.2841391563415527,0.07747988089899496,0.018658554383307026,0.09629651408658567,0.05289496448430359,0.0,0.15071092527117488,0.1,0.002557992935180664,0.05134463310241699,0.05127834,0.78193235,0.06386940104227533,0.0,0.0015421707378385904,0.0,200,0.025324344635009766,0.2798538519447605,0.225560982149754,1200,0.05099123399613307,0.0
6,1.289417028427124,0.04571554833284386,0.012913715402340898,0.05687889200053557,0.024516778714770423,0.0,0.14844706931567409,0.1,0.002553224563598633,0.04992985725402832,0.05584012,0.9961321,0.06205401577133218,0.0,0.0009352545620408561,0.0,200,0.02289104461669922,1.5425899204352,0.29396553261106406,1400,0.049021154529748784,0.0
7,1.4382565021514893,0.053748736472571834,0.012207037128669423,0.06932546561248043,0.03508344402841924,0.0,0.14461018848580223,0.1,0.002497434616088867,0.06037306785583496,0.048826195,1.2783039,0.06122348784145615,0.0,0.0010656291162524968,0.0,200,0.03373217582702637,0.2343855390928054,0.48705650909449366,1600,0.06354471151582469,0.0
8,1.4535415172576904,0.08487852142869395,0.05765531205990812,0.1738123124132656,0.032530634393365704,0.0,0.1449121356866024,0.1,0.0025453567504882812,0.05815267562866211,0.050200187,1.139117,0.06358899120017993,0.0,0.001685229688798037,0.0,200,0.01989150047302246,0.8078693990163244,0.5385159675390007,1800,0.0651509049109321,0.0
9,1.2628929615020752,0.06591728563145738,0.024727691229450493,0.10743770588993877,0.04241593339862152,0.0,0.1390138530831872,0.1,0.00266265869140625,0.05157136917114258,0.05101596,2.3392847,0.06382182064330767,0.0,0.0013153389190953464,0.0,200,0.019874095916748047,0.21475938862964705,0.4144932220657173,2000,0.07322507384477454,0.0
