Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.02  0.02 
   3  0.02  0.02  0.02 
   4  0.07  0.03  0.02 
   5  0.06  0.04  0.07 
   6  0.03  0.07  0.07 
   7  0.03  0.06  0.07 
   8  0.10  0.06  0.07 
   9  0.07  0.06  0.10 
  10  0.02  0.05  0.10 
  11  0.08  0.05  0.10 
  12  0.09  0.06  0.10 
  13  0.11  0.07  0.10 
  14  0.22  0.09  0.11 
  15  0.04  0.06  0.22 
  16  0.04  0.07  0.22 
  17  0.08  0.08  0.22 
  18  0.22  0.08  0.22 
  19  0.06  0.07  0.22 
  20  0.10  0.09  0.22 
  21  0.09  0.11  0.22 
  22  0.25  0.13  0.22 
  23  0.09  0.15  0.25 
  24  0.22  0.26  0.25 
  25  0.07  0.32  0.25 
  26  0.15  0.30  0.25 
  27  0.05  0.36  0.25 
  28  0.06  0.41  0.25 
  29  0.09  0.39  0.25 
  30  0.11  0.39  0.25 
  31  0.20  0.41  0.25 
  32  0.06  0.46  0.25 
  33  0.18  0.43  0.25 
  34  0.09  0.46  0.25 
  35  0.16  0.46  0.25 
  36  0.16  0.48  0.25 
  37  0.07  0.46  0.25 
  38  0.10  0.52  0.25 
  39  0.15  0.50  0.25 
  40  0.16  0.58  0.25 
  41  0.27  0.60  0.25 
  42  0.28  0.58  0.27 
  43  0.25  0.53  0.28 
  44  0.26  0.46  0.28 
  45  0.11  0.58  0.28 
  46  0.20  0.54  0.28 
  47  0.20  0.34  0.28 
  48  0.29  0.53  0.28 
  49  0.24  0.48  0.29 
  50  0.14  0.56  0.29 
  51  0.22  0.69  0.29 
  52  0.15  0.60  0.29 
  53  0.16  0.64  0.29 
  54  0.30  0.64  0.29 
  55  0.18  0.65  0.30 
  56  0.20  0.59  0.30 
  57  0.30  0.65  0.30 
  58  0.29  0.66  0.30 
  59  0.14  0.53  0.30 
  60  0.13  0.56  0.30 
  61  0.21  0.67  0.30 
  62  0.27  0.66  0.30 
  63  0.31  0.65  0.30 
  64  0.21  0.57  0.31 
  65  0.29  0.65  0.31 
  66  0.30  0.78  0.31 
  67  0.24  0.89  0.31 
  68  0.56  0.71  0.31 
  69  0.35  0.86  0.56 
  70  0.22  0.81  0.56 
  71  0.48  1.10  0.56 
  72  0.54  1.10  0.56 
  73  0.44  1.25  0.56 
  74  0.39  1.38  0.56 
  75  0.30  1.40  0.56 
  76  0.29  1.35  0.56 
  77  0.32  0.59  0.56 
  78  0.10  0.68  0.56 
  79  0.35  0.64  0.56 
  80  0.27  0.59  0.56 
  81  0.49  0.66  0.56 
  82  0.26  1.56  0.56 
  83  0.30  1.33  0.56 
  84  0.27  0.98  0.56 
  85  0.49  0.53  0.56 
  86  0.42  0.55  0.56 
  87  0.23  0.52  0.56 
  88  0.47  0.50  0.56 
  89  0.36  0.49  0.56 
  90  0.26  0.26  0.56 
  91  0.14  0.38  0.56 
  92  0.40  0.47  0.56 
  93  0.41  0.56  0.56 
  94  0.49  0.54  0.56 
  95  0.49  0.57  0.56 
  96  0.77  1.24  0.56 
  97  0.29  0.98  0.77 
  98  0.67  0.80  0.77 
  99  0.44  1.49  0.77 
 100  0.29  1.45  0.77 
 101  0.25  1.30  0.77 
 102  0.85  0.99  0.77 
 103  0.76  1.83  0.85 
 104  0.61  1.08  0.85 
 105  0.28  0.92  0.85 
 106  0.36  1.88  0.85 
 107  0.70  1.51  0.85 
 108  0.57  1.77  0.85 
 109  0.32  1.42  0.85 
 110  0.82  2.09  0.85 
 111  0.49  1.14  0.85 
 112  0.46  0.57  0.85 
 113  0.32  0.40  0.85 
 114  0.69  0.21  0.85 
 115  0.63  0.47  0.85 
 116  0.35  0.13  0.85 
 117  0.32  0.08  0.85 
 118  0.46  0.52  0.85 
 119  0.51  0.88  0.85 
 120  0.49  0.36  0.85 
 121  0.42  0.39  0.85 
 122  0.47  0.13  0.85 
 123  0.34  0.13  0.85 
 124  0.16  0.09  0.85 
 125  0.35  0.09  0.85 
 126  0.31  0.07  0.85 
 127  0.57  0.09  0.85 
 128  0.53  0.41  0.85 
 129  0.94  0.39  0.85 
 130  0.64  0.42  0.94 
 131  1.08  0.78  0.94 
 132  0.30  0.23  1.08 
 133  0.93  0.33  1.08 
 134  0.65  0.23  1.08 
 135  0.52  0.06  1.08 
 136  0.74  0.07  1.08 
 137  0.45  0.10  1.08 
 138  0.40  0.14  1.08 
 139  0.69  1.74  1.08 
 140  0.89  0.83  1.08 
 141  0.31  0.53  1.08 
 142  0.39  0.26  1.08 
 143  0.45  0.25  1.08 
 144  0.57  0.06  1.08 
 145  1.39  0.05  1.08 
 146  0.62  0.42  1.39 
