Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.02  4.26 -100000000.00 
   1  4.02  3.68  4.02 
   2  4.02  3.26  4.02 
   3  3.77  3.93  4.02 
   4  4.06  4.01  4.02 
   5  2.25  3.68  4.06 
   6  4.51  3.43  4.06 
   7  4.01  3.26  4.51 
   8  4.03  4.02  4.51 
   9  4.00  3.76  4.51 
  10  3.51  3.09  4.51 
  11  3.51  3.35  4.51 
  12  3.52  2.67  4.51 
  13  3.75  3.35  4.51 
  14  4.22  3.76  4.51 
  15  3.01  3.69  4.51 
  16  3.26  3.68  4.51 
  17  2.00  3.77  4.51 
  18  4.01  2.93  4.51 
  19  2.50  3.35  4.51 
  20  2.76  4.37  4.51 
  21  2.75  4.37  4.51 
  22  2.26  3.85  4.51 
  23  3.26  3.93  4.51 
  24  3.52  3.11  4.51 
  25  4.01  4.36  4.51 
  26  2.77  4.03  4.51 
  27  3.25  2.36  4.51 
  28  3.53  3.77  4.51 
  29  2.78  3.43  4.51 
  30  3.57  4.02  4.51 
  31  4.01  3.18  4.51 
  32  4.02  3.60  4.51 
  33  4.02  3.60  4.51 
  34  4.02  4.02  4.51 
  35  3.76  4.12  4.51 
  36  3.25  3.78  4.51 
  37  4.02  3.77  4.51 
  38  4.02  3.85  4.51 
  39  4.01  4.19  4.51 
  40  2.76  3.03  4.51 
  41  4.01  4.03  4.51 
  42  3.53  4.02  4.51 
  43  4.09  4.36  4.51 
  44  2.80  3.11  4.51 
  45  3.01  4.53  4.51 
  46  4.01  3.60  4.51 
  47  3.01  3.59  4.51 
  48  2.77  3.43  4.51 
  49  2.75  3.78  4.51 
  50  4.01  3.60  4.51 
  51  3.52  3.17  4.51 
  52  3.32  4.54  4.51 
  53  4.00  3.60  4.51 
  54  3.51  3.78  4.51 
  55  4.01  4.02  4.51 
  56  1.75  3.86  4.51 
  57  4.01  2.86  4.51 
  58  3.00  4.19  4.51 
  59  3.75  3.94  4.51 
  60  4.02  4.06  4.51 
  61  4.05  4.03  4.51 
  62  3.27  3.52  4.51 
  63  3.51  3.18  4.51 
  64  4.02  3.61  4.51 
  65  4.52  3.78  4.51 
  66  3.82  4.19  4.52 
  67  3.76  3.93  4.52 
  68  3.64  3.21  4.52 
  69  4.01  3.57  4.52 
  70  4.01  3.85  4.52 
  71  3.77  3.95  4.52 
  72  2.54  3.84  4.52 
  73  4.02  3.10  4.52 
  74  4.07  3.11  4.52 
  75  3.51  3.77  4.52 
  76  4.02  3.27  4.52 
  77  3.01  4.03  4.52 
  78  1.52  3.61  4.52 
  79  3.85  3.62  4.52 
  80  3.51  3.27  4.52 
  81  4.53  3.68  4.52 
  82  4.01  2.93  4.53 
  83  3.28  4.02  4.53 
  84  4.02  3.94  4.53 
  85  4.02  3.01  4.53 
  86  2.76  3.61  4.53 
  87  4.03  3.78  4.53 
  88  4.00  3.60  4.53 
  89  4.01  2.94  4.53 
  90  4.01  3.61  4.53 
  91  2.75  4.02  4.53 
  92  3.26  3.44  4.53 
  93  4.53  3.85  4.53 
  94  4.11  3.78  4.53 
  95  3.76  3.86  4.53 
  96  3.28  3.35  4.53 
  97  4.01  3.77  4.53 
  98  3.26  3.36  4.53 
  99  4.01  3.10  4.53 
 100  2.00  4.02  4.53 
 101  3.76  3.54  4.53 
 102  3.76  3.85  4.53 
 103  4.01  3.69  4.53 
 104  4.01  3.02  4.53 
 105  4.03  4.03  4.53 
 106  4.03  3.61  4.53 
 107  3.51  3.70  4.53 
 108  4.03  3.44  4.53 
 109  3.51  3.78  4.53 
 110  2.84  3.36  4.53 
 111  2.76  3.71  4.53 
 112  3.76  4.19  4.53 
 113  4.02  4.03  4.53 
 114  4.06  3.61  4.53 
 115  4.04  4.20  4.53 
 116  3.36  4.03  4.53 
 117  2.75  3.69  4.53 
 118  3.76  3.43  4.53 
 119  2.75  3.84  4.53 
 120  3.77  3.26  4.53 
 121  4.00  4.02  4.53 
 122  3.27  3.68  4.53 
 123  4.01  3.76  4.53 
 124  3.02  2.76  4.53 
 125  4.62  4.46  4.53 
 126  2.25  4.15  4.62 
 127  4.52  4.08  4.62 
 128  4.01  3.54  4.62 
 129  4.01  4.32  4.62 
 130  3.06  3.27  4.62 
 131  4.57  3.51  4.62 
 132  4.03  3.77  4.62 
 133  2.76  3.89  4.62 
 134  4.01  3.90  4.62 
 135  4.03  4.24  4.62 
 136  2.06  3.70  4.62 
 137  1.51  3.55  4.62 
 138  4.62  4.41  4.62 
 139  4.03  3.69  4.62 
 140  4.59  3.68  4.62 
 141  4.05  3.69  4.62 
 142  4.51  3.49  4.62 
 143  4.53  3.76  4.62 
 144  4.04  3.88  4.62 
 145  4.05  3.72  4.62 
 146  4.57  3.70  4.62 
 147  4.03  4.00  4.62 
 148  3.51  4.30  4.62 
 149  4.53  3.61  4.62 
 150  4.00  3.74  4.62 
 151  3.29  4.15  4.62 
 152  3.76  3.20  4.62 
 153  4.07  3.67  4.62 
 154  3.01  3.69  4.62 
 155  4.04  3.80  4.62 
 156  4.01  4.38  4.62 
 157  3.26  4.42  4.62 
 158  2.99  3.38  4.62 
 159  4.09  3.88  4.62 
 160  4.01  4.25  4.62 
 161  4.04  3.36  4.62 
 162  2.75  4.04  4.62 
 163  2.76  2.94  4.62 
 164  4.01  3.95  4.62 
 165  4.03  2.94  4.62 
 166  3.26  4.04  4.62 
 167  4.01  3.44  4.62 
 168  4.01  3.81  4.62 
 169  5.15  3.85  4.62 
 170  3.50  3.52  5.15 
 171  3.32  3.72  5.15 
 172  4.02  3.64  5.15 
 173  3.53  2.69  5.15 
 174  3.04  4.21  5.15 
 175  5.09  3.94  5.15 
 176  4.01  3.64  5.15 
 177  3.52  4.05  5.15 
 178  4.00  3.94  5.15 
 179  3.76  3.46  5.15 
 180  4.00  2.85  5.15 
 181  4.15  4.21  5.15 
 182  3.50  3.37  5.15 
 183  3.50  3.61  5.15 
 184  4.57  3.67  5.15 
 185  3.50  3.43  5.15 
 186  4.01  2.93  5.15 
 187  4.03  4.03  5.15 
 188  3.34  3.43  5.15 
 189  3.28  3.77  5.15 
 190  3.76  3.77  5.15 
 191  4.54  3.35  5.15 
 192  3.76  3.18  5.15 
 193  4.08  3.10  5.15 
 194  3.51  4.14  5.15 
 195  4.57  4.01  5.15 
 196  4.00  3.38  5.15 
 197  1.50  3.71  5.15 
 198  3.50  4.31  5.15 
 199  2.75  3.26  5.15 
 200  2.75  3.80  5.15 
 201  4.02  3.35  5.15 
 202  4.01  3.18  5.15 
 203  3.75  4.51  5.15 
 204  5.08  4.63  5.15 
 205  3.25  3.18  5.15 
 206  4.53  3.59  5.15 
 207  4.57  3.72  5.15 
 208  2.03  4.24  5.15 
 209  4.00  3.83  5.15 
 210  3.79  3.72  5.15 
 211  4.00  4.48  5.15 
 212  3.28  3.72  5.15 
 213  4.15  4.06  5.15 
 214  5.56  3.12  5.15 
 215  4.03  4.12  5.56 
 216  4.00  3.60  5.56 
 217  3.50  3.35  5.56 
 218  4.01  3.55  5.56 
 219  3.61  2.54  5.56 
 220  4.05  3.95  5.56 
 221  4.03  4.03  5.56 
 222  4.01  3.69  5.56 
 223  5.16  4.20  5.56 
 224  2.89  3.47  5.56 
 225  4.05  3.89  5.56 
 226  4.20  4.19  5.56 
 227  3.76  3.43  5.56 
 228  4.01  3.98  5.56 
 229  4.02  3.76  5.56 
 230  4.01  3.80  5.56 
 231  4.01  4.13  5.56 
 232  4.03  3.64  5.56 
 233  4.00  3.94  5.56 
 234  4.00  3.77  5.56 
 235  4.55  3.95  5.56 
 236  4.56  4.37  5.56 
 237  3.54  2.59  5.56 
 238  4.02  3.34  5.56 
 239  3.27  4.18  5.56 
 240  1.77  4.03  5.56 
 241  4.69  4.06  5.56 
 242  2.80  3.31  5.56 
 243  3.65  3.23  5.56 
 244  3.50  3.35  5.56 
 245  3.17  3.16  5.56 
 246  4.59  2.94  5.56 
 247  4.04  3.28  5.56 
 248  4.11  4.12  5.56 
 249  4.07  3.09  5.56 
 250  2.77  3.11  5.56 
 251  4.02  3.18  5.56 
 252  4.02  3.60  5.56 
 253  4.06  3.51  5.56 
 254  3.53  4.00  5.56 
 255  3.51  3.96  5.56 
 256  4.10  3.93  5.56 
 257  3.04  4.25  5.56 
 258  2.53  4.15  5.56 
 259  3.51  4.16  5.56 
 260  4.58  3.60  5.56 
 261  4.14  4.09  5.56 
 262  3.80  3.51  5.56 
 263  4.00  3.66  5.56 
 264  4.56  3.33  5.56 
 265  4.09  4.07  5.56 
 266  4.06  3.82  5.56 
 267  3.28  4.06  5.56 
 268  5.15  4.04  5.56 
 269  4.54  4.29  5.56 
 270  3.51  3.54  5.56 
 271  4.04  3.21  5.56 
 272  3.15  3.95  5.56 
 273  4.11  3.49  5.56 
 274  3.52  4.47  5.56 
 275  4.67  3.90  5.56 
 276  4.03  3.95  5.56 
 277  3.66  3.21  5.56 
 278  4.54  4.13  5.56 
 279  4.04  3.45  5.56 
 280  3.28  4.60  5.56 
 281  4.09  3.61  5.56 
 282  4.08  3.44  5.56 
 283  3.27  4.14  5.56 
 284  4.03  3.70  5.56 
 285  4.14  4.02  5.56 
 286  2.79  3.26  5.56 
 287  3.77  4.09  5.56 
 288  2.84  3.20  5.56 
 289  4.17  3.97  5.56 
 290  3.38  4.26  5.56 
 291  3.84  2.95  5.56 
 292  4.02  3.60  5.56 
 293  4.74  3.72  5.56 
 294  3.00  3.87  5.56 
 295  3.35  4.53  5.56 
 296  4.43  3.24  5.56 
 297  3.75  4.04  5.56 
 298  4.65  3.69  5.56 
 299  4.07  3.90  5.56 
 300  4.24  3.59  5.56 
 301  4.04  2.51  5.56 
 302  4.54  3.86  5.56 
 303  4.52  3.68  5.56 
 304  4.05  3.61  5.56 
 305  3.36  3.93  5.56 
 306  4.02  3.43  5.56 
 307  4.59  3.94  5.56 
 308  2.77  3.35  5.56 
 309  4.59  3.92  5.56 
 310  3.33  4.20  5.56 
 311  3.37  3.92  5.56 
 312  2.76  3.59  5.56 
 313  2.82  4.36  5.56 
 314  4.33  3.52  5.56 
 315  4.12  3.51  5.56 
 316  3.37  3.52  5.56 
 317  2.75  3.51  5.56 
 318  4.07  3.53  5.56 
 319  4.08  4.36  5.56 
 320  4.08  3.17  5.56 
 321  2.34  3.85  5.56 
 322  3.01  3.84  5.56 
 323  3.32  3.60  5.56 
 324  2.97  4.36  5.56 
 325  4.02  3.76  5.56 
 326  4.02  3.84  5.56 
 327  1.50  3.84  5.56 
 328  3.80  4.01  5.56 
 329  5.67  3.53  5.56 
 330  4.11  4.12  5.67 
 331  4.06  4.03  5.67 
 332  3.00  4.12  5.67 
 333  3.40  3.60  5.67 
 334  2.75  3.85  5.67 
 335  3.34  3.93  5.67 
 336  4.11  3.02  5.67 
 337  4.01  3.85  5.67 
 338  3.51  3.43  5.67 
 339  4.12  2.84  5.67 
 340  3.79  4.02  5.67 
 341  4.53  3.76  5.67 
 342  2.76  3.26  5.67 
 343  3.01  3.69  5.67 
 344  4.01  3.94  5.67 
 345  4.90  3.09  5.67 
 346  3.26  3.76  5.67 
 347  2.97  3.93  5.67 
 348  4.12  3.67  5.67 
 349  3.41  3.43  5.67 
 350  4.16  4.18  5.67 
 351  4.29  4.02  5.67 
 352  4.56  3.59  5.67 
 353  4.20  3.35  5.67 
 354  4.27  3.13  5.67 
 355  3.01  4.04  5.67 
 356  4.07  3.92  5.67 
 357  4.14  3.42  5.67 
 358  3.99  4.20  5.67 
 359  4.18  4.18  5.67 
 360  4.13  4.23  5.67 
 361  3.09  3.79  5.67 
