Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.03  3.85 -100000000.00 
   1  4.01  4.36  4.03 
   2  3.77  4.01  4.03 
   3  4.11  3.94  4.03 
   4  3.52  3.69  4.11 
   5  2.80  4.04  4.11 
   6  4.08  4.11  4.11 
   7  3.50  4.04  4.11 
   8  3.29  3.53  4.11 
   9  3.52  4.15  4.11 
  10  2.76  3.29  4.11 
  11  4.14  4.13  4.11 
  12  4.09  2.86  4.14 
  13  2.76  3.84  4.14 
  14  3.31  4.07  4.14 
  15  4.06  3.37  4.14 
  16  3.28  4.24  4.14 
  17  4.10  3.85  4.14 
  18  3.01  3.42  4.14 
  19  4.07  3.96  4.14 
  20  3.29  3.60  4.14 
  21  3.80  4.32  4.14 
  22  1.75  4.20  4.14 
  23  3.52  3.38  4.14 
  24  4.01  3.72  4.14 
  25  2.80  3.48  4.14 
  26  4.03  3.14  4.14 
  27  2.51  3.87  4.14 
  28  4.63  4.12  4.14 
  29  3.27  3.88  4.63 
  30  4.10  3.95  4.63 
  31  4.06  3.87  4.63 
  32  2.52  3.70  4.63 
  33  3.85  4.04  4.63 
  34  4.01  4.73  4.63 
  35  4.01  3.96  4.63 
  36  4.02  4.56  4.63 
  37  2.79  4.40  4.63 
  38  4.16  3.05  4.63 
  39  3.04  4.14  4.63 
  40  3.31  4.06  4.63 
  41  3.88  3.90  4.63 
  42  3.20  3.45  4.63 
  43  4.36  4.01  4.63 
  44  2.79  2.81  4.63 
  45  4.01  2.88  4.63 
  46  2.50  4.25  4.63 
  47  2.53  3.85  4.63 
  48  3.32  3.62  4.63 
  49  4.03  4.48  4.63 
  50  4.06  2.78  4.63 
  51  2.75  3.51  4.63 
  52  2.76  4.11  4.63 
  53  4.01  3.53  4.63 
  54  3.32  3.34  4.63 
  55  4.60  4.33  4.63 
  56  2.26  3.74  4.63 
  57  2.76  3.41  4.63 
  58  3.27  3.94  4.63 
  59  3.46  3.88  4.63 
  60  2.81  3.52  4.63 
  61  4.06  3.40  4.63 
  62  3.30  3.92  4.63 
  63  4.09  3.77  4.63 
  64  4.09  4.07  4.63 
  65  3.52  3.77  4.63 
  66  4.02  4.15  4.63 
  67  4.45  3.14  4.63 
  68  3.84  3.44  4.63 
  69  3.77  3.89  4.63 
  70  3.77  3.74  4.63 
  71  3.84  3.90  4.63 
  72  4.02  3.54  4.63 
  73  3.78  3.74  4.63 
  74  3.29  3.81  4.63 
  75  4.05  3.99  4.63 
  76  3.31  3.29  4.63 
  77  4.03  4.16  4.63 
  78  4.15  4.15  4.63 
  79  4.07  4.12  4.63 
  80  3.52  3.62  4.63 
  81  4.06  4.00  4.63 
  82  4.01  2.91  4.63 
  83  3.04  4.58  4.63 
  84  4.06  3.86  4.63 
  85  4.71  3.55  4.63 
  86  4.04  4.02  4.71 
  87  4.33  3.28  4.71 
  88  4.20  4.54  4.71 
  89  3.62  3.54  4.71 
  90  4.01  4.42  4.71 
  91  4.64  4.05  4.71 
  92  4.01  3.84  4.71 
  93  3.84  4.45  4.71 
  94  4.03  4.15  4.71 
  95  4.55  3.36  4.71 
  96  3.76  3.82  4.71 
  97  3.30  4.05  4.71 
