iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1207962036132812,0.046564448966807566,0.01664565508442616,0.07232435610153207,0.025829075877497394,0.0,0.14238405495192646,0.1,0.016808032989501953,0.05401039123535156,0.052827824,0.87286496,0.046564448966807566,0.0,0.0009298363966720266,0.0,200,0.015081644058227539,18.763421090962783,3.1883730242225417,200,0.03783045553668709,0.0
1,0.9616565704345703,0.04640912234735118,0.01424816973654521,0.06079561515523323,0.026668477157139412,0.0,0.14920263024516386,0.1,0.002769947052001953,0.05361461639404297,0.049117457,0.65700793,0.04654891630486193,0.0,0.0009184842362869641,0.0,200,0.014554262161254883,3.262822031239093,0.6608146954351285,400,0.039484974063946125,0.0
2,1.031480312347412,0.04165021909253294,0.014284354438446271,0.0587374512957283,0.019953055922356844,0.0,0.16179646439089573,0.1,0.0027310848236083984,0.053305864334106445,0.059436776,0.9367126,0.04605904658362903,0.0,0.0008602371925768814,0.0,200,0.013376235961914062,1.2056327799966782,2.4904867178622068,600,0.044621735630416104,0.0
3,0.9911320209503174,0.07013101199010038,0.01426717762881381,0.08938914665107915,0.04957703206289236,0.0,0.14404925587601872,0.1,0.00269317626953125,0.05331301689147949,0.05298982,0.9870891,0.04846624312427617,0.0,0.0014389708236516576,0.0,200,0.01693558692932129,0.3358301432441795,0.21959083702767793,800,0.04538855792590305,0.0
4,0.9953489303588867,0.06487052790100684,0.02117592547617947,0.08867921566056228,0.03331666331887855,0.0,0.1516774485083096,0.1,0.0027022361755371094,0.054068565368652344,0.04992863,0.877263,0.05010667160194924,0.0,0.00129722299895707,0.0,200,0.01410531997680664,0.30029350281692624,0.29543542191470645,1000,0.05351931510059368,0.0
5,1.1242167949676514,0.04680081222693394,0.012839835952624659,0.06249396534886636,0.02702334466752698,0.0,0.1445407627125449,0.1,0.002694368362426758,0.05349159240722656,0.051715624,0.95556724,0.04977608566444771,0.0,0.0009467387031863653,0.0,200,0.014159679412841797,0.34097836944599186,0.2925212300379586,1200,0.03934671905699035,0.0
6,1.1086716651916504,0.049116748299557915,0.019354590710089582,0.07259550295668322,0.02715661618734147,0.0,0.15026134026439633,0.1,0.0027213096618652344,0.053850412368774414,0.052420277,1.0900333,0.04971015192795873,0.0,0.000984066078615403,0.0,200,0.013742208480834961,0.34137958197711105,0.3738501058776133,1400,0.0517373805594449,0.0
7,1.0798392295837402,0.04270075973334886,0.012526251421466187,0.059373754644466835,0.02566007842386943,0.0,0.14758116137871344,0.1,0.0033426284790039062,0.05260515213012695,0.052038975,0.6895853,0.04900921270849774,0.0,0.0008122210229836642,0.0,200,0.013525962829589844,0.2921784756151511,0.251026984885834,1600,0.04675653398620198,0.0
8,1.0914366245269775,0.0693476856265296,0.03454937990487864,0.11889811335028785,0.024121682846516387,0.0,0.15030155753462113,0.1,0.002753019332885742,0.05260610580444336,0.051379696,2.0521057,0.05104306000030093,0.0,0.001384902398993987,0.0,200,0.013616561889648438,0.4914889012852962,0.387773064336152,1800,0.04545461219000208,0.0
9,1.020780324935913,0.05261554102390982,0.02223915493534282,0.08925107830103413,0.03424367945093679,0.0,0.14976189356800787,0.1,0.002609729766845703,0.05251574516296387,0.048845395,1.1165005,0.05120030810266182,0.0,0.0010654143829819452,0.0,200,0.01496124267578125,0.38777841515133443,0.41469977811020853,2000,0.05087895566655284,0.0
10,1.6630136966705322,0.06325464709826689,0.034150729435042944,0.11623622791472156,0.020805345598011452,0.0,0.14127325253900985,0.1,0.002794504165649414,0.05291557312011719,0.050344054,1.6171408,0.05240574200222234,0.0,0.0012700920095575386,0.0,200,0.013631343841552734,0.387508994776898,0.3816220809287874,2200,0.041744542172992394,0.0
11,1.0394110679626465,0.06055923168150369,0.012240127579975743,0.07520909836032476,0.04619132051815895,0.0,0.1393231966686529,0.1,0.003434419631958008,0.06856656074523926,0.048977006,1.2620136,0.05322109097015047,0.0,0.0012034916007617848,0.0,200,0.015361547470092773,0.17304682793130569,0.15240023448003454,2400,0.049435069839892966,0.0
12,1.0743255615234375,0.0654079385347338,0.03130989813306355,0.11857315437731214,0.03781980763938254,0.0,0.14298158739013345,0.1,0.002750873565673828,0.05282926559448242,0.050489653,1.4748856,0.054439775726608804,0.0,0.0013164719947338628,0.0,200,0.013673782348632812,0.3076329273229484,0.3090139694064689,2600,0.06091667040229649,0.0
13,0.9929988384246826,0.04861962340285875,0.02686096570356676,0.09213455238489905,0.02368855254176997,0.0,0.14173011738174823,0.1,0.0027611255645751953,0.055130958557128906,0.048864894,1.3332514,0.0538577604942338,0.0,0.000995686678066242,0.0,200,0.01362466812133789,0.4923851161943166,0.3718201198734483,2800,0.06332952380467093,0.0
14,1.113877296447754,0.19222065485329257,0.20526504693106767,0.5383719356096568,0.03644727032912154,0.0,0.1508729323375764,0.1,0.002753734588623047,0.052933454513549805,0.047292016,1.1325783,0.06769404993013968,0.0,0.0038477714727212053,0.0,200,0.013366937637329102,0.8549991378073423,0.7188204608309369,3000,0.062470160232624576,0.0
