Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.01  3.17 -100000000.00 
   1  3.76  3.01  3.01 
   2  4.01  3.68  3.76 
   3  3.76  3.34  4.01 
   4  3.77  3.51  4.01 
   5  3.51  3.76  4.01 
   6  3.75  4.01  4.01 
   7  3.50  3.84  4.01 
   8  4.00  3.67  4.01 
   9  4.00  2.17  4.01 
  10  2.75  3.34  4.01 
  11  3.52  3.52  4.01 
  12  3.77  3.76  4.01 
  13  3.51  3.43  4.01 
  14  4.28  4.11  4.01 
  15  2.01  4.02  4.28 
  16  3.26  4.00  4.28 
  17  2.30  4.01  4.28 
  18  4.01  3.35  4.28 
  19  2.76  3.52  4.28 
  20  4.00  3.61  4.28 
  21  2.80  3.68  4.28 
  22  3.34  4.04  4.28 
  23  3.53  3.36  4.28 
  24  4.02  3.77  4.28 
  25  2.76  4.38  4.28 
  26  4.02  3.27  4.28 
  27  4.00  4.04  4.28 
  28  3.50  3.28  4.28 
  29  2.75  3.72  4.28 
  30  2.75  3.89  4.28 
  31  2.76  4.25  4.28 
  32  1.25  3.38  4.28 
  33  2.76  3.99  4.28 
  34  4.00  4.00  4.28 
  35  3.75  4.09  4.28 
  36  4.01  3.47  4.28 
  37  3.27  2.84  4.28 
  38  4.15  3.59  4.28 
  39  4.03  4.20  4.28 
  40  3.51  3.78  4.28 
  41  4.00  3.51  4.28 
  42  3.50  3.45  4.28 
  43  4.00  3.47  4.28 
  44  4.01  4.50  4.28 
  45  4.01  3.64  4.28 
  46  4.01  3.33  4.28 
  47  4.00  3.64  4.28 
  48  3.28  4.12  4.28 
  49  4.02  3.92  4.28 
  50  3.01  4.25  4.28 
  51  4.01  3.88  4.28 
  52  3.01  3.63  4.28 
  53  3.00  3.61  4.28 
  54  3.75  3.44  4.28 
  55  4.52  3.27  4.28 
  56  4.00  3.18  4.52 
  57  4.03  3.94  4.52 
  58  4.05  4.01  4.52 
  59  4.28  4.40  4.52 
  60  4.03  3.80  4.52 
  61  4.00  3.78  4.52 
  62  4.06  4.14  4.52 
  63  3.76  3.43  4.52 
  64  3.01  3.12  4.52 
  65  3.28  4.03  4.52 
  66  4.01  3.35  4.52 
  67  3.78  3.44  4.52 
  68  3.76  4.19  4.52 
  69  3.03  4.10  4.52 
  70  4.02  4.10  4.52 
  71  4.04  3.01  4.52 
  72  4.60  4.12  4.52 
