iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3735251426696777,-5.7164956133579246,17.591264401369056,40.83647555386562,-21.603176945391372,0.0,0.7193910500556904,0.05,0.0055887699127197266,0.050932884216308594,0.02409912,0.08132067,-5.7164956133579246,-0.2781588944231166,-0.13415889442311663,0.0,500,0.03167295455932617,1.000904087530162,0.9927080458758022,500,-23.196639831115313,0.0
1,1.0748956203460693,-4.923119559954733,14.009208075001471,17.044247021700254,-21.67850201747046,0.0,0.7725432197573673,0.05,0.0025644302368164062,0.051056623458862305,0.026090514,0.063780405,-5.637158008017606,-0.27861709517193434,-0.11061709517193427,0.0,500,0.02600884437561035,0.9860866861278066,0.9728666600230672,1000,-25.200186962406487,0.0
2,1.1280579566955566,-2.0309920338882317,25.12810504098174,54.737958929301385,-19.65470196868804,0.0,0.8848901734042327,0.05,0.002416372299194336,0.052101850509643555,0.027414544,0.057421636,-5.276541410604668,-0.31603236271348256,-0.06003236271348259,0.0,500,0.025377750396728516,1.0039831875907883,1.0041271738451476,1500,-22.255332721862793,0.0
3,1.0728154182434082,-17.141326485335902,3.273675916452279,-12.610280477746741,-22.708576426129145,0.0,0.9254945508836925,0.05,0.0024962425231933594,0.050054311752319336,0.024563298,0.05141541,-6.4630199180777925,-0.3535934790335535,-0.3535934790335535,0.0,500,0.02698063850402832,0.857604382396493,0.7598537375459264,2000,-22.029104782344636,0.0
4,1.1006762981414795,-3.3198857074897523,27.225776915746003,56.438978182916735,-22.263925057903368,0.0,0.7740325746149578,0.05,0.002579927444458008,0.05224609375,0.026225556,0.07044365,-6.148706497018988,-0.31095267439295493,-0.09495267439295497,0.0,500,0.025128602981567383,1.0188188409080003,1.0209344498797095,2500,-21.17896354463319,0.0
5,1.0975661277770996,-6.516196423346375,22.85489552977199,56.466616223296306,-26.496057518498567,0.0,0.9333432481720833,0.05,0.002588510513305664,0.05161428451538086,0.025212023,0.05791439,-6.185455489651727,-0.30983413103826785,-0.1578341310382679,0.0,500,0.02317333221435547,1.003237651541411,1.0008656980302817,3000,-19.66202906816461,0.0
6,1.1204371452331543,-16.590804628356135,4.551149253821547,-10.633100723964137,-27.113221348863657,0.0,0.7009305780528022,0.05,0.002489805221557617,0.04992079734802246,0.025497934,0.0681604,-7.225990403522168,-0.34230070708181354,-0.34230070708181354,0.0,500,0.02482128143310547,0.7863204243123499,0.7070987038606981,3500,-18.110298025334387,1.0
7,1.161571979522705,-17.68442697183012,3.932206120456733,-11.703441752873688,-23.44892354983963,0.0,0.7539390796191562,0.05,0.002502918243408203,0.05164957046508789,0.02495309,0.06234381,-8.271834060352964,-0.36426075231046695,-0.36426075231046695,0.0,500,0.025014162063598633,0.7046126647074981,0.5173439117095747,4000,-16.83611239957262,0.0
8,1.191976547241211,-8.240481644006136,18.170681325710902,40.52572090539952,-23.300237382627426,0.0,0.7138628499779776,0.05,0.002538442611694336,0.05156397819519043,0.022465948,0.07553799,-8.268698818718281,-0.31274357947632053,-0.17674357947632055,0.0,500,0.024671077728271484,0.8880535586766505,0.8896763017764974,4500,-18.71438471542854,0.0
9,1.1093676090240479,-13.386442444434232,3.168904089199726,-9.194032240582441,-20.17274275990664,0.0,0.8276243937378105,0.05,0.002494335174560547,0.05298948287963867,0.024773367,0.058478627,-8.780473181289876,-0.2874757444434891,-0.2794757444434891,0.0,500,0.0225222110748291,0.305700714962514,0.2514561032174108,5000,-19.652907385888742,1.0
