iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.9982049465179443,-12.843664280791758,9.329017961234241,-3.002634800699126,-28.089970220278545,0.0,0.10490135585235892,0.1,0.028801679611206055,0.04758572578430176,0.05687598,1.0521067,-12.843664280791758,0.03162633429173618,-0.13807983597178025,0.0,88,0.004149913787841797,0.9992629648268981,0.9992629648268981,88,4.833275460036049,0.0
1,0.8645083904266357,-2.1070421872386724,20.924478729758633,30.553073940833706,-27.119721047234915,0.0,0.16026981672077467,0.1,0.0025293827056884766,0.04741024971008301,0.049955156,3.5547037,-11.77000207143645,0.14875208709841956,0.07637543351318618,0.0,92,0.002517223358154297,0.9996706181633912,0.9996706181633912,180,4.036879678555039,0.0
2,0.8779773712158203,-15.906006090351864,10.395584640841161,-7.918473598358475,-33.752387832372705,0.0,0.17292821264975794,0.1,0.0026366710662841797,0.04739880561828613,0.051293045,0.44162124,-12.183602473327992,-0.11073944236057806,-0.1933831719329179,0.0,87,0.002405405044555664,0.9994859815059183,0.9994859815059183,267,2.349997784201825,0.0
3,0.8943631649017334,-10.015604658968096,11.430586509060515,-0.28655710071028295,-29.487447625811033,0.0,0.1683410597231929,0.1,0.0023670196533203125,0.046004533767700195,0.052453652,0.55664283,-11.966802691892003,0.14707225424428358,-0.08277278623031639,0.0,92,0.0025854110717773438,0.999482512049274,0.999482512049274,359,2.408407731145858,0.0
4,0.9168357849121094,-10.932766621791098,5.544256232933607,-5.806375815625363,-20.056629213537665,0.0,0.15930853667826428,0.1,0.0023174285888671875,0.04590201377868652,0.050823368,1.0567497,-11.863399084881912,0.07670836886064092,-0.09799495756049739,0.0,86,0.002477407455444336,0.9994002353732773,0.9994002353732773,445,-1.007975159459206,0.0
5,0.9191465377807617,-20.939173252712084,7.125890339976015,-8.620676226964342,-25.718429714870638,0.0,0.16211252495098838,0.1,0.002488851547241211,0.04738354682922363,0.05096365,0.80471814,-12.77097650166493,-0.40473762719619416,-0.290158235773945,0.0,82,0.0025811195373535156,0.9995911836175118,0.9995911836175118,527,-0.1382640656519579,0.0
6,0.9327600002288818,-15.769938803500278,8.563192688447323,-4.294999552804384,-26.194553448089604,0.0,0.16047213039048988,0.1,0.002283334732055664,0.04596257209777832,0.049305197,0.69303346,-13.070872731848464,-0.1450495819223273,-0.1921526760320674,0.0,90,0.0027360916137695312,0.9993971546947477,0.9993971546947477,617,0.33706433335663527,0.0
7,0.9063522815704346,-13.729525354826569,11.207738608806205,0.21168664884837263,-26.068020267062685,0.0,0.14466684930599963,0.1,0.0022737979888916016,0.045000314712524414,0.049997482,0.68278635,-13.136737994146275,-0.1359318047623893,-0.15242944839804615,0.0,71,0.002535104751586914,0.9994682671500905,0.9994682671500905,688,0.8378747353834708,0.0
8,0.9400911331176758,-15.874368089713636,4.867014905222778,-8.194018454207878,-21.40784111113653,0.0,0.15319575378805572,0.1,0.0027527809143066406,0.045249223709106445,0.05187429,0.6788225,-13.410501003703011,-0.21757239468690753,-0.1921038067760395,0.0,74,0.002408742904663086,0.9993412693647932,0.9993412693647932,762,2.7673622965635682,0.0
9,0.9363095760345459,-12.454392594050976,9.901352097048964,-1.6808484043949834,-27.644905993742263,0.0,0.13703280548713842,0.1,0.0023450851440429688,0.04734325408935547,0.050979644,0.61251324,-13.314890162737807,-0.03761959886057725,-0.12727268167699704,0.0,83,0.002630949020385742,0.9993590600285204,0.9993590600285204,845,2.2609753802937806,0.0
10,0.9417250156402588,-18.60227113311511,4.976413625323183,-14.99426779029104,-27.184860857142006,0.0,0.1516143586677821,0.1,0.002305746078491211,0.046646833419799805,0.05007032,0.511858,-13.843628259775539,-0.3812715428672127,-0.24443274918160335,0.0,71,0.002382040023803711,0.9993988214297644,0.9993988214297644,916,3.0387804667198246,0.0
11,0.9417765140533447,-14.755368433160111,4.535918807686393,-10.261074699448766,-20.67955834731531,0.0,0.1583211300730856,0.1,0.0022630691528320312,0.04661846160888672,0.04939219,0.659594,-13.934802277113995,-0.16410797228066148,-0.17147799999222912,0.0,75,0.0026230812072753906,0.999332677063578,0.999332677063578,991,2.6354360110265684,0.0
12,0.9503424167633057,-15.00072082770694,7.421172067177517,-7.329072336963526,-26.708234264409775,0.0,0.15358392252462202,0.1,0.002329587936401367,0.04680776596069336,0.0524412,0.57538193,-14.041394132173291,-0.1421381616764006,-0.1787003586892821,0.0,81,0.003153562545776367,0.9992016775820327,0.9992016775820327,1072,2.2083154967546643,0.0
13,0.9535255432128906,-2.5916194663551355,19.513274159561277,29.188657837766883,-20.15167145386672,0.0,0.13747695694312292,0.1,0.0023126602172851562,0.046730756759643555,0.05067533,5.687222,-12.896416665591476,0.07352616113219991,0.06810722790738623,0.0,84,0.002599477767944336,0.9993375887216273,0.9993375887216273,1156,1.4811428006795115,0.0
14,0.9567396640777588,-1.0305130388213959,23.81862349326369,39.627295551979635,-20.230818382986484,0.0,0.127962856174193,0.1,0.0023696422576904297,0.04718518257141113,0.053884543,41.16005,-11.709826302914468,0.045733554456827044,0.10150788972228482,0.0,87,0.0024864673614501953,0.9996490777005717,0.9996490777005717,1243,2.258821721602808,0.0
15,0.9539656639099121,-11.032024303314252,8.577933107406393,1.6933244526489935,-20.026411813911636,0.0,0.16063313777822047,0.1,0.0023741722106933594,0.04688119888305664,0.05033299,0.85942674,-11.642046102954447,0.04510425364164834,-0.10029294450920333,0.0,77,0.00254058837890625,0.9993795402640009,0.9993795402640009,1320,2.851993562417958,0.0
16,0.9171392917633057,-8.375954854464254,7.902941784448662,-1.775219682833853,-21.48147183738031,0.0,0.1560536977076666,0.1,0.002451658248901367,0.04768681526184082,0.052694403,0.6653661,-11.315436978105428,0.1652684389928695,-0.048221010285933924,0.0,81,0.0028533935546875,0.9992938515205474,0.9992938515205474,1401,3.6005273115762932,0.0
17,0.9082956314086914,-16.367413452141463,11.254508079018583,0.577647092590011,-27.71464546360761,0.0,0.13730099650219355,0.1,0.0023546218872070312,0.05333089828491211,0.050274502,0.98111904,-11.820634625509031,-0.2198623691428348,-0.2044617651553827,0.0,81,0.002474546432495117,0.9994638737026657,0.9994638737026657,1482,3.7068674667594816,0.0
18,0.926091194152832,-10.047441908661273,17.001685552518865,18.031349680239938,-26.613648705016924,0.0,0.12524636650243454,0.1,0.002384662628173828,0.047109365463256836,0.05262565,70.7718,-11.643315353824255,-0.1682185173182629,-0.07588735651254083,0.0,82,0.0026335716247558594,0.9994867795208253,0.9994867795208253,1564,1.4891719877999783,0.0
