Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.02  3.94 -100000000.00 
   1  4.02  3.86  4.02 
   2  4.02  3.78  4.02 
   3  4.07  2.86  4.02 
   4  2.77  3.78  4.07 
   5  4.07  3.85  4.07 
   6  3.26  4.03  4.07 
   7  3.51  4.71  4.07 
   8  4.02  4.54  4.07 
   9  4.03  3.78  4.07 
  10  3.26  3.45  4.07 
  11  4.04  3.77  4.07 
  12  2.79  3.20  4.07 
  13  4.07  4.56  4.07 
  14  3.04  4.05  4.07 
  15  4.03  3.95  4.07 
  16  3.77  4.38  4.07 
  17  3.51  4.19  4.07 
  18  4.05  4.11  4.07 
  19  4.03  4.02  4.07 
  20  4.01  4.20  4.07 
  21  4.56  3.28  4.07 
  22  4.04  3.78  4.56 
  23  3.77  3.20  4.56 
  24  4.02  4.20  4.56 
  25  2.79  3.86  4.56 
  26  1.51  3.35  4.56 
  27  4.01  3.68  4.56 
  28  3.76  4.18  4.56 
  29  3.26  4.03  4.56 
  30  4.02  4.36  4.56 
  31  3.26  3.79  4.56 
  32  4.56  3.52  4.56 
  33  4.02  3.60  4.56 
  34  4.02  3.44  4.56 
  35  4.03  3.86  4.56 
  36  4.03  3.28  4.56 
  37  5.09  3.80  4.56 
  38  4.20  4.04  5.09 
  39  4.04  4.37  5.09 
  40  4.55  3.70  5.09 
  41  4.09  4.30  5.09 
  42  3.77  4.54  5.09 
  43  4.54  4.20  5.09 
  44  3.01  2.51  5.09 
  45  4.02  3.62  5.09 
  46  4.09  3.96  5.09 
  47  2.77  4.22  5.09 
  48  2.54  3.79  5.09 
  49  4.19  3.97  5.09 
  50  2.76  4.04  5.09 
  51  2.29  3.54  5.09 
  52  3.14  3.77  5.09 
  53  4.63  3.54  5.09 
  54  4.53  3.61  5.09 
  55  5.12  3.89  5.09 
  56  2.78  3.27  5.12 
  57  3.78  3.95  5.12 
  58  2.53  4.03  5.12 
  59  2.50  3.21  5.12 
  60  4.42  3.79  5.12 
  61  4.01  3.86  5.12 
  62  4.06  3.77  5.12 
  63  4.01  2.43  5.12 
  64  4.57  3.96  5.12 
  65  4.02  3.71  5.12 
  66  3.51  4.32  5.12 
  67  3.08  2.85  5.12 
  68  2.79  4.02  5.12 
  69  4.86  4.01  5.12 
  70  3.01  3.80  5.12 
  71  4.54  3.43  5.12 
  72  4.11  3.52  5.12 
  73  3.78  3.93  5.12 
  74  3.89  4.41  5.12 
  75  4.06  3.87  5.12 
  76  4.04  4.31  5.12 
  77  4.09  3.36  5.12 
  78  3.26  3.03  5.12 
  79  3.51  3.25  5.12 
  80  4.02  3.21  5.12 
  81  4.63  3.13  5.12 
  82  4.04  4.72  5.12 
  83  4.09  3.81  5.12 
  84  2.79  3.66  5.12 
  85  3.80  4.15  5.12 
  86  5.09  4.14  5.12 
  87  3.29  3.64  5.12 
  88  4.01  3.48  5.12 
  89  4.05  3.79  5.12 
  90  4.21  4.05  5.12 
  91  3.55  4.37  5.12 
  92  3.96  3.78  5.12 
  93  3.62  4.17  5.12 
  94  2.75  4.24  5.12 
  95  2.82  4.24  5.12 
  96  3.07  3.28  5.12 
  97  4.03  4.04  5.12 
  98  4.08  3.89  5.12 
  99  4.04  4.60  5.12 
 100  3.54  3.22  5.12 
 101  4.03  4.33  5.12 
 102  4.31  4.07  5.12 
 103  4.04  3.67  5.12 
 104  3.54  4.26  5.12 
 105  3.31  3.90  5.12 
 106  4.05  3.53  5.12 
 107  3.33  4.39  5.12 
 108  4.01  4.17  5.12 
 109  2.01  3.82  5.12 
 110  6.41  3.89  5.12 
 111  3.29  3.51  6.41 
 112  4.02  3.64  6.41 
 113  3.03  3.95  6.41 
 114  4.01  3.49  6.41 
 115  4.11  4.03  6.41 
 116  4.09  3.20  6.41 
 117  4.04  3.29  6.41 
 118  4.71  3.84  6.41 
 119  4.02  3.85  6.41 
 120  4.11  3.36  6.41 
 121  4.01  3.82  6.41 
 122  3.04  3.03  6.41 
 123  4.02  3.62  6.41 
 124  4.04  3.55  6.41 
 125  3.32  4.03  6.41 
 126  4.04  3.95  6.41 
 127  3.64  4.03  6.41 
 128  4.06  2.95  6.41 
 129  3.02  4.15  6.41 
 130  3.55  3.99  6.41 
 131  5.09  3.65  6.41 
 132  4.67  4.84  6.41 
 133  4.10  4.71  6.41 
 134  4.53  3.87  6.41 
 135  4.03  4.34  6.41 
 136  2.52  3.55  6.41 
 137  4.02  3.89  6.41 
 138  3.52  3.72  6.41 
 139  4.05  4.32  6.41 
 140  4.09  3.48  6.41 
 141  1.76  4.65  6.41 
 142  3.79  3.94  6.41 
 143  4.01  4.16  6.41 
 144  3.08  4.07  6.41 
 145  3.04  4.05  6.41 
 146  4.64  3.89  6.41 
 147  3.27  3.51  6.41 
 148  3.03  4.20  6.41 
 149  3.55  3.49  6.41 
 150  2.79  4.32  6.41 
 151  2.80  3.28  6.41 
