iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.9139840602874756,-42.54233306138309,7.202396661089389,-32.62708880350179,-52.51711196599503,0.0,0.09106472721584061,0.1,0.05363321304321289,0.1188516616821289,0.051768173,2.3254173,-42.54233306138309,-0.3762056355493636,0.04189684995301084,0.0,62,0.00475311279296875,0.9988586549162272,0.9988586549162272,62,-37.00121567500593,0.0
1,0.8423793315887451,-47.52568083503191,4.430803457836975,-40.230952395581504,-52.20208592998526,0.0,0.13651308842666857,0.1,0.0021195411682128906,0.04525947570800781,0.050287135,1.174146,-43.04066783874797,-0.377553871409597,-0.007898010381200027,0.0,62,0.0026397705078125,0.9988847584465825,0.9988847584465825,124,-37.18369752542153,0.0
2,0.9204978942871094,-41.305485238064236,3.1214476507880895,-36.318918684225835,-44.00282586715248,0.0,0.14124272960401216,0.1,0.0024988651275634766,0.04182004928588867,0.04953179,0.88575065,-42.8671495786796,-0.38924946556826745,0.0542602688672679,0.0,58,0.0025289058685302734,0.9988313828100451,0.9988313828100451,182,-33.49840180687634,0.0
3,0.9410476684570312,-45.61394897958762,4.115053953723144,-40.63801753032716,-52.03433142499284,0.0,0.13895488841200296,0.1,0.010934591293334961,0.19446825981140137,0.04952393,0.96941304,-43.14182951877041,-0.3786462762306859,0.011208667051785777,0.0,64,0.016241073608398438,0.9988333703195121,0.9988333703195121,246,-29.804607321361985,0.0
4,0.8635373115539551,-45.504032994160255,4.504287463243037,-40.237645153013275,-52.683184288572086,0.0,0.14414424553993097,0.1,0.01055455207824707,0.18799400329589844,0.055048652,1.1548157,-43.3780498663094,-0.3789198223281084,0.012282062258865228,0.0,61,0.004452228546142578,0.998851918332789,0.998851918332789,307,-26.091558253186076,0.0
5,0.8575601577758789,-49.225975492058524,5.277675556898885,-40.08902959980543,-52.53220863048152,0.0,0.13754305392377297,0.1,0.0044918060302734375,0.04396700859069824,0.04861907,1.3747039,-43.962842428884315,-0.4016204882985552,-0.024930702128463662,0.0,55,0.0023584365844726562,0.9989006575090364,0.9989006575090364,362,-29.79483159041838,0.0
6,0.9339802265167236,-40.624252011270855,5.918978129727931,-32.686197220512724,-47.743965493126424,0.0,0.14224042873550605,0.1,0.027980566024780273,0.041074514389038086,0.048387792,1.4151632,-43.62898338712297,-0.37352511436627345,0.06107875472551563,0.0,65,0.0024919509887695312,0.998808021131896,0.998808021131896,427,-30.305745837451123,0.0
7,0.9180934429168701,-41.22094130503077,3.3633585117217963,-36.10168466140584,-44.358058344660584,0.0,0.13593757680296364,0.1,0.0021600723266601562,0.05576348304748535,0.051047612,1.0376134,-43.38817917891375,-0.4002044748439971,0.055101076270929965,0.0,55,0.016479969024658203,0.9988475605519258,0.9988475605519258,482,-30.47801787833053,0.0
8,0.9038567543029785,-45.570060574170995,1.876026423511903,-44.17525163509325,-48.78516426610401,0.0,0.12657968968454472,0.1,0.010833024978637695,0.19254493713378906,0.049401946,0.903237,-43.606367318439474,-0.37913795816283513,0.011627372406128347,0.0,62,0.013861417770385742,0.998870587457433,0.998870587457433,544,-38.78714640329071,0.0
9,0.9094233512878418,-42.43280838769165,5.78961731954343,-36.9348917809845,-52.17153292640942,0.0,0.13402540931246906,0.1,0.002069711685180664,0.04045295715332031,0.0526316,1.0830649,-43.489011425364694,-0.3830935687253736,0.043023281966099974,0.0,60,0.006067752838134766,0.9988395364256207,0.9988395364256207,604,-39.6320900574719,0.0
