iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,12.660366535186768,-91.00727504957095,5.061491389633173,-80.63898229584096,-117.80143540169526,0.0,3.0502312614494436,0.05,0.021698713302612305,0.14894652366638184,0.02416152,0.016395807,-91.00727504957095,-1.3115645469428727,-1.8198426630695905,0.0,10000,0.5222086906433105,0.9966149138580368,0.04255275984549025,10000,-83.13922703055407,0.0
1,12.965240001678467,-90.76994137537469,7.022421775944977,-81.06510031300193,-152.88407683481114,0.0,3.3708072226240606,0.05,0.014599084854125977,0.15750980377197266,0.02473318,0.014948087,-90.98354168215133,-1.3250485807585457,-1.81503837905491,0.0,10000,0.487591028213501,0.04711574820344747,0.00921583082100558,20000,-84.60965554804079,0.0
2,11.901362895965576,-89.36983506103815,4.118682059226744,-82.0446197347503,-107.9004695872332,0.0,1.821227965854444,0.05,0.01218414306640625,0.18782901763916016,0.025730357,0.027760059,-90.82217102004002,-1.2886622241630905,-1.7872239097117961,0.0,10000,0.5042104721069336,0.003428719505177069,0.0029561546251446226,30000,-85.2962201410967,0.0
3,12.7252037525177,-86.3391474083017,3.798150953088869,-78.51481788572931,-104.59795933829885,0.0,2.3558416992714397,0.05,0.008039236068725586,0.17044425010681152,0.027365405,0.021584252,-90.37386865886619,-1.2874655668071084,-1.7266646559751546,0.0,10000,0.5059471130371094,0.004859707492821013,0.0026612558506204417,40000,-86.83383910610995,0.0
4,12.936694622039795,-84.26741713609445,3.8744955884851673,-77.86446397794292,-113.98848483665763,0.0,2.6841412223449406,0.05,0.006610393524169922,0.13654088973999023,0.027824491,0.01799935,-89.76322350658901,-1.285494677796858,-1.6852645521195566,0.0,10000,0.6470198631286621,0.0035250722136024055,0.0029738768566056665,50000,-85.35412800343141,0.0
5,12.89187741279602,-83.10215173243105,2.3925796549618594,-77.74907672689062,-96.20453379466026,0.0,2.96473466780038,0.05,0.007987737655639648,0.1302344799041748,0.027338343,0.017458264,-89.09711632917322,-1.2776014105849873,-1.662001651803954,0.0,10000,0.7841253280639648,0.0013549787408551795,0.001067218136209287,60000,-85.76717623437956,0.0
6,12.817198991775513,-81.88757885338642,2.8653211021696814,-75.29906984848681,-103.5039895221527,0.0,2.998956207366633,0.05,0.00792241096496582,0.15840625762939453,0.025979504,0.016753025,-88.37616258159454,-1.2780079454707247,-1.6377554069316713,0.0,10000,0.8475282192230225,0.002132127995162558,0.001954848890024173,70000,-85.16665966256811,0.0
7,12.931192398071289,-81.52628908818407,3.133230607231653,-76.33158773868732,-101.20116403312191,0.0,3.3216292846214266,0.05,0.007689714431762695,0.16564178466796875,0.02570935,0.015354528,-87.6911752322535,-1.2803475273637965,-1.6304899208881727,0.0,10000,0.8708345890045166,0.001854580512246926,0.0018105210365104403,80000,-84.40645478439762,0.0
8,12.798376560211182,-80.98963889236212,2.2636622600424796,-74.50305002892522,-87.09166874062747,0.0,3.170005750961992,0.05,0.006964683532714844,0.13408350944519043,0.02580263,0.015786665,-87.02102159826437,-1.2763957272224922,-1.6198041653546857,0.0,10000,0.8591687679290771,0.00115307239818429,0.0010778239333129416,90000,-84.98844389532834,0.0
9,12.70072317123413,-80.13365146213646,2.15871385336639,-75.46796469968,-88.50992296396872,0.0,2.418307061315408,0.05,0.006377220153808594,0.1264052391052246,0.025360055,0.020757884,-86.33228458465157,-1.2769361151719003,-1.6027113858602113,0.0,10000,0.8089401721954346,0.0011062224913697127,0.0009831763539007127,100000,-83.25024307511292,0.0
10,12.665431261062622,-80.00264560288547,2.729258625973543,-74.36529138442332,-89.78036270904627,0.0,2.7819868241584516,0.05,0.007851362228393555,0.16548442840576172,0.02523781,0.017874837,-85.69932068647496,-1.2772735902214387,-1.6000818875427487,0.0,10000,0.7592716217041016,0.0016814094243140494,0.0017008605937198905,110000,-84.36714089325183,0.0
11,12.844241857528687,-79.30328018451891,2.4541684001620556,-73.30406445182278,-89.40053046090712,0.0,3.218565943652229,0.05,0.007312297821044922,0.14092135429382324,0.025959793,0.016060483,-85.05971663627936,-1.2776910109668578,-1.5861037403733016,0.0,10000,0.8071250915527344,0.001538675513174594,0.0015312560179155186,120000,-74.07586192834691,0.0
12,12.779443740844727,-79.15979072495801,2.981221521354303,-72.84419575843238,-90.34674208526064,0.0,2.3633096247185583,0.05,0.006803750991821289,0.13123726844787598,0.02609505,0.02041564,-84.46972404514723,-1.2767450661116593,-1.583177564119908,0.0,10000,0.8584575653076172,0.002242011785530176,0.002192585610235306,130000,-79.28612971344499,0.0
13,12.690906524658203,-78.49412895250805,2.707407547604251,-72.49353797186713,-85.97560633952938,0.0,2.388382093547296,0.05,0.010232925415039062,0.13798046112060547,0.025347585,0.02119622,-83.87216453588331,-1.2780594664453182,-1.5698806157651768,0.0,10000,0.8047909736633301,0.0019521498155457163,0.001824744023710279,140000,-77.39161007498546,0.0
14,12.380390405654907,-77.82682981307724,3.1612866019642882,-71.80144987403223,-98.04044669834981,0.0,2.7210013198106404,0.05,0.007825851440429688,0.16083812713623047,0.026014466,0.017757962,-83.26763106360272,-1.27846859049186,-1.5565693338607942,0.0,10000,0.8109536170959473,0.0024708495107270034,0.002816575444359766,150000,-75.40136984920285,0.0
15,12.731202125549316,-77.6911180698883,2.8942760060300574,-71.06595550318228,-86.53822657707111,0.0,2.869566222268606,0.05,0.006926774978637695,0.13110136985778809,0.026031641,0.017644666,-82.70997976423128,-1.279848962567258,-1.5538585954415545,0.0,10000,0.8927929401397705,0.0026145514223194733,0.0022133271790663735,160000,-78.53587969981756,0.0
16,13.12641453742981,-76.81263603030096,3.128246130133973,-69.8558098345014,-89.51453811343232,0.0,3.31076488115245,0.05,0.006803035736083984,0.13477230072021484,0.02648291,0.0148227345,-82.12024539083825,-1.2797007902580433,-1.536429823285165,0.0,10000,0.902449369430542,0.002836938106992452,0.002614136007563672,170000,-78.00730986513082,0.0
17,12.155079126358032,-76.06589395735335,3.2177505638832344,-70.63501276172742,-93.60824847297867,0.0,3.4746292979823976,0.05,0.008229255676269531,0.14304041862487793,0.02612818,0.014694359,-81.51481024748976,-1.2813983799647082,-1.5215101166412475,0.0,10000,0.9075682163238525,0.002957189200125809,0.0029670908362219193,180000,-78.86103925180777,0.0
18,13.103433847427368,-75.84556192413193,2.7103360492403628,-68.67999579675195,-85.1613290607153,0.0,2.5671221902820274,0.05,0.007963895797729492,0.16717243194580078,0.026448965,0.018522492,-80.94788541515398,-1.277754749633042,-1.5171397637266788,0.0,10000,0.932969331741333,0.002196513138576974,0.0020026685655648315,190000,-78.48527281106004,0.0
19,13.414730787277222,-75.26297737876651,3.0451212433757067,-68.51752119453572,-85.84891462810424,0.0,3.2128008594571904,0.05,0.0069005489349365234,0.14892029762268066,0.025940545,0.01453428,-80.37939461151522,-1.282025663777033,-1.5053606503084662,0.0,10000,1.241487979888916,0.0027024035144613216,0.0027019672465725436,200000,-78.32109719105497,0.0
20,12.416485786437988,-74.56966302793546,3.0120643612544544,-61.71421774850747,-82.2973735226029,0.0,2.7370396038575655,0.05,0.011074304580688477,0.1472330093383789,0.024547508,0.01863983,-79.79842145315725,-1.2764324706967276,-1.491540933157542,0.0,10000,0.9168262481689453,0.00262914254036856,0.0026368010870744998,210000,-78.64665812053063,0.0
21,13.194371461868286,-75.49513925620529,3.813692195443031,-66.83591135438398,-94.73703306680423,0.0,2.629847237496343,0.05,0.008370637893676758,0.1332566738128662,0.026205115,0.01871239,-79.36809323346205,-1.2886775938230681,-1.5101118898984784,0.0,10000,0.9209461212158203,0.004936594013581519,0.004556603753573064,220000,-79.79531437348146,0.0
22,12.422900438308716,-74.49238173131045,2.976539159038116,-60.33963074382328,-83.14414670042089,0.0,2.6443871536920893,0.05,0.0066258907318115234,0.14731788635253906,0.025600217,0.01776954,-78.8805220832469,-1.2774858797946187,-1.4900072636647832,0.0,10000,0.8683414459228516,0.003625911426287982,0.00271845276995907,230000,-79.38458721024789,0.0
23,12.990339994430542,-74.22137145690014,3.316989956155081,-57.81197042099482,-88.98315267496174,0.0,3.2167236682445615,0.05,0.008606195449829102,0.13221502304077148,0.025356445,0.015528721,-78.41460702061222,-1.2794634530588058,-1.484544482228468,0.0,10000,0.9264998435974121,0.003475906617994018,0.0035017266298575473,240000,-79.89920898449137,0.0
24,13.213896751403809,-74.35930097930478,2.836289239437658,-59.2266332509526,-81.67623070729722,0.0,2.767766886276582,0.05,0.0069234371185302734,0.13482093811035156,0.023502532,0.017296627,-78.00907641648148,-1.2765366433488765,-1.4873695633241208,0.0,10000,0.9524035453796387,0.002637973757839456,0.0026458088689647508,250000,-79.87122268148552,0.0
25,13.27980637550354,-74.45334403966821,3.2934216339765454,-65.48444088270398,-97.19706301298156,0.0,3.0968059337107774,0.05,0.008667469024658203,0.15349054336547852,0.025767645,0.015770175,-77.65350317880015,-1.2826735454697156,-1.489245872786829,0.0,10000,0.9107065200805664,0.0031471846244300276,0.003119051330412282,260000,-80.75894767867068,0.0
26,13.258634567260742,-74.33198098032484,2.902014839270959,-55.02959200948668,-84.0772279103486,0.0,4.529296940991255,0.05,0.008003711700439453,0.15567493438720703,0.026034242,0.01110528,-77.32135095895262,-1.2792070083736364,-1.4868833444976415,0.0,10000,0.8945131301879883,0.002589256498118192,0.0025622321254468094,270000,-80.64752489917788,0.0
27,13.28789210319519,-74.2961300840169,3.1594185208737775,-61.02009685889921,-88.3223343320195,0.0,3.6392108582303,0.05,0.0066814422607421875,0.12407040596008301,0.025950858,0.013445452,-77.01882887145905,-1.2796405033382583,-1.4861044735937616,0.0,10000,0.8779304027557373,0.00325498520599291,0.0032686482871282082,280000,-80.5935410681212,0.0
28,13.160001277923584,-73.87585658338101,2.52841073477105,-61.68145972567814,-82.4139979862812,0.0,3.4504018828419265,0.05,0.008790969848632812,0.14089632034301758,0.024636937,0.014952763,-76.70453164265125,-1.2761393812607258,-1.477688330699565,0.0,10000,0.9336860179901123,0.0019420838868125154,0.0019626925270334644,290000,-80.8169998989756,0.0
29,13.053264141082764,-74.66486000901898,3.2923954728842464,-59.342699181607166,-92.69802767420235,0.0,3.7976517246472223,0.05,0.007976531982421875,0.150803804397583,0.02700461,0.0132120475,-76.50056447928802,-1.2801455514320417,-1.4934705017675052,0.0,10000,0.912062406539917,0.003420416176544118,0.003440642630294407,300000,-80.84070190276616,0.0
30,12.166592121124268,-74.17141437360156,3.3523310389374603,-54.55946155678048,-86.97513233227266,0.0,4.114900257543959,0.05,0.007526874542236328,0.1316680908203125,0.024294479,0.011384796,-76.26764946871937,-1.2766303219798296,-1.4836801504835475,0.0,10000,0.923464298248291,0.003589742286420565,0.0039053648744662543,310000,-80.17886730554291,0.0
31,13.353106021881104,-74.16918850403485,2.5934349417638063,-60.70528383243957,-81.44518574487417,0.0,3.6030920842092007,0.05,0.006879091262817383,0.16446566581726074,0.024025502,0.013008339,-76.05780337225093,-1.2775594630408256,-1.4835663092247524,0.0,10000,0.9484500885009766,0.0023801948286644313,0.00202903755046647,320000,-77.85815105311752,0.0
32,13.358965396881104,-73.63313029658326,2.8278146542222533,-59.20466148838024,-82.27886281482618,0.0,4.39480081132751,0.05,0.007982969284057617,0.14620113372802734,0.02559653,0.011377166,-75.81533606468417,-1.2787544552030592,-1.4728702988346407,0.0,10000,0.9242570400238037,0.0026563957672272533,0.002830524486483771,330000,-76.17199578085082,0.0
33,13.378411293029785,-74.70312175203135,3.5207029640182035,-62.02442294413234,-94.09960625325222,0.0,2.565895301665138,0.05,0.0073184967041015625,0.1335914134979248,0.027325127,0.018917453,-75.7041146334189,-1.2791759207863547,-1.494206533389148,0.0,10000,0.8938713073730469,0.00396519893047098,0.00401676875904172,340000,-79.01622941965702,0.0
34,13.088566064834595,-74.77012326678215,2.9075927588235815,-69.25426356609415,-101.35270993873706,0.0,2.4821772336330836,0.05,0.007854223251342773,0.12682557106018066,0.024322625,0.019802427,-75.61071549675523,-1.280550372482786,-1.4955344088390108,0.0,10000,0.8663332462310791,0.0019821942192760865,0.0019197007640255222,350000,-74.20050453852565,0.0
35,9.44387698173523,-74.0480016405709,4.30388028343742,-56.12592568184666,-94.22436649722707,0.0,3.4081590117922023,0.05,0.013680219650268555,0.13373780250549316,0.02570266,0.014084211,-75.45444411113681,-1.2776335943467527,-1.4811057468248603,0.0,10000,0.8748648166656494,0.006200293676665642,0.006126041406847669,360000,-79.94667286587465,0.0
36,12.727227449417114,-73.70408665614774,3.0480802307811987,-59.72762292697265,-84.02410065172064,0.0,4.012659492974855,0.05,0.006855010986328125,0.12486934661865234,0.02419615,0.01283504,-75.2794083656379,-1.2764187164389034,-1.4743399107115467,0.0,10000,0.8317193984985352,0.0029106632846254694,0.0030784993912209525,370000,-78.85998497919529,0.0
37,12.765380382537842,-74.21183770228876,3.6987484432519664,-57.98464548701141,-100.65955398435003,0.0,4.473959933010622,0.05,0.00681614875793457,0.12900304794311523,0.024786213,0.01074287,-75.172651299303,-1.2807388400179713,-1.4844718221233557,0.0,10000,0.8980386257171631,0.0043132424494414755,0.004490300008962819,380000,-79.91313938331429,0.0
38,13.402266502380371,-73.82193623029923,2.692690189925042,-62.250058014639265,-82.22906411475111,0.0,4.222666738317689,0.05,0.008120298385620117,0.1447436809539795,0.024323082,0.011870578,-75.03757979240262,-1.2758361401477278,-1.4766363893113768,0.0,10000,0.8467588424682617,0.0027525951503576786,0.002297502279890699,390000,-78.71417420606376,0.0
39,13.724160432815552,-73.75089283603842,2.6862556022558843,-63.02460463933164,-80.89388067793045,0.0,3.6688446456471233,0.05,0.00707554817199707,0.13109374046325684,0.025610376,0.013299052,-74.9089110967662,-1.2765897114399862,-1.4752208209681368,0.0,10000,0.9489591121673584,0.002330250696194397,0.002258161464247793,400000,-79.35787442168234,0.0
40,11.889106035232544,-73.52415995088163,2.504127855015239,-60.84936285683181,-80.53931549913578,0.0,3.5189225415721648,0.05,0.014036417007446289,0.18013763427734375,0.023710718,0.014066795,-74.77043598217774,-1.2766140299212223,-1.4706540433189366,0.0,10000,0.9139976501464844,0.0020071813790430533,0.0019909366314470062,410000,-78.9362121926345,0.0
41,13.554654121398926,-73.61898176092241,2.753803010321536,-64.40527817840574,-82.98646456635518,0.0,2.737297818889201,0.05,0.007462978363037109,0.13846874237060547,0.026004199,0.018144371,-74.65529056005221,-1.2782170516551605,-1.4725563033038886,0.0,10000,0.8951320648193359,0.0024784885289583264,0.0024546190242526744,420000,-79.20393838448241,0.0
42,13.463172435760498,-73.91284560225432,3.3220440375772586,-62.84981505057353,-98.70909598351744,0.0,3.316789815084461,0.05,0.008651971817016602,0.16590666770935059,0.024307251,0.015714694,-74.58104606427241,-1.2794439624236191,-1.4784031323543183,0.0,10000,0.8959383964538574,0.002982814384269006,0.0030148675226218647,430000,-78.70188455095658,0.0
43,13.476824760437012,-73.93440102309219,3.526778570543519,-59.04793661332716,-92.23360613729403,0.0,3.0640593842349757,0.05,0.0067462921142578125,0.14704632759094238,0.026177283,0.01656357,-74.51638156015439,-1.2776729317204316,-1.4787582707962361,0.0,10000,0.8335311412811279,0.00381765127611498,0.0037750339858829396,440000,-79.02110973698844,0.0
