Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
 197  1.10  1.89  3.11 
 198  2.54  1.76  3.11 
 199  2.08  2.10  3.11 
 200  2.07  2.02  3.11 
 201  2.96  2.35  3.11 
 202  2.37 18.60  3.11 
 203  1.98  1.70  3.11 
 204  2.56 14.59  3.11 
 205  1.98  2.35  3.11 
 206  1.38  2.40  3.11 
 207  3.05  3.15  3.11 
 208  2.20  2.59  3.11 
 209  2.86  2.60  3.11 
 210  1.78  1.97  3.11 
 211  2.57  1.85  3.11 
 212  1.65  2.28  3.11 
 213  1.90  1.96  3.11 
 214  2.81  2.11  3.11 
 215  2.04  2.17  3.11 
 216  1.84  2.61  3.11 
 217  0.92  3.50  3.11 
 218  2.78  2.82  3.11 
 219  0.74  3.22  3.11 
 220  2.39  2.69  3.11 
 221  2.86  1.58  3.11 
 222  2.16  1.45  3.11 
 223  3.25  1.32  3.11 
 224  2.62  1.12  3.25 
 225  2.30 13.21  3.25 
 226  3.39  0.89  3.25 
 227  2.94  0.79  3.39 
 228  2.05  0.89  3.39 
 229  1.96  0.83  3.39 
 230  1.46  0.65  3.39 
 231  1.21  0.77  3.39 
 232  3.49  0.90  3.39 
 233  0.78  1.94  3.49 
 234  3.58  8.38  3.49 
 235  3.10  7.30  3.58 
 236  2.62  2.89  3.58 
 237  3.17  0.78  3.58 
 238  1.07  0.73  3.58 
 239  2.91  1.37  3.58 
 240  2.70  1.62  3.58 
 241  2.33  1.35  3.58 
 242  2.55  6.34  3.58 
 243  2.80  0.95  3.58 
 244  2.84  1.02  3.58 
 245  2.44 11.84  3.58 
 246  0.83  0.62  3.58 
 247  2.04  0.71  3.58 
 248  2.06  0.83  3.58 
 249  1.98  0.86  3.58 
 250  6.42  0.63  3.58 
 251  2.10  0.65  6.42 
 252  2.79  0.68  6.42 
 253  2.69  0.70  6.42 
 254  1.73  0.81  6.42 
 255  2.12  0.83  6.42 
 256  1.22  9.60  6.42 
 257  1.57  0.73  6.42 
 258  4.52  0.90  6.42 
 259  6.10  0.82  6.42 
 260  2.07  0.94  6.42 
 261  2.19  3.36  6.42 
 262  3.32  0.63  6.42 
 263  2.99  7.57  6.42 
 264  2.70  0.67  6.42 
 265  1.26  6.25  6.42 
 266  1.92  0.71  6.42 
 267  2.39  0.75  6.42 
 268  2.75  0.81  6.42 
 269  2.58  0.74  6.42 
 270  1.77  0.48  6.42 
 271  2.47  0.72  6.42 
 272  1.57  0.93  6.42 
 273  1.58  1.00  6.42 
 274  2.30  0.76  6.42 
 275  1.87  0.75  6.42 
 276  2.70  0.91  6.42 
 277  2.53  0.73  6.42 
 278  2.88  0.76  6.42 
 279  2.63  0.41  6.42 
 280  3.65  0.45  6.42 
 281  2.95  0.36  6.42 
 282  2.16  0.56  6.42 
 283  2.10  0.77  6.42 
 284  3.01  0.73  6.42 
 285  2.60  0.46  6.42 
 286  1.92  0.63  6.42 
 287  3.38  0.47  6.42 
 288  3.06  1.26  6.42 
 289  2.41  2.29  6.42 
 290  3.49  1.52  6.42 
 291  3.55  0.79  6.42 
 292  3.82  0.96  6.42 
 293  2.13  1.35  6.42 
 294  3.51  0.55  6.42 
 295  4.10  0.64  6.42 
 296  3.03  0.45  6.42 
 297  2.27  0.48  6.42 
 298  2.31  0.88  6.42 
 299  2.36  6.99  6.42 
 300  3.51  1.55  6.42 
 301  1.79  1.45  6.42 
 302  2.84  1.69  6.42 
 303  2.44  0.45  6.42 
 304  2.47  0.40  6.42 
 305  2.35  0.75  6.42 
 306  5.42  0.82  6.42 
 307  2.73  0.62  6.42 
 308  3.09  0.92  6.42 
 309  3.49  0.47  6.42 
 310  2.80  0.33  6.42 
 311  3.26  0.70  6.42 
 312  4.24  0.42  6.42 
 313  2.44  0.66  6.42 
 314  2.56  0.36  6.42 
 315  2.76  0.31  6.42 
 316  3.02  0.55  6.42 
 317  1.99  1.07  6.42 
 318  2.87  0.98  6.42 
 319  3.56  1.57  6.42 
 320  0.73  2.19  6.42 
 321  2.87  2.34  6.42 
 322  3.07  1.22  6.42 
 323  1.89  2.93  6.42 
 324  3.79  2.29  6.42 
 325  3.27  1.68  6.42 
 326  2.89  0.89  6.42 
 327  1.04  0.71  6.42 
 328  4.43  0.65  6.42 
 329  2.29  1.09  6.42 
 330  3.49  1.33  6.42 
 331  2.19  1.68  6.42 
 332  3.76  1.28  6.42 
 333  3.19  1.86  6.42 
 334  2.96  1.16  6.42 
 335  2.49  0.41  6.42 
 336  2.57  0.25  6.42 
 337  2.37  0.28  6.42 
 338  2.21  0.81  6.42 
 339  3.21  0.68  6.42 
 340  2.83  0.68  6.42 
 341  2.80  0.52  6.42 
 342  3.68  0.29  6.42 
 343  2.61  0.35  6.42 
 344  3.71  0.65  6.42 
 345  3.52  1.18  6.42 
 346  3.07  0.87  6.42 
 347  4.23  1.28  6.42 
 348  3.38  1.12  6.42 
 349  3.29  0.91  6.42 
 350  2.54  0.78  6.42 
 351  3.76  1.15  6.42 
 352  2.29  0.78  6.42 
 353  2.95  0.71  6.42 
 354  4.21  0.69  6.42 
 355  2.49  1.04  6.42 
 356  1.89  0.86  6.42 
 357  2.53  0.93  6.42 
 358  3.96  0.83  6.42 
 359  4.41  0.48  6.42 
 360  2.67  0.57  6.42 
 361  1.92  1.02  6.42 
 362  0.88  0.43  6.42 
 363  3.51  0.65  6.42 
 364  3.54  0.27  6.42 
 365  2.63  0.28  6.42 
 366  3.10  0.64  6.42 
 367  3.32  1.67  6.42 
 368  1.78  2.42  6.42 
 369  2.71  3.65  6.42 
 370  3.88  3.24  6.42 
 371  3.24  2.77  6.42 
 372  2.84  2.60  6.42 
 373  3.74  1.38  6.42 
 374  2.04  2.53  6.42 
 375  2.22  1.09  6.42 
 376  2.42  2.73  6.42 
 377  2.81 10.98  6.42 
 378  1.52  2.48  6.42 
 379  2.06  3.04  6.42 
 380  3.76  2.29  6.42 
 381  3.06  1.46  6.42 
 382  3.52  0.92  6.42 
 383  2.76  0.82  6.42 
 384  3.04  1.65  6.42 
 385  2.08  0.63  6.42 
 386  3.29  0.59  6.42 
 387  3.31  0.54  6.42 
 388  3.20  0.72  6.42 
