Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.02 -100000000.00 
   1  0.02  0.02  0.01 
   2  0.01  0.02  0.02 
   3  0.01  0.02  0.02 
   4  0.04  0.02  0.02 
   5  0.05  0.02  0.04 
   6  0.02  0.03  0.05 
   7  0.02  0.02  0.05 
   8  0.08  0.03  0.05 
   9  0.04  0.03  0.08 
  10  0.02  0.02  0.08 
  11  0.06  0.03  0.08 
  12  0.05  0.04  0.08 
  13  0.10  0.03  0.08 
  14  0.18  0.05  0.10 
  15  0.03  0.04  0.18 
  16  0.05  0.05  0.18 
  17  0.05  0.06  0.18 
  18  0.19  0.06  0.18 
  19  0.05  0.06  0.19 
  20  0.09  0.07  0.19 
  21  0.04  0.06  0.19 
  22  0.32  0.08  0.19 
  23  0.07  0.08  0.32 
  24  0.13  0.07  0.32 
  25  0.05  0.10  0.32 
  26  0.13  0.18  0.32 
  27  0.05  0.16  0.32 
  28  0.07  0.18  0.32 
  29  0.14  0.29  0.32 
  30  0.12  0.32  0.32 
  31  0.12  0.35  0.32 
  32  0.08  0.38  0.32 
  33  0.26  0.44  0.32 
  34  0.07  0.37  0.32 
  35  0.19  0.42  0.32 
  36  0.18  0.37  0.32 
  37  0.07  0.27  0.32 
  38  0.14  0.28  0.32 
  39  0.13  0.32  0.32 
  40  0.28  0.42  0.32 
  41  0.17  0.34  0.32 
  42  0.11  0.27  0.32 
  43  0.35  0.40  0.32 
  44  0.25  0.69  0.35 
  45  0.08  0.85  0.35 
  46  0.18  0.58  0.35 
  47  0.10  0.64  0.35 
  48  0.47  0.69  0.35 
  49  0.29  0.55  0.47 
  50  0.33  0.56  0.47 
  51  0.27  0.38  0.47 
  52  0.20  0.66  0.47 
  53  0.35  0.85  0.47 
  54  0.61  0.87  0.47 
  55  0.18  0.88  0.61 
  56  0.22  0.76  0.61 
  57  0.38  1.21  0.61 
  58  0.26  0.83  0.61 
  59  0.18  0.77  0.61 
  60  0.07  0.72  0.61 
  61  0.11  0.59  0.61 
  62  0.36  0.80  0.61 
  63  0.24  0.93  0.61 
  64  0.28  0.56  0.61 
  65  0.53  0.56  0.61 
  66  0.39  0.34  0.61 
  67  0.20  0.26  0.61 
  68  0.38  0.31  0.61 
  69  0.37  0.27  0.61 
  70  0.27  0.31  0.61 
  71  0.40  0.22  0.61 
  72  0.75  0.13  0.61 
  73  0.61  0.15  0.75 
  74  0.38  0.16  0.75 
  75  0.26  0.15  0.75 
  76  0.67  0.08  0.75 
  77  0.28  0.08  0.75 
  78  0.48  0.08  0.75 
  79  0.45  0.07  0.75 
  80  0.26  0.12  0.75 
  81  0.85  0.21  0.75 
  82  0.42  0.37  0.85 
  83  0.42  0.21  0.85 
  84  0.24  0.20  0.85 
  85  0.42  0.23  0.85 
  86  0.77  0.21  0.85 
  87  0.25  0.46  0.85 
  88  0.84  0.20  0.85 
  89  0.79  0.14  0.85 
  90  0.48  0.18  0.85 
  91  0.17  0.11  0.85 
  92  0.50  0.12  0.85 
  93  0.62  0.15  0.85 
  94  0.60  0.18  0.85 
  95  0.88  0.26  0.85 
  96  0.66  0.39  0.88 
  97  0.60  0.70  0.88 
  98  0.99  2.50  0.88 
  99  0.72  2.36  0.99 
 100  0.43  2.74  0.99 
 101  0.38  1.99  0.99 
 102  0.80  2.54  0.99 
 103  0.89  1.35  0.99 
 104  0.88  2.74  0.99 
 105  0.74  1.52  0.99 
 106  0.58  1.35  0.99 
 107  0.67  0.44  0.99 
 108  1.24  0.28  0.99 
 109  0.70  0.25  1.24 
 110  0.89  0.30  1.24 
 111  0.89  0.24  1.24 
 112  0.58  0.31  1.24 
 113  0.47  0.47  1.24 
 114  0.87  0.46  1.24 
 115  0.98  0.43  1.24 
 116  0.92  0.35  1.24 
 117  0.41  0.33  1.24 
 118  0.77  0.33  1.24 
 119  0.45  0.46  1.24 
 120  0.48  0.87  1.24 
 121  0.88  3.27  1.24 
 122  0.46  2.80  1.24 
 123  0.98  1.40  1.24 
 124  0.95  1.27  1.24 
 125  0.85  1.99  1.24 
 126  0.86  3.20  1.24 
 127  1.27  2.53  1.24 
 128  1.20  2.78  1.27 
 129  0.66  3.25  1.27 
 130  0.52  1.27  1.27 
 131  1.05  0.46  1.27 
 132  1.11  1.00  1.27 
 133  1.12  2.28  1.27 
 134  0.60  1.25  1.27 
 135  0.64  1.87  1.27 
 136  1.13  1.72  1.27 
 137  0.35  0.99  1.27 
 138  0.88  2.82  1.27 
 139  0.63  2.39  1.27 
 140  0.83  2.12  1.27 
 141  0.68  2.57  1.27 
 142  0.68  2.68  1.27 
 143  0.61  2.51  1.27 
 144  0.63  2.49  1.27 
 145  0.89  2.96  1.27 
 146  1.50  1.68  1.27 
 147  0.83  3.21  1.50 
 148  0.75  2.83  1.50 
 149  0.82  3.60  1.50 
 150  1.06  2.50  1.50 
 151  1.35  2.03  1.50 
 152  1.24  0.80  1.50 
 153  1.26  1.34  1.50 
 154  1.02  2.54  1.50 
 155  0.81  3.04  1.50 
 156  1.06  3.17  1.50 
 157  1.06  2.87  1.50 
 158  1.41  2.14  1.50 
 159  1.17  2.79  1.50 
 160  1.49  3.61  1.50 
 161  1.41  3.53  1.50 
 162  1.22  3.30  1.50 
 163  1.24  2.26  1.50 
 164  1.63  2.01  1.50 
 165  1.50  1.94  1.63 
 166  1.31  1.10  1.63 
 167  0.34  2.93  1.63 
 168  1.21  3.42  1.63 
 169  1.19  3.04  1.63 
 170  1.37  3.34  1.63 
 171  1.49  3.32  1.63 
 172  1.16  3.43  1.63 
 173  1.17  3.90  1.63 
 174  1.20  3.59  1.63 
 175  1.26  2.11  1.63 
 176  1.21  2.33  1.63 
 177  0.89  2.12  1.63 
 178  1.05  1.51  1.63 
 179  1.11  1.53  1.63 
 180  1.15  1.48  1.63 
 181  1.16  1.22  1.63 
 182  0.95  1.77  1.63 
 183  1.01  2.40  1.63 
 184  0.69  2.01  1.63 
 185  1.03  1.50  1.63 
 186  0.76  1.88  1.63 
 187  0.94  1.42  1.63 
 188  1.83  1.14  1.63 
 189  2.03  1.56  1.83 
 190  1.12  0.95  2.03 
 191  0.82  0.76  2.03 
 192  1.51  0.93  2.03 
 193  1.53  1.35  2.03 
 194  0.75  0.45  2.03 
 195  0.61  0.54  2.03 
 196  0.93  1.13  2.03 
 197  0.89  2.72  2.03 
 198  0.80  2.18  2.03 
 199  0.58  2.70  2.03 
 200  0.46  2.41  2.03 
 201  1.67  1.87  2.03 
 202  1.25  1.59  2.03 
 203  1.31  2.29  2.03 
 204  1.29  1.89  2.03 
 205  1.86  2.04  2.03 
 206  0.70  3.21  2.03 
 207  1.40  3.35  2.03 
 208  1.21  2.72  2.03 
 209  1.48  2.50  2.03 
 210  0.84  3.01  2.03 
 211  1.18  2.74  2.03 
 212  1.18  2.13  2.03 
 213  1.40  1.49  2.03 
 214  0.88  1.47  2.03 
 215  1.31  1.42  2.03 
 216  0.56  1.40  2.03 
 217  1.46  1.21  2.03 
 218  0.91  1.89  2.03 
 219  0.93  2.47  2.03 
 220  1.01  2.06  2.03 
 221  1.23  2.61  2.03 
 222  1.29  2.40  2.03 
 223  1.79  2.26  2.03 
 224  1.37  2.48  2.03 
 225  1.43  3.06  2.03 
 226  1.09  2.95  2.03 
 227  1.13  1.68  2.03 
 228  1.59  1.98  2.03 
 229  0.92  3.08  2.03 
 230  1.27  2.75  2.03 
 231  0.96  3.01  2.03 
 232  2.86  1.77  2.03 
 233  1.32  2.42  2.86 
 234  1.87  2.27  2.86 
 235  1.47  2.67  2.86 
 236  1.91  2.34  2.86 
 237  1.77  1.87  2.86 
 238  0.68  1.44  2.86 
 239  1.60  1.73  2.86 
 240  1.77  1.92  2.86 
 241  1.34  0.83  2.86 
 242  1.44  0.79  2.86 
 243  1.55  0.92  2.86 
 244  0.93  0.99  2.86 
 245  1.95  0.67  2.86 
 246  0.89  1.08  2.86 
 247  1.74  1.45  2.86 
 248  2.08  0.43  2.86 
 249  0.54  0.56  2.86 
 250  1.36  0.62  2.86 
 251  1.43  0.42  2.86 
 252  0.97  1.46  2.86 
 253  1.69  0.56  2.86 
 254  0.96  0.50  2.86 
 255  1.83  0.54  2.86 
 256  1.18  1.17  2.86 
 257  1.53  0.92  2.86 
 258  1.83  0.75  2.86 
 259  1.31  1.32  2.86 
 260  2.14  1.62  2.86 
 261  1.72  2.09  2.86 
 262  1.64  1.61  2.86 
 263  1.30  0.26  2.86 
 264  1.28  0.37  2.86 
 265  2.26  0.53  2.86 
 266  2.04  0.70  2.86 
 267  1.92  1.99  2.86 
 268  2.47  1.02  2.86 
 269  1.19  1.58  2.86 
 270  1.57  1.50  2.86 
 271  1.62  0.70  2.86 
 272  1.24  1.48  2.86 
 273  1.24  1.00  2.86 
 274  1.97  2.28  2.86 
 275  1.79  1.49  2.86 
 276  1.89  2.42  2.86 
 277  2.09  1.61  2.86 
 278  1.32  1.05  2.86 
 279  1.92  1.56  2.86 
 280  1.56  2.51  2.86 
 281  1.78  3.15  2.86 
 282  2.43  1.47  2.86 
 283  1.76  2.34  2.86 
 284  1.49  2.74  2.86 
 285  1.79  0.80  2.86 
 286  2.22  0.67  2.86 
 287  1.79  1.45  2.86 
 288  1.66  1.94  2.86 
 289  1.27  2.24  2.86 
 290  2.01  2.20  2.86 
 291  2.64  2.54  2.86 
 292  1.47  1.86  2.86 
 293  2.60  2.05  2.86 
 294  2.25  0.47  2.86 
 295  1.89  1.03  2.86 
 296  1.94  0.33  2.86 
 297  1.86  0.27  2.86 
 298  2.28  0.30  2.86 
 299  1.83  0.66  2.86 
 300  2.31  2.76  2.86 
 301  0.79  2.57  2.86 
 302  1.21  2.37  2.86 
 303  2.08  0.62  2.86 
 304  1.86  0.93  2.86 
 305  2.53  1.98  2.86 
 306  1.24  2.02  2.86 
 307  1.52  1.98  2.86 
 308  2.35  1.88  2.86 
 309  2.13  1.72  2.86 
 310  1.70  1.76  2.86 
 311  1.87  1.34  2.86 
 312  2.37  1.28  2.86 
 313  1.32  0.94  2.86 
 314  2.41  0.76  2.86 
 315  1.01  1.29  2.86 
 316  2.59  1.13  2.86 
 317  2.16  1.73  2.86 
 318  2.13  2.27  2.86 
 319  1.56  2.59  2.86 
 320  2.85  2.76  2.86 
 321  2.11  2.36  2.86 
 322  2.17  1.95  2.86 
 323  1.93  1.89  2.86 
