Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.04  4.20 -100000000.00 
   1  1.52  3.28  4.04 
   2  4.05  3.70  4.04 
   3  3.52  3.72  4.05 
   4  3.78  3.61  4.05 
   5  4.08  4.12  4.05 
   6  3.30  4.13  4.08 
   7  4.03  3.79  4.08 
   8  4.02  3.29  4.08 
   9  4.17  4.54  4.08 
  10  2.53  3.56  4.17 
  11  4.07  4.04  4.17 
  12  3.76  3.80  4.17 
  13  3.83  3.71  4.17 
  14  4.61  3.49  4.17 
  15  4.02  3.97  4.61 
  16  3.05  4.17  4.61 
  17  3.52  3.31  4.61 
  18  3.34  4.25  4.61 
  19  3.26  4.28  4.61 
  20  3.85  3.37  4.61 
  21  3.09  4.09  4.61 
  22  3.49  3.29  4.61 
  23  3.53  4.58  4.61 
  24  2.25  3.55  4.61 
  25  4.53  4.25  4.61 
  26  4.03  4.35  4.61 
  27  4.04  3.64  4.61 
  28  4.11  3.46  4.61 
  29  2.52  3.56  4.61 
  30  2.51  3.52  4.61 
  31  3.52  3.95  4.61 
  32  4.65  3.95  4.61 
  33  4.02  3.79  4.65 
  34  2.76  3.67  4.65 
  35  4.09  3.47  4.65 
  36  2.77  3.63  4.65 
  37  4.02  4.20  4.65 
  38  4.05  3.30  4.65 
  39  4.54  4.23  4.65 
  40  4.05  3.64  4.65 
  41  4.11  3.63  4.65 
  42  4.02  4.20  4.65 
  43  4.05  3.20  4.65 
  44  3.28  4.04  4.65 
  45  3.80  3.64  4.65 
  46  4.32  4.55  4.65 
  47  2.77  4.23  4.65 
  48  4.32  4.39  4.65 
  49  3.77  4.47  4.65 
  50  4.04  4.05  4.65 
  51  4.04  3.53  4.65 
  52  4.18  3.64  4.65 
  53  4.09  4.74  4.65 
  54  4.01  3.91  4.65 
  55  3.54  3.06  4.65 
  56  4.03  4.00  4.65 
  57  4.03  4.39  4.65 
  58  3.30  3.68  4.65 
  59  4.03  3.74  4.65 
  60  4.04  3.92  4.65 
  61  3.52  4.21  4.65 
  62  2.78  3.86  4.65 
  63  4.05  3.60  4.65 
  64  4.07  3.85  4.65 
  65  4.09  3.55  4.65 
  66  4.05  3.26  4.65 
  67  2.81  4.41  4.65 
  68  3.81  4.15  4.65 
  69  3.86  3.76  4.65 
  70  4.01  4.01  4.65 
  71  4.03  4.26  4.65 
  72  4.02  3.27  4.65 
  73  4.03  4.00  4.65 
  74  3.30  3.40  4.65 
  75  3.55  4.06  4.65 
  76  2.51  4.10  4.65 
  77  4.04  2.80  4.65 
  78  3.54  3.40  4.65 
  79  1.51  3.23  4.65 
  80  4.61  5.49  4.65 
  81  6.85  3.78  4.65 
  82  4.04  3.47  6.85 
  83  3.03  3.64  6.85 
  84  4.05  4.29  6.85 
  85  3.78  3.31  6.85 
  86  3.01  4.05  6.85 
  87  4.07  4.03  6.85 
  88  3.51  3.52  6.85 
  89  3.52  3.70  6.85 
  90  4.09  4.03  6.85 
  91  2.82  4.91  6.85 
  92  3.73  3.95  6.85 
  93  4.06  4.13  6.85 
  94  4.54  3.77  6.85 
  95  4.12  3.78  6.85 
  96  4.55  4.56  6.85 
  97  4.04  3.37  6.85 
  98  3.05  3.77  6.85 
  99  4.04  3.36  6.85 
 100  2.76  3.52  6.85 
 101  4.29  3.22  6.85 
 102  2.79  3.65  6.85 
 103  4.56  3.17  6.85 
 104  4.81  3.37  6.85 
 105  6.88  3.44  6.85 
 106  3.04  3.54  6.88 
 107  4.03  3.27  6.88 
 108  4.04  3.96  6.88 
 109  3.26  3.81  6.88 
 110  4.08  4.15  6.88 
 111  4.06  4.03  6.88 
