iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
10,1.8739027976989746,-533.01085510161,11.35731956492951,-504.29242751918196,-596.3856488812997,0.35416666666666663,0.6410450148830106,0.1,0.005425691604614258,0.12524914741516113,0.048882045,0.10436687,-535.3400312247074,-0.11076895218402232,-2.247129599461388,0.35416666666666663,0.06159683396963328,1815,0.16083097457885742,0.004119431827571118,0.0027211863515867888,19597,-540.8622748749672,0.5
11,1.9976608753204346,-531.3480406159455,10.398294639298507,-501.5099107006712,-550.1216439487665,0.3645833333333333,0.5837101477386268,0.1,0.005974769592285156,0.11895060539245605,0.05050821,0.12902483,-534.9408321638313,-0.10663913820634158,-2.2386502485371946,0.3645833333333333,0.06162887728004668,1830,0.16381239891052246,0.0026829338004710442,0.0018565673882087845,21427,-550.4474188148242,0.5
12,1.9521825313568115,-529.7843080537547,11.323757206835563,-495.5679774815276,-561.167321342719,0.40625,0.5828642083223247,0.1,0.00568389892578125,0.12221527099609375,0.04910156,0.1378445,-534.4251797528236,-0.11121299257528024,-2.230974146538393,0.40625,0.061726609880642096,1813,0.16576600074768066,0.0017574476582912684,0.0012344176334033428,23240,-545.3333160774256,0.5
13,1.9546265602111816,-530.7631309236023,8.818592877990001,-505.86440585311294,-556.3449028570253,0.4270833333333332,0.596961514121802,0.1,0.005720615386962891,0.12024712562561035,0.048657812,0.15039612,-534.0589748699015,-0.11003581280368047,-2.2356763204582077,0.4270833333333332,0.06128358298077999,1855,0.16989374160766602,0.0013547133667437931,0.0009834837840062758,25095,-546.281557654039,0.5
14,1.90669584274292,-531.4742157523533,11.745209821203652,-507.9189952050605,-590.7129223755948,0.40104166666666663,0.6654348250049784,0.1,0.005380153656005859,0.12665891647338867,0.053669762,0.13814525,-533.8004989581467,-0.10597665193773716,-2.2394757671990617,0.40104166666666663,0.060728372974332805,1896,0.17035508155822754,0.000982396226516099,0.0007589791319785139,26991,-550.3527641260828,0.5
15,1.8164842128753662,-527.280272017019,11.96615704806183,-488.3938157635103,-552.4335510789231,0.4114583333333333,0.6369436356267142,0.1,0.0053708553314208984,0.11429738998413086,0.05183492,0.14978957,-533.148476264034,-0.10372347558479916,-2.2186444751971437,0.4114583333333333,0.06124388848477542,1848,0.15631437301635742,0.0007634079190077863,0.0005985335548196413,28839,-555.9170367623092,0.5
16,1.8579251766204834,-525.7652092341856,12.886983042906259,-499.1168292084625,-557.252530283553,0.46354166666666663,0.6488569069753931,0.1,0.005453824996948242,0.11554312705993652,0.050294176,0.15258394,-532.4101495610491,-0.1113397025518875,-2.2107236221891537,0.46354166666666663,0.061058702430599125,1873,0.16185379028320312,0.0005826422882334294,0.00048503269580803525,30712,-553.2898215717406,0.5
17,1.9882359504699707,-524.3628063512341,11.790749832309253,-494.02831230199695,-543.5342788187943,0.45312499999999994,0.6434684026797076,0.1,0.00420069694519043,0.10831141471862793,0.05101414,0.1611881,-531.6054152400677,-0.1070907212055423,-2.2038166200270353,0.45312499999999994,0.0607742818260348,1924,0.17597508430480957,0.0004992763340899975,0.0004320145839225595,32636,-537.9884158979372,0.5
18,1.995558738708496,-524.1592363520832,14.21656451978696,-493.8205731414391,-571.6701278980032,0.44791666666666663,0.6577903786527858,0.1,0.005639076232910156,0.1274738311767578,0.050734248,0.15485023,-530.8607973512693,-0.10448710863661788,-2.202704024398767,0.44791666666666663,0.061151802833151685,1952,0.17394614219665527,0.0004945967614127939,0.0004469647657315634,34588,-536.021671295756,0.5
19,1.9706964492797852,-522.5532528311825,12.53286391716875,-496.9260755214642,-562.9746813994559,0.46354166666666663,0.6713638033016956,0.1,0.005526065826416016,0.13796496391296387,0.05088847,0.15821613,-530.0300428992606,-0.10027644861974527,-2.194711731038519,0.46354166666666663,0.06079009816528305,1945,0.1774284839630127,0.00042610162540364984,0.0003849788607703928,36533,-527.2391592875987,0.5
20,1.943601369857788,-519.3137475244636,13.857811841027928,-484.95206091780506,-566.9439752238108,0.47395833333333326,0.6867585846422379,0.1,0.0055010318756103516,0.12017631530761719,0.051655423,0.15081461,-528.9584133617809,-0.10076199292782968,-2.1787195738949268,0.47395833333333326,0.06036298051902763,1907,0.16567039489746094,0.00041380239285830763,0.00037834507846318727,38440,-500.07306869686096,0.5
21,1.9433424472808838,-516.4437897166572,11.432888369496627,-489.67154069991716,-547.5326027675919,0.47916666666666663,0.6453470525856437,0.1,0.005587339401245117,0.11969661712646484,0.048954234,0.1640009,-527.7069509972686,-0.09714865333764988,-2.1642555427510217,0.47916666666666663,0.06049998126509534,1875,0.16304492950439453,0.00035352607767403225,0.0003177962858877368,40315,-474.1451262204279,0.5
22,1.9213643074035645,-513.4845378782123,12.374060710212516,-486.8370000346967,-541.2139565049905,0.48958333333333326,0.6821138573911103,0.1,0.0055561065673828125,0.11980271339416504,0.051395003,0.17110214,-526.2847096853629,-0.0986673545714097,-2.149690741337934,0.48958333333333326,0.05936382348529559,1842,0.16294050216674805,0.00037339910649662495,0.0003433556836661765,42157,-495.4097326306672,0.5
23,1.8977041244506836,-512.750324478753,12.594624470039795,-481.525107511354,-543.1370793620896,0.46354166666666663,0.6827892003903879,0.1,0.005520820617675781,0.12498331069946289,0.052325603,0.15013117,-524.9312711647019,-0.09731872767979317,-2.1459097662269575,0.46354166666666663,0.05929305518960628,1855,0.1690988540649414,0.00035921630832177234,0.0003326041437065731,44012,-499.42197266018593,0.5
24,2.0177505016326904,-512.6548354128696,11.947758803914938,-488.3324511964248,-538.9392481375058,0.49479166666666663,0.6806669308154422,0.1,0.00571751594543457,0.12795567512512207,0.051182896,0.15027012,-523.7036275895186,-0.09149934903941485,-2.145565272427301,0.49479166666666663,0.059494604518996165,1887,0.18958520889282227,0.0003524956367596511,0.0003310777507607612,45899,-512.1184707050392,0.5
25,2.047356605529785,-509.22790706249333,12.505353411378945,-466.6374613999565,-538.4073237904486,0.49479166666666663,0.6655778771830064,0.1,0.0058383941650390625,0.1335768699645996,0.05123007,0.17020948,-522.2560555368161,-0.0930547136099212,-2.128454087467727,0.49479166666666663,0.059218837928811434,1881,0.19592905044555664,0.0003664459349266018,0.00033901567361975104,47780,-517.8251199661707,0.5
26,2.0296835899353027,-512.2248247254802,12.782617757078206,-478.62769727697133,-547.0302906570216,0.46354166666666663,0.6811077678753461,0.1,0.005563020706176758,0.1201024055480957,0.050984718,0.15317072,-521.2529324556825,-0.09493192165474527,-2.1434509222809446,0.46354166666666663,0.05926184018280924,1932,0.20924806594848633,0.0003533527921412052,0.00033904109122049133,49712,-523.310214517449,0.5
27,1.9619460105895996,-507.8719403271366,12.77682828208573,-476.09079401738126,-533.5968613958964,0.49479166666666663,0.6749493835459855,0.1,0.0055692195892333984,0.12555360794067383,0.051330555,0.1586535,-519.914833242828,-0.093776765612749,-2.121467218071207,0.49479166666666663,0.05901665522579208,1887,0.21255135536193848,0.00035312197157361905,0.0003223792084905931,51599,-521.5244271234616,0.5
28,2.0377376079559326,-508.00286991577644,12.141935969717215,-477.47913140594113,-536.0934068858842,0.484375,0.6969174959546142,0.1,0.005643367767333984,0.11829137802124023,0.050057806,0.137413,-518.7236369101229,-0.09176506134729583,-2.122115724633217,0.484375,0.05924418130188073,1896,0.2290806770324707,0.0003210204195046679,0.00029582194783816206,53495,-519.6207012882351,0.5
29,1.9719560146331787,-504.46231901259245,11.92655766695563,-475.37658541279484,-530.4210594512236,0.49999999999999994,0.6116496961375928,0.1,0.0055828094482421875,0.1270294189453125,0.04874371,0.18572569,-517.2975051203699,-0.08646578921524772,-2.1043513482276803,0.49999999999999994,0.05891113466508252,1910,0.23285889625549316,0.0003541971088434009,0.0003138329755454507,55405,-529.2401627801851,0.5
30,2.0328614711761475,-505.0819497927418,13.055353515385937,-471.7599333312892,-533.7756874435303,0.48958333333333326,0.7208507052407841,0.1,0.005717754364013672,0.12758255004882812,0.050111305,0.14728038,-516.0759495876072,-0.08619888040190864,-2.1075596743754192,0.48958333333333326,0.0587099742202954,1896,0.23706507682800293,0.0003864527415058711,0.00037098215997841887,57301,-532.6114216695436,0.5
31,2.025897979736328,-504.50528229507205,13.993999990080727,-478.8789721942017,-538.5115015857563,0.47395833333333326,0.7165728633668137,0.1,0.006109952926635742,0.12320780754089355,0.051741555,0.14705972,-514.9188828583536,-0.08389721835111293,-2.1047413517921973,0.47395833333333326,0.059102013082652616,1905,0.24904227256774902,0.0003018240402776783,0.00029335394809868235,59206,-534.5429094970572,0.5
32,2.003920555114746,-502.4039956756115,13.30527802130318,-468.60356608796076,-536.182177054466,0.49479166666666663,0.6657728172624603,0.1,0.005556344985961914,0.1226651668548584,0.05102437,0.16557053,-513.6673941400795,-0.08249633335599449,-2.094336603265901,0.49479166666666663,0.05890329757203716,1896,0.24599862098693848,0.0003530824600908328,0.00033675862467936346,61102,-529.8497590053887,0.5
33,2.009110450744629,-502.2848495195636,12.276494998200619,-467.92636625507794,-528.4105690619381,0.49999999999999994,0.6624680778628862,0.1,0.00680994987487793,0.1348409652709961,0.051187366,0.15802762,-512.529139678028,-0.08279252434088095,-2.0936267320503594,0.49999999999999994,0.05921801691932704,1879,0.24486899375915527,0.00030851186825746796,0.00029641350591258107,62981,-520.7480518059627,0.5
34,2.1486175060272217,-500.7217449317316,15.601079056061256,-463.03066197743993,-532.7017503664683,0.49999999999999994,0.6618842547486855,0.1,0.011617898941040039,0.13177776336669922,0.05150224,0.1555241,-511.34840020339834,-0.0806539459856243,-2.085751335610643,0.49999999999999994,0.05943406597777066,1888,0.24651885032653809,0.00040303186107181366,0.0003937285662253529,64869,-521.2143078433782,0.5
35,2.05729341506958,-503.4868624520897,15.501474477259153,-457.9774651021696,-547.8840465050346,0.47395833333333326,0.6707932457543405,0.1,0.0054357051849365234,0.11934733390808105,0.05155018,0.16148727,-510.5622464282675,-0.08671881358156837,-2.0996808482308533,0.47395833333333326,0.05942921881928526,1943,0.24840521812438965,0.0004421172780490925,0.0004194475426245981,66812,-520.6423636427202,0.5
36,2.0651683807373047,-499.73901054963943,13.472534252268614,-467.6387620749685,-531.2504254319032,0.49999999999999994,0.6871439912178361,0.1,0.005677461624145508,0.11798954010009766,0.050889093,0.1606778,-509.4799228404047,-0.0799740217985509,-2.0808750896228934,0.49999999999999994,0.059368811252481335,1928,0.2593100070953369,0.00036920428122408805,0.00035170991863811075,68740,-518.8669993137341,0.5
37,2.0083868503570557,-498.5949959578082,14.560930744188056,-467.24014170269385,-531.220448254974,0.49479166666666663,0.6878815882132367,0.1,0.005858898162841797,0.11813879013061523,0.051091094,0.15688545,-508.39143015214506,-0.08030528819085646,-2.0753028040334356,0.49479166666666663,0.05913862430531708,1906,0.24875664710998535,0.00038611125623310745,0.00037661262839595644,70646,-515.9186233335114,0.5
38,2.0522921085357666,-497.6192133766064,15.910672600413266,-464.29687655724246,-531.4003769759722,0.49479166666666663,0.7186067484228373,0.1,0.0058705806732177734,0.12410688400268555,0.050108623,0.14204293,-507.31420847459117,-0.07593698367311397,-2.070405019604335,0.49479166666666663,0.058570415758120255,1909,0.25255799293518066,0.0004701764587753917,0.000452640831999819,72555,-514.2047702239702,0.5
39,2.083296775817871,-496.3113730160532,14.017839612651604,-459.7819638858497,-530.2167605230524,0.49999999999999994,0.7083292206249485,0.1,0.00580286979675293,0.12288069725036621,0.050750036,0.16237627,-506.21392492873736,-0.07621291465725208,-2.0638193248174734,0.49999999999999994,0.05836604458442445,1894,0.25217413902282715,0.00042484193938470785,0.00041295552676430856,74449,-507.88808493788287,0.5
40,2.1212124824523926,-494.2668203513806,14.123945059294215,-456.1394230775788,-524.3985443978668,0.49999999999999994,0.6628069041136149,0.1,0.005616188049316406,0.11669421195983887,0.05015578,0.17407072,-505.0192144710017,-0.07660713674549079,-2.0537802207070963,0.49999999999999994,0.058642282840407546,1898,0.24799394607543945,0.00045011540568076666,0.00041585465900956735,76347,-478.8012760377343,0.5
41,2.0398612022399902,-493.6537460374011,14.486734280311545,-461.5127681598054,-530.2702817233156,0.49999999999999994,0.6849972435109928,0.1,0.005736351013183594,0.1212015151977539,0.050410513,0.16127093,-503.88266762764164,-0.07457762420239389,-2.050583123160237,0.49999999999999994,0.05853908813862252,1883,0.2602708339691162,0.00042306755041011083,0.0004116552852636722,78230,-477.27961190359565,0.5
42,2.1729941368103027,-489.9885329724886,15.096904354382247,-461.7628732943833,-536.7290702245487,0.49479166666666663,0.6743839250374823,0.1,0.00579071044921875,0.12476181983947754,0.051678743,0.15080762,-502.49325416212633,-0.07408364969175661,-2.0323414055206848,0.49479166666666663,0.05945697450065541,1892,0.25596022605895996,0.00045676531413269624,0.00042173428979027684,80122,-478.4924322197928,0.5
43,2.149585008621216,-489.5349905893501,16.35777539005247,-450.0905282668697,-529.4788213448999,0.48958333333333326,0.6855504730466513,0.1,0.0059201717376708984,0.12382006645202637,0.051155385,0.15042707,-501.1974278048487,-0.07269722495862509,-2.0300044586329995,0.48958333333333326,0.05904266029396238,1914,0.26424598693847656,0.00046158037622952703,0.0004505406062999989,82036,-478.9135609377733,0.5
44,2.1030521392822266,-486.44097502489035,14.30446702934794,-457.2664283145074,-524.4355454767353,0.49999999999999994,0.687898467589629,0.1,0.0057621002197265625,0.14881014823913574,0.05060801,0.14851877,-499.7217825268529,-0.07059385745940802,-2.0145202007942506,0.49999999999999994,0.059255832293563925,1949,0.26222920417785645,0.0004917449924057974,0.0004622332276530017,83985,-484.4166533718444,0.5
45,2.2323110103607178,-490.63675584565203,16.115840422222753,-464.9051413196788,-549.4258684237498,0.49479166666666663,0.6982848180549516,0.1,0.005645751953125,0.1185450553894043,0.050904695,0.14494151,-498.8132798587328,-0.07203140627465092,-2.0355945152265917,0.49479166666666663,0.059139400180940084,1933,0.2664361000061035,0.0004772723918676435,0.0004482263270186263,85918,-489.87393910048576,0.5
46,2.0010223388671875,-485.0705410165856,13.55096340964099,-457.30547395566686,-527.445502300995,0.49999999999999994,0.6856479556412772,0.1,0.006463766098022461,0.12925195693969727,0.05142237,0.1519253,-497.4390059745181,-0.06906324499583442,-2.0074644370578363,0.49999999999999994,0.059078638237996896,1983,0.26279783248901367,0.00043960480431697117,0.000398723142556371,87901,-490.03119357187643,0.5
47,1.9016082286834717,-483.5826837690617,15.05949322797456,-453.9112351821925,-521.424854929846,0.49999999999999994,0.7641365828493244,0.1,0.005430698394775391,0.11820030212402344,0.050843835,0.13373394,-496.0533737539725,-0.0679661529347128,-2.000159942303665,0.49999999999999994,0.059022646854986795,1938,0.2654085159301758,0.00055012948262847,0.0005311197221472773,89839,-489.77391938422795,0.5
48,1.9521994590759277,-479.8902985988141,16.89276966676903,-447.63132390059457,-526.4845193185595,0.49999999999999994,0.7043370438410788,0.1,0.020433425903320312,0.12133431434631348,0.049425542,0.14718251,-494.4370662384566,-0.06483534631877645,-1.9817124210531754,0.49999999999999994,0.0590259078967266,1996,0.2888352870941162,0.0006686203624363455,0.0006203937699665375,91835,-488.5860942942205,0.5
49,2.110675811767578,-481.9058629823855,13.611718249251297,-449.66013462523165,-516.4090877951508,0.49999999999999994,0.6819000547371732,0.1,0.005945920944213867,0.13263773918151855,0.049737416,0.15938966,-493.18394591284954,-0.0679104906904822,-1.9916839820661305,0.49999999999999994,0.05873800461382724,1983,0.2711038589477539,0.0005469677749163534,0.0004788342576705999,93818,-490.65371405959866,0.5
50,2.0130362510681152,-476.38815832660316,14.40210321510123,-443.13256201368995,-518.8662445251638,0.49999999999999994,0.7562209936216779,0.1,0.005434274673461914,0.12027764320373535,0.049916737,0.13362145,-491.5043671542249,-0.06583515592474767,-1.964207019504718,0.49999999999999994,0.059242466851527675,2000,0.27580976486206055,0.0006668627524570282,0.0005716283762541165,95818,-490.3247860509085,0.5
51,2.0580594539642334,-479.3559484846553,16.433147466598825,-453.0712693264318,-526.2823481520991,0.49999999999999994,0.7536057600402875,0.1,0.005411624908447266,0.12448859214782715,0.050636332,0.12359719,-490.28952528726796,-0.06559687384486797,-1.9789636056299393,0.49999999999999994,0.058924477192728385,2022,0.2816431522369385,0.0006025796338518127,0.0005908415031914224,97840,-490.4187717627818,0.5
52,2.087432384490967,-478.8003718011514,15.027575300718167,-449.6805434146671,-529.835660760931,0.49999999999999994,0.7515673505334177,0.1,0.005548715591430664,0.12470817565917969,0.049596697,0.14014341,-489.1406099386563,-0.06492139561126298,-1.9761865189514882,0.49999999999999994,0.059041143580889625,2039,0.2815704345703125,0.00046244551202963676,0.0004416306845949408,99879,-494.03619896993376,0.5
53,2.1783719062805176,-473.39672813190487,13.068744953455607,-450.4030913334529,-522.8706494781194,0.49999999999999994,0.7055896706803764,0.1,0.005793571472167969,0.12363719940185547,0.05080506,0.14585483,-487.56622175798117,-0.06512741810185514,-1.9492142447571152,0.49999999999999994,0.05866258727318416,2096,0.29047250747680664,0.0005119728285543462,0.0004673517618803591,101975,-495.3449810518378,0.5
54,2.2811756134033203,-476.4385736375154,13.947093074804135,-455.42960382224203,-520.3987925760756,0.49999999999999994,0.6984284457941334,0.1,0.0056302547454833984,0.12885475158691406,0.049175646,0.13130899,-486.4534569459346,-0.06558708790508844,-1.964438299397762,0.49999999999999994,0.05893249332890756,2128,0.3051726818084717,0.0005612379872628336,0.0005048241110500302,104103,-496.0443148000088,0.5
55,2.3282382488250732,-473.3860644240492,13.208172089523575,-447.44676151506667,-508.84201777382356,0.49999999999999994,0.7788707284542362,0.1,0.0055408477783203125,0.12158870697021484,0.047023866,0.12619202,-485.14671769374604,-0.06412872426206671,-1.9491891666603738,0.49999999999999994,0.05868850559975355,2091,0.29694318771362305,0.0005347935632005352,0.0004973088606084207,106194,-501.12951411677875,0.5
56,2.1473822593688965,-477.50638060434386,16.982354386128733,-447.23007819650655,-526.7421366592496,0.49999999999999994,0.7493195009036521,0.1,0.0054628849029541016,0.1290595531463623,0.049491722,0.12661438,-484.3826839848058,-0.06410014845164674,-1.9696921630616633,0.49999999999999994,0.05812809823336875,2127,0.3092043399810791,0.0005364677511544615,0.0005095612738880618,108321,-502.8491317251348,0.5
57,2.1512022018432617,-472.21555561526355,14.825370953411804,-442.0912891000272,-517.8253249027672,0.49999999999999994,0.756402526507167,0.1,0.005771160125732422,0.11796855926513672,0.04878079,0.12949438,-483.1659711478516,-0.06255769441691397,-1.943243983166625,0.49999999999999994,0.058639743336204975,2124,0.2946639060974121,0.000599313912787186,0.0005554941114972272,110445,-497.66771397691224,0.5
58,2.142883062362671,-469.97436112559154,14.754847212568329,-445.81254776625246,-506.9813809210669,0.49999999999999994,0.7670959438325359,0.1,0.0054090023040771484,0.11922025680541992,0.049473025,0.12358735,-481.8468101456256,-0.06036973891035794,-1.9322090514635513,0.49999999999999994,0.05835381875109824,2071,0.28992652893066406,0.0005277171795033472,0.0005024387372524044,112516,-496.9943821057844,0.5
59,2.127214193344116,-468.8605829972339,14.543516104669056,-442.87771691130104,-515.4011635055732,0.49999999999999994,0.7459196629094812,0.1,0.005820035934448242,0.13494086265563965,0.049890503,0.12593545,-480.54818743078647,-0.05998462059561166,-1.9264573374311038,0.49999999999999994,0.05854381744965984,2119,0.30904078483581543,0.0005124828506658261,0.0005031336752896362,114635,-496.98270400788914,0.5
60,2.087597608566284,-471.61147637470066,15.836545093858252,-442.088099462736,-516.5047954953156,0.49999999999999994,0.7082908826743803,0.1,0.006036281585693359,0.1404268741607666,0.050527826,0.1346407,-479.65451632517795,-0.061546240171858925,-1.9403115558331638,0.49999999999999994,0.0582774392899251,2142,0.30574464797973633,0.000642970983353453,0.000577688303221362,116777,-494.1788703566823,0.5
61,2.223085403442383,-470.71101128817673,15.796072249444023,-442.72587411552456,-527.3854001793178,0.49999999999999994,0.752418396839001,0.1,0.005816221237182617,0.13098645210266113,0.04909465,0.12930742,-478.7601658214778,-0.06265463072057645,-1.9358337755734298,0.49999999999999994,0.05783988880020537,2141,0.3115420341491699,0.00043472656713712754,0.0004209865594845422,118918,-493.03801425069867,0.5
62,2.1144134998321533,-469.5710406791052,15.31639653751704,-443.5841190807315,-530.054792802525,0.49479166666666663,0.7529648392998466,0.1,0.0058743953704833984,0.13182687759399414,0.04861238,0.13027577,-477.84125330724055,-0.06169829324215457,-1.930242132881548,0.49479166666666663,0.057923516593172686,2089,0.29805874824523926,0.0006637982624613599,0.0006498946717175894,121007,-494.0723349661066,0.5
63,2.1074602603912354,-468.70045575363946,13.67280891783586,-447.31994525225815,-518.911818166283,0.49999999999999994,0.824808005157629,0.1,0.005710601806640625,0.12276601791381836,0.04847549,0.11315397,-476.9271735518804,-0.061359416256302125,-1.9257586327114478,0.49999999999999994,0.05833623513104288,2111,0.2919034957885742,0.0004993634457008343,0.00047988949799201985,123118,-494.22173862387143,0.5
64,2.3074584007263184,-470.36400669942606,15.026924988593658,-445.3204732458866,-520.6982914134845,0.49999999999999994,0.7378290188257327,0.1,0.005742788314819336,0.12746739387512207,0.05010041,0.1308921,-476.270856866635,-0.06082668799768184,-1.934103906003495,0.49999999999999994,0.05784766103941932,2099,0.3044462203979492,0.0004931941495799809,0.0004765608384357869,125217,-493.6765333339373,0.5
65,2.2442288398742676,-467.2097290713794,13.533857339192013,-443.9306067181936,-513.4921119817668,0.49999999999999994,0.7549465390567042,0.1,0.005898237228393555,0.1286633014678955,0.04801368,0.12608013,-475.36474408710944,-0.060699291450595196,-1.918160359463749,0.49999999999999994,0.0576179226839329,2095,0.3004136085510254,0.0005383601429253745,0.0005153959061700402,127312,-495.1564667417667,0.5
66,2.2130961418151855,-469.13819045440124,13.82126909437285,-442.1881572576434,-510.240058398646,0.49999999999999994,0.799265805337551,0.1,0.005484104156494141,0.1204674243927002,0.04594586,0.11231711,-474.7420887238386,-0.05987873647694685,-1.927877487666662,0.49999999999999994,0.0580217882243003,2096,0.302947998046875,0.0005305850205068145,0.0005165590650246584,129408,-489.7957105250646,0.5
67,2.1480677127838135,-466.77291015471775,15.135399750972699,-431.1049966211037,-512.883580191662,0.49999999999999994,0.742727821487629,0.1,0.00545954704284668,0.11885237693786621,0.04781257,0.13196523,-473.94517086692656,-0.05899369122793587,-1.9160933645028482,0.49999999999999994,0.05763453747859373,2116,0.29715561866760254,0.0005707290162714687,0.0005666767472681127,131524,-489.78578838878536,0.5
68,2.151266098022461,-461.6419209369025,11.569176523173315,-428.37667415614624,-499.9364741506279,0.49999999999999994,0.7655302521751781,0.1,0.00570225715637207,0.128037691116333,0.04917527,0.12954773,-472.71484587392416,-0.05815505432046358,-1.8904958865525927,0.49999999999999994,0.0573850604240257,2126,0.30638742446899414,0.0004956496640069559,0.0003985374968162339,133650,-489.55762681156773,0.5
69,2.1236989498138428,-466.0368821636619,11.189396344688157,-446.52910977935323,-499.9564062285491,0.49999999999999994,0.7326752500826669,0.1,0.0054509639739990234,0.11983656883239746,0.05067294,0.1326988,-472.04704950289795,-0.058772495120614464,-1.912420441263614,0.49999999999999994,0.05734595153128182,2117,0.2985057830810547,0.0004333609317256603,0.00038120635838157787,135767,-491.88643759811475,0.5
70,2.167253017425537,-464.9445129643146,14.748525010657165,-442.77524280079126,-521.128820238657,0.49999999999999994,0.748923530565343,0.1,0.00615382194519043,0.13071751594543457,0.04922982,0.12410067,-471.3367958490396,-0.057171859800028556,-1.907086209865949,0.49999999999999994,0.05735774200576029,2099,0.3068680763244629,0.0005189890647675553,0.0005026710359036568,137866,-488.9308019971435,0.5
