Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.04  0.03  0.04 
   2  0.03  0.03  0.04 
   3  0.03  0.03  0.04 
   4  0.04  0.05  0.04 
   5  0.04  0.04  0.04 
   6  0.03  0.04  0.04 
   7  0.04  0.04  0.04 
   8  0.04  0.05  0.04 
   9  0.03  0.04  0.04 
  10  0.03  0.03  0.04 
  11  0.04  0.03  0.04 
  12  0.04  0.03  0.04 
  13  0.03  0.04  0.04 
  14  0.07  0.04  0.04 
  15  0.05  0.05  0.07 
  16  0.04  0.04  0.07 
  17  0.05  0.06  0.07 
  18  0.06  0.05  0.07 
  19  0.07  0.06  0.07 
  20  0.09  0.06  0.07 
  21  0.06  0.07  0.09 
  22  0.07  0.08  0.09 
  23  0.11  0.09  0.09 
  24  0.06  0.06  0.11 
  25  0.04  0.06  0.11 
  26  0.07  0.06  0.11 
  27  0.05  0.07  0.11 
  28  0.04  0.04  0.11 
  29  0.04  0.04  0.11 
  30  0.06  0.04  0.11 
  31  0.04  0.05  0.11 
  32  0.04  0.05  0.11 
  33  0.06  0.05  0.11 
  34  0.04  0.04  0.11 
  35  0.07  0.06  0.11 
  36  0.05  0.04  0.11 
  37  0.04  0.04  0.11 
  38  0.11  0.05  0.11 
  39  0.05  0.05  0.11 
  40  0.13  0.06  0.11 
  41  0.08  0.06  0.13 
  42  0.11  0.06  0.13 
  43  0.14  0.07  0.13 
  44  0.14  0.08  0.14 
  45  0.07  0.10  0.14 
  46  0.15  0.08  0.14 
  47  0.07  0.09  0.15 
  48  0.09  0.11  0.15 
  49  0.08  0.12  0.15 
  50  0.08  0.14  0.15 
  51  0.06  0.13  0.15 
  52  0.12  0.19  0.15 
  53  0.16  0.23  0.15 
  54  0.16  0.26  0.16 
  55  0.20  0.34  0.16 
  56  0.13  0.33  0.20 
  57  0.19  0.38  0.20 
  58  0.12  0.40  0.20 
  59  0.12  0.65  0.20 
  60  0.05  0.59  0.20 
  61  0.17  0.56  0.20 
  62  0.08  0.43  0.20 
  63  0.23  0.43  0.20 
  64  0.12  0.71  0.23 
  65  0.17  0.71  0.23 
  66  0.35  0.73  0.23 
  67  0.13  0.51  0.35 
  68  0.18  0.57  0.35 
  69  0.28  0.72  0.35 
  70  0.15  1.40  0.35 
  71  0.40  0.60  0.35 
  72  0.31  0.57  0.40 
  73  0.09  0.79  0.40 
  74  0.22  0.71  0.40 
  75  0.27  0.80  0.40 
  76  0.28  0.72  0.40 
  77  0.14  0.65  0.40 
  78  0.39  0.53  0.40 
  79  0.22  0.50  0.40 
  80  0.52  0.27  0.40 
  81  0.29  0.23  0.52 
  82  0.45  0.28  0.52 
  83  0.17  0.33  0.52 
  84  0.50  0.33  0.52 
  85  0.54  0.54  0.52 
  86  0.60  0.17  0.54 
  87  0.21  0.21  0.60 
  88  0.28  0.13  0.60 
  89  0.19  0.18  0.60 
  90  0.68  0.18  0.60 
  91  0.16  0.34  0.68 
  92  0.36  0.37  0.68 
  93  0.47  0.44  0.68 
  94  0.29  0.32  0.68 
  95  0.87  0.32  0.68 
  96  0.92  0.31  0.87 
  97  0.63  0.26  0.92 
  98  1.82  0.30  0.92 
  99  0.57  0.24  1.82 
 100  0.25  0.35  1.82 
 101  0.60  0.38  1.82 
 102  0.87  0.32  1.82 
 103  0.78  0.29  1.82 
 104  0.78  0.24  1.82 
 105  0.61  0.34  1.82 
 106  0.47  0.51  1.82 
 107  0.52  0.42  1.82 
 108  0.45  0.52  1.82 
 109  0.60  0.52  1.82 
 110  0.67  0.80  1.82 
