Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.02  0.03 
   3  0.04  0.03  0.03 
   4  0.05  0.03  0.04 
   5  0.03  0.04  0.05 
   6  0.05  0.05  0.05 
   7  0.02  0.07  0.05 
   8  0.08  0.08  0.05 
   9  0.05  0.10  0.08 
  10  0.07  0.10  0.08 
  11  0.12  0.15  0.08 
  12  0.07  0.17  0.12 
  13  0.10  0.27  0.12 
  14  0.14  0.38  0.12 
  15  0.08  0.31  0.14 
  16  0.08  0.32  0.14 
  17  0.10  0.48  0.14 
  18  0.17  0.27  0.14 
  19  0.13  0.27  0.17 
  20  0.15  0.33  0.17 
  21  0.17  0.35  0.17 
  22  0.14  0.37  0.17 
  23  0.13  0.28  0.17 
  24  0.21  0.23  0.17 
  25  0.08  0.27  0.21 
  26  0.07  0.49  0.21 
  27  0.10  0.64  0.21 
  28  0.07  0.60  0.21 
  29  0.10  0.62  0.21 
  30  0.22  0.44  0.21 
  31  0.14  0.37  0.22 
  32  0.13  0.37  0.22 
  33  0.26  0.52  0.22 
  34  0.13  0.60  0.26 
  35  0.14  0.51  0.26 
  36  0.21  0.58  0.26 
  37  0.09  0.63  0.26 
  38  0.20  0.58  0.26 
  39  0.23  0.59  0.26 
  40  0.13  0.66  0.26 
  41  0.27  0.47  0.26 
  42  0.17  0.50  0.27 
  43  0.28  0.67  0.27 
  44  0.25  0.71  0.28 
  45  0.20  0.69  0.28 
  46  0.21  0.42  0.28 
  47  0.19  0.47  0.28 
  48  0.25  0.34  0.28 
  49  0.27  0.42  0.28 
  50  0.24  0.35  0.28 
  51  0.22  0.46  0.28 
  52  0.15  0.63  0.28 
  53  0.21  0.53  0.28 
  54  0.28  0.37  0.28 
  55  0.18  0.36  0.28 
  56  0.28  0.34  0.28 
  57  0.23  0.35  0.28 
  58  0.22  0.65  0.28 
  59  0.28  0.59  0.28 
  60  0.16  0.57  0.28 
  61  0.36  0.56  0.28 
  62  0.27  0.69  0.36 
  63  0.20  0.73  0.36 
  64  0.16  0.59  0.36 
  65  0.31  0.48  0.36 
  66  0.34  0.40  0.36 
  67  0.30  0.28  0.36 
  68  0.21  0.24  0.36 
  69  0.36  0.28  0.36 
  70  0.22  0.35  0.36 
  71  0.32  0.21  0.36 
  72  0.35  0.42  0.36 
  73  0.33  0.36  0.36 
  74  0.34  0.41  0.36 
  75  0.28  0.36  0.36 
  76  0.37  0.55  0.36 
  77  0.34  0.53  0.37 
  78  0.43  0.63  0.37 
  79  0.40  0.55  0.43 
  80  0.39  0.75  0.43 
  81  0.58  0.74  0.43 
  82  0.39  0.89  0.58 
  83  0.27  0.72  0.58 
  84  0.44  0.84  0.58 
  85  0.26  0.85  0.58 
  86  0.37  0.86  0.58 
  87  0.30  0.86  0.58 
  88  0.29  0.99  0.58 
  89  0.46  0.78  0.58 
  90  0.53  0.99  0.58 
  91  0.27  0.90  0.58 
  92  0.34  0.90  0.58 
  93  0.30  0.85  0.58 
  94  0.60  1.02  0.58 
  95  0.35  0.62  0.60 
  96  0.49  0.86  0.60 
  97  0.31  1.05  0.60 
  98  0.36  1.02  0.60 
  99  0.35  0.90  0.60 
 100  0.37  0.66  0.60 
 101  0.31  0.95  0.60 
 102  0.42  1.08  0.60 
 103  0.58  0.92  0.60 
 104  0.45  0.95  0.60 
 105  0.40  0.97  0.60 
 106  0.48  1.04  0.60 
 107  0.60  1.02  0.60 
