iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.7655508518218994,60.79151868787709,18.46289239060271,88.42184196452735,40.36874839461693,100.0,0.08921895172352891,0.1,0.03255414962768555,0.05655241012573242,0.16108863,2.9430835,60.79151868787709,1.6932384159381115,0.1718591829142709,100.0,143,0.013218402862548828,1.0002331664642732,0.9994350954563397,143,154.37301323243884,100.0
1,0.6311838626861572,67.74664290935922,19.27046781340396,100.24059351937277,51.119569710177586,100.0,0.19067183893560757,0.1,0.0031418800354003906,0.05501914024353027,0.049702298,0.5837858,61.487031110025306,1.713089069026508,0.1790200032297051,100.0,143,0.012590885162353516,0.9995013125885595,0.9988752162582731,286,157.63858244938902,100.0
2,0.6687486171722412,45.88540457205019,10.528893033616493,55.767748580696576,29.229748912016248,100.0,0.18577858655597382,0.1,0.0031480789184570312,0.055753469467163086,0.04998507,0.6638344,59.926868456227794,1.6833433749069973,0.15837613889517488,100.0,152,0.01197052001953125,0.9986122895359022,0.9978985377697208,438,152.14985470575223,100.0
3,0.6630921363830566,46.61357613855971,16.782648835532562,67.8782663135014,23.042060192948057,100.0,0.17508947785540238,0.1,0.003379344940185547,0.05655312538146973,0.049904596,0.64035046,58.595539224460985,1.67981538733974,0.15823535219974816,100.0,147,0.014905214309692383,0.9978864908444867,0.9971644910544475,585,146.71886245226594,100.0
4,0.6936523914337158,66.92393808448648,15.425694587473542,93.24468830424799,54.37961177987175,100.0,0.1920227243462065,0.1,0.0033597946166992188,0.054560184478759766,0.050254542,0.65355855,59.42837911046354,1.6847214976244649,0.17897010751709197,100.0,153,0.01068115234375,0.997733883569342,0.9970868686496993,738,152.55323307609635,100.0
5,0.6938402652740479,61.00481756645257,17.014616555468255,89.36275790524803,44.10880831227253,100.0,0.1837947276955116,0.1,0.003136157989501953,0.05683016777038574,0.05048,0.8014597,59.58602295606244,1.6858554530824246,0.17321492943293512,100.0,151,0.011933326721191406,0.9968849840579307,0.99605371841341,889,146.62802718427866,100.0
6,0.6925003528594971,49.31470171024146,12.999040548275177,66.04714722805329,29.804699974472186,100.0,0.17651698430193055,0.1,0.004034757614135742,0.05545186996459961,0.0493488,0.73759824,58.55889083148035,1.6631742957251157,0.1611135471786663,100.0,149,0.011730194091796875,0.9953820738752411,0.9942396873202307,1038,146.87213214405003,100.0
7,0.7419791221618652,57.50185717103423,9.426360379287155,73.21324165062074,48.64052918071408,100.0,0.17438841677620104,0.1,0.003353118896484375,0.054024457931518555,0.05036708,0.72084886,58.45318746543573,1.6996636374398602,0.1699340995232855,100.0,150,0.013018131256103516,0.9946277033471939,0.9933356970256599,1188,158.42970097141753,100.0
8,0.7454657554626465,60.687229269900826,15.60784571795028,84.35047408243793,42.545938568318306,100.0,0.1796314867247005,0.1,0.0037703514099121094,0.05698561668395996,0.050004102,0.69767874,58.67659164588225,1.6742241751961326,0.17394967506785664,100.0,153,0.011269092559814453,0.9938621703103809,0.9924451237004922,1341,158.168469199326,100.0
9,0.7270615100860596,54.27597588102783,19.65519963980987,86.47840211884494,33.21089235133715,100.0,0.1591121713648915,0.1,0.0032858848571777344,0.0539548397064209,0.050101712,0.89091545,58.23653006939681,1.7070059648787472,0.16417285174279578,100.0,137,0.015562772750854492,0.991414582072021,0.9894909372099211,1478,157.12688494776125,100.0
