Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 197  3.04  3.88  6.17 
 198  3.55  2.53  6.17 
 199  3.27  3.85  6.17 
 200  3.59  3.38  6.17 
 201  4.06  3.61  6.17 
 202  3.27  3.99  6.17 
 203  9.11  3.30  6.17 
 204  4.54  3.53  9.11 
 205  4.53  3.43  9.11 
 206  3.51  3.26  9.11 
 207  3.27  3.43  9.11 
 208  4.08  3.35  9.11 
 209  4.08  3.87  9.11 
 210  4.06  3.19  9.11 
 211  4.02  3.40  9.11 
 212  4.04  4.02  9.11 
 213  5.80  3.70  9.11 
 214  2.02  4.04  9.11 
 215  4.07  3.27  9.11 
 216  4.08  4.03  9.11 
 217  3.86  3.70  9.11 
 218  2.04  3.22  9.11 
 219  2.52  3.95  9.11 
 220  6.32  3.31  9.11 
 221  3.53  3.47  9.11 
 222  4.08  3.12  9.11 
 223  3.55  3.69  9.11 
 224  2.83  3.61  9.11 
 225  4.17  3.86  9.11 
 226  2.51  3.54  9.11 
 227  4.17  4.02  9.11 
 228  1.79  3.43  9.11 
 229  3.51  3.63  9.11 
 230  4.08  3.80  9.11 
 231  4.06  3.62  9.11 
 232  4.03  3.30  9.11 
 233  3.28  3.84  9.11 
 234  4.19  4.08  9.11 
 235  4.81  3.71  9.11 
 236  2.82  3.73  9.11 
 237  5.34  5.14  9.11 
 238  4.29  3.58  9.11 
 239  2.80  4.23  9.11 
 240  2.55  3.02  9.11 
 241  2.81  3.78  9.11 
 242  3.79  4.08  9.11 
 243  3.60  3.73  9.11 
 244  4.02  3.38  9.11 
 245  3.53  4.04  9.11 
 246  4.05  4.36  9.11 
 247  2.52  3.84  9.11 
 248  4.04  3.20  9.11 
 249  2.82  3.70  9.11 
 250  2.77  3.55  9.11 
 251  2.28  3.30  9.11 
 252  4.08  3.88  9.11 
 253  4.01  3.36  9.11 
 254  4.01  4.04  9.11 
 255  2.75  3.30  9.11 
 256  4.07  3.87  9.11 
 257  3.77  2.69  9.11 
 258  4.01  4.12  9.11 
 259  5.48  3.19  9.11 
 260  5.70  3.82  9.11 
 261  4.18  3.21  9.11 
 262  2.25  3.29  9.11 
 263  3.26  3.79  9.11 
 264  4.07  3.97  9.11 
 265  2.91  3.65  9.11 
 266  2.51  3.87  9.11 
 267  4.11  3.60  9.11 
 268  6.79  3.42  9.11 
 269  4.11  4.17  9.11 
 270  6.16  3.83  9.11 
 271  3.59  3.42  9.11 
 272  3.77  4.15  9.11 
 273  4.11  3.66  9.11 
 274  4.06  3.90  9.11 
 275  2.07  3.23  9.11 
 276  4.54  3.54  9.11 
 277  3.66  3.46  9.11 
 278  4.10  3.59  9.11 
 279  4.17  3.31  9.11 
 280  4.11  3.08  9.11 
 281  4.11  3.75  9.11 
 282  2.30  3.69  9.11 
 283  4.02  4.03  9.11 
 284  4.31  3.71  9.11 
 285  2.77  3.74  9.11 
 286  3.04  4.09  9.11 
 287  4.15  3.69  9.11 
 288  4.19  2.68  9.11 
 289  4.38  3.20  9.11 
 290  5.91  3.60  9.11 
 291  2.34  3.62  9.11 
 292  4.07  3.36  9.11 
 293  4.06  4.04  9.11 
 294  2.76  4.03  9.11 
 295  4.18  3.28  9.11 
 296  4.08  3.20  9.11 
 297  3.01  3.79  9.11 
 298  4.13  3.78  9.11 
 299  4.03  3.95  9.11 
 300  4.02  3.02  9.11 
 301  3.54  3.28  9.11 
 302  3.62  3.62  9.11 
 303  2.85  4.03  9.11 
 304  3.42  3.77  9.11 
 305  4.14  3.60  9.11 
 306  4.04  3.54  9.11 
 307  4.24  3.54  9.11 
 308  4.22  4.07  9.11 
 309  5.34  3.20  9.11 
 310  3.26  3.12  9.11 
 311  4.64  3.61  9.11 
 312  4.54  2.53  9.11 
 313  4.06  3.97  9.11 
