Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.01  0.02  0.02 
   3  0.05  0.02  0.02 
   4  0.05  0.02  0.05 
   5  0.03  0.04  0.05 
   6  0.04  0.04  0.05 
   7  0.02  0.05  0.05 
   8  0.07  0.05  0.05 
   9  0.03  0.05  0.07 
  10  0.06  0.05  0.07 
  11  0.07  0.05  0.07 
  12  0.07  0.07  0.07 
  13  0.04  0.10  0.07 
  14  0.15  0.10  0.07 
  15  0.07  0.15  0.15 
  16  0.04  0.21  0.15 
  17  0.14  0.25  0.15 
  18  0.13  0.31  0.15 
  19  0.16  0.30  0.15 
  20  0.06  0.22  0.16 
  21  0.09  0.34  0.16 
  22  0.12  0.29  0.16 
  23  0.24  0.39  0.16 
  24  0.12  0.43  0.24 
  25  0.07  0.54  0.24 
  26  0.09  0.49  0.24 
  27  0.10  0.55  0.24 
  28  0.11  0.31  0.24 
  29  0.13  0.50  0.24 
  30  0.15  0.40  0.24 
  31  0.12  0.50  0.24 
  32  0.20  0.51  0.24 
  33  0.13  0.29  0.24 
  34  0.17  0.51  0.24 
  35  0.11  0.54  0.24 
  36  0.18  0.52  0.24 
  37  0.11  0.59  0.24 
  38  0.18  0.53  0.24 
  39  0.22  0.55  0.24 
  40  0.20  0.53  0.24 
  41  0.16  0.58  0.24 
  42  0.19  0.66  0.24 
  43  0.35  0.64  0.24 
  44  0.17  0.77  0.35 
  45  0.23  0.81  0.35 
  46  0.20  0.85  0.35 
  47  0.27  0.85  0.35 
  48  0.26  0.79  0.35 
  49  0.31  0.77  0.35 
  50  0.31  0.85  0.35 
  51  0.19  0.85  0.35 
  52  0.17  0.68  0.35 
  53  0.27  0.72  0.35 
  54  0.35  0.75  0.35 
  55  0.30  0.76  0.35 
  56  0.23  0.82  0.35 
  57  0.29  0.63  0.35 
  58  0.17  0.73  0.35 
  59  0.22  0.68  0.35 
  60  0.16  0.79  0.35 
  61  0.40  0.78  0.35 
  62  0.24  0.75  0.40 
  63  0.24  0.80  0.40 
  64  0.18  0.80  0.40 
  65  0.36  0.79  0.40 
  66  0.41  0.90  0.40 
  67  0.18  0.64  0.41 
  68  0.26  0.65  0.41 
  69  0.30  0.36  0.41 
  70  0.34  0.19  0.41 
  71  0.29  0.19  0.41 
  72  0.51  0.76  0.41 
  73  0.25  0.57  0.51 
  74  0.25  0.16  0.51 
  75  0.25  0.67  0.51 
  76  0.39  0.41  0.51 
  77  0.25  0.83  0.51 
  78  0.42  0.12  0.51 
  79  0.34  0.11  0.51 
  80  0.35  0.09  0.51 
  81  0.33  0.10  0.51 
  82  0.35  0.12  0.51 
  83  0.43  0.41  0.51 
  84  0.42  0.46  0.51 
  85  0.33  0.23  0.51 
  86  0.26  0.68  0.51 
  87  0.39  0.17  0.51 
  88  0.32  0.40  0.51 
  89  0.11  0.69  0.51 
  90  0.24  0.29  0.51 
  91  0.15  0.73  0.51 
  92  0.36  0.81  0.51 
  93  0.45  0.81  0.51 
  94  0.32  0.90  0.51 
  95  0.36  0.80  0.51 
  96  0.45  0.53  0.51 
  97  0.43  0.53  0.51 
  98  0.48  0.62  0.51 
  99  0.34  0.81  0.51 
 100  0.32  0.83  0.51 
 101  0.30  0.81  0.51 
 102  0.44  0.88  0.51 
 103  0.40  1.07  0.51 
 104  0.24  0.84  0.51 
 105  0.44  0.70  0.51 
 106  0.49  0.67  0.51 
 107  0.47  0.75  0.51 
 108  0.44  0.94  0.51 
 109  0.25  0.93  0.51 
 110  0.45  0.60  0.51 
 111  0.60  0.84  0.51 
 112  0.26  0.85  0.60 
 113  0.53  0.89  0.60 
 114  0.46  0.84  0.60 
 115  0.44  0.96  0.60 
 116  0.40  0.80  0.60 
 117  0.36  0.84  0.60 
 118  0.38  0.84  0.60 
 119  0.45  0.80  0.60 
 120  0.31  0.68  0.60 
 121  0.50  0.78  0.60 
 122  0.31  0.85  0.60 
 123  0.28  0.82  0.60 
 124  0.51  0.87  0.60 
 125  0.45  0.61  0.60 
 126  0.34  0.45  0.60 
 127  0.62  1.04  0.60 
 128  0.61  1.09  0.62 
 129  0.46  1.12  0.62 
 130  0.42  1.01  0.62 
 131  0.35  1.12  0.62 
 132  0.47  1.12  0.62 
 133  0.52  0.80  0.62 
 134  0.40  1.09  0.62 
 135  0.25  1.01  0.62 
 136  0.41  1.09  0.62 
 137  0.27  1.12  0.62 
 138  0.54  1.06  0.62 
 139  0.47  1.05  0.62 
 140  0.43  0.98  0.62 
 141  0.31  0.72  0.62 
 142  0.47  1.00  0.62 
 143  0.35  0.80  0.62 
 144  0.50  0.65  0.62 
 145  0.53  1.00  0.62 
 146  0.52  0.88  0.62 
 147  0.50  0.83  0.62 
 148  0.55  1.04  0.62 
 149  0.29  0.85  0.62 
 150  0.63  0.59  0.62 
 151  0.60  0.69  0.63 
 152  0.56  0.61  0.63 
 153  0.33  0.84  0.63 
 154  0.63  0.86  0.63 
 155  0.52  0.58  0.63 
 156  0.41  0.86  0.63 
 157  0.47  0.77  0.63 
 158  0.57  0.55  0.63 
 159  0.58  0.77  0.63 
 160  0.51  0.64  0.63 
 161  0.65  0.68  0.63 
 162  0.41  1.11  0.65 
 163  0.43  0.91  0.65 
 164  0.54  0.89  0.65 
 165  0.52  0.99  0.65 
 166  0.52  1.01  0.65 
 167  0.51  1.05  0.65 
 168  0.39  0.98  0.65 
