iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,12.035555601119995,-49.70466356927258,4.437234934572743,-39.768123011025985,-71.13434926316656,0.0,1.9660309442078927,0.05,0.07177901268005371,0.3880584239959717,0.024952933,0.02640419,-49.70466356927258,-0.4957979534639813,-0.9935708602624187,0.0,10000,0.7459583282470703,1.0018441701072391,0.1659371968468798,10000,-41.903704410793004,0.0
1,12.161257266998291,-48.86891647840272,5.597220374654349,-37.79868973138418,-77.19061772949928,0.0,2.619948688533199,0.05,0.012364864349365234,0.1420133113861084,0.02548595,0.019614939,-49.6210888601856,-0.5082001523959849,-0.9769523572734943,0.0,10000,0.6001167297363281,0.17442638260443646,0.11769064329237897,20000,-40.820897368953524,0.0
2,12.271250247955322,-48.17146332084605,4.209235905562378,-38.988126407267956,-62.22621921801155,0.0,1.954004462546188,0.05,0.07615089416503906,0.14917588233947754,0.026410846,0.027252609,-49.47612630625164,-0.48369747732047946,-0.9631235348349401,0.0,10000,0.5837039947509766,0.10576939319922025,0.06308831041029542,30000,-41.43766411361445,0.0
3,10.416208744049072,-47.45195723407406,5.036556953074912,-39.473809572494574,-76.76645055748244,0.0,1.9337653208609713,0.05,0.0072405338287353516,0.1417851448059082,0.025429945,0.027168946,-49.27370939903388,-0.4779587271687296,-0.9486589055495516,0.0,10000,0.5478329658508301,0.0658318327252327,0.030189547317318138,40000,-41.82698041943717,0.0
4,11.74321699142456,-44.306384701820456,3.8382441013887814,-37.516429217736935,-58.08886602317402,0.0,1.2612210276300497,0.05,0.11553144454956055,0.38377928733825684,0.026545435,0.04092934,-48.77697692931254,-0.47371031052952695,-0.8858438146504448,0.0,10000,0.8228719234466553,0.026142214485129628,0.01088019770410946,50000,-41.69519803125606,0.0
5,14.594773292541504,-42.73739330094081,3.2617337426131425,-38.14833564517175,-66.53471259144604,0.0,1.2238593923052432,0.05,0.006971120834350586,0.1406996250152588,0.025905749,0.039500173,-48.17301856647537,-0.46894403524829775,-0.8545055159980092,0.0,10000,0.9364473819732666,0.009457845670889814,0.006081232485642276,60000,-40.12435718685886,0.0
6,11.882193088531494,-40.86098008124991,1.551282812967759,-37.623941337030054,-45.60660900523095,0.0,1.226472508593027,0.05,0.09483051300048828,0.17125606536865234,0.027539283,0.04089562,-47.44181471795282,-0.46726247996547277,-0.8170082526166516,0.0,10000,0.9619474411010742,0.003185364480374793,0.0014611084284772268,70000,-38.86465190599939,0.0
7,11.988160610198975,-39.77775317446462,1.5447659330900105,-36.99193208138873,-51.962465799649664,0.0,1.141863216479084,0.05,0.006612300872802734,0.1446068286895752,0.025521535,0.04271076,-46.67540856360401,-0.46724691379488964,-0.7953951627333481,0.0,10000,0.9793615341186523,0.0017581418248462895,0.0013749398435024584,80000,-39.65537856654015,0.0
8,12.643408060073853,-38.652538016628775,0.9487867906759573,-36.74183881211396,-42.26023904463888,0.0,1.2108733705668535,0.05,0.0785970687866211,0.31691932678222656,0.025995756,0.04218693,-45.87312150890649,-0.46592705393000955,-0.7729197713183025,0.0,10000,1.0679709911346436,0.0011666183083040465,0.0006760512580673716,90000,-37.02635186360095,0.0
9,12.658570289611816,-37.569632499961905,0.8925775983657135,-35.197939385901876,-40.89919446381788,0.0,1.2672757191089474,0.05,0.007286787033081055,0.14923405647277832,0.025633631,0.040033232,-45.04277260801204,-0.4658926635535054,-0.751303451049002,0.0,10000,1.043222188949585,0.0012266284616459973,0.0007290740643488864,100000,-36.07049425890811,0.0
10,12.301000595092773,-36.83441912286967,0.9910992114054249,-34.30945264806296,-41.04740874839231,0.0,1.2358156498334016,0.05,0.033837080001831055,0.13822531700134277,0.025261927,0.040701162,-44.2219372594978,-0.46571456180093784,-0.7366174535197112,0.0,10000,1.6845097541809082,0.0014296480077985048,0.0009930508998573673,110000,-35.29593343068093,0.0
11,13.67015290260315,-35.76863113963148,0.8579439571457504,-34.20264686893446,-38.832281925330726,0.0,1.114523525071024,0.05,0.015236854553222656,0.3954029083251953,0.026098037,0.044230483,-43.37660664751117,-0.46573763725084993,-0.7153465095365925,0.0,10000,1.095085620880127,0.0019756789038717732,0.0006349434282503481,120000,-34.8424487457785,0.0
12,11.9156653881073,-35.09446533086326,0.5898247310192499,-33.978367369992036,-37.44533367735678,0.0,1.2221354508924862,0.05,0.0069103240966796875,0.14567995071411133,0.02503308,0.03953624,-42.54839251584638,-0.46571456180093784,-0.701877218623886,0.0,10000,1.1402478218078613,0.000581361197818722,0.0003333477654449113,130000,-34.59629272827766,0.0
13,13.629923343658447,-34.71506525927281,0.3797180124913461,-33.98292819272602,-36.03203582504648,0.0,1.4588893214612357,0.05,0.03937268257141113,0.6791224479675293,0.026453104,0.033940796,-41.76505979018903,-0.46571456180093784,-0.6942700636542114,0.0,10000,1.1292345523834229,0.0002384221947777221,0.00015367136444162057,140000,-34.58930814050489,0.0
14,12.45884108543396,-34.34416729221565,0.29540054272632277,-33.459654136001376,-35.302517678026945,0.0,1.2598674865281165,0.05,0.008281707763671875,0.18790435791015625,0.027683802,0.04016482,-41.0229705403917,-0.46571456180093784,-0.6868555882364883,0.0,10000,1.0263330936431885,0.0002024972793291898,0.00010814211188274657,150000,-34.5504939252087,0.0
15,12.536500692367554,-34.11278361903246,0.2644925999948709,-33.40869040258017,-34.844660701729474,0.0,1.3580494373665908,0.05,0.017148733139038086,0.14875459671020508,0.027064437,0.0358428,-40.33195184825577,-0.46571456180093784,-0.6822272444369102,0.0,10000,1.061903715133667,0.00015621991967437935,0.00010721127084959506,160000,-34.45353874162537,0.0
16,13.464164018630981,-33.92404599065301,0.26889826890815105,-33.264427165916445,-35.36163409226654,0.0,1.5527388059174148,0.05,0.00690460205078125,0.18131065368652344,0.02891195,0.034139805,-39.6911612624955,-0.46571456180093784,-0.6784660984838844,0.0,10000,1.5271713733673096,0.0001150812140431966,0.00011851201522733618,170000,-34.375501299091084,0.0
17,12.505475044250488,-33.716676277518225,0.22771287159731976,-33.28493539870204,-34.60039244627676,0.0,1.3173750734784786,0.05,0.006926774978637695,0.15336132049560547,0.026221305,0.038531087,-39.09371276399777,-0.46571456180093773,-0.6743144351281463,0.0,10000,1.0574383735656738,7.751126973148656e-05,7.653421888368674e-05,180000,-34.100282896713246,0.0
18,12.18415904045105,-33.5762380666103,0.23078975333586577,-33.13112827829482,-34.46098960014251,0.0,1.3008330286359746,0.05,0.048197031021118164,0.14336395263671875,0.026058607,0.03858875,-38.54196529425903,-0.46571456180093773,-0.671522138487044,0.0,10000,1.0025453567504883,0.00010065773544166081,7.572133955970749e-05,190000,-33.3738540690676,0.0
19,12.613298416137695,-33.42925214259163,0.20467796111392295,-32.751123041823035,-34.06431775504758,0.0,1.342551604323803,0.05,0.007583141326904297,0.22059035301208496,0.026036957,0.03681254,-38.03069397909229,-0.46571456180093784,-0.6685872049648605,0.0,10000,0.9140069484710693,9.899596344343885e-05,8.242373466018647e-05,200000,-33.34668490870041,0.0
20,12.314652442932129,-33.25964677303145,0.21061024101573944,-32.419249795674816,-33.99343241668962,0.0,1.4387534746862867,0.05,0.029233217239379883,0.1404430866241455,0.025133256,0.03468377,-37.55358925848621,-0.46571456180093784,-0.6651996234235915,0.0,10000,0.9984645843505859,8.135533014630268e-05,8.887666259330391e-05,210000,-33.21155507657357,0.0
21,12.390891790390015,-33.084630654041575,0.2524343948811878,-31.82406249182648,-33.68436775483268,0.0,1.2124483589810873,0.05,0.015943050384521484,0.3721616268157959,0.024696337,0.04150669,-37.10669339804175,-0.46571456180093784,-0.6617016885216365,0.0,10000,0.9111769199371338,0.00010452486942966516,0.00010115675020352877,220000,-31.409278425906834,0.0
22,15.536384344100952,-32.788912529723376,0.35271895255249297,-31.610302236846728,-33.427755692984,0.0,1.2759582865170251,0.05,0.0066301822662353516,0.13844060897827148,0.025307747,0.039704252,-36.67491531120991,-0.4656882707347748,-0.6558111264437751,0.0,10000,0.9487800598144531,0.00034660055984619417,0.0005311851272384857,230000,-30.15426171971411,0.0
23,11.860227346420288,-32.21507149885231,0.7150328185842756,-26.430194510754248,-33.34701444207493,0.0,1.4243100367568489,0.05,0.028098344802856445,0.1414797306060791,0.026350958,0.03647971,-36.228930929974155,-0.4654473269041803,-0.6443420275492587,0.0,10000,0.9085650444030762,0.0010811443061965215,0.0010515510751469468,240000,-32.31691475909128,0.0
24,11.7522292137146,-31.559237528825584,0.835472087490526,-27.844041452974665,-32.88880996342663,0.0,1.329718797534044,0.05,0.00747370719909668,0.14603042602539062,0.02664338,0.037567053,-35.7619615898593,-0.46478642329886005,-0.6312509331446395,0.0,10000,0.9406700134277344,0.0014895770754455376,0.0015360816246126994,250000,-40.1907581562766,0.0
