Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.01  4.27 -100000000.00 
   1  2.80  3.53  3.01 
   2  2.76  4.12  3.01 
   3  4.04  4.11  3.01 
   4  4.07  3.52  4.04 
   5  4.08  4.29  4.07 
   6  4.04  3.53  4.08 
   7  4.01  4.04  4.08 
   8  4.01  4.04  4.08 
   9  4.04  3.95  4.08 
  10  4.02  2.95  4.08 
  11  4.03  4.05  4.08 
  12  1.52  3.94  4.08 
  13  4.54  3.36  4.08 
  14  4.04  3.02  4.54 
  15  3.76  3.11  4.54 
  16  3.02  4.04  4.54 
  17  3.02  4.20  4.54 
  18  3.79  3.79  4.54 
  19  3.52  3.20  4.54 
  20  4.09  3.54  4.54 
  21  3.57  4.39  4.54 
  22  3.69  3.03  4.54 
  23  3.76  3.44  4.54 
  24  4.05  3.86  4.54 
  25  2.52  3.78  4.54 
  26  4.02  3.53  4.54 
  27  4.02  4.04  4.54 
  28  2.78  3.77  4.54 
  29  3.27  4.11  4.54 
  30  2.77  4.18  4.54 
  31  5.35  3.44  4.54 
  32  4.05  3.78  5.35 
  33  4.55  3.35  5.35 
  34  3.77  3.35  5.35 
  35  4.03  3.68  5.35 
  36  4.02  4.54  5.35 
  37  3.79  3.78  5.35 
  38  4.02  3.28  5.35 
  39  3.82  3.28  5.35 
  40  3.81  3.60  5.35 
  41  2.77  3.45  5.35 
  42  4.03  3.45  5.35 
  43  4.74  3.53  5.35 
  44  3.02  3.52  5.35 
  45  3.78  3.61  5.35 
  46  4.02  3.69  5.35 
  47  3.52  4.03  5.35 
  48  3.56  3.79  5.35 
  49  4.04  3.79  5.35 
  50  2.75  3.63  5.35 
  51  4.01  3.71  5.35 
  52  4.06  3.36  5.35 
  53  4.04  4.07  5.35 
  54  3.00  3.79  5.35 
  55  2.77  3.79  5.35 
  56  4.58  3.70  5.35 
  57  2.26  3.62  5.35 
  58  3.75  3.27  5.35 
  59  2.77  3.64  5.35 
  60  2.26  4.04  5.35 
  61  4.07  2.80  5.35 
  62  3.59  3.63  5.35 
  63  2.78  3.63  5.35 
  64  4.04  3.80  5.35 
  65  3.58  3.73  5.35 
  66  3.54  3.88  5.35 
  67  3.98  3.98  5.35 
  68  3.81  2.45  5.35 
  69  3.26  4.00  5.35 
  70  4.01  4.06  5.35 
  71  4.02  4.03  5.35 
  72  3.77  3.29  5.35 
  73  4.04  4.05  5.35 
  74  4.05  3.71  5.35 
  75  3.28  3.63  5.35 
  76  4.02  4.03  5.35 
  77  4.57  3.28  5.35 
  78  4.14  3.95  5.35 
  79  4.02  3.86  5.35 
  80  3.05  3.36  5.35 
  81  3.78  4.04  5.35 
  82  3.29  3.81  5.35 
  83  4.09  3.64  5.35 
  84  4.02  4.05  5.35 
  85  3.57  3.70  5.35 
  86  3.54  4.04  5.35 
  87  4.07  3.45  5.35 
  88  3.78  3.78  5.35 
  89  3.15  3.37  5.35 
  90  4.03  3.79  5.35 
  91  3.04  2.96  5.35 
