iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.6987740993499756,70.30417484370832,17.22858019253422,99.22976001095553,54.349634156488065,100.0,0.09297425348425424,0.1,0.03528904914855957,0.09321928024291992,0.17338237,2.3583434,70.30417484370832,1.7090296900912116,0.18076984670257062,100.0,141,0.024402856826782227,1.000489243689558,0.9997622330507602,141,164.23930066452888,100.0
1,0.6209499835968018,58.402548022071954,24.705697888921204,99.09511885903419,32.433604265111555,100.0,0.1963866513766887,0.1,0.003789186477661133,0.07694053649902344,0.049876757,0.6089255,69.1140121615447,1.7043097594462742,0.17084916414437065,100.0,149,0.017572402954101562,0.9997487023332626,0.9990423796656325,290,165.96296651769964,100.0
2,0.623767614364624,49.586162044777,7.27641778650705,57.49511976938578,41.9022856346712,100.0,0.17729080813674192,0.1,0.005237579345703125,0.08712053298950195,0.04996754,0.7456203,67.16122714986793,1.6793760846734407,0.16085171192773806,100.0,147,0.023347139358520508,0.998922967005951,0.9980451285621568,437,167.38680715797256,100.0
3,0.6037578582763672,53.731656741735684,17.20672119106638,68.73525225039462,24.67768736252222,100.0,0.17699417066437279,0.1,0.0031027793884277344,0.0657808780670166,0.04992117,0.71491027,65.81827010905471,1.6830185913785047,0.16623115525720072,100.0,155,0.012857437133789062,0.998204331379081,0.9972179148289495,592,162.24476423162096,100.0
4,0.5946722030639648,74.57687851260589,22.68627991798035,101.63928314789767,51.64307591463819,100.0,0.18116743011864342,0.1,0.0032384395599365234,0.07614398002624512,0.050411317,0.6807184,66.69413094940982,1.675450651367661,0.1861155322356757,100.0,147,0.02257394790649414,0.9977971520469974,0.9968538400282004,739,163.92635311960404,100.0
5,0.6473064422607422,52.60780170275028,4.527899005995393,60.34798619798784,49.15744862896821,100.0,0.18527793730469713,0.1,0.003735780715942383,0.08202219009399414,0.050182108,0.659942,65.28549802474387,1.690197123999243,0.16501169744973598,100.0,150,0.01557016372680664,0.9958366461826819,0.9943905478053743,889,172.44374660140875,100.0
6,0.6505734920501709,53.13712739449936,11.60880136424928,67.3266733881093,36.36319044612448,100.0,0.173797752266046,0.1,0.003962993621826172,0.06038355827331543,0.050315138,0.7524121,64.07066096171943,1.65872645705139,0.16584107645952773,100.0,155,0.017502307891845703,0.9944567627494308,0.992730179125924,1044,168.5334678661874,100.0
7,0.6657302379608154,65.67740164383244,6.399981418379603,74.61825629700576,57.24163229694179,100.0,0.170735597293705,0.1,0.0033791065216064453,0.08498597145080566,0.050482843,0.76864177,64.23133502993073,1.7036781684880131,0.17626679276829177,100.0,139,0.016437292098999023,0.993223771840332,0.9912523498184783,1183,165.18854611543063,100.0
8,0.634310245513916,52.05726514388469,23.763561238529128,92.21990919152788,30.282286227242523,100.0,0.1682111721485533,0.1,0.003066539764404297,0.0733940601348877,0.04952953,0.7573682,63.013928041326125,1.6838875593859064,0.1617500995558972,100.0,134,0.01669907569885254,0.9904408034208033,0.9878332996013602,1317,164.26777842326578,100.0
9,0.6424908638000488,71.52608082292213,16.096957074569026,87.63109037176257,51.052544215240246,100.0,0.164994266659543,0.1,0.010021209716796875,0.0729360580444336,0.049993947,0.908819,63.865143319485725,1.6785922304881742,0.18256884623424982,100.0,141,0.01726055145263672,0.99012421855021,0.9875497204509458,1458,159.8399620991977,100.0
