iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1245653629302979,0.025811405024534124,0.008220393705545916,0.03732119985143349,0.014136018797974988,0.0,0.13660400320374722,0.1,0.04016566276550293,0.0672445297241211,0.0503236,1.7573733,0.025811405024534124,0.0,0.0005189715520316445,0.0,200,0.017461538314819336,7.557149046732434,2.4364896658973985,200,0.025962828563809038,0.0
1,0.9136512279510498,0.024898974862009995,0.007442960776793363,0.03360596713777441,0.014107559528633887,0.0,0.14042399600426392,0.1,0.0032944679260253906,0.06678533554077148,0.060060617,1.4618258,0.025720162008281713,0.0,0.0004841942131780982,0.0,200,0.016243696212768555,2.878325227562862,0.2807956332515812,400,0.024298556902043824,0.0
2,0.9256839752197266,0.014195773389217849,0.0027924520011589587,0.018101347424317817,0.010367899356599755,0.0,0.1592774003883587,0.1,0.0027022361755371094,0.05330252647399902,0.051629134,0.8358915,0.024567723146375328,0.0,0.00030478791573173235,0.0,200,0.013599157333374023,1.3363147200225556,3.035159202656629,600,0.017151496654440452,0.0
3,1.0023972988128662,0.03313734694582275,0.030049349821319953,0.08417688791971281,0.006736473648555649,0.0,0.1495285795378737,0.1,0.002916097640991211,0.051398515701293945,0.054580502,1.2302344,0.025424685526320073,0.0,0.0006617270035154773,0.0,200,0.013391733169555664,1.3332288087406312,0.7131571168579762,800,0.023448905381133603,0.0
4,0.9181382656097412,0.03437830017731471,0.012753108497656318,0.04661855258161807,0.014035921268457797,0.0,0.1483034668799248,0.1,0.003271818161010742,0.07163333892822266,0.04867116,0.8894873,0.02632004699141954,0.0,0.000689609189801846,0.0,200,0.014405250549316406,0.4616342711932296,0.5615831088244929,1000,0.024034134715366643,0.0
5,1.001983642578125,0.03452006750283626,0.016296294510436782,0.06141180260348392,0.019098290425599268,0.0,0.14517755762780823,0.1,0.0026242733001708984,0.05237436294555664,0.05011709,1.0307839,0.027140049042561214,0.0,0.0006802654786162897,0.0,200,0.013566970825195312,0.45528960976250205,0.454001752954595,1200,0.028435220255877015,0.0
6,1.0283093452453613,0.04378178577669663,0.03316043670624491,0.09479317856862166,0.01404586964945514,0.0,0.14965417720673763,0.1,0.0026726722717285156,0.05202054977416992,0.05109179,1.131332,0.028804222715974756,0.0,0.0008731398296857034,0.0,200,0.014043569564819336,0.5480483098876081,0.5048923616079323,1400,0.047113962057052046,0.0
7,1.0787608623504639,0.021608904134039493,0.009013471921891484,0.036044326164328136,0.013855199340881409,0.0,0.14627830353693527,0.1,0.0029180049896240234,0.05235600471496582,0.049965814,1.0733143,0.02808469085778123,0.0,0.0004300717645575934,0.0,200,0.013545513153076172,0.701941238032488,0.27647331959551813,1600,0.04416150791726701,0.0
8,1.0696032047271729,0.05262832246871503,0.06367521600413485,0.16274005327968152,0.010058403223846284,0.0,0.14362940526177423,0.1,0.002713441848754883,0.052114009857177734,0.05113642,1.7406223,0.030539054018874613,0.0,0.0010498725906372451,0.0,200,0.013353109359741211,0.7960292795974231,0.7451646129797511,1800,0.06487879246893892,0.0
9,1.018343448638916,0.05052977804502364,0.03169163907244096,0.10324885912470405,0.019081364464468203,0.0,0.15512026099774892,0.1,0.00270843505859375,0.05203127861022949,0.05128324,1.1378065,0.03253812642148952,0.0,0.0010141162920475437,0.0,200,0.013311624526977539,0.5158605875589345,0.373581399396153,2000,0.09110322957077473,0.0
