Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
   1  0.03  0.03  0.04 
   2  0.02  0.02  0.04 
   3  0.03  0.02  0.04 
   4  0.04  0.02  0.04 
   5  0.04  0.03  0.04 
   6  0.04  0.04  0.04 
   7  0.03  0.05  0.04 
   8  0.09  0.05  0.04 
   9  0.06  0.05  0.09 
  10  0.09  0.05  0.09 
  11  0.07  0.06  0.09 
  12  0.06  0.06  0.09 
  13  0.11  0.08  0.09 
  14  0.32  0.10  0.11 
  15  0.07  0.08  0.32 
  16  0.06  0.12  0.32 
  17  0.06  0.10  0.32 
  18  0.14  0.11  0.32 
  19  0.12  0.14  0.32 
  20  0.11  0.18  0.32 
  21  0.10  0.15  0.32 
  22  0.45  0.12  0.32 
  23  0.13  0.15  0.45 
  24  0.37  0.19  0.45 
  25  0.05  0.21  0.45 
  26  0.07  0.25  0.45 
  27  0.05  0.27  0.45 
  28  0.07  0.30  0.45 
  29  0.18  0.35  0.45 
  30  0.24  0.40  0.45 
  31  0.09  0.77  0.45 
  32  0.07  0.50  0.45 
  33  0.28  0.38  0.45 
  34  0.14  0.47  0.45 
  35  0.16  0.31  0.45 
  36  0.33  0.36  0.45 
  37  0.08  0.77  0.45 
  38  0.43  0.96  0.45 
  39  0.22  1.14  0.45 
  40  0.17  0.80  0.45 
  41  0.32  0.62  0.45 
  42  0.29  1.06  0.45 
  43  0.62  1.21  0.45 
  44  0.70  1.22  0.62 
  45  0.34  1.28  0.70 
  46  0.26  1.08  0.70 
  47  0.20  0.93  0.70 
  48  0.49  0.97  0.70 
  49  0.42  0.79  0.70 
  50  0.23  0.77  0.70 
  51  0.25  0.71  0.70 
  52  0.16  0.91  0.70 
  53  0.51  0.87  0.70 
  54  0.66  1.34  0.70 
  55  0.38  1.04  0.70 
  56  0.18  1.25  0.70 
  57  0.47  0.88  0.70 
  58  0.32  0.95  0.70 
  59  0.35  0.91  0.70 
  60  0.24  1.11  0.70 
  61  0.76  1.41  0.70 
  62  0.42  1.81  0.76 
  63  0.33  1.65  0.76 
  64  0.53  1.76  0.76 
  65  0.75  1.65  0.76 
  66  0.54  1.52  0.76 
  67  0.60  1.60  0.76 
  68  0.66  1.41  0.76 
  69  0.71  1.77  0.76 
  70  0.23  1.55  0.76 
  71  0.86  1.39  0.76 
  72  0.91  0.40  0.86 
  73  0.51  0.57  0.91 
  74  0.22  0.15  0.91 
  75  0.49  0.15  0.91 
  76  0.37  0.20  0.91 
  77  0.91  0.40  0.91 
  78  0.27  0.38  0.91 
  79  0.65  0.50  0.91 
  80  0.50  0.39  0.91 
  81  1.13  0.44  0.91 
  82  0.70  0.49  1.13 
  83  0.75  0.45  1.13 
  84  0.57  0.43  1.13 
  85  1.06  0.72  1.13 
  86  0.92  1.70  1.13 
  87  0.66  0.61  1.13 
  88  0.81  2.03  1.13 
  89  0.63  1.40  1.13 
  90  0.68  0.26  1.13 
  91  0.41  1.28  1.13 
  92  0.63  1.07  1.13 
  93  1.01  0.91  1.13 
  94  0.95  0.48  1.13 
  95  0.55  0.60  1.13 
  96  1.10  0.57  1.13 
  97  0.57  0.30  1.13 
  98  1.31  0.07  1.13 
  99  0.65  0.09  1.31 
 100  0.37  0.26  1.31 
 101  0.22  0.30  1.31 
 102  0.58  0.98  1.31 
 103  0.93  1.28  1.31 
 104  0.35  0.58  1.31 
 105  0.68  0.86  1.31 
 106  1.13  0.67  1.31 
 107  0.88  1.34  1.31 
 108  0.99  0.77  1.31 
 109  0.57  1.09  1.31 
 110  1.42  1.40  1.31 
 111  0.77  0.76  1.42 
 112  0.76  0.84  1.42 
 113  0.81  0.90  1.42 
 114  1.24  1.11  1.42 
 115  1.10  1.14  1.42 
 116  0.64  1.40  1.42 
 117  0.79  1.24  1.42 
 118  0.86  1.08  1.42 
 119  0.76  1.24  1.42 
 120  0.53  1.90  1.42 
 121  0.62  1.60  1.42 
 122  0.86  1.21  1.42 
 123  0.84  0.70  1.42 
 124  0.47  1.92  1.42 
 125  0.62  2.17  1.42 
 126  0.49  1.67  1.42 
 127  1.42  0.83  1.42 
 128  0.66  0.92  1.42 
 129  1.49  1.59  1.42 
 130  0.81  1.37  1.49 
 131  1.31  0.86  1.49 
 132  0.54  1.28  1.49 
 133  1.46  1.79  1.49 
 134  0.60  1.68  1.49 
 135  0.42  0.98  1.49 
 136  1.21  1.23  1.49 
 137  0.85  1.23  1.49 
 138  1.25  1.51  1.49 
 139  0.87  0.51  1.49 
 140  1.30  0.48  1.49 
 141  0.80  0.67  1.49 
 142  0.63  1.00  1.49 
 143  0.90  0.67  1.49 
 144  0.79  0.52  1.49 
 145  0.67  0.83  1.49 
 146  0.68  1.26  1.49 
 147  0.41  1.65  1.49 
 148  1.14  0.14  1.49 
 149  1.21  0.13  1.49 
 150  1.03  0.83  1.49 
 151  0.47  0.98  1.49 
 152  1.77  0.60  1.49 
 153  1.20  0.61  1.77 
 154  1.16  0.95  1.77 
 155  0.93  1.42  1.77 
 156  0.67  0.66  1.77 
 157  0.51  0.68  1.77 
 158  0.58  1.04  1.77 
 159  0.41  0.89  1.77 
 160  1.68  0.61  1.77 
 161  1.61  0.70  1.77 
 162  1.21  0.81  1.77 
 163  1.44  1.33  1.77 
 164  1.71  1.48  1.77 
 165  1.53  0.82  1.77 
 166  0.99  0.81  1.77 
 167  0.88  1.05  1.77 
 168  1.10  0.93  1.77 
 169  1.01  0.92  1.77 
 170  0.28  0.82  1.77 
 171  1.40  0.41  1.77 
 172  0.86  1.85  1.77 
 173  0.96  0.72  1.77 
 174  0.96  1.15  1.77 
 175  0.68  1.59  1.77 
 176  1.96  1.36  1.77 
 177  0.60  2.42  1.96 
 178  0.77  1.76  1.96 
 179  0.69  1.49  1.96 
 180  0.78  1.19  1.96 
 181  1.15  1.33  1.96 
 182  1.04  0.88  1.96 
 183  0.82  0.80  1.96 
 184  0.69  0.99  1.96 
 185  0.40  0.87  1.96 
 186  0.64  1.23  1.96 
 187  0.88  1.07  1.96 
 188  0.63  1.24  1.96 
 189  0.92  0.86  1.96 
 190  0.92  0.96  1.96 
 191  0.40  1.02  1.96 
 192  1.28  1.00  1.96 
 193  0.59  0.76  1.96 
 194  1.16  0.97  1.96 
 195  0.85  0.69  1.96 
 196  0.73  0.76  1.96 
 197  0.67  0.83  1.96 
 198  1.17  0.45  1.96 
 199  0.66  0.73  1.96 
 200  0.81  0.68  1.96 
 201  1.27  0.57  1.96 
 202  0.84  0.81  1.96 
 203  0.53  0.70  1.96 
 204  1.12  1.27  1.96 
 205  0.42  1.05  1.96 
 206  0.53  0.72  1.96 
 207  0.71  0.91  1.96 
 208  1.34  1.24  1.96 
 209  0.65  1.01  1.96 
 210  1.32  1.67  1.96 
 211  1.60  1.98  1.96 
 212  0.64  1.19  1.96 
 213  1.08  1.17  1.96 
 214  1.02  1.71  1.96 
 215  0.96  1.43  1.96 
 216  1.28  1.55  1.96 
 217  0.98  1.60  1.96 
 218  0.67  0.86  1.96 
 219  0.38  0.89  1.96 
 220  0.94  1.41  1.96 
 221  1.06  1.37  1.96 
 222  0.96  1.44  1.96 
 223  1.44  1.13  1.96 
 224  1.16  0.66  1.96 
 225  1.23  0.67  1.96 
 226  2.01  1.02  1.96 
 227  1.07  2.03  2.01 
 228  1.46  1.79  2.01 
 229  0.93  1.96  2.01 
 230  0.42  2.50  2.01 
 231  1.07  2.68  2.01 
 232  1.61  2.79  2.01 
 233  0.81  2.48  2.01 
 234  1.15  1.88  2.01 
 235  0.95  2.30  2.01 
 236  1.27  2.76  2.01 
 237  1.34  2.28  2.01 
 238  1.24  1.50  2.01 
 239  1.12  2.02  2.01 
 240  1.81  2.57  2.01 
 241  1.50  2.18  2.01 
 242  0.74  1.39  2.01 
 243  0.73  2.22  2.01 
 244  0.85  2.78  2.01 
 245  1.24  1.74  2.01 
 246  1.66  2.48  2.01 
 247  1.18  2.45  2.01 
 248  0.77  2.43  2.01 
 249  1.06  2.37  2.01 
 250  0.95  2.09  2.01 
 251  1.49  1.95  2.01 
 252  1.17  1.67  2.01 
 253  1.85  2.38  2.01 
 254  0.50  2.61  2.01 
 255  1.46  3.02  2.01 
 256  1.77  2.42  2.01 
 257  1.16  2.19  2.01 
 258  1.17  2.61  2.01 
 259  1.50  3.45  2.01 
 260  0.61  3.34  2.01 
 261  0.99  2.84  2.01 
 262  0.98  2.61  2.01 
 263  1.89  2.63  2.01 
 264  1.90  3.11  2.01 
 265  2.12  5.12  2.01 
 266  1.04  3.32  2.12 
 267  1.12  4.73  2.12 
 268  2.41  4.06  2.12 
 269  1.19  2.91  2.41 
 270  0.54  2.95  2.41 
 271  1.80  3.29  2.41 
 272  2.03  2.80  2.41 
 273  1.65  2.28  2.41 
 274  1.67  3.10  2.41 
 275  2.23  2.27  2.41 
 276  1.93  2.65  2.41 
 277  1.39  2.52  2.41 
 278  1.07  2.12  2.41 
 279  1.63  3.51  2.41 
 280  2.28  2.67  2.41 
 281  1.80  2.14  2.41 
 282  0.74  2.94  2.41 
 283  1.30  2.87  2.41 
 284  1.48  1.94  2.41 
 285  2.01  3.63  2.41 
 286  1.31  1.78  2.41 
 287  2.06  1.68  2.41 
 288  2.03  2.15  2.41 
 289  0.77  3.23  2.41 
 290  2.32  3.11  2.41 
 291  0.91  1.73  2.41 
 292  0.78  2.55  2.41 
 293  1.21  3.04  2.41 
 294  1.10  3.07  2.41 
 295  1.31  1.72  2.41 
 296  1.24  3.72  2.41 
 297  1.36  1.90  2.41 
 298  1.21  3.77  2.41 
 299  1.22  2.85  2.41 
 300  1.16  3.80  2.41 
 301  0.48  3.26  2.41 
 302  1.06  2.33  2.41 
 303  1.48  2.82  2.41 
 304  0.87  1.93  2.41 
 305  1.58  1.70  2.41 
 306  1.32  3.57  2.41 
 307  1.93  0.54  2.41 
 308  2.21  1.03  2.41 
 309  2.27  3.11  2.41 
 310  0.40  1.74  2.41 
 311  1.36  3.66  2.41 
 312  2.14  3.24  2.41 
 313  1.17  3.42  2.41 
 314  1.80  4.17  2.41 
 315  1.15  4.61  2.41 
 316  1.95  2.37  2.41 
 317  1.69  4.26  2.41 
 318  1.73  1.68  2.41 
 319  1.60  4.06  2.41 
 320  0.50  4.57  2.41 
 321  1.66  3.79  2.41 
 322  1.41  2.50  2.41 
 323  1.07  1.39  2.41 
 324  2.00  1.09  2.41 
 325  2.06  1.31  2.41 
 326  1.33  1.94  2.41 
 327  1.52  1.11  2.41 
 328  2.02  0.19  2.41 
 329  2.11  0.23  2.41 
 330  1.55  0.48  2.41 
 331  1.32  0.44  2.41 
 332  1.91  0.41  2.41 
 333  1.99  0.82  2.41 
 334  1.46  0.34  2.41 
 335  1.74  0.24  2.41 
 336  2.07  0.38  2.41 
 337  2.12  0.35  2.41 
 338  1.01  1.57  2.41 
 339  1.70  2.55  2.41 
 340  1.27  3.53  2.41 
 341  2.17  3.42  2.41 
 342  1.46  1.75  2.41 
 343  2.03  2.19  2.41 
 344  1.32  1.85  2.41 
 345  1.80  0.29  2.41 
 346  1.83  0.51  2.41 
 347  1.79  0.47  2.41 
 348  1.35  0.29  2.41 
 349  1.16  0.42  2.41 
 350  1.93  0.41  2.41 
 351  2.15  0.66  2.41 
 352  1.55  1.15  2.41 
 353  2.11  0.38  2.41 
 354  2.09  0.38  2.41 
 355  1.84  0.36  2.41 
 356  1.44  0.35  2.41 
 357  2.69  0.96  2.41 
 358  1.23  1.45  2.69 
 359  1.50  1.53  2.69 
 360  0.99  0.46  2.69 
 361  2.33  1.70  2.69 
 362  1.31  0.44  2.69 
 363  0.49  0.26  2.69 
 364  2.55  0.28  2.69 
 365  1.93  0.29  2.69 
 366  2.79  0.24  2.69 
 367  2.43  0.26  2.79 
 368  1.96  1.10  2.79 
 369  1.71  0.34  2.79 
 370  2.53  0.40  2.79 
 371  1.86  0.68  2.79 
 372  2.60  0.35  2.79 
 373  1.96  0.32  2.79 
 374  3.09  0.51  2.79 
 375  1.49  0.42  3.09 
 376  2.87  0.49  3.09 
 377  1.72  0.48  3.09 
 378  1.63  0.96  3.09 
 379  1.78  0.90  3.09 
 380  2.28  0.56  3.09 
 381  1.93  0.37  3.09 
 382  1.56  0.53  3.09 
 383  2.23  0.43  3.09 
 384  1.96  0.38  3.09 
 385  1.78  0.35  3.09 
 386  2.22  0.33  3.09 
 387  1.71  0.34  3.09 
 388  2.44  0.45  3.09 
 389  1.23  0.24  3.09 
 390  0.77  0.33  3.09 
 391  1.72  0.29  3.09 
 392  1.47  0.24  3.09 
 393  2.09  0.32  3.09 
 394  1.82  0.42  3.09 
 395  1.84  0.54  3.09 
 396  2.00  0.54  3.09 
 397  1.58  0.50  3.09 
 398  1.85  0.45  3.09 
 399  2.73  0.59  3.09 
 400  1.83  4.62  3.09 
 401  1.91  1.21  3.09 
 402  1.19  0.56  3.09 
 403  0.96  0.56  3.09 
 404  2.23  0.58  3.09 
 405  2.68  0.93  3.09 
 406  2.43  0.97  3.09 
 407  3.25  1.66  3.09 
 408  2.17  2.11  3.25 
 409  1.43  1.07  3.25 
 410  2.29  0.67  3.25 
 411  1.69  1.29  3.25 
 412  1.87  2.40  3.25 
 413  1.51  5.20  3.25 
 414  2.05  4.25  3.25 
 415  2.51  4.49  3.25 
 416  1.59  2.55  3.25 
 417  2.16  4.43  3.25 
 418  1.85  2.86  3.25 
 419  2.02  1.27  3.25 
 420  1.24  2.47  3.25 
 421  2.75  2.29  3.25 
 422  1.34  2.16  3.25 
 423  1.54  1.83  3.25 
 424  1.50  1.51  3.25 
 425  2.31  1.71  3.25 
 426  1.86  1.43  3.25 
 427  2.68  1.69  3.25 
 428  2.14  1.52  3.25 
 429  1.41  2.45  3.25 
 430  1.59  1.00  3.25 
 431  2.85  1.87  3.25 
 432  1.41  1.52  3.25 
 433  1.80  1.33  3.25 
 434  1.67  1.33  3.25 
 435  2.27  2.14  3.25 
 436  2.63  3.20  3.25 
 437  2.69  3.15  3.25 
 438  1.75  2.65  3.25 
 439  2.62  2.78  3.25 
 440  1.06  2.73  3.25 
 441  1.01  3.14  3.25 
 442  2.24  3.89  3.25 
 443  2.23  4.73  3.25 
 444  1.59  4.07  3.25 
 445  2.16  3.21  3.25 
 446  2.38  3.64  3.25 
 447  2.18  3.52  3.25 
 448  2.65  3.97  3.25 
 449  1.67  4.57  3.25 
 450  2.23  4.54  3.25 
 451  1.39  3.52  3.25 
 452  2.10  4.43  3.25 
 453  1.73  3.78  3.25 
 454  1.66  3.75  3.25 
 455  2.90  4.26  3.25 
 456  2.33  5.63  3.25 
 457  1.83  2.98  3.25 
 458  0.96  3.54  3.25 
 459  1.25  4.10  3.25 
 460  1.81  5.43  3.25 
 461  2.16  5.43  3.25 
 462  1.90  5.56  3.25 
 463  1.43  3.37  3.25 
 464  2.84  5.36  3.25 
 465  1.44  4.29  3.25 
 466  2.81  5.12  3.25 
 467  2.64  4.51  3.25 
 468  1.14  4.61  3.25 
 469  1.74  3.56  3.25 
 470  0.80  3.03  3.25 
 471  1.42  3.99  3.25 
 472  1.34  4.96  3.25 
 473  1.52  4.81  3.25 
 474  2.39  4.35  3.25 
 475  1.63  3.95  3.25 
 476  2.99  4.57  3.25 
 477  1.79  4.65  3.25 
 478  1.64  4.59  3.25 
 479  2.69  4.43  3.25 
 480  2.45  3.56  3.25 
 481  0.96  3.71  3.25 
 482  2.63  4.60  3.25 
 483  2.28  4.69  3.25 
 484  3.49  4.98  3.25 
 485  1.76  4.08  3.49 
 486  1.78  3.68  3.49 
 487  3.14  3.54  3.49 
 488  1.21  2.77  3.49 
 489  2.14  4.73  3.49 
 490  1.91  4.07  3.49 
 491  2.42  1.48  3.49 
 492  2.28  1.33  3.49 
 493  2.65  1.43  3.49 
 494  2.72  1.65  3.49 
 495  4.23  3.27  3.49 
 496  2.54  4.08  4.23 
 497  3.16  4.42  4.23 
 498  1.53  3.16  4.23 
 499  2.99  2.72  4.23 
 500  2.17  3.40  4.23 
 501  3.73  3.45  4.23 
 502  3.90  3.28  4.23 
 503  3.01  3.41  4.23 
 504  1.61  2.72  4.23 
 505  3.31  2.55  4.23 
 506  2.89  2.85  4.23 
 507  1.73  1.91  4.23 
 508  1.71  2.27  4.23 
 509  2.30  2.91  4.23 
 510  1.81  2.24  4.23 
 511  2.15  1.86  4.23 
 512  2.70  1.71  4.23 
 513  1.54  2.17  4.23 
 514  2.26  1.89  4.23 
 515  2.47  2.19  4.23 
 516  1.55  1.95  4.23 
 517  1.54  1.97  4.23 
 518  2.67  1.05  4.23 
 519  2.79  2.27  4.23 
 520  2.48  0.77  4.23 
 521  3.03  0.46  4.23 
 522  2.02  0.62  4.23 
 523  1.81  1.09  4.23 
 524  2.06  0.37  4.23 
 525  1.98  0.85  4.23 
 526  2.55  0.85  4.23 
 527  2.52  0.80  4.23 
 528  1.02  1.48  4.23 
 529  3.13  1.32  4.23 
 530  2.40  0.34  4.23 
 531  1.10  1.74  4.23 
 532  1.92  0.30  4.23 
 533  1.68  1.26  4.23 
 534  2.07  2.43  4.23 
 535  1.61  1.47  4.23 
 536  3.60  0.99  4.23 
 537  1.64  2.55  4.23 
 538  1.52  2.51  4.23 
 539  1.72  1.42  4.23 
 540  2.78  1.71  4.23 
 541  3.17  2.79  4.23 
 542  1.55  2.71  4.23 
 543  1.46  1.34  4.23 
 544  3.98  3.00  4.23 
 545  2.05  1.82  4.23 
 546  1.22  2.32  4.23 
 547  1.61  2.18  4.23 
 548  2.41  2.67  4.23 
 549  2.39  1.95  4.23 
 550  1.64  2.19  4.23 
 551  2.81  2.35  4.23 
 552  1.84  1.27  4.23 
 553  2.60  1.16  4.23 
 554  2.28  2.45  4.23 
 555  2.94  1.15  4.23 
 556  2.98  1.14  4.23 
 557  1.60  3.00  4.23 
 558  2.43  2.34  4.23 
 559  1.65  2.81  4.23 
 560  1.23  3.52  4.23 
 561  2.75  3.89  4.23 
 562  3.19  2.73  4.23 
 563  2.62  2.41  4.23 
 564  2.66  3.09  4.23 
 565  2.20  3.16  4.23 
 566  2.32  3.52  4.23 
 567  1.83  4.22  4.23 
 568  2.36  2.70  4.23 
 569  1.96  2.97  4.23 
 570  2.61  1.60  4.23 
 571  2.90  3.37  4.23 
 572  1.69  4.00  4.23 
 573  3.25  4.67  4.23 
 574  2.26  5.25  4.23 
 575  1.23  5.01  4.23 
 576  1.60  4.95  4.23 
 577  1.66  4.61  4.23 
 578  1.82  4.52  4.23 
 579  2.71  3.63  4.23 
 580  2.68  3.87  4.23 
 581  2.92  3.07  4.23 
 582  3.15  5.12  4.23 
 583  2.45  5.57  4.23 
 584  3.22  4.70  4.23 
 585  2.40  4.04  4.23 
 586  3.59  4.40  4.23 
 587  2.88  3.86  4.23 
 588  2.26  4.44  4.23 
 589  2.45  3.91  4.23 
 590  2.51  2.47  4.23 
 591  2.62  3.49  4.23 
 592  2.73  3.02  4.23 
 593  3.31  3.32  4.23 
 594  1.15  1.56  4.23 
 595  1.79  2.84  4.23 
 596  3.78  3.14  4.23 
 597  1.83  2.52  4.23 
 598  2.26  3.29  4.23 
 599  3.09  3.87  4.23 
 600  2.26  4.00  4.23 
 601  2.06  2.36  4.23 
 602  2.95  3.94  4.23 
 603  2.12  0.49  4.23 
 604  2.45  0.93  4.23 
 605  2.66  0.71  4.23 
 606  3.27  2.12  4.23 
 607  2.75  1.78  4.23 
 608  3.20  4.40  4.23 
 609  1.93  3.20  4.23 
 610  2.78  3.35  4.23 
 611  1.16  3.77  4.23 
 612  1.85  3.29  4.23 
 613  1.91  3.29  4.23 
 614  2.93  1.74  4.23 
 615  2.68  1.52  4.23 
 616  3.00  1.28  4.23 
 617  3.09  2.15  4.23 
 618  3.58  1.97  4.23 
 619  0.70  0.83  4.23 
 620  3.48  1.92  4.23 
 621  1.28  1.86  4.23 
 622  1.41  2.83  4.23 
 623  1.73  2.08  4.23 
 624  3.02  2.59  4.23 
 625  1.63  3.51  4.23 
 626  1.20  3.00  4.23 
 627  3.39  3.41  4.23 
 628  3.29  2.30  4.23 
 629  1.26  1.63  4.23 
 630  2.13  2.24  4.23 
 631  2.46  2.19  4.23 
 632  3.25  1.21  4.23 
 633  1.75  1.41  4.23 
 634  3.21  1.33  4.23 
 635  2.04  3.71  4.23 
 636  2.23  4.16  4.23 
 637  3.01  3.89  4.23 
 638  1.82  4.79  4.23 
 639  2.68  5.49  4.23 
 640  2.36  5.16  4.23 
 641  2.40  5.74  4.23 
 642  3.15  5.54  4.23 
 643  2.58  5.25  4.23 
 644  2.27  4.33  4.23 
 645  1.32  4.54  4.23 
 646  4.30  5.06  4.23 
 647  2.11  3.98  4.30 
 648  3.55  3.77  4.30 
 649  2.13  4.96  4.30 
 650  3.53  5.32  4.30 
 651  2.07  5.14  4.30 
 652  2.15  3.76  4.30 
 653  1.12  5.02  4.30 
 654  2.10  5.44  4.30 
 655  2.82  5.12  4.30 
 656  1.26  4.79  4.30 
 657  3.57  4.50  4.30 
 658  2.63  4.63  4.30 
 659  2.51  4.68  4.30 
 660  2.68  4.93  4.30 
 661  1.95  5.14  4.30 
 662  3.57  5.42  4.30 
