iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.7019562721252441,23.108863045533866,741.062465006853,1024.8937679119538,-826.0606381534625,0.0,0.29064923804603965,0.1,0.031580209732055664,0.07075119018554688,0.062578194,0.24751884,23.108863045533866,0.934198613427992,-0.0012295043289649588,0.0,800,0.044646501541137695,0.999971464330847,0.9985741706224851,800,-1180.9998812095084,0.0
1,1.522937297821045,-2593.1222165491536,1464.5387182708203,-1080.731543111537,-4837.75771264882,0.0,0.3623786321766013,0.1,0.0032587051391601562,0.06382131576538086,0.050154567,0.29184166,-238.5142449139349,0.053961402150277483,-12.946501113518842,0.0,583,0.03249835968017578,1.0006203454963345,1.000025397242451,1383,-1006.7573670479441,0.0
2,1.6657884120941162,-3938.9671120487865,2047.216961144561,-437.43562932028993,-5626.279331535608,0.0,0.4312197272393956,0.1,0.003563404083251953,0.07007145881652832,0.053913575,0.27581555,-608.55953162742,0.30727685884033656,-19.727600858604074,0.0,800,0.0441126823425293,1.000023417875974,0.9992232484221105,2183,-1526.2166681851952,0.0
3,1.6354165077209473,-1212.8339772414247,1293.0406414557638,1014.320717620694,-2128.4699038721337,0.0,0.36576062104931467,0.1,0.003393411636352539,0.06665992736816406,0.047984775,0.23230669,-668.9869761888204,1.2300462012335074,-6.086614022024909,0.0,585,0.03451251983642578,0.9990398493942103,0.9974314560494486,2768,-1512.4041587993768,0.0
4,1.7122118473052979,-831.7790047935117,1391.7980551089,46.35661013591198,-3238.2960636864086,0.0,0.4121520539918768,0.1,0.0032699108123779297,0.07011151313781738,0.052509975,0.20763965,-685.2661790492896,0.3283422165867212,-4.231124224882542,0.0,776,0.04449129104614258,0.9972679141455048,0.9916914977951413,3544,-1712.857970969466,0.0
5,1.7140498161315918,-3607.6025920413254,2043.0036262510748,-326.09188555534996,-5597.5012677569375,0.0,0.4291545552854838,0.1,0.0034322738647460938,0.07015180587768555,0.048322696,0.22850303,-977.4998203484932,0.6078121907083943,-18.021378085379276,0.0,800,0.045252323150634766,0.9942100546439988,0.9790786556431399,4344,-1624.518709561545,0.0
6,1.7660796642303467,-695.7748560871364,1009.8817287348445,574.6268030386526,-2241.102905161509,0.0,0.47033789352358246,0.1,0.003570079803466797,0.07009601593017578,0.050955467,0.19677685,-949.3273239223577,0.5206537873881406,-3.592573932694573,0.0,800,0.04491591453552246,0.9649331193909195,0.9424119591143384,5144,-1614.0148132980946,0.0
7,1.689007043838501,-3812.4448499942882,2243.593791702613,-212.57091639162934,-6049.833041964756,0.0,0.3797057019566601,0.1,0.003870248794555664,0.06540417671203613,0.049770348,0.3075053,-1235.6390765295507,-0.8056677510910861,-19.026393334402112,0.0,592,0.032204627990722656,0.9648077808227539,0.9370335867548344,5736,-1520.5670168928436,0.0
8,1.7789607048034668,-1051.0995550298512,1252.448331134708,956.2426274617006,-2486.727347638195,0.0,0.4099742312909003,0.1,0.003290414810180664,0.06970691680908203,0.050230853,0.21757834,-1217.1851243795807,1.0822038629734023,-5.302410846836915,0.0,714,0.04131054878234863,0.9529360192823317,0.9412833159451062,6450,-1725.3259600218678,0.0
9,1.7275524139404297,-2368.9222078289636,2048.652925038136,-464.16042358985175,-5407.555214188066,0.0,0.3832053454016732,0.1,0.003186941146850586,0.06508159637451172,0.050214816,0.23214246,-1332.358832724519,0.06845720353503525,-11.812413109473795,0.0,547,0.0314788818359375,0.910727083805406,0.8846960260155432,6997,-934.1712429450835,0.0
10,1.8964364528656006,-796.2689240188649,1396.5912794945061,686.7073334921084,-2994.8321030970365,0.0,0.45940905110167807,0.1,0.0033788681030273438,0.07231426239013672,0.05089967,0.19286194,-1278.7498418539535,-0.06939065598267108,-4.080326096203164,0.0,800,0.043660640716552734,0.8810378754197148,0.8543754836415577,7797,-1497.9387604184037,0.0
11,2.481661796569824,280.63625101696243,642.4785056910905,946.6627928903716,-781.5415468407965,0.0,0.4467574104865946,0.1,0.0032989978790283203,0.07141757011413574,0.052486368,0.18764307,-1122.811232566862,0.8503865991817174,1.267143124762868,0.0,800,0.043920278549194336,2.002682271589126,1.8546726060492007,8597,-2393.317015921621,0.0
12,1.823737621307373,-3415.310733237603,2432.069979429278,-600.680827553919,-7108.211814167274,0.0,0.4448177131642452,0.1,0.003420591354370117,0.06929659843444824,0.049192894,0.21395472,-1352.061182633936,2.0199011233954867,-17.075704842439773,0.0,784,0.04397273063659668,0.8903871443215778,0.83459658670973,9381,-3112.417021343405,0.0
