Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.03 -100000000.00 
   1  0.03  0.03  0.02 
   2  0.03  0.03  0.03 
   3  0.03  0.03  0.03 
   4  0.03  0.03  0.03 
   5  0.04  0.03  0.03 
   6  0.03  0.03  0.04 
   7  0.03  0.03  0.04 
   8  0.06  0.03  0.04 
   9  0.04  0.04  0.06 
  10  0.03  0.03  0.06 
  11  0.05  0.04  0.06 
  12  0.05  0.04  0.06 
  13  0.06  0.04  0.06 
  14  0.12  0.05  0.06 
  15  0.04  0.05  0.12 
  16  0.04  0.04  0.12 
  17  0.05  0.06  0.12 
  18  0.16  0.07  0.12 
  19  0.04  0.07  0.16 
  20  0.08  0.06  0.16 
  21  0.04  0.05  0.16 
  22  0.15  0.06  0.16 
  23  0.05  0.07  0.16 
  24  0.09  0.06  0.16 
  25  0.04  0.06  0.16 
  26  0.05  0.07  0.16 
  27  0.03  0.07  0.16 
  28  0.04  0.08  0.16 
  29  0.07  0.11  0.16 
  30  0.06  0.15  0.16 
  31  0.08  0.16  0.16 
  32  0.04  0.12  0.16 
  33  0.11  0.12  0.16 
  34  0.09  0.13  0.16 
  35  0.10  0.12  0.16 
  36  0.09  0.16  0.16 
  37  0.05  0.19  0.16 
  38  0.11  0.19  0.16 
  39  0.06  0.12  0.16 
  40  0.12  0.19  0.16 
  41  0.12  0.32  0.16 
  42  0.08  0.39  0.16 
  43  0.23  0.35  0.16 
  44  0.19  0.30  0.23 
  45  0.10  0.41  0.23 
  46  0.14  0.47  0.23 
  47  0.11  0.38  0.23 
  48  0.29  0.39  0.23 
  49  0.12  0.43  0.29 
  50  0.15  0.32  0.29 
  51  0.20  0.25  0.29 
  52  0.19  0.69  0.29 
  53  0.29  0.63  0.29 
  54  0.41  0.88  0.29 
  55  0.12  0.30  0.41 
  56  0.19  0.35  0.41 
  57  0.09  0.41  0.41 
  58  0.30  0.46  0.41 
  59  0.09  0.67  0.41 
  60  0.13  0.64  0.41 
  61  0.14  0.58  0.41 
  62  0.40  0.71  0.41 
  63  0.19  0.67  0.41 
  64  0.24  0.36  0.41 
  65  0.24  0.53  0.41 
  66  0.30  0.66  0.41 
  67  0.23  0.49  0.41 
  68  0.30  0.55  0.41 
  69  0.21  0.64  0.41 
  70  0.13  0.50  0.41 
  71  0.55  0.62  0.41 
  72  0.70  0.74  0.55 
  73  0.49  0.61  0.70 
  74  0.43  0.45  0.70 
  75  0.23  0.49  0.70 
  76  0.44  0.55  0.70 
  77  0.41  0.87  0.70 
  78  0.27  0.83  0.70 
  79  0.55  0.79  0.70 
  80  0.26  0.81  0.70 
  81  0.50  0.52  0.70 
  82  0.46  0.47  0.70 
  83  0.53  0.78  0.70 
  84  0.36  0.48  0.70 
  85  0.49  0.81  0.70 
  86  0.63  0.40  0.70 
  87  0.42  0.38  0.70 
  88  0.51  0.66  0.70 
  89  0.63  0.55  0.70 
  90  0.49  0.68  0.70 
  91  0.21  0.44  0.70 
  92  0.47  0.51  0.70 
  93  0.57  0.40  0.70 
  94  0.67  0.60  0.70 
  95  0.41  0.52  0.70 
  96  0.81  0.25  0.70 
  97  0.47  0.59  0.81 
  98  0.69  0.66  0.81 
  99  0.56  0.70  0.81 
 100  0.64  0.80  0.81 
 101  0.44  0.68  0.81 
 102  0.72  0.73  0.81 
 103  0.65  0.76  0.81 
 104  0.55  0.78  0.81 
 105  0.28  0.72  0.81 
 106  0.50  0.46  0.81 
 107  0.51  0.42  0.81 
 108  0.74  0.70  0.81 
 109  0.63  0.71  0.81 
 110  0.58  0.70  0.81 
