iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0685877799987793,0.10250913376648634,0.04222923085277213,0.14316824841702672,0.04472276815627977,0.0,0.14419888756622035,0.1,0.062149763107299805,0.05431008338928223,0.048563946,1.0463343,0.10250913376648634,0.0,0.0020852199888339385,0.0,200,0.03815722465515137,1.9444411150053695,0.3747886493289487,200,0.12050908520859367,0.0
1,0.950455904006958,0.1422499304454169,0.012022967796622631,0.1563422839212439,0.1238580506614187,0.0,0.13808156105513097,0.1,0.0026938915252685547,0.05185747146606445,0.05422459,1.1504353,0.1064832134343794,0.0,0.0029281348570957258,0.0,200,0.012959480285644531,0.18274757084281415,0.2466677730790651,400,0.132689423742407,0.0
2,0.9572563171386719,0.09448468590276946,0.009789543160874955,0.1057396735968356,0.0823447285953116,0.0,0.1561551769046555,0.1,0.0027060508728027344,0.051731109619140625,0.05043343,0.88280576,0.10528336068121841,0.0,0.0019171030928689498,0.0,200,0.013406991958618164,1.0591490278667464,0.23914988186801064,600,0.12406128873590527,0.0
3,1.0099053382873535,0.1676867082831582,0.09307398167389952,0.32794990191955065,0.09840409089811962,0.0,0.14632719197816632,0.1,0.002755880355834961,0.05233001708984375,0.051713776,1.2384745,0.11152369544141238,0.0,0.0037930030592252684,0.0,200,0.014722347259521484,0.33227828666313663,0.3844771160456396,800,0.13743871670602315,0.0
4,0.967473030090332,0.10878296813411231,0.03647135395335669,0.14488849871524548,0.04894237243740585,0.0,0.1438866495145125,0.1,0.002524852752685547,0.05161762237548828,0.05204483,1.2545521,0.11124962271068238,0.0,0.002189360115812421,0.0,200,0.012974262237548828,0.239854811469837,0.21187991532333247,1000,0.14577138893231753,0.0
5,0.9801220893859863,0.16074439755272318,0.02785166661178708,0.2003657853009297,0.12594849425702825,0.0,0.13959467244311627,0.1,0.0026814937591552734,0.05158686637878418,0.050280303,1.0073129,0.11619910019488647,0.0,0.0030921216707555004,0.0,200,0.01393890380859375,0.23987443105070227,0.15053530574111443,1200,0.13671443879317072,0.0
6,1.0137288570404053,0.1295923326242242,0.02626393872041618,0.17271930249445752,0.10631195862596271,0.0,0.1530122155487804,0.1,0.002699136734008789,0.05267906188964844,0.051425565,0.9393965,0.11753842343782024,0.0,0.002599012891503091,0.0,200,0.013665437698364258,0.2362567933320801,0.2711951774203626,1400,0.1550987138035342,0.0
7,1.0164439678192139,0.10271061269219861,0.046444385502076434,0.1809135394970536,0.06519389388153854,0.0,0.1474056184355814,0.1,0.002610445022583008,0.053046226501464844,0.04955784,1.0049484,0.11605564236325809,0.0,0.0022480522686228726,0.0,200,0.013650894165039062,0.4844954519086837,0.33579271786441767,1600,0.14635737905295812,0.0
8,0.9895594120025635,0.1649764363044245,0.07778924654000637,0.2976882235360882,0.10948364041904352,0.0,0.14892679481780574,0.1,0.003146648406982422,0.0520176887512207,0.05394115,1.5109029,0.12094772175737474,0.0,0.0031710500486170426,0.0,200,0.013834238052368164,0.3624263369448878,0.3700942929526277,1800,0.1823241350834911,0.0
9,1.104886531829834,0.23867729990991238,0.08060527628256375,0.3340532308575104,0.14320476706052007,0.0,0.14025928023223935,0.1,0.002652406692504883,0.05613207817077637,0.05197295,1.4073303,0.1327206795726285,0.0,0.004990046935269582,0.0,200,0.013886690139770508,0.4162136373982397,0.25612983237193954,2000,0.20864995042873238,0.0
