Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.01  2.59 -100000000.00 
   1  3.76  4.01  4.01 
   2  3.75  4.01  4.01 
   3  3.77  3.17  4.01 
   4  3.01  3.42  4.01 
   5  3.51  3.85  4.01 
   6  4.27  3.85  4.01 
   7  4.00  2.93  4.27 
   8  4.04  3.18  4.27 
   9  3.26  3.43  4.27 
  10  2.76  3.93  4.27 
  11  4.01  3.85  4.27 
  12  3.51  4.03  4.27 
  13  4.01  3.69  4.27 
  14  4.02  2.86  4.27 
  15  2.26  3.80  4.27 
  16  2.25  3.82  4.27 
  17  3.55  3.10  4.27 
  18  3.25  3.52  4.27 
  19  4.05  3.15  4.27 
  20  4.07  3.01  4.27 
  21  3.27  3.83  4.27 
  22  3.25  4.21  4.27 
  23  2.25  2.95  4.27 
  24  3.77  4.10  4.27 
  25  3.51  3.62  4.27 
  26  4.02  3.94  4.27 
  27  4.01  4.03  4.27 
  28  3.50  3.70  4.27 
  29  3.26  4.31  4.27 
  30  3.26  4.37  4.27 
  31  3.00  3.76  4.27 
  32  2.77  3.68  4.27 
  33  4.02  3.35  4.27 
  34  4.02  3.17  4.27 
  35  4.56  3.87  4.27 
  36  4.04  3.18  4.56 
  37  4.04  4.04  4.56 
  38  4.61  3.94  4.56 
  39  4.01  3.90  4.61 
  40  2.02  3.91  4.61 
  41  4.54  4.22  4.61 
  42  2.76  3.72  4.61 
  43  4.11  3.73  4.61 
  44  4.00  3.74  4.61 
  45  4.01  3.83  4.61 
  46  4.00  3.72  4.61 
  47  4.08  3.70  4.61 
  48  2.79  4.13  4.61 
  49  3.27  3.85  4.61 
  50  3.50  3.70  4.61 
  51  3.58  2.76  4.61 
  52  4.09  4.18  4.61 
  53  4.05  3.69  4.61 
  54  2.26  3.36  4.61 
  55  4.55  3.62  4.61 
  56  4.71  3.69  4.61 
  57  4.02  3.52  4.71 
  58  3.00  3.36  4.71 
  59  3.76  2.94  4.71 
  60  4.03  3.27  4.71 
  61  2.75  3.36  4.71 
  62  2.75  3.51  4.71 
  63  4.03  2.60  4.71 
  64  3.77  3.48  4.71 
  65  2.60  4.02  4.71 
  66  3.84  3.71  4.71 
  67  3.29  3.34  4.71 
  68  3.50  3.78  4.71 
  69  4.00  2.84  4.71 
  70  3.76  3.85  4.71 
  71  2.76  3.28  4.71 
  72  2.02  4.32  4.71 
  73  4.01  4.49  4.71 
  74  2.84  4.11  4.71 
  75  3.51  3.70  4.71 
  76  4.01  3.51  4.71 
  77  3.40  4.19  4.71 
  78  4.05  3.54  4.71 
  79  1.50  4.26  4.71 
  80  4.01  3.78  4.71 
  81  3.50  3.36  4.71 
  82  4.01  3.53  4.71 
  83  3.79  3.22  4.71 
  84  3.29  4.03  4.71 
  85  4.01  4.20  4.71 
  86  2.80  3.10  4.71 
  87  4.13  3.60  4.71 
  88  4.01  3.77  4.71 
  89  3.26  3.69  4.71 
  90  4.01  3.10  4.71 
  91  3.75  4.01  4.71 
  92  3.27  3.60  4.71 
  93  4.02  2.76  4.71 
  94  2.26  3.77  4.71 
  95  2.75  3.51  4.71 
  96  4.06  2.42  4.71 
  97  4.93  3.68  4.71 
  98  2.75  4.18  4.93 
  99  3.32  3.68  4.93 
 100  2.75  4.17  4.93 
 101  2.75  3.34  4.93 
 102  4.60  3.84  4.93 
 103  4.01  4.36  4.93 
 104  4.03  2.85  4.93 
 105  2.75  2.93  4.93 
 106  3.00  3.68  4.93 
 107  4.03  3.10  4.93 
 108  4.01  3.34  4.93 
 109  3.76  3.11  4.93 
 110  4.03  3.85  4.93 
 111  2.75  3.86  4.93 
 112  3.01  4.04  4.93 
 113  1.50  4.04  4.93 
 114  4.01  3.62  4.93 
 115  3.11  3.52  4.93 
 116  3.34  3.61  4.93 
 117  4.06  3.42  4.93 
 118  4.02  4.01  4.93 
 119  1.75  3.43  4.93 
 120  1.51  3.76  4.93 
 121  3.01  3.42  4.93 
 122  2.86  3.68  4.93 
 123  3.80  3.59  4.93 
 124  4.00  3.67  4.93 
 125  4.00  3.92  4.93 
 126  3.50  4.01  4.93 
 127  3.25  3.67  4.93 
 128  4.56  3.85  4.93 
 129  4.52  4.01  4.93 
 130  4.19  3.42  4.93 
 131  4.00  3.51  4.93 
 132  3.29  3.59  4.93 
 133  2.89  2.59  4.93 
 134  3.76  4.01  4.93 
 135  3.02  3.09  4.93 
 136  4.03  3.59  4.93 
 137  3.76  4.00  4.93 
 138  3.01  4.00  4.93 
 139  4.00  3.84  4.93 
 140  4.02  3.76  4.93 
 141  2.80  3.59  4.93 
 142  4.54  3.50  4.93 
 143  4.03  4.00  4.93 
 144  4.01  3.84  4.93 
 145  3.05  3.51  4.93 
 146  4.13  3.42  4.93 
 147  4.01  3.42  4.93 
 148  4.00  3.09  4.93 
 149  4.59  3.67  4.93 
 150  3.26  2.92  4.93 
 151  3.11  2.75  4.93 
 152  4.04  3.50  4.93 
 153  4.03  3.67  4.93 
 154  4.01  3.59  4.93 
 155  4.02  3.67  4.93 
 156  4.01  3.84  4.93 
 157  3.26  3.84  4.93 
 158  4.01  3.84  4.93 
 159  4.01  3.92  4.93 
 160  4.04  3.67  4.93 
 161  2.05  3.60  4.93 
 162  4.01  3.43  4.93 
 163  4.00  3.43  4.93 
 164  2.76  3.42  4.93 
 165  2.75  2.92  4.93 
 166  3.76  3.84  4.93 
 167  4.01  3.34  4.93 
 168  4.01  3.17  4.93 
 169  2.76  3.67  4.93 
 170  3.76  3.93  4.93 
 171  4.02  3.51  4.93 
 172  3.78  3.25  4.93 
 173  2.75  3.17  4.93 
 174  3.51  3.50  4.93 
 175  4.03  4.01  4.93 
 176  3.76  4.01  4.93 
 177  4.01  2.67  4.93 
 178  4.02  4.01  4.93 
 179  3.32  3.92  4.93 
 180  2.75  3.59  4.93 
 181  3.25  3.59  4.93 
 182  4.02  3.51  4.93 
 183  4.01  3.34  4.93 
 184  2.76  3.67  4.93 
 185  4.00  2.75  4.93 
 186  2.77  3.43  4.93 
 187  3.77  3.50  4.93 
 188  4.06  4.00  4.93 
 189  3.76  3.59  4.93 
 190  3.53  3.59  4.93 
 191  4.02  3.42  4.93 
 192  4.06  3.34  4.93 
 193  4.01  3.92  4.93 
 194  4.02  3.59  4.93 
 195  4.00  3.67  4.93 
 196  4.04  3.59  4.93 
 197  3.25  3.92  4.93 
 198  3.50  3.67  4.93 
 199  2.50  3.68  4.93 
 200  3.51  3.26  4.93 
 201  4.02  3.68  4.93 
 202  3.52  3.76  4.93 
 203  3.25  4.02  4.93 
 204  4.02  3.42  4.93 
 205  3.50  3.43  4.93 
 206  4.00  3.36  4.93 
 207  3.25  2.59  4.93 
 208  4.02  3.36  4.93 
 209  4.01  3.69  4.93 
 210  4.01  4.02  4.93 
 211  3.50  4.02  4.93 
 212  4.01  3.84  4.93 
 213  3.50  3.67  4.93 
 214  4.00  2.09  4.93 
 215  4.01  3.61  4.93 
 216  3.27  3.28  4.93 
 217  4.02  3.86  4.93 
 218  4.02  3.93  4.93 
 219  4.03  3.74  4.93 
 220  4.12  4.03  4.93 
