Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.03 -100000000.00 
   1  0.03  0.03  0.05 
   2  0.02  0.02  0.05 
   3  0.03  0.03  0.05 
   4  0.04  0.02  0.05 
   5  0.05  0.03  0.05 
   6  0.04  0.03  0.05 
   7  0.04  0.03  0.05 
   8  0.10  0.04  0.05 
   9  0.06  0.04  0.10 
  10  0.05  0.03  0.10 
  11  0.06  0.03  0.10 
  12  0.05  0.04  0.10 
  13  0.04  0.05  0.10 
  14  0.28  0.06  0.10 
  15  0.04  0.05  0.28 
  16  0.09  0.06  0.28 
  17  0.06  0.07  0.28 
  18  0.09  0.08  0.28 
  19  0.07  0.07  0.28 
  20  0.18  0.07  0.28 
  21  0.06  0.06  0.28 
  22  0.24  0.07  0.28 
  23  0.08  0.08  0.28 
  24  0.53  0.06  0.28 
  25  0.07  0.05  0.53 
  26  0.10  0.05  0.53 
  27  0.05  0.04  0.53 
  28  0.10  0.04  0.53 
  29  0.10  0.04  0.53 
  30  0.12  0.07  0.53 
  31  0.05  0.06  0.53 
  32  0.05  0.03  0.53 
  33  0.10  0.05  0.53 
  34  0.05  0.04  0.53 
  35  0.13  0.05  0.53 
  36  0.12  0.04  0.53 
  37  0.06  0.06  0.53 
  38  0.18  0.07  0.53 
  39  0.09  0.15  0.53 
  40  0.17  0.27  0.53 
  41  0.26  0.15  0.53 
  42  0.13  0.14  0.53 
  43  0.55  0.26  0.53 
  44  0.47  0.18  0.55 
  45  0.23  0.13  0.55 
  46  0.17  0.28  0.55 
  47  0.28  0.16  0.55 
  48  0.38  0.11  0.55 
  49  0.29  0.10  0.55 
  50  0.34  0.15  0.55 
  51  0.17  0.36  0.55 
  52  0.34  0.66  0.55 
  53  0.28  1.86  0.55 
  54  0.77  1.49  0.55 
  55  0.34  1.46  0.77 
  56  0.23  2.18  0.77 
  57  0.21  1.91  0.77 
  58  0.24  1.04  0.77 
  59  0.26  1.13  0.77 
  60  0.15  0.84  0.77 
  61  0.41  1.06  0.77 
  62  0.54  2.10  0.77 
  63  0.75  0.99  0.77 
  64  0.46  0.75  0.77 
  65  0.63  0.66  0.77 
  66  0.63  0.66  0.77 
  67  0.70  2.09  0.77 
  68  0.41  3.03  0.77 
  69  0.93  2.83  0.77 
  70  0.70  1.99  0.93 
  71  0.60  3.15  0.93 
  72  1.18  0.06  0.93 
  73  0.63  0.11  1.18 
  74  0.83  3.06  1.18 
  75  0.45  3.23  1.18 
  76  0.49  2.41  1.18 
  77  0.78  0.83  1.18 
  78  0.79  0.87  1.18 
  79  0.94  0.84  1.18 
  80  0.49  0.83  1.18 
  81  0.83  1.22  1.18 
  82  0.52  3.35  1.18 
  83  0.80  3.44  1.18 
  84  0.47  1.18  1.18 
  85  0.74  1.68  1.18 
  86  0.81  3.17  1.18 
  87  0.93  1.54  1.18 
  88  0.44  0.72  1.18 
  89  0.84  1.47  1.18 
  90  1.22  0.58  1.18 
  91  0.31  0.46  1.22 
  92  0.95  0.43  1.22 
  93  1.30  0.41  1.22 
  94  1.07  0.29  1.30 
  95  1.31  0.32  1.30 
  96  1.17  0.28  1.31 
  97  1.68  0.27  1.31 
  98  1.79  0.27  1.68 
  99  1.43  0.27  1.79 
 100  1.08  0.14  1.79 
 101  0.49  0.19  1.79 
 102  0.79  0.29  1.79 
 103  1.74  0.24  1.79 
 104  0.34  0.35  1.79 
 105  1.42  0.42  1.79 
 106  1.42  0.39  1.79 
 107  1.04  0.34  1.79 
 108  1.06  0.49  1.79 
 109  1.16  0.47  1.79 
 110  1.24  0.48  1.79 
 111  0.87  0.53  1.79 
 112  1.24  0.51  1.79 
 113  1.65  0.50  1.79 
 114  1.80  0.41  1.79 
 115  0.53  0.31  1.80 
 116  1.63  0.37  1.80 
 117  0.88  0.41  1.80 
 118  1.32  0.26  1.80 
 119  2.69  0.42  1.80 
 120  0.58  0.24  2.69 
 121  1.44  0.30  2.69 
 122  1.98  0.22  2.69 
 123  1.57  0.22  2.69 
 124  0.64  0.20  2.69 
 125  1.08  0.25  2.69 
 126  0.95  0.21  2.69 
 127  1.20  0.20  2.69 
 128  2.60  0.20  2.69 
 129  1.93  0.21  2.69 
 130  1.86  0.44  2.69 
 131  2.28  0.31  2.69 
 132  1.14  0.37  2.69 
 133  2.15  0.29  2.69 
 134  1.91  0.30  2.69 
 135  1.24  0.36  2.69 
 136  1.29  0.44  2.69 
 137  1.39  0.43  2.69 
 138  2.68  0.38  2.69 
 139  2.38  0.53  2.69 
 140  1.85  0.56  2.69 
 141  0.77  0.38  2.69 
 142  1.80  0.39  2.69 
 143  1.13  0.35  2.69 
 144  1.81  0.54  2.69 
 145  1.22  0.54  2.69 
 146  1.16  0.45  2.69 
 147  0.81  0.30  2.69 
 148  1.50  0.28  2.69 
 149  2.26  0.27  2.69 
 150  1.04  0.34  2.69 
 151  2.12  0.29  2.69 
 152  1.37  0.34  2.69 
 153  1.42  0.34  2.69 
 154  2.66  0.33  2.69 
 155  1.04  0.36  2.69 
 156  1.69  0.35  2.69 
 157  1.90  0.59  2.69 
 158  0.80  0.55  2.69 
 159  1.14  0.67  2.69 
 160  1.99  0.62  2.69 
 161  1.65  0.79  2.69 
 162  1.33  0.54  2.69 
 163  3.12  0.71  2.69 
 164  2.28  0.87  3.12 
 165  2.71  0.47  3.12 
 166  1.52  0.72  3.12 
 167  1.83  0.62  3.12 
 168  2.19  0.49  3.12 
 169  2.14  0.48  3.12 
 170  0.76  1.03  3.12 
 171  1.17  0.44  3.12 
 172  1.87  0.34  3.12 
 173  1.83  0.31  3.12 
 174  1.16  0.34  3.12 
 175  2.65  0.25  3.12 
 176  3.21  0.27  3.12 
 177  1.02  0.37  3.21 
 178  1.63  0.34  3.21 
 179  1.86  0.32  3.21 
 180  1.50  0.38  3.21 
 181  1.56  0.45  3.21 
 182  1.85  0.28  3.21 
 183  2.70  0.34  3.21 
 184  2.29  0.65  3.21 
 185  0.89  0.41  3.21 
 186  3.06  0.24  3.21 
 187  2.28  0.42  3.21 
 188  1.83  0.43  3.21 
 189  2.15  0.48  3.21 
 190  1.37  0.70  3.21 
 191  1.20  1.41  3.21 
 192  2.22  0.55  3.21 
 193  0.93  0.80  3.21 
 194  2.84  1.30  3.21 
 195  0.90  0.85  3.21 
 196  1.39  1.08  3.21 
 197  1.70  0.78  3.21 
 198  3.38  1.09  3.21 
 199  1.53  1.45  3.38 
 200  1.32  1.40  3.38 
 201  1.59  1.24  3.38 
 202  2.41  1.60  3.38 
 203  1.73  1.39  3.38 
 204  1.54  1.60  3.38 
 205  1.47  1.55  3.38 
 206  2.54  1.74  3.38 
 207  1.87  1.87  3.38 
 208  0.70  1.56  3.38 
 209  2.35  1.91  3.38 
 210  2.38  2.17  3.38 
 211  2.96  2.58  3.38 
 212  1.13  1.16  3.38 
 213  1.68  1.94  3.38 
 214  3.04  1.61  3.38 
 215  2.43  2.21  3.38 
 216  1.38  2.15  3.38 
 217  1.76  2.30  3.38 
 218  2.24  1.87  3.38 
 219  1.85  2.03  3.38 
 220  1.33  1.36  3.38 
 221  1.66  2.59  3.38 
