Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.01  0.02  0.01 
   4  0.03  0.02  0.01 
   5  0.04  0.02  0.03 
   6  0.02  0.02  0.04 
   7  0.02  0.02  0.04 
   8  0.06  0.02  0.04 
   9  0.04  0.03  0.06 
  10  0.02  0.03  0.06 
  11  0.06  0.03  0.06 
  12  0.05  0.04  0.06 
  13  0.05  0.04  0.06 
  14  0.17  0.04  0.06 
  15  0.03  0.06  0.17 
  16  0.05  0.10  0.17 
  17  0.05  0.10  0.17 
  18  0.13  0.12  0.17 
  19  0.05  0.16  0.17 
  20  0.07  0.15  0.17 
  21  0.04  0.13  0.17 
  22  0.20  0.20  0.17 
  23  0.04  0.21  0.20 
  24  0.11  0.18  0.20 
  25  0.04  0.27  0.20 
  26  0.09  0.38  0.20 
  27  0.04  0.40  0.20 
  28  0.04  0.35  0.20 
  29  0.08  0.58  0.20 
  30  0.11  0.55  0.20 
  31  0.17  0.64  0.20 
  32  0.06  0.45  0.20 
  33  0.15  0.62  0.20 
  34  0.09  0.65  0.20 
  35  0.11  0.92  0.20 
  36  0.16  0.85  0.20 
  37  0.07  0.90  0.20 
  38  0.21  0.86  0.20 
  39  0.13  0.87  0.21 
  40  0.22  1.17  0.21 
  41  0.18  1.46  0.22 
  42  0.14  1.13  0.22 
  43  0.42  1.80  0.22 
  44  0.36  1.77  0.42 
  45  0.23  1.30  0.42 
  46  0.18  1.48  0.42 
  47  0.21  1.56  0.42 
  48  0.41  1.87  0.42 
  49  0.30  1.97  0.42 
  50  0.37  1.92  0.42 
  51  0.27  1.83  0.42 
  52  0.29  1.94  0.42 
  53  0.36  1.85  0.42 
  54  0.57  1.69  0.42 
  55  0.31  1.26  0.57 
  56  0.35  2.13  0.57 
  57  0.49  2.29  0.57 
  58  0.58  1.39  0.57 
  59  0.52  1.46  0.58 
  60  0.13  1.06  0.58 
  61  0.30  1.05  0.58 
  62  0.60  1.48  0.58 
  63  0.37  1.43  0.60 
  64  0.24  2.46  0.60 
  65  0.52  1.47  0.60 
  66  0.63  0.87  0.60 
  67  0.53  0.41  0.63 
  68  0.66  0.56  0.63 
  69  0.47  0.80  0.66 
  70  0.29  0.77  0.66 
  71  0.64  1.67  0.66 
  72  0.85  1.51  0.66 
  73  0.56  0.32  0.85 
  74  0.48  0.35  0.85 
  75  0.37  1.02  0.85 
  76  0.38  0.85  0.85 
  77  0.64  1.09  0.85 
  78  0.47  1.54  0.85 
  79  0.65  1.90  0.85 
  80  0.63  1.89  0.85 
  81  1.06  2.13  0.85 
  82  0.43  2.01  1.06 
  83  0.66  1.89  1.06 
  84  0.40  2.88  1.06 
  85  0.96  2.03  1.06 
  86  1.14  2.35  1.06 
  87  0.27  1.98  1.14 
  88  0.37  1.90  1.14 
  89  0.77  2.26  1.14 
  90  0.48  1.57  1.14 
  91  0.29  1.65  1.14 
  92  0.32  2.13  1.14 
  93  0.59  1.76  1.14 
  94  0.63  1.28  1.14 
  95  0.92  1.84  1.14 
  96  0.95  1.97  1.14 
  97  1.26  2.62  1.14 
  98  0.76  2.72  1.26 
  99  0.71  3.01  1.26 
 100  0.39  3.20  1.26 
 101  0.42  2.79  1.26 
 102  0.70  1.85  1.26 
 103  1.08  2.51  1.26 
 104  0.74  2.19  1.26 
 105  0.47  2.07  1.26 
 106  0.76  1.82  1.26 
 107  1.19  1.82  1.26 
