Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.00  4.35 -100000000.00 
   1  4.02  3.93  3.00 
   2  4.01  3.34  4.02 
   3  4.02  4.02  4.02 
   4  3.77  3.76  4.02 
   5  2.76  3.10  4.02 
   6  4.00  3.67  4.02 
   7  4.00  3.43  4.02 
   8  2.77  3.76  4.02 
   9  3.50  3.59  4.02 
  10  3.75  3.01  4.02 
  11  4.01  3.34  4.02 
  12  3.78  4.02  4.02 
  13  3.76  3.51  4.02 
  14  3.78  4.02  4.02 
  15  3.51  3.18  4.02 
  16  3.51  3.85  4.02 
  17  3.51  4.19  4.02 
  18  3.04  4.02  4.02 
  19  3.51  3.70  4.02 
  20  3.77  4.02  4.02 
  21  4.07  3.77  4.02 
  22  3.54  3.68  4.07 
  23  3.51  4.03  4.07 
  24  4.02  3.35  4.07 
  25  4.01  3.77  4.07 
  26  3.04  3.27  4.07 
  27  2.76  3.35  4.07 
  28  4.52  4.19  4.07 
  29  4.02  3.01  4.52 
  30  3.52  3.85  4.52 
  31  1.76  4.02  4.52 
  32  4.08  4.02  4.52 
  33  4.02  3.94  4.52 
  34  4.02  3.27  4.52 
  35  4.02  4.14  4.52 
  36  3.76  4.21  4.52 
  37  4.04  4.37  4.52 
  38  4.03  3.78  4.52 
  39  3.28  3.79  4.52 
  40  3.50  3.78  4.52 
  41  4.04  3.35  4.52 
  42  4.55  3.63  4.52 
  43  4.52  3.69  4.55 
  44  4.14  3.45  4.55 
  45  4.06  4.37  4.55 
  46  4.01  3.79  4.55 
  47  4.03  4.03  4.55 
  48  6.10  4.36  4.55 
  49  4.01  4.11  6.10 
  50  3.76  3.45  6.10 
  51  4.56  3.78  6.10 
  52  4.05  4.20  6.10 
  53  2.76  4.00  6.10 
  54  4.58  3.86  6.10 
  55  2.53  3.39  6.10 
  56  4.01  3.21  6.10 
  57  4.01  3.83  6.10 
  58  3.52  3.13  6.10 
  59  2.76  3.90  6.10 
  60  2.76  4.28  6.10 
  61  4.06  3.88  6.10 
  62  3.57  4.18  6.10 
  63  3.76  4.45  6.10 
  64  3.50  2.73  6.10 
  65  3.78  4.00  6.10 
  66  2.76  4.32  6.10 
  67  3.02  2.82  6.10 
  68  3.53  4.13  6.10 
  69  4.29  3.82  6.10 
  70  4.01  4.04  6.10 
  71  4.02  4.05  6.10 
  72  3.08  3.20  6.10 
  73  4.04  3.13  6.10 
  74  3.65  4.01  6.10 
  75  4.38  4.30  6.10 
  76  4.01  2.48  6.10 
  77  4.01  3.80  6.10 
  78  3.18  3.86  6.10 
  79  4.05  3.29  6.10 
  80  3.76  3.97  6.10 
  81  2.00  4.21  6.10 
  82  3.26  4.04  6.10 
  83  3.76  3.26  6.10 
  84  3.84  4.12  6.10 
  85  3.51  3.37  6.10 
  86  4.01  4.03  6.10 
  87  4.01  3.02  6.10 
  88  4.53  3.85  6.10 
  89  2.75  3.93  6.10 
  90  4.16  3.86  6.10 
  91  4.03  3.53  6.10 
  92  4.09  3.76  6.10 
  93  3.00  4.01  6.10 
  94  4.05  3.51  6.10 
  95  3.31  3.42  6.10 
  96  4.05  4.01  6.10 
  97  4.20  3.51  6.10 
  98  2.76  3.77  6.10 
  99  4.01  3.51  6.10 
 100  2.75  4.13  6.10 
 101  4.15  3.74  6.10 
 102  5.25  4.03  6.10 
 103  4.01  3.63  6.10 
 104  3.88  3.61  6.10 
 105  3.01  4.03  6.10 
 106  3.52  3.63  6.10 
 107  4.19  4.05  6.10 
 108  4.56  3.09  6.10 
 109  2.25  3.68  6.10 
 110  4.16  3.34  6.10 
 111  2.68  3.26  6.10 
 112  2.26  2.87  6.10 
 113  4.05  3.61  6.10 
 114  3.31  3.07  6.10 
 115  3.76  3.55  6.10 
 116  4.05  3.47  6.10 
 117  4.02  4.18  6.10 
 118  4.02  3.89  6.10 
 119  4.02  3.65  6.10 
 120  4.22  3.30  6.10 
 121  4.01  3.63  6.10 
 122  2.04  4.34  6.10 
 123  2.77  4.47  6.10 
 124  4.00  4.03  6.10 
 125  4.70  3.99  6.10 
 126  4.01  2.88  6.10 
 127  4.04  3.70  6.10 
 128  4.04  3.88  6.10 
 129  3.02  3.85  6.10 
 130  4.10  4.20  6.10 
 131  4.01  3.90  6.10 
 132  4.04  4.09  6.10 
 133  1.00  3.85  6.10 
 134  4.01  3.15  6.10 
 135  4.03  3.33  6.10 
 136  4.02  4.12  6.10 
 137  4.54  4.08  6.10 
 138  4.01  4.23  6.10 
 139  4.54  3.52  6.10 
 140  2.54  3.69  6.10 
 141  3.05  3.76  6.10 
 142  3.27  3.58  6.10 
 143  4.52  3.92  6.10 
 144  3.05  4.14  6.10 
 145  4.02  3.37  6.10 
 146  3.03  3.53  6.10 
 147  4.03  3.21  6.10 
 148  4.03  2.79  6.10 
 149  4.08  3.51  6.10 
 150  4.57  3.33  6.10 
 151  4.02  3.27  6.10 
 152  4.07  2.45  6.10 
 153  4.01  4.26  6.10 
 154  3.26  3.83  6.10 
 155  1.50  3.08  6.10 
 156  2.77  2.20  6.10 
 157  4.04  3.89  6.10 
 158  3.85  4.01  6.10 
 159  4.63  4.20  6.10 
 160  4.02  3.67  6.10 
 161  4.02  3.23  6.10 
 162  3.26  4.23  6.10 
 163  4.01  3.67  6.10 
 164  4.01  3.69  6.10 
 165  4.01  4.15  6.10 
 166  3.02  3.40  6.10 
 167  4.53  3.83  6.10 
 168  4.01  3.68  6.10 
 169  3.75  4.16  6.10 
 170  4.72  3.72  6.10 
 171  4.56  3.58  6.10 
 172  4.01  3.72  6.10 
 173  4.02  3.49  6.10 
 174  2.76  4.20  6.10 
 175  4.03  3.60  6.10 
 176  3.03  4.00  6.10 
 177  2.75  3.67  6.10 
